trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
54.0,LP,2.312,330.297,0.355,2.67,2.0,70.0,330.652,327.982
55.0,LP,23.999,,4.709,4.709,0.0,70.0,336.861,332.152
56.0,LP,4.253,,1.619,1.619,0.0,70.0,339.98,338.361
57.0,LP,2.312,343.804,0.384,2.706,2.0,72.0,344.188,341.482
58.0,LP,1.203,346.915,0.402,1.621,2.0,74.0,347.317,345.696
59.0,LP,0.206,349.033,0.451,0.659,2.0,76.0,349.484,348.825
60.0,LP,0.206,351.225,0.443,0.663,2.0,78.0,351.668,351.005
61.0,LP,0.569,353.747,0.433,1.004,2.0,80.0,354.18,353.176
62.0,LP,13.596,,2.221,2.221,0.0,80.0,357.901,355.68
63.0,LP,0.569,360.0,0.348,0.928,2.0,82.0,360.348,359.42
64.0,LP,4.253,,3.204,3.204,0.0,82.0,365.052,361.848
65.0,LP,4.253,,2.115,2.115,0.0,82.0,368.668,366.553
66.0,LP,0.569,370.74,0.455,1.025,2.0,84.0,371.195,370.17
67.0,LP,0.206,372.92,0.364,0.58,2.0,86.0,373.284,372.704
68.0,LP,4.253,,2.945,2.945,0.0,86.0,377.731,374.786
69.0,LP,23.999,,0.843,0.843,0.0,86.0,380.076,379.233
70.0,LP,23.999,,3.053,3.053,0.0,86.0,384.635,381.582
71.0,LP,0.206,386.345,0.394,0.602,2.0,88.0,386.739,386.137
72.0,LP,13.596,,4.163,4.163,0.0,88.0,392.404,388.241
73.0,LP,0.206,394.136,0.379,0.602,2.0,90.0,394.515,393.913
74.0,LP,7.65,,1.686,1.686,0.0,90.0,397.715,396.029
75.0,LP,7.65,,2.528,2.528,0.0,90.0,401.755,399.227
76.0,LP,0.206,403.466,0.418,0.627,2.0,92.0,403.884,403.257
77.0,LP,1.203,406.601,0.378,1.587,2.0,94.0,406.979,405.392
78.0,LP,1.203,409.709,0.391,1.612,2.0,96.0,410.1,408.488
79.0,LP,4.253,,2.965,2.965,0.0,96.0,414.572,411.607
80.0,LP,1.203,417.308,0.383,1.603,2.0,98.0,417.691,416.088
81.0,LP,0.206,419.418,0.369,0.589,2.0,100.0,419.787,419.198
82.0,LP,0.206,421.517,0.358,0.577,2.0,102.0,421.875,421.298
83.0,LP,2.312,425.708,0.463,2.782,2.0,104.0,426.171,423.389
84.0,LP,2.312,429.998,0.349,2.668,2.0,106.0,430.347,427.679
85.0,LP,0.569,432.428,0.415,0.995,2.0,108.0,432.843,431.848
86.0,LP,1.203,435.549,0.342,1.547,2.0,110.0,435.891,434.344
87.0,LP,0.569,437.987,0.385,0.967,2.0,112.0,438.372,437.405
88.0,LP,4.253,,3.423,3.423,0.0,112.0,443.307,439.884
89.0,LP,13.596,,3.163,3.163,0.0,112.0,447.984,444.821
90.0,LP,4.253,453.758,0.403,4.658,2.0,114.0,454.161,449.503
91.0,LP,4.253,459.916,0.42,4.674,2.0,116.0,460.336,455.662
92.0,LP,0.206,462.049,0.399,0.607,2.0,118.0,462.448,461.841
93.0,LP,23.999,,3.019,3.019,0.0,118.0,466.969,463.95
94.0,LP,1.203,469.703,0.361,1.571,2.0,120.0,470.064,468.493
95.0,LP,23.999,,2.114,2.114,0.0,120.0,473.697,471.583
96.0,LP,0.569,475.772,0.436,1.006,2.0,122.0,476.208,475.202
97.0,LP,0.569,478.296,0.417,1.0,2.0,124.0,478.713,477.713
98.0,LP,23.999,,3.75,3.75,0.0,124.0,483.976,480.226
99.0,LP,13.596,,3.791,3.791,0.0,124.0,489.281,485.49
100.0,LP,0.569,491.361,0.367,0.94,2.0,126.0,491.728,490.788
101.0,LP,2.312,495.543,0.361,2.674,2.0,128.0,495.904,493.23
102.0,LP,13.596,,2.951,2.951,0.0,128.0,500.369,497.418
103.0,LP,7.65,,3.336,3.336,0.0,128.0,505.216,501.88
104.0,LP,4.253,,3.713,3.713,0.0,128.0,510.442,506.729
105.0,LP,7.65,,3.522,3.522,0.0,128.0,515.465,511.943
106.0,LP,2.312,519.309,0.476,2.796,2.0,130.0,519.785,516.989
107.0,LP,23.999,,2.479,2.479,0.0,130.0,523.778,521.299
108.0,LP,2.312,527.621,0.444,2.773,2.0,132.0,528.065,525.292
109.0,LP,4.253,,3.401,3.401,0.0,132.0,532.969,529.568
110.0,LP,2.312,536.785,0.433,2.747,2.0,134.0,537.218,534.471
111.0,LP,1.203,539.929,0.4,1.604,2.0,136.0,540.329,538.725
112.0,LP,7.65,,4.038,4.038,0.0,136.0,545.873,541.835
113.0,LP,1.203,548.605,0.629,1.85,2.0,138.0,549.234,547.384
114.0,LP,2.312,553.048,0.393,2.707,2.0,140.0,553.441,550.734
115.0,LP,7.65,,4.724,4.724,0.0,140.0,559.666,554.942
116.0,LP,23.999,,2.873,2.873,0.0,140.0,564.041,561.168
117.0,LP,7.65,,3.795,3.795,0.0,140.0,569.336,565.541
118.0,LP,0.569,571.413,0.453,1.028,2.0,142.0,571.866,570.838
119.0,LP,7.65,,4.716,4.716,0.0,142.0,578.088,573.372
120.0,LP,13.596,,2.12,2.12,0.0,142.0,581.72,579.6
121.0,LP,2.312,,1.576,1.576,0.0,142.0,584.801,583.225
122.0,LP,0.206,586.515,0.422,0.631,2.0,144.0,586.937,586.306
123.0,LP,0.569,589.025,0.44,1.028,2.0,146.0,589.465,588.437
124.0,LP,13.596,,0.898,0.898,0.0,146.0,591.873,590.975
125.0,LP,1.203,594.605,0.42,1.64,2.0,148.0,595.025,593.385
126.0,LP,13.596,,2.897,2.897,0.0,148.0,599.424,596.527
1.0,HP,9.0,,2.388,2.388,0.0,148.0,2.388,0.0
2.0,HP,10.5,,1.348,1.348,0.0,148.0,5.244,3.896
3.0,HP,3.0,,2.612,2.612,0.0,148.0,9.357,6.745
4.0,HP,4.5,,3.033,3.033,0.0,148.0,13.892,10.859
5.0,HP,3.0,18.405,0.431,3.442,2.0,150.0,18.836,15.394
6.0,HP,12.0,,4.811,4.811,0.0,150.0,25.148,20.337
7.0,HP,10.5,,2.066,2.066,0.0,150.0,28.732,26.666
8.0,HP,10.5,,3.026,3.026,0.0,150.0,33.26,30.234
9.0,HP,12.0,,3.671,3.671,0.0,150.0,38.436,34.765
10.0,HP,6.0,45.941,0.494,6.497,2.0,152.0,46.435,39.938
11.0,HP,12.0,,7.076,7.076,0.0,152.0,55.013,47.937
12.0,HP,9.0,,1.897,1.897,0.0,152.0,58.411,56.514
13.0,HP,1.5,61.419,0.424,1.926,2.0,154.0,61.843,59.917
14.0,HP,6.0,,3.541,3.541,0.0,154.0,66.885,63.344
15.0,HP,6.0,,3.641,3.641,0.0,154.0,72.027,68.386
16.0,HP,10.5,,4.124,4.124,0.0,154.0,77.653,73.529
17.0,HP,7.5,,0.923,0.923,0.0,154.0,80.091,79.168
18.0,HP,1.5,83.113,0.402,1.909,2.0,156.0,83.515,81.606
19.0,HP,4.5,,4.108,4.108,0.0,156.0,89.124,85.016
20.0,HP,4.5,95.127,0.428,4.93,2.0,158.0,95.555,90.625
21.0,HP,6.0,103.067,0.465,6.476,2.0,160.0,103.532,97.056
22.0,HP,7.5,112.534,0.413,7.914,2.0,162.0,112.947,105.033
23.0,HP,7.5,,3.651,3.651,0.0,162.0,118.099,114.448
24.0,HP,9.0,128.618,0.385,9.386,2.0,164.0,129.003,119.617
25.0,HP,12.0,,3.588,3.588,0.0,164.0,134.107,130.519
26.0,HP,12.0,,3.515,3.515,0.0,164.0,139.123,135.608
27.0,HP,3.0,143.626,0.472,3.473,2.0,166.0,144.098,140.625
28.0,HP,7.5,,3.828,3.828,0.0,166.0,149.435,145.607
29.0,HP,6.0,156.939,0.383,6.385,2.0,168.0,157.322,150.937
30.0,HP,4.5,163.325,0.51,5.012,2.0,170.0,163.835,158.823
31.0,HP,9.0,174.338,0.393,9.395,2.0,172.0,174.731,165.336
32.0,HP,7.5,,3.408,3.408,0.0,172.0,179.641,176.233
33.0,HP,3.0,184.144,0.409,3.411,2.0,174.0,184.553,181.142
34.0,HP,3.0,189.074,0.44,3.458,2.0,176.0,189.514,186.056
35.0,HP,9.0,,3.601,3.601,0.0,176.0,194.617,191.016
36.0,HP,9.0,,3.887,3.887,0.0,176.0,200.018,196.131
37.0,HP,3.0,204.52,0.394,3.395,2.0,178.0,204.914,201.519
38.0,HP,10.5,,4.346,4.346,0.0,178.0,210.762,206.416
39.0,HP,9.0,,3.849,3.849,0.0,178.0,216.121,212.272
40.0,HP,4.5,222.125,0.397,4.899,2.0,180.0,222.522,217.623
41.0,HP,10.5,,9.163,9.163,0.0,180.0,233.186,224.023
42.0,HP,1.5,236.191,0.49,1.993,2.0,182.0,236.681,234.688
43.0,HP,9.0,,4.303,4.303,0.0,182.0,242.504,238.201
44.0,HP,6.0,,4.131,4.131,0.0,182.0,248.145,244.014
45.0,HP,1.5,251.167,0.417,1.923,2.0,184.0,251.584,249.661
46.0,HP,1.5,254.602,0.414,1.917,2.0,186.0,255.016,253.099
47.0,HP,12.0,,4.236,4.236,0.0,186.0,260.753,256.517
48.0,HP,1.5,263.757,0.486,1.988,2.0,188.0,264.243,262.255
49.0,HP,3.0,268.746,0.374,3.375,2.0,190.0,269.12,265.745
50.0,HP,1.5,272.129,0.423,1.925,2.0,192.0,272.552,270.627
51.0,HP,7.5,,4.012,4.012,0.0,192.0,278.08,274.068
52.0,HP,4.5,,3.843,3.843,0.0,192.0,283.44,279.597
53.0,HP,7.5,,4.152,4.152,0.0,192.0,289.095,284.943
54.0,HP,10.5,,3.526,3.526,0.0,192.0,294.129,290.603
55.0,HP,4.5,,4.238,4.238,0.0,192.0,299.867,295.629
56.0,HP,1.5,302.869,0.414,1.915,2.0,194.0,303.283,301.368
57.0,HP,10.5,,4.027,4.027,0.0,194.0,308.827,304.8
58.0,HP,6.0,,4.386,4.386,0.0,194.0,314.715,310.329
59.0,HP,3.0,319.218,0.353,3.355,2.0,196.0,319.571,316.216
60.0,HP,6.0,,4.844,4.844,0.0,196.0,325.923,321.079
61.0,HP,9.0,,4.652,4.652,0.0,196.0,332.076,327.424
62.0,HP,1.5,335.093,0.485,1.998,2.0,198.0,335.578,333.58
63.0,HP,3.0,340.104,0.379,3.384,2.0,200.0,340.483,337.099
64.0,HP,4.5,,3.609,3.609,0.0,200.0,345.603,341.994
65.0,HP,12.0,,3.541,3.541,0.0,200.0,350.658,347.117
66.0,HP,7.5,,3.91,3.91,0.0,200.0,356.087,352.177
67.0,HP,12.0,,3.646,3.646,0.0,200.0,361.254,357.608
68.0,HP,4.5,,4.22,4.22,0.0,200.0,366.991,362.771
69.0,HP,12.0,,4.037,4.037,0.0,200.0,372.542,368.505
70.0,HP,3.0,377.046,0.73,3.732,2.0,202.0,377.776,374.044
71.0,HP,6.0,,4.821,4.821,0.0,202.0,384.103,379.282
72.0,HP,12.0,,4.099,4.099,0.0,202.0,389.704,385.605
73.0,HP,1.5,392.706,0.348,1.85,2.0,204.0,393.054,391.204
74.0,HP,6.0,,4.156,4.156,0.0,204.0,398.718,394.562
75.0,HP,3.0,403.221,0.45,3.451,2.0,206.0,403.671,400.22
76.0,HP,10.5,,4.268,4.268,0.0,206.0,409.446,405.178
77.0,HP,7.5,,4.372,4.372,0.0,206.0,415.319,410.947
78.0,HP,12.0,,5.995,5.995,0.0,206.0,422.814,416.819
79.0,HP,7.5,,5.331,5.331,0.0,206.0,429.647,424.316
80.0,HP,7.5,,4.138,4.138,0.0,206.0,435.294,431.156
81.0,HP,6.0,,4.013,4.013,0.0,206.0,440.814,436.801
82.0,HP,4.5,446.817,0.693,5.194,2.0,208.0,447.51,442.316
83.0,HP,4.5,453.514,0.397,4.899,2.0,210.0,453.911,449.012
84.0,HP,7.5,462.913,0.34,7.841,2.0,212.0,463.253,455.412
85.0,HP,3.0,467.78,0.418,3.429,2.0,214.0,468.198,464.769
86.0,HP,12.0,481.722,0.34,12.362,2.0,216.0,482.062,469.7
87.0,HP,10.5,494.08,0.429,10.935,2.0,218.0,494.509,483.574
88.0,HP,9.0,505.013,1.336,10.338,2.0,220.0,506.349,496.011
89.0,HP,7.5,515.356,0.345,7.85,2.0,222.0,515.701,507.851
90.0,HP,9.0,526.204,0.425,9.426,2.0,224.0,526.629,517.203
91.0,HP,10.5,538.632,0.397,10.898,2.0,226.0,539.029,528.131
92.0,HP,6.0,546.533,0.423,6.426,2.0,228.0,546.956,540.53
93.0,HP,1.5,549.979,0.617,2.135,2.0,230.0,550.596,548.461
94.0,HP,9.0,561.11,0.407,9.408,2.0,232.0,561.517,552.109
95.0,HP,3.0,566.019,0.441,3.442,2.0,234.0,566.46,563.018
96.0,HP,9.0,576.976,0.412,9.42,2.0,236.0,577.388,567.968
97.0,HP,12.0,590.904,0.396,12.404,2.0,238.0,591.3,578.896
98.0,HP,4.5,597.311,0.428,4.933,2.0,240.0,597.739,592.806
