trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
58.0,LP,2.312,,1.574,1.574,0.0,64.0,258.234,256.66
59.0,LP,4.253,,2.745,2.745,0.0,64.0,262.483,259.738
60.0,LP,23.999,,2.515,2.515,0.0,64.0,266.499,263.984
61.0,LP,7.65,,2.92,2.92,0.0,64.0,270.921,268.001
62.0,LP,0.206,272.628,0.316,0.522,2.0,66.0,272.944,272.422
63.0,LP,2.312,,2.246,2.246,0.0,66.0,276.702,274.456
64.0,LP,13.596,,3.076,3.076,0.0,66.0,281.278,278.202
65.0,LP,1.203,283.997,0.289,1.493,2.0,68.0,284.286,282.793
66.0,LP,0.206,286.0,0.288,0.495,2.0,70.0,286.288,285.793
67.0,LP,23.999,,2.516,2.516,0.0,70.0,290.306,287.79
68.0,LP,23.999,,2.678,2.678,0.0,70.0,294.486,291.808
69.0,LP,2.312,298.311,0.296,2.609,2.0,72.0,298.607,295.998
70.0,LP,4.253,,4.018,4.018,0.0,72.0,304.131,300.113
71.0,LP,1.203,306.839,0.284,1.492,2.0,74.0,307.123,305.631
72.0,LP,13.596,,2.512,2.512,0.0,74.0,311.136,308.624
73.0,LP,0.569,313.212,0.244,0.818,2.0,76.0,313.456,312.638
74.0,LP,2.312,317.27,0.001,2.314,2.0,78.0,317.271,314.957
75.0,LP,23.999,,1.825,1.825,0.0,78.0,320.598,318.773
76.0,LP,23.999,,2.082,2.082,0.0,78.0,324.181,322.099
77.0,LP,13.596,,3.829,3.829,0.0,78.0,329.51,325.681
78.0,LP,23.999,,5.399,5.399,0.0,78.0,336.41,331.011
79.0,LP,0.206,338.118,0.285,0.492,2.0,80.0,338.403,337.911
80.0,LP,4.253,,3.945,3.945,0.0,80.0,343.849,339.904
81.0,LP,0.569,345.933,0.298,0.867,2.0,82.0,346.231,345.364
82.0,LP,23.999,,2.6,2.6,0.0,82.0,350.332,347.732
83.0,LP,7.65,,3.946,3.946,0.0,82.0,355.779,351.833
84.0,LP,23.999,,4.711,4.711,0.0,82.0,361.996,357.285
85.0,LP,1.203,364.706,0.301,1.506,2.0,84.0,365.007,363.501
86.0,LP,2.312,,2.299,2.299,0.0,84.0,368.806,366.507
87.0,LP,0.569,370.876,0.306,0.875,2.0,86.0,371.182,370.307
88.0,LP,7.65,,5.078,5.078,0.0,86.0,377.761,372.683
89.0,LP,2.312,381.581,0.32,2.638,2.0,88.0,381.901,379.263
90.0,LP,13.596,,3.84,3.84,0.0,88.0,387.246,383.406
91.0,LP,4.253,,2.918,2.918,0.0,88.0,391.672,388.754
92.0,LP,2.312,395.509,0.377,2.705,2.0,90.0,395.886,393.181
93.0,LP,0.206,397.595,0.418,0.626,2.0,92.0,398.013,397.387
94.0,LP,0.569,400.083,0.392,0.962,2.0,94.0,400.475,399.513
95.0,LP,0.206,402.199,0.277,0.5,2.0,96.0,402.476,401.976
96.0,LP,2.312,,0.974,0.974,0.0,96.0,404.95,403.976
97.0,LP,2.312,,2.224,2.224,0.0,96.0,408.676,406.452
98.0,LP,7.65,,3.536,3.536,0.0,96.0,413.713,410.177
99.0,LP,13.596,,3.356,3.356,0.0,96.0,418.573,415.217
100.0,LP,7.65,,4.005,4.005,0.0,96.0,424.093,420.088
101.0,LP,0.569,426.172,0.265,0.835,2.0,98.0,426.437,425.602
102.0,LP,1.203,429.154,0.34,1.556,2.0,100.0,429.494,427.938
103.0,LP,1.203,432.208,0.393,1.597,2.0,102.0,432.601,431.004
104.0,LP,23.999,,3.425,3.425,0.0,102.0,437.53,434.105
105.0,LP,4.253,,3.334,3.334,0.0,102.0,442.365,439.031
106.0,LP,7.65,,4.614,4.614,0.0,102.0,448.494,443.88
107.0,LP,1.203,451.209,0.367,1.581,2.0,104.0,451.576,449.995
108.0,LP,0.569,453.66,0.408,0.978,2.0,106.0,454.068,453.09
109.0,LP,13.596,,2.612,2.612,0.0,106.0,458.183,455.571
110.0,LP,0.206,459.899,0.356,0.571,2.0,108.0,460.255,459.684
111.0,LP,13.596,,2.0,2.0,0.0,108.0,463.764,461.764
112.0,LP,2.312,467.588,0.123,2.446,2.0,110.0,467.711,465.265
113.0,LP,1.203,470.419,0.386,1.59,2.0,112.0,470.805,469.215
114.0,LP,7.65,,1.087,1.087,0.0,112.0,473.394,472.307
115.0,LP,4.253,,2.417,2.417,0.0,112.0,477.313,474.896
116.0,LP,4.253,,3.328,3.328,0.0,112.0,482.143,478.815
117.0,LP,13.596,,2.969,2.969,0.0,112.0,486.613,483.644
118.0,LP,13.596,,2.893,2.893,0.0,112.0,491.007,488.114
119.0,LP,7.65,,3.219,3.219,0.0,112.0,495.727,492.508
120.0,LP,7.65,,3.803,3.803,0.0,112.0,501.036,497.233
121.0,LP,0.206,502.748,0.306,0.517,2.0,114.0,503.054,502.537
122.0,LP,1.203,505.785,0.337,1.552,2.0,116.0,506.122,504.57
123.0,LP,4.253,,4.112,4.112,0.0,116.0,511.735,507.623
124.0,LP,0.206,513.474,0.343,0.565,2.0,118.0,513.817,513.252
125.0,LP,7.65,,3.223,3.223,0.0,118.0,518.541,515.318
126.0,LP,2.312,522.366,0.313,2.638,2.0,120.0,522.679,520.041
127.0,LP,1.203,525.394,0.493,1.707,2.0,122.0,525.887,524.18
128.0,LP,7.65,,5.189,5.189,0.0,122.0,532.576,527.387
129.0,LP,7.65,541.737,0.452,8.103,2.0,124.0,542.189,534.086
130.0,LP,13.596,557.286,0.365,13.961,2.0,126.0,557.651,543.69
131.0,LP,1.203,560.367,0.732,1.942,2.0,128.0,561.099,559.157
132.0,LP,23.999,,6.806,6.806,0.0,128.0,569.406,562.6
133.0,LP,0.569,571.477,0.614,1.184,2.0,130.0,572.091,570.907
134.0,LP,4.253,577.855,0.338,4.601,2.0,132.0,578.193,573.592
135.0,LP,23.999,,8.085,8.085,0.0,132.0,587.78,579.695
136.0,LP,7.65,596.958,0.321,7.984,2.0,134.0,597.279,589.295
1.0,HP,7.5,7.513,0.34,7.853,2.0,136.0,7.853,0.0
2.0,HP,10.5,,2.718,2.718,0.0,136.0,12.08,9.362
3.0,HP,4.5,,4.206,4.206,0.0,136.0,17.787,13.581
4.0,HP,9.0,,5.541,5.541,0.0,136.0,24.829,19.288
5.0,HP,12.0,,4.843,4.843,0.0,136.0,31.173,26.33
6.0,HP,9.0,41.693,0.291,9.296,2.0,138.0,41.984,32.688
7.0,HP,9.0,,7.11,7.11,0.0,138.0,50.609,43.499
8.0,HP,3.0,55.111,0.331,3.332,2.0,140.0,55.442,52.11
9.0,HP,12.0,,10.045,10.045,0.0,140.0,66.987,56.942
10.0,HP,6.0,74.5,0.286,6.287,2.0,142.0,74.786,68.499
11.0,HP,10.5,86.789,0.351,10.852,2.0,144.0,87.14,76.288
12.0,HP,7.5,96.159,0.374,7.883,2.0,146.0,96.533,88.65
13.0,HP,3.0,101.042,0.383,3.384,2.0,148.0,101.425,98.041
14.0,HP,1.5,104.426,0.485,1.986,2.0,150.0,104.911,102.925
15.0,HP,7.5,113.912,0.356,7.856,2.0,152.0,114.268,106.412
16.0,HP,7.5,123.27,0.578,8.079,2.0,154.0,123.848,115.769
17.0,HP,1.5,126.859,0.378,1.888,2.0,156.0,127.237,125.349
18.0,HP,6.0,134.738,0.492,6.492,2.0,158.0,135.23,128.738
19.0,HP,7.5,144.233,0.315,7.817,2.0,160.0,144.548,136.731
20.0,HP,12.0,,11.628,11.628,0.0,160.0,157.686,146.058
21.0,HP,3.0,162.188,0.269,3.27,2.0,162.0,162.457,159.187
22.0,HP,3.0,166.965,0.332,3.339,2.0,164.0,167.297,163.958
23.0,HP,6.0,174.798,0.306,6.306,2.0,166.0,175.104,168.798
24.0,HP,3.0,179.613,0.267,3.275,2.0,168.0,179.88,176.605
25.0,HP,9.0,,6.701,6.701,0.0,168.0,188.086,181.385
26.0,HP,7.5,,6.859,6.859,0.0,168.0,196.457,189.598
27.0,HP,9.0,206.973,0.359,9.372,2.0,170.0,207.332,197.96
28.0,HP,6.0,214.833,0.359,6.36,2.0,172.0,215.192,208.832
29.0,HP,1.5,218.208,0.299,1.8,2.0,174.0,218.507,216.707
30.0,HP,4.5,224.511,0.479,4.98,2.0,176.0,224.99,220.01
31.0,HP,6.0,232.499,0.423,6.424,2.0,178.0,232.922,226.498
32.0,HP,9.0,243.423,0.356,9.357,2.0,180.0,243.779,234.422
33.0,HP,10.5,255.784,0.425,10.925,2.0,182.0,256.209,245.284
34.0,HP,3.0,260.711,0.365,3.366,2.0,184.0,261.076,257.71
35.0,HP,10.5,273.078,0.399,10.9,2.0,186.0,273.477,262.577
36.0,HP,12.0,286.983,0.562,12.563,2.0,188.0,287.545,274.982
37.0,HP,10.5,299.557,0.45,10.961,2.0,190.0,300.007,289.046
38.0,HP,6.0,307.509,0.369,6.37,2.0,192.0,307.878,301.508
39.0,HP,12.0,321.384,0.284,12.289,2.0,194.0,321.668,309.379
40.0,HP,1.5,324.684,0.378,1.888,2.0,196.0,325.062,323.174
41.0,HP,9.0,335.584,0.389,9.406,2.0,198.0,335.973,326.567
42.0,HP,1.5,338.975,0.427,1.928,2.0,200.0,339.402,337.474
43.0,HP,12.0,352.903,0.397,12.398,2.0,202.0,353.3,340.902
44.0,HP,7.5,362.314,0.362,7.863,2.0,204.0,362.676,354.813
45.0,HP,4.5,368.678,0.365,4.866,2.0,206.0,369.043,364.177
46.0,HP,4.5,375.065,0.309,4.818,2.0,208.0,375.374,370.556
47.0,HP,7.5,384.376,0.309,7.81,2.0,210.0,384.685,376.875
48.0,HP,6.0,392.196,0.375,6.375,2.0,212.0,392.571,386.196
49.0,HP,6.0,400.073,0.489,6.49,2.0,214.0,400.562,394.072
50.0,HP,4.5,406.563,0.353,4.854,2.0,216.0,406.916,402.062
51.0,HP,3.0,411.418,0.44,3.441,2.0,218.0,411.858,408.417
52.0,HP,4.5,417.861,0.329,4.831,2.0,220.0,418.19,413.359
53.0,HP,1.5,421.197,0.401,1.906,2.0,222.0,421.598,419.692
54.0,HP,3.0,426.099,0.344,3.344,2.0,224.0,426.443,423.099
55.0,HP,7.5,435.445,0.661,8.162,2.0,226.0,436.106,427.944
56.0,HP,3.0,440.609,0.302,3.303,2.0,228.0,440.911,437.608
57.0,HP,9.0,451.412,0.354,9.355,2.0,230.0,451.766,442.411
58.0,HP,4.5,457.778,0.273,4.783,2.0,232.0,458.051,453.268
59.0,HP,10.5,470.077,0.332,10.843,2.0,234.0,470.409,459.566
60.0,HP,10.5,482.409,0.336,10.836,2.0,236.0,482.745,471.909
61.0,HP,1.5,485.746,0.333,1.833,2.0,238.0,486.079,484.246
62.0,HP,1.5,489.08,0.331,1.831,2.0,240.0,489.411,487.58
63.0,HP,10.5,501.414,0.316,10.816,2.0,242.0,501.73,490.914
64.0,HP,9.0,512.232,0.34,9.341,2.0,244.0,512.572,503.231
65.0,HP,12.0,526.074,0.335,12.336,2.0,246.0,526.409,514.073
66.0,HP,12.0,539.911,0.37,12.371,2.0,248.0,540.281,527.91
67.0,HP,4.5,546.304,0.353,4.869,2.0,250.0,546.657,541.788
68.0,HP,12.0,560.159,0.355,12.357,2.0,252.0,560.514,548.157
69.0,HP,9.0,571.015,0.33,9.331,2.0,254.0,571.345,562.014
70.0,HP,6.0,578.846,0.51,6.51,2.0,256.0,579.356,572.846
71.0,HP,6.0,586.857,0.319,6.32,2.0,258.0,587.176,580.856
72.0,HP,4.5,593.203,0.358,4.872,2.0,260.0,593.561,588.689
