trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,21.634,21.634,0.0,0.0,21.634,0.0
2.0,LP,4.253,27.396,0.621,4.883,2.0,2.0,28.017,23.134
3.0,LP,1.203,30.722,10.503,11.707,2.0,4.0,41.225,29.518
4.0,LP,23.999,66.726,0.819,24.82,2.0,6.0,67.545,42.725
5.0,LP,7.65,76.71,1.115,8.766,2.0,8.0,77.825,69.059
6.0,LP,4.253,83.596,1.548,5.812,2.0,10.0,85.144,79.332
7.0,LP,0.569,87.226,0.967,1.537,2.0,12.0,88.193,86.656
8.0,LP,0.569,90.266,0.838,1.408,2.0,14.0,91.104,89.696
9.0,LP,23.999,116.616,1.121,25.132,2.0,16.0,117.737,92.605
10.0,LP,23.999,143.237,1.123,25.122,2.0,18.0,144.36,119.238
11.0,LP,13.596,159.467,1.909,15.512,2.0,20.0,161.376,145.864
12.0,LP,2.312,165.214,0.922,3.244,2.0,22.0,166.136,162.892
13.0,LP,7.65,175.292,5.636,13.288,2.0,24.0,180.928,167.64
14.0,LP,1.203,183.632,4.144,5.347,2.0,26.0,187.776,182.429
15.0,LP,4.253,193.537,0.743,5.0,2.0,28.0,194.28,189.28
16.0,LP,13.596,209.384,0.56,14.163,2.0,30.0,209.944,195.781
17.0,LP,1.203,212.676,0.963,2.182,2.0,32.0,213.639,211.457
18.0,LP,7.65,222.802,1.646,9.308,2.0,34.0,224.448,215.14
19.0,LP,7.65,233.613,3.275,10.926,2.0,36.0,236.888,225.962
20.0,LP,13.596,251.997,1.843,15.448,2.0,38.0,253.84,238.392
21.0,LP,4.253,259.599,1.016,5.275,2.0,40.0,260.615,255.34
22.0,LP,23.999,286.116,1.531,25.53,2.0,42.0,287.647,262.117
23.0,LP,0.206,289.36,1.527,1.739,2.0,44.0,290.887,289.148
24.0,LP,23.999,316.402,16.805,40.805,2.0,46.0,333.207,292.402
25.0,LP,1.203,335.92,0.807,2.011,2.0,48.0,336.727,334.716
26.0,LP,1.203,339.431,3.496,4.7,2.0,50.0,342.927,338.227
27.0,LP,2.312,346.746,1.189,3.508,2.0,52.0,347.935,344.427
28.0,LP,0.206,349.643,0.947,1.154,2.0,54.0,350.59,349.436
29.0,LP,2.312,354.411,0.867,3.18,2.0,56.0,355.278,352.098
30.0,LP,13.596,370.397,1.082,14.685,2.0,58.0,371.479,356.794
31.0,LP,23.999,396.985,2.718,26.718,2.0,60.0,399.703,372.985
32.0,LP,2.312,403.525,1.353,3.666,2.0,62.0,404.878,401.212
33.0,LP,4.253,410.656,1.006,5.269,2.0,64.0,411.662,406.393
34.0,LP,0.206,413.396,0.874,1.092,2.0,66.0,414.27,413.178
35.0,LP,4.253,420.042,0.948,5.205,2.0,68.0,420.99,415.785
36.0,LP,7.65,430.158,0.952,8.609,2.0,70.0,431.11,422.501
37.0,LP,0.206,432.827,0.995,1.21,2.0,72.0,433.822,432.612
38.0,LP,13.596,448.92,1.054,14.651,2.0,74.0,449.974,435.323
39.0,LP,13.596,465.083,1.419,15.021,2.0,76.0,466.502,451.481
40.0,LP,0.206,468.212,16.858,17.065,2.0,78.0,485.07,468.005
41.0,LP,7.65,494.225,31.421,39.071,2.0,80.0,525.646,486.575
42.0,LP,2.312,529.472,1.309,3.63,2.0,82.0,530.781,527.151
43.0,LP,0.569,532.867,4.114,4.685,2.0,84.0,536.981,532.296
44.0,LP,0.206,538.713,1.492,1.711,2.0,86.0,540.205,538.494
45.0,LP,1.203,542.909,0.84,2.044,2.0,88.0,543.749,541.705
46.0,LP,13.596,558.847,3.494,17.091,2.0,90.0,562.341,545.25
47.0,LP,7.65,571.515,1.162,8.828,2.0,92.0,572.677,563.849
48.0,LP,23.999,598.205,1.16,25.174,2.0,94.0,599.365,574.191
1.0,HP,9.0,,7.642,7.642,0.0,94.0,7.642,0.0
2.0,HP,10.5,19.655,1.123,11.635,2.0,96.0,20.778,9.143
3.0,HP,3.0,25.298,1.447,4.454,2.0,98.0,26.745,22.291
4.0,HP,4.5,32.772,3.301,7.812,2.0,100.0,36.073,28.261
5.0,HP,3.0,40.59,0.867,3.874,2.0,102.0,41.457,37.583
6.0,HP,12.0,54.981,2.533,14.547,2.0,104.0,57.514,42.967
7.0,HP,10.5,69.516,1.525,12.026,2.0,106.0,71.041,59.015
8.0,HP,10.5,83.057,0.88,11.391,2.0,108.0,83.937,72.546
9.0,HP,12.0,97.446,3.811,15.816,2.0,110.0,101.257,85.441
10.0,HP,6.0,108.79,0.619,6.632,2.0,112.0,109.409,102.777
11.0,HP,12.0,122.911,0.994,12.994,2.0,114.0,123.905,110.911
12.0,HP,9.0,134.408,1.305,10.307,2.0,116.0,135.713,125.406
13.0,HP,1.5,138.715,2.67,4.171,2.0,118.0,141.385,137.214
14.0,HP,6.0,148.913,9.784,15.799,2.0,120.0,158.697,142.898
15.0,HP,6.0,166.212,2.853,8.854,2.0,122.0,169.065,160.211
16.0,HP,10.5,181.085,4.06,14.572,2.0,124.0,185.145,170.573
17.0,HP,7.5,194.146,1.526,9.027,2.0,126.0,195.672,186.645
18.0,HP,1.5,198.682,14.046,15.55,2.0,128.0,212.728,197.178
19.0,HP,4.5,218.752,5.752,10.263,2.0,130.0,224.504,214.241
20.0,HP,4.5,230.514,18.774,23.283,2.0,132.0,249.288,226.005
21.0,HP,6.0,256.803,1.517,7.518,2.0,134.0,258.32,250.802
22.0,HP,7.5,267.321,2.775,10.276,2.0,136.0,270.096,259.82
23.0,HP,7.5,279.112,30.576,38.08,2.0,138.0,309.688,271.608
24.0,HP,9.0,320.205,30.323,39.33,2.0,140.0,350.528,311.198
25.0,HP,12.0,364.028,0.691,12.691,2.0,142.0,364.719,352.028
26.0,HP,12.0,378.221,5.819,17.82,2.0,144.0,384.04,366.22
27.0,HP,3.0,388.556,5.171,8.187,2.0,146.0,393.727,385.54
28.0,HP,7.5,402.735,0.952,8.452,2.0,148.0,403.687,395.235
29.0,HP,6.0,411.216,0.934,6.951,2.0,150.0,412.15,405.199
30.0,HP,4.5,418.17,0.829,5.341,2.0,152.0,418.999,413.658
31.0,HP,9.0,429.513,1.158,10.165,2.0,154.0,430.671,420.506
32.0,HP,7.5,439.676,0.826,8.329,2.0,156.0,440.502,432.173
33.0,HP,3.0,445.014,1.544,4.544,2.0,158.0,446.558,442.014
34.0,HP,3.0,451.072,0.854,3.859,2.0,160.0,451.926,448.067
35.0,HP,9.0,462.431,1.127,10.131,2.0,162.0,463.558,453.427
36.0,HP,9.0,474.069,1.305,10.314,2.0,164.0,475.374,465.06
37.0,HP,3.0,479.883,1.643,4.651,2.0,166.0,481.526,476.875
38.0,HP,10.5,493.527,1.615,12.115,2.0,168.0,495.142,483.027
39.0,HP,9.0,505.653,1.817,10.827,2.0,170.0,507.47,496.643
40.0,HP,4.5,513.488,1.438,5.948,2.0,172.0,514.926,508.978
41.0,HP,10.5,526.927,1.255,11.755,2.0,174.0,528.182,516.427
42.0,HP,1.5,531.186,37.404,38.906,2.0,176.0,568.59,529.684
43.0,HP,9.0,579.113,1.005,10.012,2.0,178.0,580.118,570.106
44.0,HP,6.0,587.619,1.666,7.666,2.0,180.0,589.285,581.619
45.0,HP,1.5,592.299,1.074,2.579,2.0,182.0,593.373,590.794
46.0,HP,1.5,596.378,0.779,2.283,2.0,184.0,597.157,594.874
