trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,3.852,3.852,0.0,0.0,3.852,0.0
2.0,LP,2.312,7.684,0.515,2.834,2.0,2.0,8.199,5.365
3.0,LP,1.203,10.926,0.47,1.684,2.0,4.0,11.396,9.712
4.0,LP,7.65,,3.209,3.209,0.0,4.0,16.121,12.912
5.0,LP,4.253,21.889,0.349,4.608,2.0,6.0,22.238,17.63
6.0,LP,0.206,23.96,0.501,0.714,2.0,8.0,24.461,23.747
7.0,LP,13.596,,5.235,5.235,0.0,8.0,31.206,25.971
8.0,LP,23.999,,6.903,6.903,0.0,8.0,39.621,32.718
9.0,LP,0.206,41.337,0.43,0.643,2.0,10.0,41.767,41.124
10.0,LP,23.999,,3.792,3.792,0.0,10.0,47.066,43.274
11.0,LP,1.203,49.79,0.482,1.694,2.0,12.0,50.272,48.578
12.0,LP,0.206,52.0,0.454,0.669,2.0,14.0,52.454,51.785
13.0,LP,4.253,,3.059,3.059,0.0,14.0,57.028,53.969
14.0,LP,7.65,,2.844,2.844,0.0,14.0,61.374,58.53
15.0,LP,0.569,63.445,0.377,0.946,2.0,16.0,63.822,62.876
16.0,LP,1.203,66.535,0.39,1.602,2.0,18.0,66.925,65.323
17.0,LP,13.596,,4.624,4.624,0.0,18.0,73.05,68.426
18.0,LP,7.65,,3.481,3.481,0.0,18.0,78.038,74.557
19.0,LP,2.312,81.867,0.355,2.676,2.0,20.0,82.222,79.546
20.0,LP,2.312,86.051,0.366,2.688,2.0,22.0,86.417,83.729
21.0,LP,0.206,88.134,0.5,0.715,2.0,24.0,88.634,87.919
22.0,LP,0.206,90.361,0.355,0.57,2.0,26.0,90.716,90.146
23.0,LP,7.65,,3.218,3.218,0.0,26.0,95.437,92.219
24.0,LP,23.999,,2.472,2.472,0.0,26.0,99.409,96.937
25.0,LP,13.596,,8.45,8.45,0.0,26.0,109.365,100.915
26.0,LP,1.203,112.083,0.378,1.594,2.0,28.0,112.461,110.867
27.0,LP,1.203,115.19,0.333,1.548,2.0,30.0,115.523,113.975
28.0,LP,2.312,119.356,0.366,2.685,2.0,32.0,119.722,117.037
29.0,LP,23.999,,2.259,2.259,0.0,32.0,123.491,121.232
30.0,LP,2.312,127.318,0.451,2.771,2.0,34.0,127.769,124.998
31.0,LP,7.65,,3.887,3.887,0.0,34.0,133.169,129.282
32.0,LP,7.65,,4.038,4.038,0.0,34.0,138.711,134.673
33.0,LP,1.203,141.429,0.33,1.541,2.0,36.0,141.759,140.218
34.0,LP,4.253,,2.24,2.24,0.0,36.0,145.499,143.259
35.0,LP,1.203,148.215,0.396,1.612,2.0,38.0,148.611,146.999
36.0,LP,23.999,,3.222,3.222,0.0,38.0,153.344,150.122
37.0,LP,0.569,155.42,0.473,1.043,2.0,40.0,155.893,154.85
38.0,LP,7.65,,2.19,2.19,0.0,40.0,159.593,157.403
39.0,LP,13.596,,2.381,2.381,0.0,40.0,163.485,161.104
40.0,LP,13.596,,3.628,3.628,0.0,40.0,168.625,164.997
41.0,LP,0.569,170.723,0.379,0.962,2.0,42.0,171.102,170.14
42.0,LP,23.999,,9.277,9.277,0.0,42.0,181.889,172.612
43.0,LP,4.253,,2.727,2.727,0.0,42.0,186.12,183.393
44.0,LP,2.312,189.943,0.376,2.696,2.0,44.0,190.319,187.623
45.0,LP,0.569,192.4,0.357,0.927,2.0,46.0,192.757,191.83
46.0,LP,0.206,194.476,0.339,0.554,2.0,48.0,194.815,194.261
47.0,LP,1.203,197.539,0.413,1.629,2.0,50.0,197.952,196.323
48.0,LP,0.569,200.029,0.404,0.974,2.0,52.0,200.433,199.459
49.0,LP,4.253,,3.618,3.618,0.0,52.0,205.554,201.936
50.0,LP,0.569,207.635,0.316,0.887,2.0,54.0,207.951,207.064
51.0,LP,13.596,,2.27,2.27,0.0,54.0,211.723,209.453
52.0,LP,4.253,,2.444,2.444,0.0,54.0,215.679,213.235
53.0,LP,4.253,,2.109,2.109,0.0,54.0,219.296,217.187
54.0,LP,13.596,,3.136,3.136,0.0,54.0,223.943,220.807
