trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,15.33,15.33,0.0,0.0,15.331,0.001
2.0,LP,4.253,21.1,0.526,4.793,2.0,2.0,21.626,16.833
3.0,LP,1.203,24.354,0.48,1.699,2.0,4.0,24.834,23.135
4.0,LP,23.999,,8.779,8.779,0.0,4.0,35.115,26.336
5.0,LP,7.65,44.266,0.488,8.138,2.0,6.0,44.754,36.616
6.0,LP,4.253,50.51,0.468,4.723,2.0,8.0,50.978,46.255
7.0,LP,0.569,53.051,0.471,1.042,2.0,10.0,53.522,52.48
8.0,LP,0.569,55.596,0.566,1.138,2.0,12.0,56.162,55.024
9.0,LP,23.999,,9.031,9.031,0.0,12.0,66.698,57.667
10.0,LP,23.999,,11.005,11.005,0.0,12.0,79.218,68.213
11.0,LP,13.596,,11.875,11.875,0.0,12.0,92.594,80.719
12.0,LP,2.312,96.424,0.409,2.737,2.0,14.0,96.833,94.096
13.0,LP,7.65,,6.954,6.954,0.0,14.0,105.298,98.344
14.0,LP,1.203,108.003,0.566,1.77,2.0,16.0,108.569,106.799
15.0,LP,4.253,114.34,0.621,4.876,2.0,18.0,114.961,110.085
16.0,LP,13.596,,6.394,6.394,0.0,18.0,122.857,116.463
17.0,LP,1.203,125.573,0.684,1.889,2.0,20.0,126.257,124.368
18.0,LP,7.65,,4.036,4.036,0.0,20.0,131.801,127.765
19.0,LP,7.65,,5.043,5.043,0.0,20.0,138.345,133.302
20.0,LP,13.596,,7.226,7.226,0.0,20.0,147.073,139.847
21.0,LP,4.253,152.836,0.493,4.748,2.0,22.0,153.329,148.581
22.0,LP,23.999,,8.37,8.37,0.0,22.0,163.201,154.831
23.0,LP,0.206,164.922,0.543,0.751,2.0,24.0,165.465,164.714
24.0,LP,23.999,,8.476,8.476,0.0,24.0,175.448,166.972
25.0,LP,1.203,178.154,0.543,1.747,2.0,26.0,178.697,176.95
26.0,LP,1.203,181.409,0.464,1.668,2.0,28.0,181.873,180.205
27.0,LP,2.312,185.688,0.424,2.737,2.0,30.0,186.112,183.375
28.0,LP,0.206,187.821,0.531,0.738,2.0,32.0,188.352,187.614
29.0,LP,2.312,192.168,0.393,2.706,2.0,34.0,192.561,189.855
30.0,LP,13.596,,11.155,11.155,0.0,34.0,205.217,194.062
31.0,LP,23.999,,17.21,17.21,0.0,34.0,223.928,206.718
32.0,LP,2.312,227.745,0.487,2.802,2.0,36.0,228.232,225.43
33.0,LP,4.253,233.989,0.491,4.746,2.0,38.0,234.48,229.734
34.0,LP,0.206,236.19,0.522,0.73,2.0,40.0,236.712,235.982
35.0,LP,4.253,242.468,0.452,4.707,2.0,42.0,242.92,238.213
36.0,LP,7.65,252.072,0.648,8.299,2.0,44.0,252.72,244.421
37.0,LP,0.206,254.443,0.477,0.684,2.0,46.0,254.92,254.236
38.0,LP,13.596,270.029,0.739,14.343,2.0,48.0,270.768,256.425
39.0,LP,13.596,285.87,0.466,14.066,2.0,50.0,286.336,272.27
40.0,LP,0.206,288.046,0.497,0.705,2.0,52.0,288.543,287.838
41.0,LP,7.65,297.71,0.649,8.3,2.0,54.0,298.359,290.059
42.0,LP,2.312,302.174,0.601,2.914,2.0,56.0,302.775,299.861
43.0,LP,0.569,304.853,0.69,1.266,2.0,58.0,305.543,304.277
44.0,LP,0.206,307.252,0.435,0.643,2.0,60.0,307.687,307.044
45.0,LP,1.203,310.396,0.491,1.699,2.0,62.0,310.887,309.188
46.0,LP,13.596,325.987,0.517,14.115,2.0,64.0,326.504,312.389
47.0,LP,7.65,335.657,0.517,8.169,2.0,66.0,336.174,328.005
48.0,LP,23.999,,14.499,14.499,0.0,66.0,352.175,337.676
49.0,LP,0.569,354.251,0.379,0.95,2.0,68.0,354.63,353.68
50.0,LP,1.203,357.337,0.397,1.602,2.0,70.0,357.734,356.132
51.0,LP,0.569,359.814,2.064,2.643,2.0,72.0,361.878,359.235
52.0,LP,7.65,371.042,0.748,8.4,2.0,74.0,371.79,363.39
53.0,LP,0.569,373.872,0.478,1.058,2.0,76.0,374.35,373.292
54.0,LP,2.312,378.166,0.448,2.762,2.0,78.0,378.614,375.852
55.0,LP,23.999,,20.786,20.786,0.0,78.0,400.902,380.116
