trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
28.0,LP,0.206,195.852,0.394,0.605,2.0,38.0,196.246,195.641
29.0,LP,2.312,200.067,0.411,2.727,2.0,40.0,200.478,197.751
30.0,LP,13.596,,9.897,9.897,0.0,40.0,211.88,201.983
31.0,LP,23.999,,10.167,10.167,0.0,40.0,223.553,213.386
32.0,LP,2.312,227.374,0.351,2.668,2.0,42.0,227.725,225.057
33.0,LP,4.253,233.481,0.42,4.675,2.0,44.0,233.901,229.226
34.0,LP,0.206,235.612,0.648,0.857,2.0,46.0,236.26,235.403
35.0,LP,4.253,242.022,0.367,4.623,2.0,48.0,242.389,237.766
36.0,LP,7.65,251.547,0.35,8.003,2.0,50.0,251.897,243.894
37.0,LP,0.206,253.608,0.514,0.723,2.0,52.0,254.122,253.399
38.0,LP,13.596,,10.953,10.953,0.0,52.0,266.575,255.622
39.0,LP,13.596,,11.694,11.694,0.0,52.0,279.774,268.08
40.0,LP,0.206,281.484,0.48,0.686,2.0,54.0,281.964,281.278
41.0,LP,7.65,291.118,0.348,7.999,2.0,56.0,291.466,283.467
42.0,LP,2.312,295.286,0.355,2.674,2.0,58.0,295.641,292.967
43.0,LP,0.569,297.713,0.392,0.961,2.0,60.0,298.105,297.144
44.0,LP,0.206,299.814,0.204,0.41,2.0,62.0,300.018,299.608
45.0,LP,1.203,302.723,0.461,1.665,2.0,64.0,303.184,301.519
46.0,LP,13.596,,10.316,10.316,0.0,64.0,315.003,304.687
47.0,LP,7.65,324.157,0.607,8.258,2.0,66.0,324.764,316.506
48.0,LP,23.999,,10.042,10.042,0.0,66.0,336.307,326.265
49.0,LP,0.569,338.38,0.413,0.985,2.0,68.0,338.793,337.808
50.0,LP,1.203,341.498,0.401,1.606,2.0,70.0,341.899,340.293
51.0,LP,0.569,343.969,0.476,1.048,2.0,72.0,344.445,343.397
52.0,LP,7.65,353.587,0.345,7.985,2.0,74.0,353.932,345.947
53.0,LP,0.569,356.0,0.444,1.013,2.0,76.0,356.444,355.431
54.0,LP,2.312,360.262,0.47,2.784,2.0,78.0,360.732,357.948
55.0,LP,23.999,,9.908,9.908,0.0,78.0,372.142,362.234
56.0,LP,4.253,377.913,0.404,4.657,2.0,80.0,378.317,373.66
57.0,LP,2.312,382.139,0.391,2.706,2.0,82.0,382.53,379.824
58.0,LP,1.203,385.237,0.411,1.617,2.0,84.0,385.648,384.031
59.0,LP,0.206,387.362,0.527,0.736,2.0,86.0,387.889,387.153
60.0,LP,0.206,389.599,0.473,0.68,2.0,88.0,390.072,389.392
61.0,LP,0.569,392.145,0.361,0.934,2.0,90.0,392.506,391.572
62.0,LP,13.596,,9.27,9.27,0.0,90.0,403.278,394.008
63.0,LP,0.569,405.348,0.426,0.995,2.0,92.0,405.774,404.779
64.0,LP,4.253,411.53,0.43,4.686,2.0,94.0,411.96,407.274
65.0,LP,4.253,417.721,0.392,4.648,2.0,96.0,418.113,413.465
66.0,LP,0.569,420.188,0.748,1.319,2.0,98.0,420.936,419.617
67.0,LP,0.206,422.654,0.418,0.629,2.0,100.0,423.072,422.443
68.0,LP,4.253,428.831,0.392,4.65,2.0,102.0,429.223,424.573
69.0,LP,23.999,,9.362,9.362,0.0,102.0,440.089,430.727
70.0,LP,23.999,,12.043,12.043,0.0,102.0,453.634,441.591
71.0,LP,0.206,455.347,0.47,0.678,2.0,104.0,455.817,455.139
72.0,LP,13.596,,7.934,7.934,0.0,104.0,465.257,457.323
73.0,LP,0.206,466.969,0.463,0.672,2.0,106.0,467.432,466.76
74.0,LP,7.65,476.587,0.612,8.262,2.0,108.0,477.199,468.937
75.0,LP,7.65,,6.947,6.947,0.0,108.0,485.648,478.701
76.0,LP,0.206,487.364,0.579,0.792,2.0,110.0,487.943,487.151
77.0,LP,1.203,490.653,0.333,1.54,2.0,112.0,490.986,489.446
78.0,LP,1.203,493.69,0.445,1.649,2.0,114.0,494.135,492.486
79.0,LP,4.253,499.895,0.499,4.754,2.0,116.0,500.394,495.64
80.0,LP,1.203,503.111,0.423,1.631,2.0,118.0,503.534,501.903
81.0,LP,0.206,505.247,0.359,0.567,2.0,120.0,505.606,505.039
82.0,LP,0.206,507.314,0.348,0.555,2.0,122.0,507.662,507.107
83.0,LP,2.312,,1.289,1.289,0.0,122.0,510.455,509.166
84.0,LP,2.312,514.27,0.41,2.722,2.0,124.0,514.68,511.958
85.0,LP,0.569,516.753,0.341,0.913,2.0,126.0,517.094,516.181
86.0,LP,1.203,519.801,0.341,1.547,2.0,128.0,520.142,518.595
87.0,LP,0.569,522.218,0.389,0.961,2.0,130.0,522.607,521.646
88.0,LP,4.253,528.365,0.423,4.679,2.0,132.0,528.788,524.109
89.0,LP,13.596,,7.704,7.704,0.0,132.0,537.995,530.291
90.0,LP,4.253,543.751,0.396,4.65,2.0,134.0,544.147,539.497
91.0,LP,4.253,549.914,0.508,4.772,2.0,136.0,550.422,545.65
92.0,LP,0.206,552.138,0.747,0.958,2.0,138.0,552.885,551.927
93.0,LP,23.999,,7.46,7.46,0.0,138.0,561.846,554.386
94.0,LP,1.203,564.557,0.351,1.559,2.0,140.0,564.908,563.349
95.0,LP,23.999,,7.237,7.237,0.0,140.0,573.647,566.41
96.0,LP,0.569,575.724,0.49,1.063,2.0,142.0,576.214,575.151
97.0,LP,0.569,578.289,0.333,0.904,2.0,144.0,578.622,577.718
98.0,LP,23.999,,7.265,7.265,0.0,144.0,587.391,580.126
99.0,LP,13.596,,6.272,6.272,0.0,144.0,595.164,588.892
100.0,LP,0.569,597.236,0.313,0.885,2.0,146.0,597.549,596.664
1.0,HP,9.0,9.002,0.389,9.391,2.0,148.0,9.391,0.0
2.0,HP,10.5,,7.738,7.738,0.0,148.0,18.632,10.894
3.0,HP,3.0,23.137,0.459,3.461,2.0,150.0,23.596,20.135
4.0,HP,4.5,29.602,0.486,4.989,2.0,152.0,30.088,25.099
5.0,HP,3.0,34.59,0.491,3.492,2.0,154.0,35.081,31.589
6.0,HP,12.0,,10.179,10.179,0.0,154.0,46.761,36.582
7.0,HP,10.5,,9.108,9.108,0.0,154.0,57.373,48.265
8.0,HP,10.5,,7.592,7.592,0.0,154.0,66.469,58.877
9.0,HP,12.0,,5.505,5.505,0.0,154.0,73.474,67.969
10.0,HP,6.0,80.978,0.49,6.493,2.0,156.0,81.468,74.975
11.0,HP,12.0,,7.468,7.468,0.0,156.0,90.44,82.972
12.0,HP,9.0,100.947,0.444,9.448,2.0,158.0,101.391,91.943
13.0,HP,1.5,104.395,0.346,1.849,2.0,160.0,104.741,102.892
14.0,HP,6.0,,5.189,5.189,0.0,160.0,111.434,106.245
15.0,HP,6.0,118.938,0.42,6.422,2.0,162.0,119.358,112.936
16.0,HP,10.5,131.365,0.017,10.522,2.0,164.0,131.382,120.86
17.0,HP,7.5,140.388,0.587,8.089,2.0,166.0,140.975,132.886
18.0,HP,1.5,143.985,0.408,1.913,2.0,168.0,144.393,142.48
19.0,HP,4.5,150.405,0.466,4.97,2.0,170.0,150.871,145.901
20.0,HP,4.5,156.877,0.354,4.858,2.0,172.0,157.231,152.373
21.0,HP,6.0,,4.716,4.716,0.0,172.0,163.452,158.736
22.0,HP,7.5,172.454,0.353,7.855,2.0,174.0,172.807,164.952
23.0,HP,7.5,181.809,0.236,7.737,2.0,176.0,182.045,174.308
24.0,HP,9.0,192.549,0.351,9.354,2.0,178.0,192.9,183.546
25.0,HP,12.0,,9.905,9.905,0.0,178.0,204.306,194.401
26.0,HP,12.0,,10.16,10.16,0.0,178.0,215.967,205.807
27.0,HP,3.0,220.471,0.408,3.409,2.0,180.0,220.879,217.47
28.0,HP,7.5,,4.549,4.549,0.0,180.0,226.93,222.381
29.0,HP,6.0,234.432,0.427,6.429,2.0,182.0,234.859,228.43
30.0,HP,4.5,240.864,0.443,4.947,2.0,184.0,241.307,236.36
31.0,HP,9.0,251.809,0.369,9.369,2.0,186.0,252.178,242.809
32.0,HP,7.5,,2.311,2.311,0.0,186.0,255.993,253.682
33.0,HP,3.0,260.497,0.528,3.529,2.0,188.0,261.025,257.496
34.0,HP,3.0,265.528,0.666,3.668,2.0,190.0,266.194,262.526
35.0,HP,9.0,276.704,0.419,9.423,2.0,192.0,277.123,267.7
36.0,HP,9.0,287.629,0.459,9.461,2.0,194.0,288.088,278.627
37.0,HP,3.0,292.592,0.337,3.338,2.0,196.0,292.929,289.591
38.0,HP,10.5,,8.888,8.888,0.0,196.0,303.321,294.433
39.0,HP,9.0,313.822,0.369,9.37,2.0,198.0,314.191,304.821
40.0,HP,4.5,320.197,0.885,5.386,2.0,200.0,321.082,315.696
41.0,HP,10.5,,10.451,10.451,0.0,200.0,333.037,322.586
42.0,HP,1.5,336.042,0.442,1.943,2.0,202.0,336.484,334.541
43.0,HP,9.0,346.991,0.432,9.436,2.0,204.0,347.423,337.987
44.0,HP,6.0,354.927,0.443,6.446,2.0,206.0,355.37,348.924
45.0,HP,1.5,358.374,0.461,1.964,2.0,208.0,358.835,356.871
46.0,HP,1.5,361.84,0.41,1.914,2.0,210.0,362.25,360.336
47.0,HP,12.0,375.754,0.4,12.403,2.0,212.0,376.154,363.751
48.0,HP,1.5,379.162,0.39,1.895,2.0,214.0,379.552,377.657
49.0,HP,3.0,384.055,0.433,3.434,2.0,216.0,384.488,381.054
50.0,HP,1.5,387.492,1.307,2.81,2.0,218.0,388.799,385.989
51.0,HP,7.5,397.802,0.38,7.88,2.0,220.0,398.182,390.302
52.0,HP,4.5,404.198,0.464,4.965,2.0,222.0,404.662,399.697
53.0,HP,7.5,,7.31,7.31,0.0,222.0,413.476,406.166
54.0,HP,10.5,,10.167,10.167,0.0,222.0,425.146,414.979
55.0,HP,4.5,431.147,0.724,5.224,2.0,224.0,431.871,426.647
56.0,HP,1.5,434.878,0.563,2.066,2.0,226.0,435.441,433.375
57.0,HP,10.5,447.447,0.462,10.963,2.0,228.0,447.909,436.946
58.0,HP,6.0,455.413,0.448,6.45,2.0,230.0,455.861,449.411
59.0,HP,3.0,460.365,0.393,3.394,2.0,232.0,460.758,457.364
60.0,HP,6.0,,4.887,4.887,0.0,232.0,467.147,462.26
61.0,HP,9.0,477.655,0.349,9.353,2.0,234.0,478.004,468.651
62.0,HP,1.5,481.005,0.437,1.938,2.0,236.0,481.442,479.504
63.0,HP,3.0,485.945,0.385,3.387,2.0,238.0,486.33,482.943
64.0,HP,4.5,492.331,0.436,4.936,2.0,240.0,492.767,487.831
65.0,HP,12.0,,9.65,9.65,0.0,240.0,503.919,494.269
66.0,HP,7.5,512.92,0.395,7.895,2.0,242.0,513.315,505.42
67.0,HP,12.0,,10.8,10.8,0.0,242.0,525.616,514.816
68.0,HP,4.5,531.619,0.437,4.938,2.0,244.0,532.056,527.118
69.0,HP,12.0,,10.764,10.764,0.0,244.0,544.321,533.557
70.0,HP,3.0,548.823,0.448,3.45,2.0,246.0,549.271,545.821
71.0,HP,6.0,556.776,0.392,6.393,2.0,248.0,557.168,550.775
72.0,HP,12.0,570.674,0.405,12.41,2.0,250.0,571.079,558.669
73.0,HP,1.5,574.087,1.617,3.12,2.0,252.0,575.704,572.584
74.0,HP,6.0,583.205,0.543,6.543,2.0,254.0,583.748,577.205
75.0,HP,3.0,,1.923,1.923,0.0,254.0,587.173,585.25
76.0,HP,10.5,,8.372,8.372,0.0,254.0,597.047,588.675
