trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,6.889,6.889,0.0,0.0,6.89,0.001
2.0,LP,4.253,12.667,0.622,4.892,2.0,2.0,13.289,8.397
3.0,LP,1.203,16.001,1.137,2.341,2.0,4.0,17.138,14.797
4.0,LP,23.999,,5.524,5.524,0.0,4.0,24.169,18.645
5.0,LP,7.65,,6.905,6.905,0.0,4.0,32.586,25.681
6.0,LP,4.253,38.366,0.403,4.672,2.0,6.0,38.769,34.097
7.0,LP,0.569,40.861,0.524,1.103,2.0,8.0,41.385,40.282
8.0,LP,0.569,43.482,0.328,0.911,2.0,10.0,43.81,42.899
9.0,LP,23.999,,8.841,8.841,0.0,10.0,54.154,45.313
10.0,LP,23.999,,8.335,8.335,0.0,10.0,64.0,55.665
11.0,LP,13.596,,6.672,6.672,0.0,10.0,72.184,65.512
12.0,LP,2.312,76.014,0.434,2.753,2.0,12.0,76.448,73.695
13.0,LP,7.65,,6.403,6.403,0.0,12.0,84.361,77.958
14.0,LP,1.203,87.1,0.452,1.671,2.0,14.0,87.552,85.881
15.0,LP,4.253,93.313,0.359,4.62,2.0,16.0,93.672,89.052
16.0,LP,13.596,,6.443,6.443,0.0,16.0,101.625,95.182
17.0,LP,1.203,104.342,0.466,1.683,2.0,18.0,104.808,103.125
18.0,LP,7.65,,6.338,6.338,0.0,18.0,112.649,106.311
19.0,LP,7.65,,5.986,5.986,0.0,18.0,120.151,114.165
20.0,LP,13.596,,6.377,6.377,0.0,18.0,128.041,121.664
21.0,LP,4.253,133.812,0.492,4.761,2.0,20.0,134.304,129.543
22.0,LP,23.999,,6.515,6.515,0.0,20.0,142.328,135.813
23.0,LP,0.206,144.036,0.66,0.867,2.0,22.0,144.696,143.829
24.0,LP,23.999,,6.076,6.076,0.0,22.0,152.288,146.212
25.0,LP,1.203,155.003,0.461,1.668,2.0,24.0,155.464,153.796
26.0,LP,1.203,158.196,0.427,1.641,2.0,26.0,158.623,156.982
27.0,LP,2.312,162.443,0.325,2.641,2.0,28.0,162.768,160.127
28.0,LP,0.206,164.496,0.44,0.661,2.0,30.0,164.936,164.275
29.0,LP,2.312,168.757,0.396,2.71,2.0,32.0,169.153,166.443
30.0,LP,13.596,,4.816,4.816,0.0,32.0,175.48,170.664
31.0,LP,23.999,,4.436,4.436,0.0,32.0,181.425,176.989
32.0,LP,2.312,185.241,0.446,2.761,2.0,34.0,185.687,182.926
33.0,LP,4.253,191.465,0.439,4.709,2.0,36.0,191.904,187.195
34.0,LP,0.206,193.619,0.5,0.709,2.0,38.0,194.119,193.41
35.0,LP,4.253,199.881,0.413,4.668,2.0,40.0,200.294,195.626
36.0,LP,7.65,,4.804,4.804,0.0,40.0,206.6,201.796
37.0,LP,0.206,208.319,0.392,0.599,2.0,42.0,208.711,208.112
38.0,LP,13.596,,5.202,5.202,0.0,42.0,215.415,210.213
39.0,LP,13.596,,4.803,4.803,0.0,42.0,221.72,216.917
40.0,LP,0.206,223.433,0.453,0.661,2.0,44.0,223.886,223.225
41.0,LP,7.65,,4.54,4.54,0.0,44.0,229.935,225.395
42.0,LP,2.312,233.764,0.348,2.671,2.0,46.0,234.112,231.441
43.0,LP,0.569,236.195,0.371,0.952,2.0,48.0,236.566,235.614
44.0,LP,0.206,238.295,0.376,0.592,2.0,50.0,238.671,238.079
45.0,LP,1.203,241.395,0.363,1.579,2.0,52.0,241.758,240.179
46.0,LP,13.596,,4.768,4.768,0.0,52.0,248.032,243.264
47.0,LP,7.65,,4.481,4.481,0.0,52.0,254.015,249.534
48.0,LP,23.999,,4.546,4.546,0.0,52.0,260.072,255.526
49.0,LP,0.569,262.15,0.425,0.995,2.0,54.0,262.575,261.58
50.0,LP,1.203,265.295,0.336,1.551,2.0,56.0,265.631,264.08
51.0,LP,0.569,267.711,0.32,0.899,2.0,58.0,268.031,267.132
52.0,LP,7.65,,4.523,4.523,0.0,58.0,274.056,269.533
