trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,0.43,0.43,0.0,0.0,0.431,0.001
2.0,LP,2.312,,1.9,1.9,0.0,0.0,3.832,1.932
3.0,LP,1.203,6.537,0.397,1.601,2.0,2.0,6.934,5.333
4.0,LP,7.65,,1.619,1.619,0.0,2.0,10.054,8.435
5.0,LP,4.253,,1.979,1.979,0.0,2.0,13.534,11.555
6.0,LP,0.206,15.242,0.446,0.652,2.0,4.0,15.688,15.036
7.0,LP,13.596,,1.644,1.644,0.0,4.0,18.833,17.189
8.0,LP,23.999,,1.482,1.482,0.0,4.0,21.816,20.334
9.0,LP,0.206,23.523,0.412,0.618,2.0,6.0,23.935,23.317
10.0,LP,23.999,,2.065,2.065,0.0,6.0,27.501,25.436
11.0,LP,1.203,30.207,0.426,1.63,2.0,8.0,30.633,29.003
12.0,LP,0.206,32.342,0.381,0.588,2.0,10.0,32.723,32.135
13.0,LP,4.253,,1.295,1.295,0.0,10.0,35.519,34.224
14.0,LP,7.65,,1.725,1.725,0.0,10.0,38.745,37.02
15.0,LP,0.569,40.827,0.376,0.946,2.0,12.0,41.203,40.257
16.0,LP,1.203,43.907,0.443,1.647,2.0,14.0,44.35,42.703
17.0,LP,13.596,,1.825,1.825,0.0,14.0,47.676,45.851
18.0,LP,7.65,,1.597,1.597,0.0,14.0,50.778,49.181
19.0,LP,2.312,,1.919,1.919,0.0,14.0,54.204,52.285
20.0,LP,2.312,,2.113,2.113,0.0,14.0,57.818,55.705
21.0,LP,0.206,59.527,0.344,0.553,2.0,16.0,59.871,59.318
22.0,LP,0.206,61.579,0.365,0.572,2.0,18.0,61.944,61.372
23.0,LP,7.65,,1.703,1.703,0.0,18.0,65.148,63.445
24.0,LP,23.999,,1.197,1.197,0.0,18.0,67.85,66.653
25.0,LP,13.596,,1.59,1.59,0.0,18.0,70.941,69.351
26.0,LP,1.203,73.647,0.154,1.358,2.0,20.0,73.801,72.443
27.0,LP,1.203,76.506,0.34,1.544,2.0,22.0,76.846,75.302
28.0,LP,2.312,,1.958,1.958,0.0,22.0,80.305,78.347
29.0,LP,23.999,,1.89,1.89,0.0,22.0,83.696,81.806
30.0,LP,2.312,,2.034,2.034,0.0,22.0,87.231,85.197
31.0,LP,7.65,,2.375,2.375,0.0,22.0,91.107,88.732
32.0,LP,7.65,,1.996,1.996,0.0,22.0,94.607,92.611
33.0,LP,1.203,97.32,0.337,1.541,2.0,24.0,97.657,96.116
34.0,LP,4.253,,1.789,1.789,0.0,24.0,100.956,99.167
35.0,LP,1.203,103.669,0.286,1.497,2.0,26.0,103.955,102.458
36.0,LP,23.999,,1.716,1.716,0.0,26.0,107.176,105.46
37.0,LP,0.569,109.261,0.358,0.928,2.0,28.0,109.619,108.691
38.0,LP,7.65,,1.945,1.945,0.0,28.0,113.066,111.121
39.0,LP,13.596,,2.116,2.116,0.0,28.0,116.684,114.568
40.0,LP,13.596,,2.199,2.199,0.0,28.0,120.385,118.186
41.0,LP,0.569,122.459,0.392,0.963,2.0,30.0,122.851,121.888
42.0,LP,23.999,,1.74,1.74,0.0,30.0,126.097,124.357
43.0,LP,4.253,,1.81,1.81,0.0,30.0,129.414,127.604
44.0,LP,2.312,,2.022,2.022,0.0,30.0,132.937,130.915
45.0,LP,0.569,135.008,0.393,0.963,2.0,32.0,135.401,134.438
46.0,LP,0.206,137.11,0.341,0.548,2.0,34.0,137.451,136.903
47.0,LP,1.203,140.156,0.168,1.372,2.0,36.0,140.324,138.952
48.0,LP,0.569,142.397,0.336,0.908,2.0,38.0,142.733,141.825
49.0,LP,4.253,,1.594,1.594,0.0,38.0,145.829,144.235
50.0,LP,0.569,147.9,0.288,0.858,2.0,40.0,148.188,147.33
51.0,LP,13.596,,1.675,1.675,0.0,40.0,151.365,149.69
52.0,LP,4.253,,1.908,1.908,0.0,40.0,154.774,152.866
53.0,LP,4.253,,2.32,2.32,0.0,40.0,158.595,156.275
54.0,LP,13.596,,2.257,2.257,0.0,40.0,162.362,160.105
55.0,LP,0.206,164.085,0.342,0.564,2.0,42.0,164.427,163.863
56.0,LP,0.569,166.498,0.347,0.917,2.0,44.0,166.845,165.928
57.0,LP,0.569,168.919,0.277,0.848,2.0,46.0,169.196,168.348
58.0,LP,2.312,,1.573,1.573,0.0,46.0,172.27,170.697
59.0,LP,4.253,,2.097,2.097,0.0,46.0,175.876,173.779
60.0,LP,23.999,,2.818,2.818,0.0,46.0,180.195,177.377
61.0,LP,7.65,,2.038,2.038,0.0,46.0,183.734,181.696
62.0,LP,0.206,185.466,0.374,0.592,2.0,48.0,185.84,185.248
63.0,LP,2.312,,1.871,1.871,0.0,48.0,189.213,187.342
64.0,LP,13.596,,2.222,2.222,0.0,48.0,192.938,190.716
65.0,LP,1.203,195.643,0.441,1.645,2.0,50.0,196.084,194.439
66.0,LP,0.206,197.803,0.497,0.703,2.0,52.0,198.3,197.597
67.0,LP,23.999,,2.684,2.684,0.0,52.0,202.487,199.803
68.0,LP,23.999,,2.528,2.528,0.0,52.0,206.524,203.996
69.0,LP,2.312,210.338,0.409,2.722,2.0,54.0,210.747,208.025
70.0,LP,4.253,,3.279,3.279,0.0,54.0,215.526,212.247
71.0,LP,1.203,218.23,0.356,1.559,2.0,56.0,218.586,217.027
72.0,LP,13.596,,3.015,3.015,0.0,56.0,223.102,220.087
73.0,LP,0.569,225.182,0.345,0.915,2.0,58.0,225.527,224.612
74.0,LP,2.312,,1.904,1.904,0.0,58.0,228.932,227.028
75.0,LP,23.999,,2.727,2.727,0.0,58.0,233.16,230.433
76.0,LP,23.999,,2.786,2.786,0.0,58.0,237.447,234.661
77.0,LP,13.596,,2.657,2.657,0.0,58.0,241.607,238.95
78.0,LP,23.999,,3.096,3.096,0.0,58.0,246.207,243.111
79.0,LP,0.206,247.916,0.37,0.576,2.0,60.0,248.286,247.71
80.0,LP,4.253,,2.457,2.457,0.0,60.0,252.244,249.787
81.0,LP,0.569,254.333,0.357,0.929,2.0,62.0,254.69,253.761
82.0,LP,23.999,,2.973,2.973,0.0,62.0,259.163,256.19
83.0,LP,7.65,,2.481,2.481,0.0,62.0,263.144,260.663
84.0,LP,23.999,,3.009,3.009,0.0,62.0,267.655,264.646
85.0,LP,1.203,270.375,0.367,1.572,2.0,64.0,270.742,269.17
86.0,LP,2.312,274.557,0.303,2.616,2.0,66.0,274.86,272.244
87.0,LP,0.569,276.942,0.372,0.953,2.0,68.0,277.314,276.361
88.0,LP,7.65,,2.913,2.913,0.0,68.0,281.728,278.815
89.0,LP,2.312,285.543,0.368,2.681,2.0,70.0,285.911,283.23
90.0,LP,13.596,,3.826,3.826,0.0,70.0,291.238,287.412
91.0,LP,4.253,,2.632,2.632,0.0,70.0,295.371,292.739
92.0,LP,2.312,299.196,0.372,2.685,2.0,72.0,299.568,296.883
93.0,LP,0.206,301.277,0.362,0.57,2.0,74.0,301.639,301.069
94.0,LP,0.569,303.711,0.348,0.918,2.0,76.0,304.059,303.141
95.0,LP,0.206,305.78,0.343,0.55,2.0,78.0,306.123,305.573
96.0,LP,2.312,,2.129,2.129,0.0,78.0,309.753,307.624
97.0,LP,2.312,313.578,0.353,2.667,2.0,80.0,313.931,311.264
98.0,LP,7.65,,3.234,3.234,0.0,80.0,318.666,315.432
99.0,LP,13.596,,3.154,3.154,0.0,80.0,323.322,320.168
100.0,LP,7.65,,3.257,3.257,0.0,80.0,328.079,324.822
101.0,LP,0.569,330.151,0.436,1.006,2.0,82.0,330.587,329.581
102.0,LP,1.203,333.301,0.321,1.534,2.0,84.0,333.622,332.088
103.0,LP,1.203,336.327,0.329,1.533,2.0,86.0,336.656,335.123
