trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,10.218,10.218,0.0,0.0,10.219,0.001
2.0,LP,4.253,15.974,0.122,4.376,2.0,2.0,16.096,11.72
3.0,LP,1.203,18.803,0.981,2.187,2.0,4.0,19.784,17.597
4.0,LP,23.999,,2.486,2.486,0.0,4.0,23.771,21.285
5.0,LP,7.65,32.923,0.582,8.233,2.0,6.0,33.505,25.272
6.0,LP,4.253,39.261,0.595,4.85,2.0,8.0,39.856,35.006
7.0,LP,0.569,41.927,0.857,1.427,2.0,10.0,42.784,41.357
8.0,LP,0.569,44.855,0.536,1.106,2.0,12.0,45.391,44.285
9.0,LP,23.999,,5.542,5.542,0.0,12.0,52.435,46.893
10.0,LP,23.999,,1.672,1.672,0.0,12.0,55.608,53.936
11.0,LP,13.596,,7.878,7.878,0.0,12.0,64.987,57.109
12.0,LP,2.312,68.804,0.564,2.878,2.0,14.0,69.368,66.49
13.0,LP,7.65,,6.01,6.01,0.0,14.0,76.88,70.87
14.0,LP,1.203,79.585,0.504,1.708,2.0,16.0,80.089,78.381
15.0,LP,4.253,85.845,0.634,4.888,2.0,18.0,86.479,81.591
16.0,LP,13.596,,5.061,5.061,0.0,18.0,93.041,87.98
17.0,LP,1.203,95.746,0.51,1.714,2.0,20.0,96.256,94.542
18.0,LP,7.65,,1.579,1.579,0.0,20.0,99.336,97.757
19.0,LP,7.65,108.49,0.657,8.309,2.0,22.0,109.147,100.838
20.0,LP,13.596,,7.697,7.697,0.0,22.0,118.345,110.648
21.0,LP,4.253,124.103,0.563,4.82,2.0,24.0,124.666,119.846
22.0,LP,23.999,,5.695,5.695,0.0,24.0,131.863,126.168
23.0,LP,0.206,133.572,0.524,0.731,2.0,26.0,134.096,133.365
24.0,LP,23.999,,10.691,10.691,0.0,26.0,146.288,135.597
25.0,LP,1.203,148.994,0.51,1.714,2.0,28.0,149.504,147.79
26.0,LP,1.203,152.209,0.654,1.858,2.0,30.0,152.863,151.005
27.0,LP,2.312,156.68,0.768,3.081,2.0,32.0,157.448,154.367
28.0,LP,0.206,159.156,0.739,0.946,2.0,34.0,159.895,158.949
29.0,LP,2.312,163.71,0.609,2.922,2.0,36.0,164.319,161.397
30.0,LP,13.596,,5.108,5.108,0.0,36.0,170.929,165.821
31.0,LP,23.999,,4.026,4.026,0.0,36.0,176.456,172.43
32.0,LP,2.312,180.272,0.608,2.923,2.0,38.0,180.88,177.957
33.0,LP,4.253,186.635,0.527,4.781,2.0,40.0,187.162,182.381
34.0,LP,0.206,188.871,0.705,0.911,2.0,42.0,189.576,188.665
35.0,LP,4.253,195.332,0.524,4.778,2.0,44.0,195.856,191.078
36.0,LP,7.65,,6.596,6.596,0.0,44.0,203.954,197.358
37.0,LP,0.206,205.662,1.106,1.313,2.0,46.0,206.768,205.455
38.0,LP,13.596,,6.43,6.43,0.0,46.0,214.7,208.27
39.0,LP,13.596,,5.625,5.625,0.0,46.0,221.826,216.201
40.0,LP,0.206,223.535,0.641,0.849,2.0,48.0,224.176,223.327
41.0,LP,7.65,,3.909,3.909,0.0,48.0,229.587,225.678
42.0,LP,2.312,233.401,0.505,2.818,2.0,50.0,233.906,231.088
43.0,LP,0.569,235.977,0.647,1.216,2.0,52.0,236.624,235.408
44.0,LP,0.206,238.333,0.627,0.835,2.0,54.0,238.96,238.125
45.0,LP,1.203,241.666,0.633,1.837,2.0,56.0,242.299,240.462
46.0,LP,13.596,,2.782,2.782,0.0,56.0,246.584,243.802
47.0,LP,7.65,,3.523,3.523,0.0,56.0,251.608,248.085
48.0,LP,23.999,,3.502,3.502,0.0,56.0,256.611,253.109
49.0,LP,0.569,258.682,0.614,1.184,2.0,58.0,259.296,258.112
50.0,LP,1.203,262.002,0.582,1.786,2.0,60.0,262.584,260.798
51.0,LP,0.569,264.655,0.665,1.235,2.0,62.0,265.32,264.085
52.0,LP,7.65,,5.228,5.228,0.0,62.0,272.049,266.821
53.0,LP,0.569,274.119,0.561,1.131,2.0,64.0,274.68,273.549
54.0,LP,2.312,278.495,0.649,2.962,2.0,66.0,279.144,276.182
55.0,LP,23.999,,6.437,6.437,0.0,66.0,287.082,280.645
56.0,LP,4.253,292.838,0.498,4.752,2.0,68.0,293.336,288.584
57.0,LP,2.312,297.15,0.493,2.806,2.0,70.0,297.643,294.837
58.0,LP,1.203,300.349,0.714,1.918,2.0,72.0,301.063,299.145
59.0,LP,0.206,302.771,0.581,0.788,2.0,74.0,303.352,302.564
60.0,LP,0.206,305.06,0.564,0.771,2.0,76.0,305.624,304.853
61.0,LP,0.569,307.696,0.501,1.071,2.0,78.0,308.197,307.126
62.0,LP,13.596,,2.888,2.888,0.0,78.0,312.586,309.698
63.0,LP,0.569,314.657,0.655,1.225,2.0,80.0,315.312,314.087
64.0,LP,4.253,,4.046,4.046,0.0,80.0,320.859,316.813
65.0,LP,4.253,,3.51,3.51,0.0,80.0,325.871,322.361
66.0,LP,0.569,327.943,0.577,1.147,2.0,82.0,328.52,327.373
67.0,LP,0.206,330.228,0.639,0.846,2.0,84.0,330.867,330.021
68.0,LP,4.253,,3.016,3.016,0.0,84.0,335.384,332.368
69.0,LP,23.999,,3.547,3.547,0.0,84.0,340.432,336.885
70.0,LP,23.999,,2.917,2.917,0.0,84.0,344.851,341.934
71.0,LP,0.206,346.561,0.582,0.789,2.0,86.0,347.143,346.354
72.0,LP,13.596,,5.859,5.859,0.0,86.0,354.504,348.645
73.0,LP,0.206,356.212,0.622,0.829,2.0,88.0,356.834,356.005
74.0,LP,7.65,,4.777,4.777,0.0,88.0,363.112,358.335
75.0,LP,7.65,,4.766,4.766,0.0,88.0,369.379,364.613
76.0,LP,0.206,371.087,0.737,0.944,2.0,90.0,371.824,370.88
77.0,LP,1.203,374.529,0.616,1.82,2.0,92.0,375.145,373.325
78.0,LP,1.203,377.852,0.62,1.825,2.0,94.0,378.472,376.647
79.0,LP,4.253,384.228,0.246,4.5,2.0,96.0,384.474,379.974
80.0,LP,1.203,387.18,0.523,1.727,2.0,98.0,387.703,385.976
81.0,LP,0.206,389.411,0.477,0.684,2.0,100.0,389.888,389.204
82.0,LP,0.206,391.596,0.556,0.763,2.0,102.0,392.152,391.389
83.0,LP,2.312,395.967,0.492,2.806,2.0,104.0,396.459,393.653
84.0,LP,2.312,400.274,0.55,2.863,2.0,106.0,400.824,397.961
85.0,LP,0.569,402.896,0.68,1.25,2.0,108.0,403.576,402.326
86.0,LP,1.203,406.281,0.506,1.71,2.0,110.0,406.787,405.077
87.0,LP,0.569,408.858,0.685,1.255,2.0,112.0,409.543,408.288
88.0,LP,4.253,,3.966,3.966,0.0,112.0,415.01,411.044
89.0,LP,13.596,,3.963,3.963,0.0,112.0,420.475,416.512
90.0,LP,4.253,426.23,0.585,4.839,2.0,114.0,426.815,421.976
91.0,LP,4.253,432.571,0.672,4.927,2.0,116.0,433.243,428.316
92.0,LP,0.206,434.951,0.625,0.832,2.0,118.0,435.576,434.744
93.0,LP,23.999,,3.449,3.449,0.0,118.0,440.527,437.078
94.0,LP,1.203,443.232,0.531,1.735,2.0,120.0,443.763,442.028
95.0,LP,23.999,,2.902,2.902,0.0,120.0,448.167,445.265
96.0,LP,0.569,450.239,0.649,1.219,2.0,122.0,450.888,449.669
97.0,LP,0.569,452.96,0.851,1.421,2.0,124.0,453.811,452.39
98.0,LP,23.999,,3.552,3.552,0.0,124.0,458.864,455.312
99.0,LP,13.596,,2.393,2.393,0.0,124.0,462.76,460.367
100.0,LP,0.569,464.83,0.565,1.135,2.0,126.0,465.395,464.26
101.0,LP,2.312,469.21,0.478,2.791,2.0,128.0,469.688,466.897
102.0,LP,13.596,,4.365,4.365,0.0,128.0,475.555,471.19
103.0,LP,7.65,,4.896,4.896,0.0,128.0,481.952,477.056
104.0,LP,4.253,487.708,0.751,5.005,2.0,130.0,488.459,483.454
105.0,LP,7.65,,7.552,7.552,0.0,130.0,497.512,489.96
106.0,LP,2.312,501.327,0.569,2.882,2.0,132.0,501.896,499.014
107.0,LP,23.999,,4.266,4.266,0.0,132.0,507.664,503.398
108.0,LP,2.312,511.479,0.561,2.875,2.0,134.0,512.04,509.165
109.0,LP,4.253,,3.522,3.522,0.0,134.0,517.063,513.541
110.0,LP,2.312,520.878,0.634,2.947,2.0,136.0,521.512,518.565
111.0,LP,1.203,524.218,0.545,1.749,2.0,138.0,524.763,523.014
112.0,LP,7.65,,3.511,3.511,0.0,138.0,529.775,526.264
113.0,LP,1.203,532.48,0.607,1.811,2.0,140.0,533.087,531.276
114.0,LP,2.312,536.903,0.555,2.869,2.0,142.0,537.458,534.589
115.0,LP,7.65,,4.353,4.353,0.0,142.0,543.312,538.959
116.0,LP,23.999,,3.556,3.556,0.0,142.0,548.37,544.814
117.0,LP,7.65,,4.288,4.288,0.0,142.0,554.16,549.872
118.0,LP,0.569,556.231,0.801,1.371,2.0,144.0,557.032,555.661
119.0,LP,7.65,,3.276,3.276,0.0,144.0,561.81,558.534
120.0,LP,13.596,,3.76,3.76,0.0,144.0,567.072,563.312
121.0,LP,2.312,570.888,0.632,2.946,2.0,146.0,571.52,568.574
122.0,LP,0.206,573.228,0.814,1.021,2.0,148.0,574.042,573.021
123.0,LP,0.569,576.113,0.559,1.129,2.0,150.0,576.672,575.543
124.0,LP,13.596,,2.347,2.347,0.0,150.0,580.52,578.173
125.0,LP,1.203,583.225,0.415,1.619,2.0,152.0,583.64,582.021
126.0,LP,13.596,,3.478,3.478,0.0,152.0,588.619,585.141
127.0,LP,13.596,,3.264,3.264,0.0,152.0,593.384,590.12
128.0,LP,23.999,,1.794,1.794,0.0,152.0,596.68,594.886
1.0,HP,9.0,,5.191,5.191,0.0,152.0,5.191,0.0
2.0,HP,10.5,,5.147,5.147,0.0,152.0,11.839,6.692
3.0,HP,3.0,16.342,0.584,3.585,2.0,154.0,16.926,13.341
4.0,HP,4.5,22.927,0.466,4.967,2.0,156.0,23.393,18.426
5.0,HP,3.0,27.896,0.59,3.591,2.0,158.0,28.486,24.895
6.0,HP,12.0,,5.061,5.061,0.0,158.0,35.049,29.988
7.0,HP,10.5,,3.353,3.353,0.0,158.0,39.903,36.55
8.0,HP,10.5,,6.573,6.573,0.0,158.0,47.977,41.404
9.0,HP,12.0,,5.257,5.257,0.0,158.0,54.735,49.478
10.0,HP,6.0,62.237,0.834,6.835,2.0,160.0,63.071,56.236
11.0,HP,12.0,,5.371,5.371,0.0,160.0,69.943,64.572
12.0,HP,9.0,,8.678,8.678,0.0,160.0,80.122,71.444
13.0,HP,1.5,83.124,0.515,2.016,2.0,162.0,83.639,81.623
14.0,HP,6.0,91.142,0.428,6.429,2.0,164.0,91.57,85.141
15.0,HP,6.0,99.072,0.014,6.015,2.0,166.0,99.086,93.071
16.0,HP,10.5,,6.165,6.165,0.0,166.0,106.754,100.589
17.0,HP,7.5,115.756,0.082,7.583,2.0,168.0,115.838,108.255
18.0,HP,1.5,118.84,0.682,2.183,2.0,170.0,119.522,117.339
19.0,HP,4.5,,2.8,2.8,0.0,170.0,123.823,121.023
20.0,HP,4.5,,1.129,1.129,0.0,170.0,126.454,125.325
21.0,HP,6.0,133.956,0.552,6.553,2.0,172.0,134.508,127.955
22.0,HP,7.5,,6.631,6.631,0.0,172.0,142.639,136.008
23.0,HP,7.5,,4.092,4.092,0.0,172.0,148.232,144.14
24.0,HP,9.0,,5.97,5.97,0.0,172.0,155.703,149.733
25.0,HP,12.0,,6.845,6.845,0.0,172.0,164.05,157.205
26.0,HP,12.0,,3.664,3.664,0.0,172.0,169.215,165.551
27.0,HP,3.0,173.718,0.508,3.51,2.0,174.0,174.226,170.716
28.0,HP,7.5,,6.024,6.024,0.0,174.0,181.751,175.727
29.0,HP,6.0,,4.742,4.742,0.0,174.0,187.994,183.252
30.0,HP,4.5,193.998,0.553,5.054,2.0,176.0,194.551,189.497
31.0,HP,9.0,,7.725,7.725,0.0,176.0,203.778,196.053
32.0,HP,7.5,,0.047,0.047,0.0,176.0,205.327,205.28
33.0,HP,3.0,209.83,0.529,3.53,2.0,178.0,210.359,206.829
34.0,HP,3.0,214.862,0.668,3.669,2.0,180.0,215.53,211.861
35.0,HP,9.0,,6.136,6.136,0.0,180.0,223.167,217.031
36.0,HP,9.0,,5.844,5.844,0.0,180.0,230.514,224.67
37.0,HP,3.0,235.016,0.47,3.471,2.0,182.0,235.486,232.015
38.0,HP,10.5,,5.439,5.439,0.0,182.0,242.427,236.988
39.0,HP,9.0,,6.984,6.984,0.0,182.0,250.912,243.928
40.0,HP,4.5,,3.947,3.947,0.0,182.0,256.361,252.414
41.0,HP,10.5,,8.144,8.144,0.0,182.0,266.007,257.863
42.0,HP,1.5,269.01,0.552,2.053,2.0,184.0,269.562,267.509
43.0,HP,9.0,280.065,0.185,9.187,2.0,186.0,280.25,271.063
44.0,HP,6.0,287.752,0.502,6.503,2.0,188.0,288.254,281.751
45.0,HP,1.5,291.256,0.746,2.247,2.0,190.0,292.002,289.755
46.0,HP,1.5,295.005,0.522,2.023,2.0,192.0,295.527,293.504
47.0,HP,12.0,,4.49,4.49,0.0,192.0,301.519,297.029
48.0,HP,1.5,304.521,0.545,2.046,2.0,194.0,305.066,303.02
49.0,HP,3.0,309.568,0.494,3.495,2.0,196.0,310.062,306.567
50.0,HP,1.5,313.065,0.518,2.02,2.0,198.0,313.583,311.563
51.0,HP,7.5,,4.926,4.926,0.0,198.0,320.01,315.084
52.0,HP,4.5,326.012,0.531,5.032,2.0,200.0,326.543,321.511
53.0,HP,7.5,,6.981,6.981,0.0,200.0,335.026,328.045
54.0,HP,10.5,,5.183,5.183,0.0,200.0,341.711,336.528
55.0,HP,4.5,347.714,0.536,5.038,2.0,202.0,348.25,343.212
56.0,HP,1.5,351.253,0.491,1.992,2.0,204.0,351.744,349.752
57.0,HP,10.5,,9.381,9.381,0.0,204.0,362.626,353.245
58.0,HP,6.0,,5.576,5.576,0.0,204.0,369.704,364.128
59.0,HP,3.0,374.205,0.141,3.141,2.0,206.0,374.346,371.205
60.0,HP,6.0,,4.856,4.856,0.0,206.0,380.703,375.847
61.0,HP,9.0,,4.39,4.39,0.0,206.0,386.594,382.204
62.0,HP,1.5,389.596,0.747,2.248,2.0,208.0,390.343,388.095
63.0,HP,3.0,394.845,0.554,3.555,2.0,210.0,395.399,391.844
64.0,HP,4.5,401.402,0.488,4.99,2.0,212.0,401.89,396.9
65.0,HP,12.0,,6.375,6.375,0.0,212.0,409.767,403.392
66.0,HP,7.5,,4.846,4.846,0.0,212.0,416.114,411.268
67.0,HP,12.0,,4.32,4.32,0.0,212.0,421.935,417.615
68.0,HP,4.5,,3.974,3.974,0.0,212.0,427.41,423.436
69.0,HP,12.0,,7.224,7.224,0.0,212.0,436.135,428.911
70.0,HP,3.0,440.638,0.73,3.731,2.0,214.0,441.368,437.637
71.0,HP,6.0,,5.234,5.234,0.0,214.0,448.103,442.869
72.0,HP,12.0,,5.413,5.413,0.0,214.0,455.017,449.604
73.0,HP,1.5,458.019,0.508,2.009,2.0,216.0,458.527,456.518
74.0,HP,6.0,,3.258,3.258,0.0,216.0,463.287,460.029
75.0,HP,3.0,467.789,0.725,3.726,2.0,218.0,468.514,464.788
76.0,HP,10.5,,3.769,3.769,0.0,218.0,473.784,470.015
77.0,HP,7.5,,5.719,5.719,0.0,218.0,481.01,475.291
78.0,HP,12.0,,5.296,5.296,0.0,218.0,487.807,482.511
79.0,HP,7.5,,5.574,5.574,0.0,218.0,494.882,489.308
80.0,HP,7.5,503.885,0.482,7.984,2.0,220.0,504.367,496.383
81.0,HP,6.0,,5.814,5.814,0.0,220.0,511.683,505.869
82.0,HP,4.5,,3.343,3.343,0.0,220.0,516.528,513.185
83.0,HP,4.5,522.532,0.508,5.01,2.0,222.0,523.04,518.03
84.0,HP,7.5,,3.546,3.546,0.0,222.0,528.087,524.541
85.0,HP,3.0,532.591,0.539,3.54,2.0,224.0,533.13,529.59
86.0,HP,12.0,,7.408,7.408,0.0,224.0,542.039,534.631
87.0,HP,10.5,,6.245,6.245,0.0,224.0,549.786,543.541
88.0,HP,9.0,,6.706,6.706,0.0,224.0,557.993,551.287
89.0,HP,7.5,,6.123,6.123,0.0,224.0,565.617,559.494
90.0,HP,9.0,,6.865,6.865,0.0,224.0,573.983,567.118
91.0,HP,10.5,,3.397,3.397,0.0,224.0,578.882,575.485
92.0,HP,6.0,586.385,1.702,7.704,2.0,226.0,588.087,580.383
93.0,HP,1.5,591.092,0.63,2.132,2.0,228.0,591.722,589.59
