trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
58.0,LP,1.203,406.679,0.481,1.688,2.0,84.0,407.16,405.472
59.0,LP,0.206,408.877,0.459,0.673,2.0,86.0,409.336,408.663
60.0,LP,0.206,411.051,0.446,0.656,2.0,88.0,411.497,410.841
61.0,LP,0.569,413.591,0.458,1.043,2.0,90.0,414.049,413.006
62.0,LP,13.596,,3.228,3.228,0.0,90.0,418.786,415.558
63.0,LP,0.569,420.867,0.44,1.012,2.0,92.0,421.307,420.295
64.0,LP,4.253,427.07,0.438,4.695,2.0,94.0,427.508,422.813
65.0,LP,4.253,433.304,0.417,4.696,2.0,96.0,433.721,429.025
66.0,LP,0.569,435.816,0.479,1.063,2.0,98.0,436.295,435.232
67.0,LP,0.206,438.028,0.355,0.566,2.0,100.0,438.383,437.817
68.0,LP,4.253,444.16,0.432,4.69,2.0,102.0,444.592,439.902
69.0,LP,23.999,,7.651,7.651,0.0,102.0,453.761,446.11
70.0,LP,23.999,,7.758,7.758,0.0,102.0,463.045,455.287
71.0,LP,0.206,464.767,0.417,0.627,2.0,104.0,465.184,464.557
72.0,LP,13.596,,10.166,10.166,0.0,104.0,476.858,466.692
73.0,LP,0.206,478.572,0.379,0.587,2.0,106.0,478.951,478.364
74.0,LP,7.65,488.127,0.401,8.074,2.0,108.0,488.528,480.454
75.0,LP,7.65,497.732,0.37,8.068,2.0,110.0,498.102,490.034
76.0,LP,0.206,499.835,0.471,0.69,2.0,112.0,500.306,499.616
77.0,LP,1.203,503.023,0.38,1.588,2.0,114.0,503.403,501.815
78.0,LP,1.203,506.118,0.523,1.73,2.0,116.0,506.641,504.911
79.0,LP,4.253,,4.191,4.191,0.0,116.0,512.335,508.144
80.0,LP,1.203,515.055,0.529,1.738,2.0,118.0,515.584,513.846
81.0,LP,0.206,517.315,0.397,0.62,2.0,120.0,517.712,517.092
82.0,LP,0.206,519.427,0.393,0.6,2.0,122.0,519.82,519.22
83.0,LP,2.312,523.639,0.44,2.757,2.0,124.0,524.079,521.322
84.0,LP,2.312,527.906,0.439,2.759,2.0,126.0,528.345,525.586
85.0,LP,0.569,530.417,0.403,0.973,2.0,128.0,530.82,529.847
86.0,LP,1.203,533.538,0.439,1.649,2.0,130.0,533.977,532.328
87.0,LP,0.569,536.067,0.436,1.009,2.0,132.0,536.503,535.494
88.0,LP,4.253,,3.34,3.34,0.0,132.0,541.346,538.006
89.0,LP,13.596,,4.303,4.303,0.0,132.0,547.156,542.853
90.0,LP,4.253,552.919,0.417,4.671,2.0,134.0,553.336,548.665
91.0,LP,4.253,559.111,0.339,4.607,2.0,136.0,559.45,554.843
92.0,LP,0.206,561.169,0.433,0.65,2.0,138.0,561.602,560.952
93.0,LP,23.999,,9.71,9.71,0.0,138.0,572.83,563.12
94.0,LP,1.203,575.538,0.448,1.654,2.0,140.0,575.986,574.332
95.0,LP,23.999,,10.225,10.225,0.0,140.0,587.719,577.494
96.0,LP,0.569,589.8,0.32,0.896,2.0,142.0,590.12,589.224
97.0,LP,0.569,592.209,0.464,1.046,2.0,144.0,592.673,591.627
98.0,LP,23.999,,3.974,3.974,0.0,144.0,598.162,594.188
1.0,HP,9.0,,4.577,4.577,0.0,144.0,4.578,0.001
2.0,HP,10.5,,4.661,4.661,0.0,144.0,10.748,6.087
3.0,HP,3.0,15.273,0.429,3.445,2.0,146.0,15.702,12.257
4.0,HP,4.5,21.71,0.39,4.896,2.0,148.0,22.1,17.204
5.0,HP,3.0,26.617,0.372,3.374,2.0,150.0,26.989,23.615
6.0,HP,12.0,,5.427,5.427,0.0,150.0,33.923,28.496
7.0,HP,10.5,,7.144,7.144,0.0,150.0,42.572,35.428
8.0,HP,10.5,54.6,0.528,11.041,2.0,152.0,55.128,44.087
9.0,HP,12.0,68.631,0.424,12.426,2.0,154.0,69.055,56.629
10.0,HP,6.0,76.564,0.471,6.472,2.0,156.0,77.035,70.563
11.0,HP,12.0,,5.782,5.782,0.0,156.0,84.322,78.54
12.0,HP,9.0,,8.488,8.488,0.0,156.0,94.319,85.831
13.0,HP,1.5,97.328,0.431,1.936,2.0,158.0,97.759,95.823
14.0,HP,6.0,105.271,0.418,6.428,2.0,160.0,105.689,99.261
15.0,HP,6.0,113.205,0.381,6.384,2.0,162.0,113.586,107.202
16.0,HP,10.5,,5.652,5.652,0.0,162.0,120.754,115.102
17.0,HP,7.5,129.766,0.396,7.899,2.0,164.0,130.162,122.263
18.0,HP,1.5,133.178,5.407,6.918,2.0,166.0,138.585,131.667
19.0,HP,4.5,,0.977,0.977,0.0,166.0,141.066,140.089
20.0,HP,4.5,147.085,0.464,4.981,2.0,168.0,147.549,142.568
21.0,HP,6.0,155.071,0.479,6.487,2.0,170.0,155.55,149.063
22.0,HP,7.5,,6.485,6.485,0.0,170.0,163.545,157.06
23.0,HP,7.5,172.559,0.418,7.925,2.0,172.0,172.977,165.052
24.0,HP,9.0,183.492,0.41,9.413,2.0,174.0,183.902,174.489
25.0,HP,12.0,,6.835,6.835,0.0,174.0,192.243,185.408
26.0,HP,12.0,205.754,0.453,12.458,2.0,176.0,206.207,193.749
27.0,HP,3.0,210.723,0.599,3.608,2.0,178.0,211.322,207.714
28.0,HP,7.5,220.339,3.603,11.113,2.0,180.0,223.942,212.829
29.0,HP,6.0,231.46,0.474,6.482,2.0,182.0,231.934,225.452
30.0,HP,4.5,237.946,0.449,4.952,2.0,184.0,238.395,233.443
31.0,HP,9.0,,3.341,3.341,0.0,184.0,243.25,239.909
32.0,HP,7.5,252.267,0.421,7.936,2.0,186.0,252.688,244.752
33.0,HP,3.0,257.223,0.497,3.52,2.0,188.0,257.72,254.2
34.0,HP,3.0,262.238,0.592,3.604,2.0,190.0,262.83,259.226
35.0,HP,9.0,273.34,0.512,9.519,2.0,192.0,273.852,264.333
36.0,HP,9.0,,1.566,1.566,0.0,192.0,276.933,275.367
37.0,HP,3.0,281.439,0.393,3.396,2.0,194.0,281.832,278.436
38.0,HP,10.5,,2.235,2.235,0.0,194.0,285.573,283.338
39.0,HP,9.0,,4.544,4.544,0.0,194.0,291.636,287.092
40.0,HP,4.5,297.649,0.522,5.03,2.0,196.0,298.171,293.141
41.0,HP,10.5,310.18,0.467,10.97,2.0,198.0,310.647,299.677
42.0,HP,1.5,313.655,0.5,2.001,2.0,200.0,314.155,312.154
43.0,HP,9.0,,5.432,5.432,0.0,200.0,321.089,315.657
44.0,HP,6.0,328.611,0.515,6.528,2.0,202.0,329.126,322.598
45.0,HP,1.5,332.142,0.432,1.947,2.0,204.0,332.574,330.627
46.0,HP,1.5,335.595,0.481,2.0,2.0,206.0,336.076,334.076
47.0,HP,12.0,,9.968,9.968,0.0,206.0,347.55,337.582
48.0,HP,1.5,350.569,0.492,2.003,2.0,208.0,351.061,349.058
49.0,HP,3.0,355.57,0.502,3.51,2.0,210.0,356.072,352.562
50.0,HP,1.5,359.085,0.46,1.97,2.0,212.0,359.545,357.575
51.0,HP,7.5,368.552,0.628,8.132,2.0,214.0,369.18,361.048
52.0,HP,4.5,375.204,0.629,5.137,2.0,216.0,375.833,370.696
53.0,HP,7.5,,6.981,6.981,0.0,216.0,384.316,377.335
54.0,HP,10.5,396.326,0.518,11.021,2.0,218.0,396.844,385.823
55.0,HP,4.5,,1.832,1.832,0.0,218.0,400.179,398.347
56.0,HP,1.5,403.191,0.453,1.961,2.0,220.0,403.644,401.683
57.0,HP,10.5,415.659,0.488,10.995,2.0,222.0,416.147,405.152
58.0,HP,6.0,423.658,0.389,6.392,2.0,224.0,424.047,417.655
59.0,HP,3.0,428.556,0.497,3.505,2.0,226.0,429.053,425.548
60.0,HP,6.0,,2.845,2.845,0.0,226.0,433.405,430.56
61.0,HP,9.0,443.932,0.506,9.519,2.0,228.0,444.438,434.919
62.0,HP,1.5,447.46,0.47,1.979,2.0,230.0,447.93,445.951
63.0,HP,3.0,452.445,0.444,3.456,2.0,232.0,452.889,449.433
64.0,HP,4.5,458.897,0.491,4.994,2.0,234.0,459.388,454.394
65.0,HP,12.0,,8.038,8.038,0.0,234.0,468.953,460.915
66.0,HP,7.5,477.969,0.453,7.964,2.0,236.0,478.422,470.458
67.0,HP,12.0,,11.271,11.271,0.0,236.0,491.203,479.932
68.0,HP,4.5,497.237,0.765,5.295,2.0,238.0,498.002,492.707
69.0,HP,12.0,,8.423,8.423,0.0,238.0,507.926,499.503
70.0,HP,3.0,,0.502,0.502,0.0,238.0,509.932,509.43
71.0,HP,6.0,517.436,0.545,6.546,2.0,240.0,517.981,511.435
72.0,HP,12.0,,1.983,1.983,0.0,240.0,521.466,519.483
73.0,HP,1.5,524.494,0.516,2.028,2.0,242.0,525.01,522.982
74.0,HP,6.0,532.521,0.468,6.476,2.0,244.0,532.989,526.513
75.0,HP,3.0,537.516,0.52,3.533,2.0,246.0,538.036,534.503
76.0,HP,10.5,550.049,0.508,11.016,2.0,248.0,550.557,539.541
77.0,HP,7.5,559.582,0.49,7.999,2.0,250.0,560.072,552.073
78.0,HP,12.0,,9.146,9.146,0.0,250.0,570.724,561.578
79.0,HP,7.5,579.738,0.457,7.968,2.0,252.0,580.195,572.227
80.0,HP,7.5,589.217,0.425,7.93,2.0,254.0,589.642,581.712
81.0,HP,6.0,597.151,0.458,6.465,2.0,256.0,597.609,591.144
