trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.598,0.908,14.506,2.0,2.0,14.506,0.0
2.0,LP,2.312,18.321,0.571,2.884,2.0,4.0,18.892,16.008
3.0,LP,1.203,21.604,0.473,1.677,2.0,6.0,22.077,20.4
4.0,LP,7.65,,6.215,6.215,0.0,6.0,29.801,23.586
5.0,LP,4.253,35.557,0.448,4.704,2.0,8.0,36.005,31.301
6.0,LP,0.206,37.714,0.629,0.836,2.0,10.0,38.343,37.507
7.0,LP,13.596,,5.574,5.574,0.0,10.0,45.424,39.85
8.0,LP,23.999,,5.575,5.575,0.0,10.0,52.5,46.925
9.0,LP,0.206,54.211,0.72,0.927,2.0,12.0,54.931,54.004
10.0,LP,23.999,,5.512,5.512,0.0,12.0,61.957,56.445
11.0,LP,1.203,64.662,0.769,1.973,2.0,14.0,65.431,63.458
12.0,LP,0.206,67.148,0.57,0.787,2.0,16.0,67.718,66.931
13.0,LP,4.253,73.473,0.55,4.804,2.0,18.0,74.023,69.219
14.0,LP,7.65,,7.077,7.077,0.0,18.0,82.614,75.537
15.0,LP,0.569,84.705,0.64,1.222,2.0,20.0,85.345,84.123
16.0,LP,1.203,88.051,0.574,1.778,2.0,22.0,88.625,86.847
17.0,LP,13.596,,3.69,3.69,0.0,22.0,93.815,90.125
18.0,LP,7.65,,3.395,3.395,0.0,22.0,98.713,95.318
19.0,LP,2.312,102.543,0.606,2.933,2.0,24.0,103.149,100.216
20.0,LP,2.312,106.963,0.663,2.977,2.0,26.0,107.626,104.649
21.0,LP,0.206,109.333,0.844,1.051,2.0,28.0,110.177,109.126
22.0,LP,0.206,111.885,0.499,0.706,2.0,30.0,112.384,111.678
23.0,LP,7.65,,3.697,3.697,0.0,30.0,117.582,113.885
24.0,LP,23.999,,6.086,6.086,0.0,30.0,125.181,119.095
25.0,LP,13.596,,8.833,8.833,0.0,30.0,135.526,126.693
26.0,LP,1.203,138.232,1.294,2.498,2.0,32.0,139.526,137.028
27.0,LP,1.203,142.231,0.607,1.811,2.0,34.0,142.838,141.027
28.0,LP,2.312,146.658,0.494,2.814,2.0,36.0,147.152,144.338
29.0,LP,23.999,,8.13,8.13,0.0,36.0,156.787,148.657
30.0,LP,2.312,160.612,0.555,2.868,2.0,38.0,161.167,158.299
31.0,LP,7.65,,3.176,3.176,0.0,38.0,165.844,162.668
32.0,LP,7.65,,4.121,4.121,0.0,38.0,171.466,167.345
33.0,LP,1.203,174.184,0.727,1.943,2.0,40.0,174.911,172.968
34.0,LP,4.253,180.674,0.14,4.396,2.0,42.0,180.814,176.418
35.0,LP,1.203,183.52,0.578,1.782,2.0,44.0,184.098,182.316
36.0,LP,23.999,,4.734,4.734,0.0,44.0,190.344,185.61
37.0,LP,0.569,192.414,1.241,1.811,2.0,46.0,193.655,191.844
38.0,LP,7.65,,4.241,4.241,0.0,46.0,199.397,195.156
39.0,LP,13.596,,1.732,1.732,0.0,46.0,202.629,200.897
40.0,LP,13.596,,6.652,6.652,0.0,46.0,210.781,204.129
41.0,LP,0.569,212.856,0.615,1.19,2.0,48.0,213.471,212.281
42.0,LP,23.999,,8.115,8.115,0.0,48.0,223.087,214.972
43.0,LP,4.253,,3.636,3.636,0.0,48.0,228.224,224.588
44.0,LP,2.312,232.04,0.61,2.925,2.0,50.0,232.65,229.725
45.0,LP,0.569,234.731,0.641,1.211,2.0,52.0,235.372,234.161
46.0,LP,0.206,237.098,0.552,0.769,2.0,54.0,237.65,236.881
47.0,LP,1.203,240.354,0.528,1.731,2.0,56.0,240.882,239.151
48.0,LP,0.569,242.964,0.607,1.185,2.0,58.0,243.571,242.386
49.0,LP,4.253,249.337,0.464,4.718,2.0,60.0,249.801,245.083
50.0,LP,0.569,251.871,0.649,1.219,2.0,62.0,252.52,251.301
51.0,LP,13.596,,6.19,6.19,0.0,62.0,260.211,254.021
52.0,LP,4.253,265.971,0.418,4.672,2.0,64.0,266.389,261.717
53.0,LP,4.253,,3.257,3.257,0.0,64.0,271.147,267.89
54.0,LP,13.596,,11.088,11.088,0.0,64.0,283.736,272.648
55.0,LP,0.206,285.443,0.583,0.79,2.0,66.0,286.026,285.236
56.0,LP,0.569,288.096,0.458,1.028,2.0,68.0,288.554,287.526
57.0,LP,0.569,290.638,0.425,0.995,2.0,70.0,291.063,290.068
58.0,LP,2.312,,1.576,1.576,0.0,70.0,294.153,292.577
59.0,LP,4.253,,2.903,2.903,0.0,70.0,298.557,295.654
60.0,LP,23.999,,2.933,2.933,0.0,70.0,303.003,300.07
61.0,LP,7.65,,4.133,4.133,0.0,70.0,308.64,304.507
62.0,LP,0.206,310.348,0.673,0.88,2.0,72.0,311.021,310.141
63.0,LP,2.312,314.836,0.521,2.834,2.0,74.0,315.357,312.523
64.0,LP,13.596,,4.105,4.105,0.0,74.0,320.976,316.871
65.0,LP,1.203,323.681,0.726,1.931,2.0,76.0,324.407,322.476
66.0,LP,0.206,326.116,0.66,0.867,2.0,78.0,326.776,325.909
67.0,LP,23.999,,4.97,4.97,0.0,78.0,333.246,328.276
68.0,LP,23.999,,3.723,3.723,0.0,78.0,338.482,334.759
69.0,LP,2.312,342.307,0.67,2.995,2.0,80.0,342.977,339.982
70.0,LP,4.253,348.74,0.054,4.307,2.0,82.0,348.794,344.487
71.0,LP,1.203,351.51,0.624,1.84,2.0,84.0,352.134,350.294
72.0,LP,13.596,,3.025,3.025,0.0,84.0,356.66,353.635
73.0,LP,0.569,358.732,0.586,1.156,2.0,86.0,359.318,358.162
74.0,LP,2.312,,0.749,0.749,0.0,86.0,361.577,360.828
75.0,LP,23.999,,3.753,3.753,0.0,86.0,366.845,363.092
76.0,LP,23.999,,3.337,3.337,0.0,86.0,371.683,368.346
77.0,LP,13.596,,4.131,4.131,0.0,86.0,377.321,373.19
78.0,LP,23.999,,4.593,4.593,0.0,86.0,383.415,378.822
79.0,LP,0.206,385.131,0.703,0.911,2.0,88.0,385.834,384.923
80.0,LP,4.253,,3.675,3.675,0.0,88.0,391.01,387.335
81.0,LP,0.569,393.081,0.507,1.077,2.0,90.0,393.588,392.511
82.0,LP,23.999,,4.196,4.196,0.0,90.0,399.285,395.089
83.0,LP,7.65,,5.746,5.746,0.0,90.0,406.532,400.786
84.0,LP,23.999,,3.404,3.404,0.0,90.0,411.437,408.033
85.0,LP,1.203,414.142,0.637,1.841,2.0,92.0,414.779,412.938
86.0,LP,2.312,418.592,0.501,2.814,2.0,94.0,419.093,416.279
87.0,LP,0.569,421.164,0.56,1.13,2.0,96.0,421.724,420.594
88.0,LP,7.65,,5.883,5.883,0.0,96.0,429.108,423.225
89.0,LP,2.312,432.921,0.573,2.885,2.0,98.0,433.494,430.609
90.0,LP,13.596,,4.921,4.921,0.0,98.0,439.916,434.995
91.0,LP,4.253,445.671,1.913,6.167,2.0,100.0,447.584,441.417
92.0,LP,2.312,451.415,0.484,2.802,2.0,102.0,451.899,449.097
93.0,LP,0.206,453.607,0.609,0.816,2.0,104.0,454.216,453.4
94.0,LP,0.569,456.287,0.519,1.089,2.0,106.0,456.806,455.717
95.0,LP,0.206,458.521,0.633,0.841,2.0,108.0,459.154,458.313
96.0,LP,2.312,462.979,0.423,2.747,2.0,110.0,463.402,460.655
97.0,LP,2.312,467.227,0.711,3.024,2.0,112.0,467.938,464.914
98.0,LP,7.65,,3.594,3.594,0.0,112.0,473.036,469.442
99.0,LP,13.596,,4.179,4.179,0.0,112.0,478.716,474.537
100.0,LP,7.65,,3.326,3.326,0.0,112.0,483.543,480.217
101.0,LP,0.569,485.614,0.63,1.2,2.0,114.0,486.244,485.044
102.0,LP,1.203,488.949,0.607,1.811,2.0,116.0,489.556,487.745
103.0,LP,1.203,492.266,0.563,1.772,2.0,118.0,492.829,491.057
104.0,LP,23.999,,3.486,3.486,0.0,118.0,497.816,494.33
105.0,LP,4.253,,3.056,3.056,0.0,118.0,502.373,499.317
106.0,LP,7.65,,3.395,3.395,0.0,118.0,507.269,503.874
107.0,LP,1.203,509.974,0.731,1.935,2.0,120.0,510.705,508.77
108.0,LP,0.569,512.78,0.644,1.217,2.0,122.0,513.424,512.207
109.0,LP,13.596,,3.789,3.789,0.0,122.0,518.714,514.925
110.0,LP,0.206,520.422,0.661,0.868,2.0,124.0,521.083,520.215
111.0,LP,13.596,,4.535,4.535,0.0,124.0,527.125,522.59
112.0,LP,2.312,530.944,0.607,2.926,2.0,126.0,531.551,528.625
113.0,LP,1.203,534.27,0.633,1.851,2.0,128.0,534.903,533.052
114.0,LP,7.65,,3.87,3.87,0.0,128.0,540.274,536.404
115.0,LP,4.253,,2.771,2.771,0.0,128.0,544.549,541.778
116.0,LP,4.253,,3.076,3.076,0.0,128.0,549.126,546.05
117.0,LP,13.596,,2.856,2.856,0.0,128.0,553.483,550.627
118.0,LP,13.596,,2.915,2.915,0.0,128.0,557.899,554.984
119.0,LP,7.65,,3.116,3.116,0.0,128.0,562.524,559.408
120.0,LP,7.65,,3.705,3.705,0.0,128.0,567.729,564.024
121.0,LP,0.206,569.436,1.292,1.498,2.0,130.0,570.728,569.23
122.0,LP,1.203,573.433,0.555,1.759,2.0,132.0,573.988,572.229
123.0,LP,4.253,,2.429,2.429,0.0,132.0,577.93,575.501
124.0,LP,0.206,579.637,0.618,0.824,2.0,134.0,580.255,579.431
125.0,LP,7.65,,3.384,3.384,0.0,134.0,585.14,581.756
126.0,LP,2.312,588.967,0.676,3.002,2.0,136.0,589.643,586.641
127.0,LP,1.203,592.348,0.626,1.83,2.0,138.0,592.974,591.144
128.0,LP,7.65,,2.683,2.683,0.0,138.0,597.166,594.483
1.0,HP,7.5,,3.244,3.244,0.0,138.0,3.244,0.0
