trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,6.632,6.632,0.0,0.0,6.632,0.0
2.0,LP,4.253,12.395,0.606,4.869,2.0,2.0,13.001,8.132
3.0,LP,1.203,15.713,0.576,1.78,2.0,4.0,16.289,14.509
4.0,LP,23.999,,3.128,3.128,0.0,4.0,20.92,17.792
5.0,LP,7.65,,5.392,5.392,0.0,4.0,27.813,22.421
6.0,LP,4.253,33.571,0.469,4.727,2.0,6.0,34.04,29.313
7.0,LP,0.569,36.125,1.579,2.149,2.0,8.0,37.704,35.555
8.0,LP,0.569,39.785,0.623,1.202,2.0,10.0,40.408,39.206
9.0,LP,23.999,,4.052,4.052,0.0,10.0,45.966,41.914
10.0,LP,23.999,,5.91,5.91,0.0,10.0,53.378,47.468
11.0,LP,13.596,,4.338,4.338,0.0,10.0,59.22,54.882
12.0,LP,2.312,63.033,1.372,3.684,2.0,12.0,64.405,60.721
13.0,LP,7.65,,4.986,4.986,0.0,12.0,70.895,65.909
14.0,LP,1.203,73.612,0.559,1.762,2.0,14.0,74.171,72.409
15.0,LP,4.253,79.928,0.46,4.714,2.0,16.0,80.388,75.674
16.0,LP,13.596,,4.239,4.239,0.0,16.0,86.143,81.904
17.0,LP,1.203,88.87,0.456,1.671,2.0,18.0,89.326,87.655
18.0,LP,7.65,98.483,0.366,8.022,2.0,20.0,98.849,90.827
19.0,LP,7.65,108.011,1.123,8.785,2.0,22.0,109.134,100.349
20.0,LP,13.596,,5.085,5.085,0.0,22.0,115.72,110.635
21.0,LP,4.253,121.475,0.634,4.888,2.0,24.0,122.109,117.221
22.0,LP,23.999,,6.048,6.048,0.0,24.0,129.657,123.609
23.0,LP,0.206,131.39,0.515,0.732,2.0,26.0,131.905,131.173
24.0,LP,23.999,,4.833,4.833,0.0,26.0,138.238,133.405
25.0,LP,1.203,140.97,0.991,2.208,2.0,28.0,141.961,139.753
26.0,LP,1.203,144.684,1.017,2.232,2.0,30.0,145.701,143.469
27.0,LP,2.312,149.528,0.887,3.2,2.0,32.0,150.415,147.215
28.0,LP,0.206,152.123,1.043,1.25,2.0,34.0,153.166,151.916
29.0,LP,2.312,156.996,0.801,3.116,2.0,36.0,157.797,154.681
30.0,LP,13.596,,5.095,5.095,0.0,36.0,164.406,159.311
31.0,LP,23.999,,7.58,7.58,0.0,36.0,173.488,165.908
32.0,LP,2.312,177.304,2.112,4.426,2.0,38.0,179.416,174.99
33.0,LP,4.253,185.172,0.998,5.253,2.0,40.0,186.17,180.917
34.0,LP,0.206,187.902,1.065,1.282,2.0,42.0,188.967,187.685
35.0,LP,4.253,194.722,0.758,5.012,2.0,44.0,195.48,190.468
36.0,LP,7.65,,7.12,7.12,0.0,44.0,204.103,196.983
37.0,LP,0.206,205.818,0.912,1.118,2.0,46.0,206.73,205.612
38.0,LP,13.596,,6.551,6.551,0.0,46.0,214.782,208.231
39.0,LP,13.596,,9.362,9.362,0.0,46.0,225.654,216.292
40.0,LP,0.206,227.373,0.849,1.064,2.0,48.0,228.222,227.158
41.0,LP,7.65,,7.104,7.104,0.0,48.0,236.826,229.722
