trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,6.563,6.563,0.0,0.0,6.563,0.0
2.0,LP,2.312,10.4,0.327,2.643,2.0,2.0,10.727,8.084
3.0,LP,1.203,13.433,0.293,1.498,2.0,4.0,13.726,12.228
4.0,LP,7.65,,5.007,5.007,0.0,4.0,20.234,15.227
5.0,LP,4.253,25.994,0.274,4.533,2.0,6.0,26.268,21.735
6.0,LP,0.206,28.004,0.45,0.673,2.0,8.0,28.454,27.781
7.0,LP,13.596,,7.041,7.041,0.0,8.0,36.996,29.955
8.0,LP,23.999,,6.225,6.225,0.0,8.0,44.728,38.503
9.0,LP,0.206,46.437,0.345,0.552,2.0,10.0,46.782,46.23
10.0,LP,23.999,,13.484,13.484,0.0,10.0,61.773,48.289
11.0,LP,1.203,64.482,0.295,1.5,2.0,12.0,64.777,63.277
12.0,LP,0.206,66.491,0.129,0.341,2.0,14.0,66.62,66.279
13.0,LP,4.253,,3.485,3.485,0.0,14.0,71.607,68.122
14.0,LP,7.65,,5.004,5.004,0.0,14.0,78.112,73.108
15.0,LP,0.569,80.184,0.353,0.923,2.0,16.0,80.537,79.614
16.0,LP,1.203,83.243,0.327,1.531,2.0,18.0,83.57,82.039
17.0,LP,13.596,,3.367,3.367,0.0,18.0,88.438,85.071
18.0,LP,7.65,,3.378,3.378,0.0,18.0,93.317,89.939
19.0,LP,2.312,97.133,0.46,2.773,2.0,20.0,97.593,94.82
20.0,LP,2.312,101.419,0.017,2.331,2.0,22.0,101.436,99.105
21.0,LP,0.206,103.161,0.394,0.608,2.0,24.0,103.555,102.947
22.0,LP,0.206,105.265,0.335,0.543,2.0,26.0,105.6,105.057
23.0,LP,7.65,,2.807,2.807,0.0,26.0,109.908,107.101
24.0,LP,23.999,,2.21,2.21,0.0,26.0,113.623,111.413
25.0,LP,13.596,,3.662,3.662,0.0,26.0,118.786,115.124
26.0,LP,1.203,121.512,0.274,1.488,2.0,28.0,121.786,120.298
27.0,LP,1.203,124.512,0.289,1.5,2.0,30.0,124.801,123.301
28.0,LP,2.312,128.615,0.3,2.613,2.0,32.0,128.915,126.302
29.0,LP,23.999,,6.714,6.714,0.0,32.0,137.139,130.425
30.0,LP,2.312,140.954,0.331,2.645,2.0,34.0,141.285,138.64
31.0,LP,7.65,,2.382,2.382,0.0,34.0,145.182,142.8
32.0,LP,7.65,,3.14,3.14,0.0,34.0,149.824,146.684
33.0,LP,1.203,152.529,0.327,1.531,2.0,36.0,152.856,151.325
