trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,10.04,10.04,0.0,0.0,10.041,0.001
2.0,LP,4.253,,4.062,4.062,0.0,0.0,15.606,11.544
3.0,LP,1.203,18.314,0.731,1.936,2.0,2.0,19.045,17.109
4.0,LP,23.999,,7.002,7.002,0.0,2.0,27.549,20.547
5.0,LP,7.65,,7.425,7.425,0.0,2.0,36.474,29.049
6.0,LP,4.253,42.23,0.552,4.806,2.0,4.0,42.782,37.976
7.0,LP,0.569,44.863,0.729,1.3,2.0,6.0,45.592,44.292
8.0,LP,0.569,47.683,0.45,1.025,2.0,8.0,48.133,47.108
9.0,LP,23.999,,8.234,8.234,0.0,8.0,57.869,49.635
10.0,LP,23.999,,8.204,8.204,0.0,8.0,67.574,59.37
11.0,LP,13.596,,9.593,9.593,0.0,8.0,78.668,69.075
12.0,LP,2.312,82.482,0.528,2.841,2.0,10.0,83.01,80.169
13.0,LP,7.65,92.163,1.23,8.882,2.0,12.0,93.393,84.511
14.0,LP,1.203,96.113,1.081,2.286,2.0,14.0,97.194,94.908
15.0,LP,4.253,102.959,1.157,5.412,2.0,16.0,104.116,98.704
16.0,LP,13.596,,11.211,11.211,0.0,16.0,116.835,105.624
17.0,LP,1.203,119.624,0.52,1.723,2.0,18.0,120.144,118.421
18.0,LP,7.65,129.298,0.555,8.207,2.0,20.0,129.853,121.646
19.0,LP,7.65,139.008,0.824,8.477,2.0,22.0,139.832,131.355
20.0,LP,13.596,,11.21,11.21,0.0,22.0,152.543,141.333
21.0,LP,4.253,158.312,0.647,4.915,2.0,24.0,158.959,154.044
22.0,LP,23.999,,12.851,12.851,0.0,24.0,173.311,160.46
23.0,LP,0.206,175.021,1.081,1.29,2.0,26.0,176.102,174.812
24.0,LP,23.999,,8.375,8.375,0.0,26.0,185.988,177.613
25.0,LP,1.203,188.715,0.511,1.727,2.0,28.0,189.226,187.499
26.0,LP,1.203,191.932,0.546,1.751,2.0,30.0,192.478,190.727
27.0,LP,2.312,196.292,0.892,3.205,2.0,32.0,197.184,193.979
28.0,LP,0.206,198.895,0.565,0.772,2.0,34.0,199.46,198.688
29.0,LP,2.312,203.278,0.525,2.839,2.0,36.0,203.803,200.964
30.0,LP,13.596,218.901,0.714,14.311,2.0,38.0,219.615,205.304
31.0,LP,23.999,,12.986,12.986,0.0,38.0,234.104,221.118
32.0,LP,2.312,237.923,0.488,2.801,2.0,40.0,238.411,235.61
33.0,LP,4.253,244.172,0.551,4.805,2.0,42.0,244.723,239.918
34.0,LP,0.206,246.432,1.491,1.698,2.0,44.0,247.923,246.225
35.0,LP,4.253,253.678,0.548,4.801,2.0,46.0,254.226,249.425
36.0,LP,7.65,263.379,0.568,8.22,2.0,48.0,263.947,255.727
37.0,LP,0.206,265.657,0.664,0.872,2.0,50.0,266.321,265.449
38.0,LP,13.596,,12.717,12.717,0.0,50.0,280.54,267.823
39.0,LP,13.596,,10.515,10.515,0.0,50.0,292.557,282.042
40.0,LP,0.206,294.266,0.833,1.04,2.0,52.0,295.099,294.059
41.0,LP,7.65,304.257,0.572,8.225,2.0,54.0,304.829,296.604
42.0,LP,2.312,308.643,0.504,2.817,2.0,56.0,309.147,306.33
43.0,LP,0.569,311.222,0.579,1.149,2.0,58.0,311.801,310.652
44.0,LP,0.206,313.51,0.596,0.803,2.0,60.0,314.106,313.303
45.0,LP,1.203,316.811,0.523,1.727,2.0,62.0,317.334,315.607
46.0,LP,13.596,,10.356,10.356,0.0,62.0,329.191,318.835
47.0,LP,7.65,338.343,1.739,9.39,2.0,64.0,340.082,330.692
48.0,LP,23.999,,9.825,9.825,0.0,64.0,351.415,341.59
49.0,LP,0.569,353.494,1.957,2.533,2.0,66.0,355.451,352.918
50.0,LP,1.203,358.158,0.647,1.851,2.0,68.0,358.805,356.954
51.0,LP,0.569,360.876,0.603,1.173,2.0,70.0,361.479,360.306
52.0,LP,7.65,370.633,0.63,8.282,2.0,72.0,371.263,362.981
53.0,LP,0.569,373.333,1.081,1.651,2.0,74.0,374.414,372.763
54.0,LP,2.312,378.228,0.706,3.02,2.0,76.0,378.934,375.914
55.0,LP,23.999,,9.721,9.721,0.0,76.0,390.156,380.435
56.0,LP,4.253,395.91,0.576,4.83,2.0,78.0,396.486,391.656
57.0,LP,2.312,400.302,0.471,2.786,2.0,80.0,400.773,397.987
58.0,LP,1.203,403.496,0.521,1.727,2.0,82.0,404.017,402.29
59.0,LP,0.206,405.729,0.594,0.801,2.0,84.0,406.323,405.522
60.0,LP,0.206,408.046,1.493,1.714,2.0,86.0,409.539,407.825
61.0,LP,0.569,411.616,0.561,1.137,2.0,88.0,412.177,411.04
62.0,LP,13.596,,12.868,12.868,0.0,88.0,426.546,413.678
63.0,LP,0.569,428.619,0.492,1.063,2.0,90.0,429.111,428.048
64.0,LP,4.253,434.867,0.667,4.921,2.0,92.0,435.534,430.613
65.0,LP,4.253,441.301,0.589,4.854,2.0,94.0,441.89,437.036
66.0,LP,0.569,443.961,0.528,1.098,2.0,96.0,444.489,443.391
67.0,LP,0.206,446.199,0.564,0.772,2.0,98.0,446.763,445.991
68.0,LP,4.253,452.521,1.179,5.436,2.0,100.0,453.7,448.264
69.0,LP,23.999,,10.254,10.254,0.0,100.0,465.456,455.202
70.0,LP,23.999,,11.867,11.867,0.0,100.0,478.824,466.957
71.0,LP,0.206,480.54,1.168,1.374,2.0,102.0,481.708,480.334
72.0,LP,13.596,,10.024,10.024,0.0,102.0,493.233,483.209
73.0,LP,0.206,494.944,0.523,0.731,2.0,104.0,495.467,494.736
74.0,LP,7.65,504.621,1.298,8.95,2.0,106.0,505.919,496.969
75.0,LP,7.65,515.07,0.767,8.418,2.0,108.0,515.837,507.419
76.0,LP,0.206,517.547,0.652,0.86,2.0,110.0,518.199,517.339
77.0,LP,1.203,520.914,0.606,1.816,2.0,112.0,521.52,519.704
78.0,LP,1.203,,0.439,0.439,0.0,112.0,523.46,523.021
79.0,LP,4.253,529.233,0.569,4.825,2.0,114.0,529.802,524.977
80.0,LP,1.203,532.515,1.585,2.791,2.0,116.0,534.1,531.309
81.0,LP,0.206,535.813,0.5,0.708,2.0,118.0,536.313,535.605
82.0,LP,0.206,538.026,0.479,0.687,2.0,120.0,538.505,537.818
83.0,LP,2.312,542.329,0.748,3.062,2.0,122.0,543.077,540.015
84.0,LP,2.312,546.897,0.54,2.857,2.0,124.0,547.437,544.58
85.0,LP,0.569,549.51,0.527,1.099,2.0,126.0,550.037,548.938
86.0,LP,1.203,552.745,0.923,2.129,2.0,128.0,553.668,551.539
87.0,LP,0.569,555.74,0.524,1.094,2.0,130.0,556.264,555.17
88.0,LP,4.253,562.02,1.701,5.956,2.0,132.0,563.721,557.765
89.0,LP,13.596,,0.577,0.577,0.0,132.0,565.799,565.222
90.0,LP,4.253,571.568,1.845,6.1,2.0,134.0,573.413,567.313
91.0,LP,4.253,579.172,0.861,5.118,2.0,136.0,580.033,574.915
92.0,LP,0.206,581.741,0.664,0.871,2.0,138.0,582.405,581.534
93.0,LP,23.999,,7.209,7.209,0.0,138.0,591.118,583.909
94.0,LP,1.203,593.824,0.889,2.093,2.0,140.0,594.713,592.62
1.0,HP,9.0,9.009,0.605,9.613,2.0,142.0,9.614,0.001
2.0,HP,10.5,,10.215,10.215,0.0,142.0,21.331,11.116
3.0,HP,3.0,25.834,0.624,3.625,2.0,144.0,26.458,22.833
4.0,HP,4.5,,0.463,0.463,0.0,144.0,28.424,27.961
5.0,HP,3.0,32.931,1.367,4.369,2.0,146.0,34.298,29.929
6.0,HP,12.0,47.815,0.806,12.809,2.0,148.0,48.621,35.812
7.0,HP,10.5,60.622,1.307,11.807,2.0,150.0,61.929,50.122
8.0,HP,10.5,73.933,0.809,11.311,2.0,152.0,74.742,63.431
