trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,4.266,4.266,0.0,0.0,4.267,0.001
2.0,LP,4.253,,4.17,4.17,0.0,0.0,9.939,5.769
3.0,LP,1.203,12.656,0.399,1.607,2.0,2.0,13.055,11.448
4.0,LP,23.999,,3.637,3.637,0.0,2.0,18.195,14.558
5.0,LP,7.65,,3.835,3.835,0.0,2.0,23.535,19.7
6.0,LP,4.253,,3.656,3.656,0.0,2.0,28.693,25.037
7.0,LP,0.569,30.771,0.374,0.946,2.0,4.0,31.145,30.199
8.0,LP,0.569,33.223,0.355,0.93,2.0,6.0,33.578,32.648
9.0,LP,23.999,,2.171,2.171,0.0,6.0,37.252,35.081
10.0,LP,23.999,,2.327,2.327,0.0,6.0,41.086,38.759
11.0,LP,13.596,,2.092,2.092,0.0,6.0,44.683,42.591
12.0,LP,2.312,,2.126,2.126,0.0,6.0,48.313,46.187
13.0,LP,7.65,,1.838,1.838,0.0,6.0,51.659,49.821
14.0,LP,1.203,54.375,0.353,1.563,2.0,8.0,54.728,53.165
15.0,LP,4.253,,2.235,2.235,0.0,8.0,58.468,56.233
16.0,LP,13.596,,2.438,2.438,0.0,8.0,62.413,59.975
17.0,LP,1.203,65.126,0.355,1.562,2.0,10.0,65.481,63.919
18.0,LP,7.65,,1.901,1.901,0.0,10.0,68.896,66.995
19.0,LP,7.65,,2.386,2.386,0.0,10.0,72.79,70.404
20.0,LP,13.596,,2.215,2.215,0.0,10.0,76.512,74.297
21.0,LP,4.253,,2.311,2.311,0.0,10.0,80.327,78.016
22.0,LP,23.999,,2.697,2.697,0.0,10.0,84.529,81.832
23.0,LP,0.206,86.244,0.52,0.729,2.0,12.0,86.764,86.035
24.0,LP,23.999,,2.765,2.765,0.0,12.0,91.035,88.27
25.0,LP,1.203,93.747,0.363,1.572,2.0,14.0,94.11,92.538
26.0,LP,1.203,96.824,0.324,1.535,2.0,16.0,97.148,95.613
27.0,LP,2.312,100.966,0.137,2.454,2.0,18.0,101.103,98.649
28.0,LP,0.206,102.819,0.41,0.62,2.0,20.0,103.229,102.609
29.0,LP,2.312,107.059,0.138,2.463,2.0,22.0,107.197,104.734
30.0,LP,13.596,,2.907,2.907,0.0,22.0,111.61,108.703
31.0,LP,23.999,,2.932,2.932,0.0,22.0,116.045,113.113
32.0,LP,2.312,119.868,0.383,2.703,2.0,24.0,120.251,117.548
33.0,LP,4.253,,2.99,2.99,0.0,24.0,124.748,121.758
34.0,LP,0.206,126.467,0.592,0.807,2.0,26.0,127.059,126.252
35.0,LP,4.253,,3.137,3.137,0.0,26.0,131.704,128.567
36.0,LP,7.65,,3.042,3.042,0.0,26.0,136.247,133.205
37.0,LP,0.206,137.963,0.52,0.735,2.0,28.0,138.483,137.748
38.0,LP,13.596,,2.99,2.99,0.0,28.0,142.979,139.989
39.0,LP,13.596,,2.928,2.928,0.0,28.0,147.412,144.484
40.0,LP,0.206,149.126,0.415,0.623,2.0,30.0,149.541,148.918
41.0,LP,7.65,,2.73,2.73,0.0,30.0,153.774,151.044
42.0,LP,2.312,,2.178,2.178,0.0,30.0,157.454,155.276
43.0,LP,0.569,159.538,0.46,1.035,2.0,32.0,159.998,158.963
44.0,LP,0.206,161.713,0.362,0.576,2.0,34.0,162.075,161.499
45.0,LP,1.203,164.791,0.385,1.595,2.0,36.0,165.176,163.581
46.0,LP,13.596,,2.323,2.323,0.0,36.0,169.004,166.681
47.0,LP,7.65,,2.397,2.397,0.0,36.0,172.905,170.508
48.0,LP,23.999,,2.308,2.308,0.0,36.0,176.718,174.41
49.0,LP,0.569,178.794,0.421,0.995,2.0,38.0,179.215,178.22
50.0,LP,1.203,181.929,0.387,1.596,2.0,40.0,182.316,180.72
51.0,LP,0.569,184.397,0.336,0.911,2.0,42.0,184.733,183.822
52.0,LP,7.65,,2.843,2.843,0.0,42.0,189.082,186.239
53.0,LP,0.569,191.174,0.413,0.996,2.0,44.0,191.587,190.591
54.0,LP,2.312,,2.072,2.072,0.0,44.0,195.165,193.093
55.0,LP,23.999,,2.353,2.353,0.0,44.0,199.021,196.668
56.0,LP,4.253,,2.453,2.453,0.0,44.0,202.982,200.529
57.0,LP,2.312,206.802,0.063,2.377,2.0,46.0,206.865,204.488
58.0,LP,1.203,209.59,0.386,1.603,2.0,48.0,209.976,208.373
59.0,LP,0.206,211.69,0.431,0.641,2.0,50.0,212.121,211.48
60.0,LP,0.206,213.833,0.336,0.545,2.0,52.0,214.169,213.624
61.0,LP,0.569,216.25,0.647,1.223,2.0,54.0,216.897,215.674
62.0,LP,13.596,,3.412,3.412,0.0,54.0,221.812,218.4
63.0,LP,0.569,223.896,0.378,0.952,2.0,56.0,224.274,223.322
64.0,LP,4.253,,2.632,2.632,0.0,56.0,228.413,225.781
65.0,LP,4.253,,3.216,3.216,0.0,56.0,233.132,229.916
66.0,LP,0.569,235.209,0.376,0.952,2.0,58.0,235.585,234.633
67.0,LP,0.206,237.302,0.459,0.667,2.0,60.0,237.761,237.094
68.0,LP,4.253,,2.886,2.886,0.0,60.0,242.149,239.263
69.0,LP,23.999,,2.394,2.394,0.0,60.0,246.047,243.653
70.0,LP,23.999,,2.434,2.434,0.0,60.0,249.99,247.556
71.0,LP,0.206,251.707,0.394,0.601,2.0,62.0,252.101,251.5
72.0,LP,13.596,,2.458,2.458,0.0,62.0,256.067,253.609
73.0,LP,0.206,257.776,0.405,0.613,2.0,64.0,258.181,257.568
74.0,LP,7.65,,2.892,2.892,0.0,64.0,262.578,259.686
75.0,LP,7.65,,3.07,3.07,0.0,64.0,267.157,264.087
76.0,LP,0.206,268.87,0.394,0.601,2.0,66.0,269.264,268.663
77.0,LP,1.203,271.981,0.344,1.551,2.0,68.0,272.325,270.774
78.0,LP,1.203,275.041,0.349,1.558,2.0,70.0,275.39,273.832
79.0,LP,4.253,,2.806,2.806,0.0,70.0,279.699,276.893
80.0,LP,1.203,282.41,0.372,1.58,2.0,72.0,282.782,281.202
81.0,LP,0.206,284.499,0.358,0.571,2.0,74.0,284.857,284.286
82.0,LP,0.206,286.571,0.328,0.537,2.0,76.0,286.899,286.362
83.0,LP,2.312,290.72,0.017,2.332,2.0,78.0,290.737,288.405
84.0,LP,2.312,294.556,0.334,2.651,2.0,80.0,294.89,292.239
85.0,LP,0.569,296.973,0.403,0.976,2.0,82.0,297.376,296.4
86.0,LP,1.203,300.092,0.408,1.617,2.0,84.0,300.5,298.883
87.0,LP,0.569,302.577,0.375,0.95,2.0,86.0,302.952,302.002
88.0,LP,4.253,,2.629,2.629,0.0,86.0,307.09,304.461
89.0,LP,13.596,,3.211,3.211,0.0,86.0,311.806,308.595
90.0,LP,4.253,,2.97,2.97,0.0,86.0,316.283,313.313
91.0,LP,4.253,,3.544,3.544,0.0,86.0,321.335,317.791
92.0,LP,0.206,323.051,0.397,0.605,2.0,88.0,323.448,322.843
93.0,LP,23.999,,2.979,2.979,0.0,88.0,327.931,324.952
94.0,LP,1.203,330.646,0.373,1.585,2.0,90.0,331.019,329.434
95.0,LP,23.999,,3.13,3.13,0.0,90.0,335.651,332.521
96.0,LP,0.569,337.732,0.353,0.927,2.0,92.0,338.085,337.158
97.0,LP,0.569,340.166,0.508,1.085,2.0,94.0,340.674,339.589
98.0,LP,23.999,,2.945,2.945,0.0,94.0,345.12,342.175
99.0,LP,13.596,,2.986,2.986,0.0,94.0,349.611,346.625
100.0,LP,0.569,351.694,0.317,0.891,2.0,96.0,352.011,351.12
101.0,LP,2.312,355.837,0.253,2.57,2.0,98.0,356.09,353.52
102.0,LP,13.596,,2.76,2.76,0.0,98.0,360.357,357.597
103.0,LP,7.65,,2.461,2.461,0.0,98.0,364.327,361.866
104.0,LP,4.253,,2.978,2.978,0.0,98.0,368.811,365.833
105.0,LP,7.65,,2.844,2.844,0.0,98.0,373.156,370.312
106.0,LP,2.312,376.978,0.411,2.729,2.0,100.0,377.389,374.66
107.0,LP,23.999,,2.25,2.25,0.0,100.0,381.147,378.897
108.0,LP,2.312,384.961,0.126,2.439,2.0,102.0,385.087,382.648
109.0,LP,4.253,,3.35,3.35,0.0,102.0,389.942,386.592
110.0,LP,2.312,393.761,0.35,2.668,2.0,104.0,394.111,391.443
111.0,LP,1.203,396.82,0.369,1.575,2.0,106.0,397.189,395.614
112.0,LP,7.65,,2.809,2.809,0.0,106.0,401.507,398.698
113.0,LP,1.203,404.216,0.358,1.566,2.0,108.0,404.574,403.008
114.0,LP,2.312,408.399,0.409,2.725,2.0,110.0,408.808,406.083
115.0,LP,7.65,,3.381,3.381,0.0,110.0,413.691,410.31
116.0,LP,23.999,,2.614,2.614,0.0,110.0,417.809,415.195
117.0,LP,7.65,,2.034,2.034,0.0,110.0,421.35,419.316
118.0,LP,0.569,423.427,0.429,1.0,2.0,112.0,423.856,422.856
119.0,LP,7.65,,2.176,2.176,0.0,112.0,427.541,425.365
120.0,LP,13.596,,2.659,2.659,0.0,112.0,431.701,429.042
121.0,LP,2.312,435.519,0.38,2.694,2.0,114.0,435.899,433.205
122.0,LP,0.206,437.611,0.409,0.616,2.0,116.0,438.02,437.404
123.0,LP,0.569,440.104,0.386,0.961,2.0,118.0,440.49,439.529
124.0,LP,13.596,,2.823,2.823,0.0,118.0,444.819,441.996
125.0,LP,1.203,447.532,0.371,1.58,2.0,120.0,447.903,446.323
126.0,LP,13.596,,2.051,2.051,0.0,120.0,451.459,449.408
127.0,LP,13.596,,2.476,2.476,0.0,120.0,455.443,452.967
128.0,LP,23.999,,2.49,2.49,0.0,120.0,459.442,456.952
129.0,LP,4.253,,2.971,2.971,0.0,120.0,463.915,460.944
130.0,LP,23.999,,2.444,2.444,0.0,120.0,467.865,465.421
131.0,LP,13.596,,2.015,2.015,0.0,120.0,471.387,469.372
132.0,LP,4.253,,2.388,2.388,0.0,120.0,475.29,472.902
133.0,LP,4.253,,2.814,2.814,0.0,120.0,479.606,476.792
