trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,3.466,3.466,0.0,0.0,3.466,0.0
2.0,LP,2.312,7.29,0.664,2.982,2.0,2.0,7.954,4.972
3.0,LP,1.203,10.669,0.448,1.657,2.0,4.0,11.117,9.46
4.0,LP,7.65,,2.211,2.211,0.0,4.0,14.829,12.618
5.0,LP,4.253,,3.099,3.099,0.0,4.0,19.429,16.33
6.0,LP,0.206,21.14,0.481,0.69,2.0,6.0,21.621,20.931
7.0,LP,13.596,,0.356,0.356,0.0,6.0,23.478,23.122
8.0,LP,23.999,,2.535,2.535,0.0,6.0,27.517,24.982
9.0,LP,0.206,29.227,0.665,0.873,2.0,8.0,29.892,29.019
10.0,LP,23.999,,0.37,0.37,0.0,8.0,31.767,31.397
11.0,LP,1.203,34.478,0.438,1.643,2.0,10.0,34.916,33.273
12.0,LP,0.206,36.625,0.628,0.835,2.0,12.0,37.253,36.418
13.0,LP,4.253,,1.896,1.896,0.0,12.0,40.654,38.758
14.0,LP,7.65,,1.808,1.808,0.0,12.0,43.967,42.159
15.0,LP,0.569,46.038,0.483,1.052,2.0,14.0,46.521,45.469
16.0,LP,1.203,49.23,0.494,1.7,2.0,16.0,49.724,48.024
17.0,LP,13.596,,1.877,1.877,0.0,16.0,53.104,51.227
18.0,LP,7.65,,1.632,1.632,0.0,16.0,56.239,54.607
19.0,LP,2.312,,1.672,1.672,0.0,16.0,59.415,57.743
20.0,LP,2.312,,1.361,1.361,0.0,16.0,62.279,60.918
21.0,LP,0.206,63.995,0.383,0.595,2.0,18.0,64.378,63.783
22.0,LP,0.206,66.09,0.564,0.775,2.0,20.0,66.654,65.879
23.0,LP,7.65,,0.986,0.986,0.0,20.0,69.141,68.155
24.0,LP,23.999,,0.908,0.908,0.0,20.0,71.554,70.646
25.0,LP,13.596,,1.331,1.331,0.0,20.0,74.391,73.06
26.0,LP,1.203,77.101,0.141,1.345,2.0,22.0,77.242,75.897
27.0,LP,1.203,79.948,0.468,1.672,2.0,24.0,80.416,78.744
28.0,LP,2.312,,1.502,1.502,0.0,24.0,83.419,81.917
29.0,LP,23.999,,1.748,1.748,0.0,24.0,86.667,84.919
30.0,LP,2.312,,1.546,1.546,0.0,24.0,89.718,88.172
31.0,LP,7.65,,1.611,1.611,0.0,24.0,92.829,91.218
32.0,LP,7.65,,1.733,1.733,0.0,24.0,96.065,94.332
33.0,LP,1.203,98.775,0.19,1.399,2.0,26.0,98.965,97.566
34.0,LP,4.253,,1.946,1.946,0.0,26.0,102.417,100.471
35.0,LP,1.203,105.124,0.467,1.671,2.0,28.0,105.591,103.92
36.0,LP,23.999,,1.858,1.858,0.0,28.0,108.954,107.096
37.0,LP,0.569,111.027,0.652,1.221,2.0,30.0,111.679,110.458
38.0,LP,7.65,,1.9,1.9,0.0,30.0,115.08,113.18
39.0,LP,13.596,,1.483,1.483,0.0,30.0,118.068,116.585
40.0,LP,13.596,,1.418,1.418,0.0,30.0,120.991,119.573
41.0,LP,0.569,123.067,0.461,1.031,2.0,32.0,123.528,122.497
42.0,LP,23.999,,2.15,2.15,0.0,32.0,127.18,125.03
43.0,LP,4.253,,1.917,1.917,0.0,32.0,130.603,128.686
44.0,LP,2.312,,1.95,1.95,0.0,32.0,134.054,132.104
45.0,LP,0.569,136.127,0.527,1.098,2.0,34.0,136.654,135.556
46.0,LP,0.206,138.369,0.562,0.773,2.0,36.0,138.931,138.158
47.0,LP,1.203,141.637,0.404,1.609,2.0,38.0,142.041,140.432
48.0,LP,0.569,144.113,0.479,1.049,2.0,40.0,144.592,143.543
49.0,LP,4.253,,1.924,1.924,0.0,40.0,148.017,146.093
50.0,LP,0.569,150.09,0.452,1.024,2.0,42.0,150.542,149.518
51.0,LP,13.596,,1.856,1.856,0.0,42.0,153.904,152.048
52.0,LP,4.253,,2.005,2.005,0.0,42.0,157.415,155.41
