trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,6.619,6.619,0.0,0.0,6.619,0.0
2.0,LP,4.253,12.39,0.767,5.036,2.0,2.0,13.157,8.121
3.0,LP,1.203,15.869,0.588,1.792,2.0,4.0,16.457,14.665
4.0,LP,23.999,,3.276,3.276,0.0,4.0,21.235,17.959
5.0,LP,7.65,,4.602,4.602,0.0,4.0,27.346,22.744
6.0,LP,4.253,33.1,0.404,4.657,2.0,6.0,33.504,28.847
7.0,LP,0.569,35.574,0.749,1.319,2.0,8.0,36.323,35.004
8.0,LP,0.569,38.394,0.479,1.049,2.0,10.0,38.873,37.824
9.0,LP,23.999,,2.362,2.362,0.0,10.0,42.743,40.381
10.0,LP,23.999,,2.587,2.587,0.0,10.0,46.831,44.244
11.0,LP,13.596,,3.829,3.829,0.0,10.0,52.161,48.332
12.0,LP,2.312,55.982,0.338,2.654,2.0,12.0,56.32,53.666
13.0,LP,7.65,,4.032,4.032,0.0,12.0,61.853,57.821
14.0,LP,1.203,64.557,0.508,1.712,2.0,14.0,65.065,63.353
15.0,LP,4.253,70.835,0.421,4.675,2.0,16.0,71.256,66.581
16.0,LP,13.596,,4.489,4.489,0.0,16.0,77.246,72.757
17.0,LP,1.203,79.969,0.898,2.11,2.0,18.0,80.867,78.757
18.0,LP,7.65,,5.546,5.546,0.0,18.0,87.913,82.367
19.0,LP,7.65,97.066,0.419,8.071,2.0,20.0,97.485,89.414
20.0,LP,13.596,,4.143,4.143,0.0,20.0,103.128,98.985
21.0,LP,4.253,108.893,0.373,4.637,2.0,22.0,109.266,104.629
22.0,LP,23.999,,3.492,3.492,0.0,22.0,114.269,110.777
23.0,LP,0.206,115.976,0.47,0.676,2.0,24.0,116.446,115.77
24.0,LP,23.999,,6.22,6.22,0.0,24.0,124.168,117.948
25.0,LP,1.203,126.872,0.378,1.582,2.0,26.0,127.25,125.668
26.0,LP,1.203,129.956,0.503,1.709,2.0,28.0,130.459,128.75
27.0,LP,2.312,134.272,0.431,2.743,2.0,30.0,134.703,131.96
28.0,LP,0.206,136.412,0.547,0.755,2.0,32.0,136.959,136.204
29.0,LP,2.312,140.773,0.56,2.873,2.0,34.0,141.333,138.46
30.0,LP,13.596,,4.397,4.397,0.0,34.0,147.231,142.834
31.0,LP,23.999,,3.719,3.719,0.0,34.0,152.451,148.732
32.0,LP,2.312,156.275,0.362,2.678,2.0,36.0,156.637,153.959
33.0,LP,4.253,162.391,0.341,4.595,2.0,38.0,162.732,158.137
34.0,LP,0.206,164.448,0.538,0.744,2.0,40.0,164.986,164.242
35.0,LP,4.253,,4.062,4.062,0.0,40.0,170.549,166.487
36.0,LP,7.65,,4.787,4.787,0.0,40.0,176.837,172.05
37.0,LP,0.206,178.55,0.528,0.74,2.0,42.0,179.078,178.338
38.0,LP,13.596,,5.489,5.489,0.0,42.0,186.067,180.578
39.0,LP,13.596,,6.974,6.974,0.0,42.0,194.551,187.577
40.0,LP,0.206,196.27,0.391,0.598,2.0,44.0,196.661,196.063
41.0,LP,7.65,,3.737,3.737,0.0,44.0,201.902,198.165
42.0,LP,2.312,205.715,0.335,2.648,2.0,46.0,206.05,203.402
43.0,LP,0.569,208.12,0.393,0.963,2.0,48.0,208.513,207.55
44.0,LP,0.206,210.22,0.364,0.571,2.0,50.0,210.584,210.013
45.0,LP,1.203,213.289,0.477,1.681,2.0,52.0,213.766,212.085
46.0,LP,13.596,,3.958,3.958,0.0,52.0,219.226,215.268
47.0,LP,7.65,,3.25,3.25,0.0,52.0,223.976,220.726
48.0,LP,23.999,,4.406,4.406,0.0,52.0,229.884,225.478
49.0,LP,0.569,231.954,0.468,1.038,2.0,54.0,232.422,231.384
50.0,LP,1.203,235.136,0.469,1.682,2.0,56.0,235.605,233.923
51.0,LP,0.569,237.675,0.411,0.98,2.0,58.0,238.086,237.106
52.0,LP,7.65,,3.177,3.177,0.0,58.0,242.764,239.587
53.0,LP,0.569,244.835,0.357,0.927,2.0,60.0,245.192,244.265
54.0,LP,2.312,249.019,0.558,2.872,2.0,62.0,249.577,246.705
55.0,LP,23.999,,4.25,4.25,0.0,62.0,255.334,251.084
56.0,LP,4.253,,3.363,3.363,0.0,62.0,260.203,256.84
57.0,LP,2.312,264.016,0.587,2.899,2.0,64.0,264.603,261.704
58.0,LP,1.203,267.313,0.41,1.614,2.0,66.0,267.723,266.109
59.0,LP,0.206,269.43,0.486,0.692,2.0,68.0,269.916,269.224
60.0,LP,0.206,271.624,0.404,0.611,2.0,70.0,272.028,271.417
61.0,LP,0.569,274.113,0.378,0.962,2.0,72.0,274.491,273.529
62.0,LP,13.596,,3.222,3.222,0.0,72.0,279.214,275.992
63.0,LP,0.569,281.285,0.364,0.933,2.0,74.0,281.649,280.716
64.0,LP,4.253,,3.743,3.743,0.0,74.0,286.894,283.151
65.0,LP,4.253,,3.365,3.365,0.0,74.0,291.76,288.395
66.0,LP,0.569,293.833,0.369,0.938,2.0,76.0,294.202,293.264
67.0,LP,0.206,295.909,0.313,0.52,2.0,78.0,296.222,295.702
68.0,LP,4.253,301.976,0.341,4.595,2.0,80.0,302.317,297.722
69.0,LP,23.999,,3.747,3.747,0.0,80.0,307.566,303.819
70.0,LP,23.999,,3.824,3.824,0.0,80.0,312.891,309.067
71.0,LP,0.206,314.599,0.436,0.643,2.0,82.0,315.035,314.392
72.0,LP,13.596,,4.156,4.156,0.0,82.0,320.691,316.535
73.0,LP,0.206,322.4,0.392,0.6,2.0,84.0,322.792,322.192
74.0,LP,7.65,,4.611,4.611,0.0,84.0,328.904,324.293
75.0,LP,7.65,,4.369,4.369,0.0,84.0,334.773,330.404
76.0,LP,0.206,336.481,0.397,0.604,2.0,86.0,336.878,336.274
77.0,LP,1.203,339.583,0.394,1.597,2.0,88.0,339.977,338.38
78.0,LP,1.203,342.681,0.333,1.536,2.0,90.0,343.014,341.478
79.0,LP,4.253,,2.739,2.739,0.0,90.0,347.254,344.515
80.0,LP,1.203,349.964,0.345,1.554,2.0,92.0,350.309,348.755
81.0,LP,0.206,352.016,0.523,0.73,2.0,94.0,352.539,351.809
82.0,LP,0.206,354.247,0.345,0.552,2.0,96.0,354.592,354.04
83.0,LP,2.312,358.406,0.432,2.745,2.0,98.0,358.838,356.093
84.0,LP,2.312,362.651,0.366,2.678,2.0,100.0,363.017,360.339
85.0,LP,0.569,365.087,0.378,0.948,2.0,102.0,365.465,364.517
86.0,LP,1.203,368.172,0.297,1.5,2.0,104.0,368.469,366.969
87.0,LP,0.569,370.539,0.38,0.949,2.0,106.0,370.919,369.97
88.0,LP,4.253,,2.406,2.406,0.0,106.0,374.826,372.42
89.0,LP,13.596,,3.158,3.158,0.0,106.0,379.486,376.328
90.0,LP,4.253,,2.468,2.468,0.0,106.0,383.455,380.987
91.0,LP,4.253,,4.113,4.113,0.0,106.0,389.069,384.956
92.0,LP,0.206,390.777,0.44,0.646,2.0,108.0,391.217,390.571
93.0,LP,23.999,,3.996,3.996,0.0,108.0,396.714,392.718
94.0,LP,1.203,399.42,0.438,1.642,2.0,110.0,399.858,398.216
95.0,LP,23.999,,4.214,4.214,0.0,110.0,405.573,401.359
96.0,LP,0.569,407.65,0.419,0.995,2.0,112.0,408.069,407.074
97.0,LP,0.569,410.163,0.294,0.875,2.0,114.0,410.457,409.582
98.0,LP,23.999,,4.864,4.864,0.0,114.0,416.836,411.972
99.0,LP,13.596,,2.484,2.484,0.0,114.0,420.821,418.337
100.0,LP,0.569,422.893,0.421,0.992,2.0,116.0,423.314,422.322
101.0,LP,2.312,427.129,0.426,2.74,2.0,118.0,427.555,424.815
102.0,LP,13.596,,3.001,3.001,0.0,118.0,432.058,429.057
103.0,LP,7.65,,3.54,3.54,0.0,118.0,437.098,433.558
104.0,LP,4.253,,3.912,3.912,0.0,118.0,442.515,438.603
105.0,LP,7.65,,4.115,4.115,0.0,118.0,448.13,444.015
106.0,LP,2.312,451.944,0.468,2.781,2.0,120.0,452.412,449.631
107.0,LP,23.999,,3.085,3.085,0.0,120.0,456.998,453.913
108.0,LP,2.312,460.811,0.346,2.659,2.0,122.0,461.157,458.498
109.0,LP,4.253,,3.917,3.917,0.0,122.0,466.576,462.659
110.0,LP,2.312,470.389,0.461,2.773,2.0,124.0,470.85,468.077
111.0,LP,1.203,473.559,0.356,1.563,2.0,126.0,473.915,472.352
112.0,LP,7.65,,3.264,3.264,0.0,126.0,478.68,475.416
113.0,LP,1.203,481.385,0.417,1.62,2.0,128.0,481.802,480.182
114.0,LP,2.312,,0.623,0.623,0.0,128.0,483.932,483.309
115.0,LP,7.65,,3.212,3.212,0.0,128.0,488.653,485.441
116.0,LP,23.999,,3.605,3.605,0.0,128.0,493.768,490.163
117.0,LP,7.65,,4.63,4.63,0.0,128.0,499.899,495.269
118.0,LP,0.569,501.983,0.595,1.179,2.0,130.0,502.578,501.399
119.0,LP,7.65,,5.096,5.096,0.0,130.0,509.189,504.093
120.0,LP,13.596,,5.125,5.125,0.0,130.0,515.815,510.69
121.0,LP,2.312,519.628,0.548,2.86,2.0,132.0,520.176,517.316
122.0,LP,0.206,521.884,0.383,0.589,2.0,134.0,522.267,521.678
123.0,LP,0.569,524.338,0.319,0.889,2.0,136.0,524.657,523.768
124.0,LP,13.596,,3.997,3.997,0.0,136.0,530.164,526.167
125.0,LP,1.203,532.869,0.357,1.561,2.0,138.0,533.226,531.665
126.0,LP,13.596,,3.439,3.439,0.0,138.0,538.166,534.727
127.0,LP,13.596,,4.328,4.328,0.0,138.0,543.995,539.667
128.0,LP,23.999,,4.613,4.613,0.0,138.0,550.109,545.496
129.0,LP,4.253,,3.05,3.05,0.0,138.0,554.66,551.61
130.0,LP,23.999,,4.319,4.319,0.0,138.0,560.48,556.161
131.0,LP,13.596,,4.088,4.088,0.0,138.0,566.081,561.993
132.0,LP,4.253,,3.937,3.937,0.0,138.0,571.518,567.581
133.0,LP,4.253,,2.721,2.721,0.0,138.0,575.741,573.02
134.0,LP,0.569,577.812,0.388,0.958,2.0,140.0,578.2,577.242
135.0,LP,2.312,582.026,0.373,2.686,2.0,142.0,582.399,579.713
136.0,LP,2.312,586.217,0.119,2.432,2.0,144.0,586.336,583.904
137.0,LP,1.203,589.053,0.365,1.578,2.0,146.0,589.418,587.84
138.0,LP,7.65,,4.016,4.016,0.0,146.0,594.936,590.92
139.0,LP,2.312,598.75,0.424,2.737,2.0,148.0,599.174,596.437
1.0,HP,9.0,,7.561,7.561,0.0,148.0,7.561,0.0
2.0,HP,10.5,,5.874,5.874,0.0,148.0,14.936,9.062
3.0,HP,3.0,19.437,0.392,3.392,2.0,150.0,19.829,16.437
