trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,24.005,0.758,24.763,2.0,2.0,24.763,0.0
2.0,LP,4.253,30.532,0.991,5.245,2.0,4.0,31.523,26.278
3.0,LP,1.203,34.236,0.937,2.142,2.0,6.0,35.173,33.031
4.0,LP,23.999,,1.004,1.004,0.0,6.0,37.687,36.683
5.0,LP,7.65,46.851,2.937,10.59,2.0,8.0,49.788,39.198
6.0,LP,4.253,55.544,1.13,5.385,2.0,10.0,56.674,51.289
7.0,LP,0.569,58.746,3.42,3.99,2.0,12.0,62.166,58.176
8.0,LP,0.569,64.238,1.167,1.738,2.0,14.0,65.405,63.667
9.0,LP,23.999,90.911,1.846,25.85,2.0,16.0,92.757,66.907
10.0,LP,23.999,118.262,3.555,27.556,2.0,18.0,121.817,94.261
11.0,LP,13.596,136.916,2.471,16.068,2.0,20.0,139.387,123.319
12.0,LP,2.312,143.203,7.766,10.08,2.0,22.0,150.969,140.889
13.0,LP,7.65,160.127,1.18,8.831,2.0,24.0,161.307,152.476
14.0,LP,1.203,164.014,6.996,8.201,2.0,26.0,171.01,162.809
15.0,LP,4.253,176.769,2.681,6.936,2.0,28.0,179.45,172.514
16.0,LP,13.596,194.55,25.568,39.168,2.0,30.0,220.118,180.95
17.0,LP,1.203,222.822,2.826,4.029,2.0,32.0,225.648,221.619
18.0,LP,7.65,234.806,13.485,21.137,2.0,34.0,248.291,227.154
19.0,LP,7.65,257.461,2.147,9.804,2.0,36.0,259.608,249.804
20.0,LP,13.596,274.711,20.964,34.567,2.0,38.0,295.675,261.108
21.0,LP,4.253,301.44,17.894,22.148,2.0,40.0,319.334,297.186
22.0,LP,23.999,344.842,49.872,73.879,2.0,42.0,394.714,320.835
23.0,LP,0.206,396.423,5.704,5.911,2.0,44.0,402.127,396.216
24.0,LP,23.999,427.629,58.436,82.436,2.0,46.0,486.065,403.629
25.0,LP,1.203,488.783,19.303,20.506,2.0,48.0,508.086,487.58
26.0,LP,1.203,510.791,21.409,22.613,2.0,50.0,532.2,509.587
27.0,LP,2.312,536.028,19.003,21.316,2.0,52.0,555.031,533.715
28.0,LP,0.206,556.743,13.078,13.286,2.0,54.0,569.821,556.535
29.0,LP,2.312,573.639,0.554,2.869,2.0,56.0,574.193,571.324
30.0,LP,13.596,589.315,2.688,16.3,2.0,58.0,592.003,575.703
1.0,HP,9.0,9.003,1.204,10.207,2.0,60.0,10.207,0.0
2.0,HP,10.5,22.217,1.537,12.039,2.0,62.0,23.754,11.715
3.0,HP,3.0,28.259,1.669,4.67,2.0,64.0,29.928,25.258
4.0,HP,4.5,35.93,1.025,5.526,2.0,66.0,36.955,31.429
5.0,HP,3.0,41.468,1.248,4.255,2.0,68.0,42.716,38.461
6.0,HP,12.0,56.219,2.003,14.004,2.0,70.0,58.222,44.218
7.0,HP,10.5,70.227,1.798,12.3,2.0,72.0,72.025,59.725
8.0,HP,10.5,84.027,2.322,12.823,2.0,74.0,86.349,73.526
9.0,HP,12.0,99.85,1.447,13.448,2.0,76.0,101.297,87.849
10.0,HP,6.0,108.806,6.969,12.976,2.0,78.0,115.775,102.799
11.0,HP,12.0,129.284,2.384,14.392,2.0,80.0,131.668,117.276
12.0,HP,9.0,142.185,6.58,15.596,2.0,82.0,148.765,133.169
13.0,HP,1.5,151.772,1.198,2.704,2.0,84.0,152.97,150.266
14.0,HP,6.0,160.473,1.12,7.121,2.0,86.0,161.593,154.472
15.0,HP,6.0,169.103,4.311,10.313,2.0,88.0,173.414,163.101
16.0,HP,10.5,185.416,2.812,13.313,2.0,90.0,188.228,174.915
17.0,HP,7.5,197.231,0.412,7.914,2.0,92.0,197.643,189.729
18.0,HP,1.5,200.646,5.379,6.88,2.0,94.0,206.025,199.145
19.0,HP,4.5,212.028,8.023,12.525,2.0,96.0,220.051,207.526
20.0,HP,4.5,226.053,17.82,22.321,2.0,98.0,243.873,221.552
21.0,HP,6.0,251.401,1.89,7.905,2.0,100.0,253.291,245.386
22.0,HP,7.5,262.3,3.458,10.961,2.0,102.0,265.758,254.797
23.0,HP,7.5,274.759,4.769,12.27,2.0,104.0,279.528,267.258
24.0,HP,9.0,290.031,1.286,10.288,2.0,106.0,291.317,281.029
25.0,HP,12.0,304.819,2.069,14.07,2.0,108.0,306.888,292.818
26.0,HP,12.0,320.406,6.044,18.056,2.0,110.0,326.45,308.394
