trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
46.0,LP,13.596,,6.691,6.691,0.0,52.0,235.621,228.93
47.0,LP,7.65,,5.168,5.168,0.0,52.0,242.292,237.124
48.0,LP,23.999,,4.928,4.928,0.0,52.0,248.725,243.797
49.0,LP,0.569,250.813,0.471,1.052,2.0,54.0,251.284,250.232
50.0,LP,1.203,254.011,0.441,1.656,2.0,56.0,254.452,252.796
51.0,LP,0.569,256.546,0.466,1.047,2.0,58.0,257.012,255.965
52.0,LP,7.65,,5.233,5.233,0.0,58.0,263.748,258.515
53.0,LP,0.569,265.832,0.844,1.416,2.0,60.0,266.676,265.26
54.0,LP,2.312,270.496,0.404,2.719,2.0,62.0,270.9,268.181
55.0,LP,23.999,,5.815,5.815,0.0,62.0,278.229,272.414
56.0,LP,4.253,283.988,0.448,4.705,2.0,64.0,284.436,279.731
57.0,LP,2.312,288.257,0.483,2.802,2.0,66.0,288.74,285.938
58.0,LP,1.203,291.447,0.477,1.683,2.0,68.0,291.924,290.241
59.0,LP,0.206,293.635,0.833,1.041,2.0,70.0,294.468,293.427
60.0,LP,0.206,296.2,0.54,0.757,2.0,72.0,296.74,295.983
61.0,LP,0.569,298.815,0.438,1.009,2.0,74.0,299.253,298.244
62.0,LP,13.596,,5.189,5.189,0.0,74.0,305.956,300.767
63.0,LP,0.569,308.05,0.819,1.402,2.0,76.0,308.869,307.467
64.0,LP,4.253,314.645,0.56,4.823,2.0,78.0,315.205,310.382
65.0,LP,4.253,,0.234,0.234,0.0,78.0,316.948,316.714
66.0,LP,0.569,319.024,0.629,1.201,2.0,80.0,319.653,318.452
67.0,LP,0.206,321.383,0.413,0.634,2.0,82.0,321.796,321.162
68.0,LP,4.253,,2.082,2.082,0.0,82.0,325.381,323.299
69.0,LP,23.999,,2.801,2.801,0.0,82.0,329.7,326.899
70.0,LP,23.999,,2.581,2.581,0.0,82.0,333.796,331.215
71.0,LP,0.206,335.515,0.426,0.641,2.0,84.0,335.941,335.3
72.0,LP,13.596,,2.584,2.584,0.0,84.0,340.036,337.452
73.0,LP,0.206,341.749,0.463,0.672,2.0,86.0,342.212,341.54
74.0,LP,7.65,,2.626,2.626,0.0,86.0,346.341,343.715
75.0,LP,7.65,,3.104,3.104,0.0,86.0,350.948,347.844
76.0,LP,0.206,352.669,0.44,0.657,2.0,88.0,353.109,352.452
77.0,LP,1.203,355.821,0.423,1.628,2.0,90.0,356.244,354.616
78.0,LP,1.203,358.953,0.46,1.666,2.0,92.0,359.413,357.747
79.0,LP,4.253,,2.976,2.976,0.0,92.0,363.892,360.916
80.0,LP,1.203,366.616,0.38,1.595,2.0,94.0,366.996,365.401
81.0,LP,0.206,368.708,0.544,0.752,2.0,96.0,369.252,368.5
82.0,LP,0.206,370.985,0.492,0.708,2.0,98.0,371.477,370.769
83.0,LP,2.312,375.317,0.288,2.62,2.0,100.0,375.605,372.985
84.0,LP,2.312,379.435,0.329,2.645,2.0,102.0,379.764,377.119
85.0,LP,0.569,381.843,0.498,1.07,2.0,104.0,382.341,381.271
86.0,LP,1.203,385.071,0.518,1.742,2.0,106.0,385.589,383.847
87.0,LP,0.569,387.686,0.463,1.047,2.0,108.0,388.149,387.102
88.0,LP,4.253,,3.695,3.695,0.0,108.0,393.365,389.67
89.0,LP,13.596,,3.183,3.183,0.0,108.0,398.053,394.87
90.0,LP,4.253,,3.058,3.058,0.0,108.0,402.628,399.57
91.0,LP,4.253,,3.345,3.345,0.0,108.0,407.477,404.132
92.0,LP,0.206,409.208,0.492,0.713,2.0,110.0,409.7,408.987
93.0,LP,23.999,,2.816,2.816,0.0,110.0,414.021,411.205
94.0,LP,1.203,416.734,0.471,1.68,2.0,112.0,417.205,415.525
95.0,LP,23.999,,3.088,3.088,0.0,112.0,421.797,418.709
96.0,LP,0.569,423.887,0.437,1.021,2.0,114.0,424.324,423.303
97.0,LP,0.569,426.409,0.444,1.016,2.0,116.0,426.853,425.837
98.0,LP,23.999,,3.282,3.282,0.0,116.0,431.653,428.371
99.0,LP,13.596,,2.978,2.978,0.0,116.0,436.149,433.171
100.0,LP,0.569,438.255,0.502,1.085,2.0,118.0,438.757,437.672
101.0,LP,2.312,442.604,0.505,2.832,2.0,120.0,443.109,440.277
102.0,LP,13.596,,3.123,3.123,0.0,120.0,447.733,444.61
103.0,LP,7.65,,3.086,3.086,0.0,120.0,452.325,449.239
104.0,LP,4.253,,3.428,3.428,0.0,120.0,457.253,453.825
105.0,LP,7.65,,3.763,3.763,0.0,120.0,462.517,458.754
106.0,LP,2.312,466.335,0.966,3.282,2.0,122.0,467.301,464.019
107.0,LP,23.999,,2.944,2.944,0.0,122.0,471.749,468.805
108.0,LP,2.312,475.573,0.416,2.738,2.0,124.0,475.989,473.251
109.0,LP,4.253,,3.107,3.107,0.0,124.0,480.597,477.49
110.0,LP,2.312,484.419,0.466,2.779,2.0,126.0,484.885,482.106
111.0,LP,1.203,487.607,0.494,1.711,2.0,128.0,488.101,486.39
112.0,LP,7.65,,3.279,3.279,0.0,128.0,492.885,489.606
113.0,LP,1.203,495.607,0.558,1.769,2.0,130.0,496.165,494.396
114.0,LP,2.312,500.006,0.367,2.693,2.0,132.0,500.373,497.68
115.0,LP,7.65,,3.325,3.325,0.0,132.0,505.205,501.88
116.0,LP,23.999,,3.25,3.25,0.0,132.0,509.956,506.706
117.0,LP,7.65,,3.654,3.654,0.0,132.0,515.111,511.457
118.0,LP,0.569,517.191,0.638,1.216,2.0,134.0,517.829,516.613
119.0,LP,7.65,,3.408,3.408,0.0,134.0,522.757,519.349
120.0,LP,13.596,,3.634,3.634,0.0,134.0,527.909,524.275
121.0,LP,2.312,531.737,0.443,2.756,2.0,136.0,532.18,529.424
122.0,LP,0.206,533.908,0.608,0.829,2.0,138.0,534.516,533.687
123.0,LP,0.569,536.592,0.517,1.093,2.0,140.0,537.109,536.016
124.0,LP,13.596,,3.282,3.282,0.0,140.0,541.893,538.611
125.0,LP,1.203,544.612,0.449,1.653,2.0,142.0,545.061,543.408
126.0,LP,13.596,,3.188,3.188,0.0,142.0,549.765,546.577
127.0,LP,13.596,,4.219,4.219,0.0,142.0,555.493,551.274
128.0,LP,23.999,,3.556,3.556,0.0,142.0,560.565,557.009
129.0,LP,4.253,,3.208,3.208,0.0,142.0,565.285,562.077
130.0,LP,23.999,,3.346,3.346,0.0,142.0,570.133,566.787
131.0,LP,13.596,,2.622,2.622,0.0,142.0,574.261,571.639
132.0,LP,4.253,,4.099,4.099,0.0,142.0,579.877,575.778
133.0,LP,4.253,,1.809,1.809,0.0,142.0,583.205,581.396
134.0,LP,0.569,585.294,0.839,1.424,2.0,144.0,586.133,584.709
135.0,LP,2.312,589.962,0.395,2.722,2.0,146.0,590.357,587.635
136.0,LP,2.312,594.194,0.227,2.543,2.0,148.0,594.421,591.878
137.0,LP,1.203,597.133,0.568,1.773,2.0,150.0,597.701,595.928
1.0,HP,9.0,,2.461,2.461,0.0,150.0,2.461,0.0
2.0,HP,10.5,,2.547,2.547,0.0,150.0,6.525,3.978
3.0,HP,3.0,,2.114,2.114,0.0,150.0,10.141,8.027
4.0,HP,4.5,,2.624,2.624,0.0,150.0,14.285,11.661
5.0,HP,3.0,18.808,0.053,3.067,2.0,152.0,18.861,15.794
6.0,HP,12.0,,3.218,3.218,0.0,152.0,23.597,20.379
7.0,HP,10.5,,3.238,3.238,0.0,152.0,28.349,25.111
8.0,HP,10.5,,2.808,2.808,0.0,152.0,32.669,29.861
9.0,HP,12.0,,2.402,2.402,0.0,152.0,36.573,34.171
10.0,HP,6.0,,2.784,2.784,0.0,152.0,40.861,38.077
11.0,HP,12.0,,2.9,2.9,0.0,152.0,45.277,42.377
12.0,HP,9.0,,3.252,3.252,0.0,152.0,50.045,46.793
13.0,HP,1.5,53.062,0.471,1.976,2.0,154.0,53.533,51.557
14.0,HP,6.0,,3.265,3.265,0.0,154.0,58.301,55.036
15.0,HP,6.0,,3.564,3.564,0.0,154.0,63.373,59.809
16.0,HP,10.5,,3.055,3.055,0.0,154.0,67.933,64.878
17.0,HP,7.5,,3.601,3.601,0.0,154.0,73.037,69.436
18.0,HP,1.5,76.042,0.563,2.065,2.0,156.0,76.605,74.54
19.0,HP,4.5,,3.596,3.596,0.0,156.0,81.709,78.113
20.0,HP,4.5,,3.697,3.697,0.0,156.0,86.909,83.212
21.0,HP,6.0,,3.103,3.103,0.0,156.0,91.517,88.414
22.0,HP,7.5,,3.457,3.457,0.0,156.0,96.477,93.02
23.0,HP,7.5,,3.298,3.298,0.0,156.0,101.293,97.995
24.0,HP,9.0,,3.727,3.727,0.0,156.0,106.525,102.798
25.0,HP,12.0,,2.871,2.871,0.0,156.0,110.909,108.038
26.0,HP,12.0,,3.632,3.632,0.0,156.0,116.045,112.413
27.0,HP,3.0,120.565,0.488,3.504,2.0,158.0,121.053,117.549
28.0,HP,7.5,,4.103,4.103,0.0,158.0,126.669,122.566
29.0,HP,6.0,,3.175,3.175,0.0,158.0,131.357,128.182
30.0,HP,4.5,,3.001,3.001,0.0,158.0,135.885,132.884
31.0,HP,9.0,,2.552,2.552,0.0,158.0,139.949,137.397
32.0,HP,7.5,,2.631,2.631,0.0,158.0,144.093,141.462
33.0,HP,3.0,148.611,0.378,3.391,2.0,160.0,148.989,145.598
34.0,HP,3.0,153.512,0.261,3.273,2.0,162.0,153.773,150.5
35.0,HP,9.0,,3.707,3.707,0.0,162.0,158.989,155.282
36.0,HP,9.0,,3.739,3.739,0.0,162.0,164.237,160.498
37.0,HP,3.0,168.746,0.515,3.52,2.0,164.0,169.261,165.741
38.0,HP,10.5,,4.766,4.766,0.0,164.0,175.533,170.767
39.0,HP,9.0,,4.719,4.719,0.0,164.0,181.757,177.038
40.0,HP,4.5,187.783,0.487,5.003,2.0,166.0,188.27,183.267
41.0,HP,10.5,,6.742,6.742,0.0,166.0,196.525,189.783
42.0,HP,1.5,199.528,0.566,2.067,2.0,168.0,200.094,198.027
43.0,HP,9.0,,7.662,7.662,0.0,168.0,209.261,201.599
44.0,HP,6.0,,3.918,3.918,0.0,168.0,214.686,210.768
45.0,HP,1.5,217.702,0.679,2.181,2.0,170.0,218.381,216.2
46.0,HP,1.5,221.4,0.565,2.08,2.0,172.0,221.965,219.885
47.0,HP,12.0,,5.041,5.041,0.0,172.0,228.51,223.469
48.0,HP,1.5,231.516,0.594,2.099,2.0,174.0,232.11,230.011
49.0,HP,3.0,236.613,0.425,3.427,2.0,176.0,237.038,233.611
50.0,HP,1.5,240.051,0.443,1.955,2.0,178.0,240.494,238.539
51.0,HP,7.5,,3.531,3.531,0.0,178.0,245.533,242.002
52.0,HP,4.5,,2.786,2.786,0.0,178.0,249.821,247.035
53.0,HP,7.5,,3.273,3.273,0.0,178.0,254.606,251.333
54.0,HP,10.5,,3.234,3.234,0.0,178.0,259.341,256.107
55.0,HP,4.5,,3.279,3.279,0.0,178.0,264.126,260.847
56.0,HP,1.5,267.128,0.486,1.987,2.0,180.0,267.614,265.627
57.0,HP,10.5,,4.753,4.753,0.0,180.0,273.869,269.116
58.0,HP,6.0,,3.586,3.586,0.0,180.0,278.958,275.372
59.0,HP,3.0,283.485,0.4,3.413,2.0,182.0,283.885,280.472
60.0,HP,6.0,,4.644,4.644,0.0,182.0,290.045,285.401
61.0,HP,9.0,,5.579,5.579,0.0,182.0,297.133,291.554
62.0,HP,1.5,300.145,0.652,2.16,2.0,184.0,300.797,298.637
63.0,HP,3.0,305.306,0.483,3.486,2.0,186.0,305.789,302.303
64.0,HP,4.5,311.805,0.401,4.903,2.0,188.0,312.206,307.303
65.0,HP,12.0,,5.216,5.216,0.0,188.0,318.925,313.709
66.0,HP,7.5,,4.306,4.306,0.0,188.0,324.734,320.428
67.0,HP,12.0,,4.273,4.273,0.0,188.0,330.509,326.236
68.0,HP,4.5,,3.938,3.938,0.0,188.0,335.949,332.011
69.0,HP,12.0,,3.137,3.137,0.0,188.0,340.588,337.451
70.0,HP,3.0,345.103,0.43,3.444,2.0,190.0,345.533,342.089
71.0,HP,6.0,,3.758,3.758,0.0,190.0,350.797,347.039
72.0,HP,12.0,,3.896,3.896,0.0,190.0,356.205,352.309
73.0,HP,1.5,359.209,0.532,2.034,2.0,192.0,359.741,357.707
74.0,HP,6.0,,3.475,3.475,0.0,192.0,364.733,361.258
75.0,HP,3.0,,2.865,2.865,0.0,192.0,369.1,366.235
76.0,HP,10.5,,2.641,2.641,0.0,192.0,373.245,370.604
77.0,HP,7.5,,3.489,3.489,0.0,192.0,378.237,374.748
78.0,HP,12.0,,3.201,3.201,0.0,192.0,382.941,379.74
79.0,HP,7.5,,3.123,3.123,0.0,192.0,387.581,384.458
80.0,HP,7.5,,2.844,2.844,0.0,192.0,391.933,389.089
81.0,HP,6.0,,2.688,2.688,0.0,192.0,396.125,393.437
82.0,HP,4.5,,2.744,2.744,0.0,192.0,400.381,397.637
83.0,HP,4.5,,2.811,2.811,0.0,192.0,404.702,401.891
84.0,HP,7.5,,2.944,2.944,0.0,192.0,409.15,406.206
85.0,HP,3.0,,2.667,2.667,0.0,192.0,413.326,410.659
86.0,HP,12.0,,3.536,3.536,0.0,192.0,418.366,414.83
87.0,HP,10.5,,5.083,5.083,0.0,192.0,424.958,419.875
88.0,HP,9.0,,4.818,4.818,0.0,192.0,431.294,426.476
89.0,HP,7.5,,5.079,5.079,0.0,192.0,437.886,432.807
90.0,HP,9.0,,4.83,4.83,0.0,192.0,444.222,439.392
91.0,HP,10.5,,5.005,5.005,0.0,192.0,450.734,445.729
92.0,HP,6.0,,5.182,5.182,0.0,192.0,457.422,452.24
93.0,HP,1.5,460.443,0.707,2.224,2.0,194.0,461.15,458.926
94.0,HP,9.0,,5.281,5.281,0.0,194.0,467.934,462.653
95.0,HP,3.0,472.444,0.546,3.552,2.0,196.0,472.99,469.438
96.0,HP,9.0,,5.535,5.535,0.0,196.0,480.03,474.495
97.0,HP,12.0,,5.616,5.616,0.0,196.0,487.15,481.534
98.0,HP,4.5,493.179,0.291,4.808,2.0,198.0,493.47,488.662
99.0,HP,10.5,,6.044,6.044,0.0,198.0,501.022,494.978
100.0,HP,4.5,507.029,1.002,5.505,2.0,200.0,508.031,502.526
101.0,HP,6.0,,4.974,4.974,0.0,200.0,514.51,509.536
102.0,HP,6.0,522.018,0.012,6.015,2.0,202.0,522.03,516.015
103.0,HP,10.5,,6.335,6.335,0.0,202.0,529.87,523.535
104.0,HP,1.5,532.896,0.606,2.122,2.0,204.0,533.502,531.38
105.0,HP,7.5,542.514,0.508,8.011,2.0,206.0,543.022,535.011
106.0,HP,1.5,546.029,0.497,2.0,2.0,208.0,546.526,544.526
107.0,HP,4.5,552.534,0.472,4.975,2.0,210.0,553.006,548.031
108.0,HP,9.0,,6.605,6.605,0.0,210.0,561.119,554.514
109.0,HP,4.5,567.127,0.423,4.926,2.0,212.0,567.55,562.624
110.0,HP,1.5,570.581,0.409,1.924,2.0,214.0,570.99,569.066
111.0,HP,12.0,,5.482,5.482,0.0,214.0,577.982,572.5
112.0,HP,9.0,,5.38,5.38,0.0,214.0,584.878,579.498
113.0,HP,6.0,,5.21,5.21,0.0,214.0,591.598,586.388
114.0,HP,7.5,,4.34,4.34,0.0,214.0,597.454,593.114
