trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
76.0,LP,23.999,,2.139,2.139,0.0,134.0,599.373,597.234
1.0,HP,7.5,,3.298,3.298,0.0,134.0,3.298,0.0
2.0,HP,10.5,15.312,0.699,11.205,2.0,136.0,16.011,4.806
3.0,HP,4.5,22.014,0.461,4.963,2.0,138.0,22.475,17.512
4.0,HP,9.0,32.987,0.481,9.491,2.0,140.0,33.468,23.977
5.0,HP,12.0,,5.637,5.637,0.0,140.0,40.619,34.982
6.0,HP,9.0,51.121,0.395,9.396,2.0,142.0,51.516,42.12
7.0,HP,9.0,,5.627,5.627,0.0,142.0,58.644,53.017
8.0,HP,3.0,63.148,0.423,3.423,2.0,144.0,63.571,60.148
9.0,HP,12.0,,11.285,11.285,0.0,144.0,76.363,65.078
10.0,HP,6.0,83.874,0.529,6.53,2.0,146.0,84.403,77.873
11.0,HP,10.5,96.416,0.845,11.356,2.0,148.0,97.261,85.905
12.0,HP,7.5,106.271,0.62,8.129,2.0,150.0,106.891,98.762
13.0,HP,3.0,,2.869,2.869,0.0,150.0,111.261,108.392
14.0,HP,1.5,114.28,0.524,2.036,2.0,152.0,114.804,112.768
15.0,HP,7.5,123.805,0.712,8.212,2.0,154.0,124.517,116.305
16.0,HP,7.5,133.519,0.82,8.321,2.0,156.0,134.339,126.018
17.0,HP,1.5,137.348,0.961,2.462,2.0,158.0,138.309,135.847
18.0,HP,6.0,145.814,0.525,6.529,2.0,160.0,146.339,139.81
19.0,HP,7.5,155.353,0.538,8.051,2.0,162.0,155.891,147.84
20.0,HP,12.0,169.395,0.666,12.669,2.0,164.0,170.061,157.392
21.0,HP,3.0,174.576,0.436,3.439,2.0,166.0,175.012,171.573
22.0,HP,3.0,179.519,1.19,4.192,2.0,168.0,180.709,176.517
23.0,HP,6.0,188.212,0.44,6.441,2.0,170.0,188.652,182.211
24.0,HP,3.0,193.167,0.686,3.7,2.0,172.0,193.853,190.153
25.0,HP,9.0,204.355,0.394,9.395,2.0,174.0,204.749,195.354
26.0,HP,7.5,213.758,0.997,8.499,2.0,176.0,214.755,206.256
27.0,HP,9.0,225.27,0.477,9.489,2.0,178.0,225.747,216.258
28.0,HP,6.0,,3.804,3.804,0.0,178.0,231.052,227.248
29.0,HP,1.5,234.071,0.436,1.943,2.0,180.0,234.507,232.564
30.0,HP,4.5,240.51,0.622,5.123,2.0,182.0,241.132,236.009
31.0,HP,6.0,248.636,0.527,6.528,2.0,184.0,249.163,242.635
32.0,HP,9.0,259.679,0.461,9.475,2.0,186.0,260.14,250.665
33.0,HP,10.5,,3.686,3.686,0.0,186.0,265.338,261.652
34.0,HP,3.0,269.844,0.583,3.587,2.0,188.0,270.427,266.84
35.0,HP,10.5,,5.531,5.531,0.0,188.0,277.459,271.928
36.0,HP,12.0,290.985,0.467,12.481,2.0,190.0,291.452,278.971
37.0,HP,10.5,303.461,0.526,11.034,2.0,192.0,303.987,292.953
38.0,HP,6.0,311.502,0.485,6.494,2.0,194.0,311.987,305.493
39.0,HP,12.0,325.495,0.461,12.468,2.0,196.0,325.956,313.488
40.0,HP,1.5,328.974,0.645,2.159,2.0,198.0,329.619,327.46
41.0,HP,9.0,340.122,0.506,9.508,2.0,200.0,340.628,331.12
42.0,HP,1.5,343.641,1.61,3.121,2.0,202.0,345.251,342.13
43.0,HP,12.0,358.753,0.491,12.492,2.0,204.0,359.244,346.752
44.0,HP,7.5,368.268,0.863,8.373,2.0,206.0,369.131,360.758
45.0,HP,4.5,375.147,0.545,5.059,2.0,208.0,375.692,370.633
46.0,HP,4.5,,4.305,4.305,0.0,208.0,381.499,377.194
47.0,HP,7.5,390.504,0.444,7.947,2.0,210.0,390.948,383.001
48.0,HP,6.0,398.457,0.514,6.519,2.0,212.0,398.971,392.452
49.0,HP,6.0,406.495,0.423,6.431,2.0,214.0,406.918,400.487
50.0,HP,4.5,412.92,0.379,4.881,2.0,216.0,413.299,408.418
51.0,HP,3.0,417.812,0.408,3.42,2.0,218.0,418.22,414.8
52.0,HP,4.5,424.223,0.611,5.112,2.0,220.0,424.834,419.722
53.0,HP,1.5,427.836,0.456,1.958,2.0,222.0,428.292,426.334
54.0,HP,3.0,432.794,0.384,3.384,2.0,224.0,433.178,429.794
55.0,HP,7.5,442.18,0.44,7.94,2.0,226.0,442.62,434.68
56.0,HP,3.0,447.123,0.456,3.457,2.0,228.0,447.579,444.122
57.0,HP,9.0,,5.882,5.882,0.0,228.0,454.972,449.09
58.0,HP,4.5,460.976,0.53,5.031,2.0,230.0,461.506,456.475
59.0,HP,10.5,473.508,1.678,12.179,2.0,232.0,475.186,463.007
60.0,HP,10.5,,10.143,10.143,0.0,232.0,486.836,476.693
61.0,HP,1.5,489.847,0.532,2.041,2.0,234.0,490.379,488.338
62.0,HP,1.5,493.394,0.697,2.211,2.0,236.0,494.091,491.88
63.0,HP,10.5,,8.04,8.04,0.0,236.0,503.636,495.596
64.0,HP,9.0,,5.913,5.913,0.0,236.0,511.051,505.138
65.0,HP,12.0,,6.475,6.475,0.0,236.0,519.037,512.562
66.0,HP,12.0,,6.245,6.245,0.0,236.0,526.795,520.55
67.0,HP,4.5,532.808,0.418,4.92,2.0,238.0,533.226,528.306
68.0,HP,12.0,546.738,0.418,12.419,2.0,240.0,547.156,534.737
69.0,HP,9.0,557.664,0.636,9.642,2.0,242.0,558.3,548.658
70.0,HP,6.0,565.816,0.427,6.428,2.0,244.0,566.243,559.815
71.0,HP,6.0,573.758,0.43,6.432,2.0,246.0,574.188,567.756
72.0,HP,4.5,580.2,0.435,4.935,2.0,248.0,580.635,575.7
73.0,HP,12.0,594.138,0.418,12.419,2.0,250.0,594.556,582.137
74.0,HP,1.5,597.56,0.482,1.984,2.0,252.0,598.042,596.058
