trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,6.067,6.067,0.0,0.0,6.068,0.001
2.0,LP,2.312,9.884,0.362,2.676,2.0,2.0,10.246,7.57
3.0,LP,1.203,12.951,0.609,1.813,2.0,4.0,13.56,11.747
4.0,LP,7.65,,4.268,4.268,0.0,4.0,19.33,15.062
5.0,LP,4.253,25.086,0.463,4.717,2.0,6.0,25.549,20.832
6.0,LP,0.206,27.257,0.665,0.871,2.0,8.0,27.922,27.051
7.0,LP,13.596,,4.519,4.519,0.0,8.0,33.943,29.424
8.0,LP,23.999,,5.356,5.356,0.0,8.0,40.8,35.444
9.0,LP,0.206,42.508,0.621,0.828,2.0,10.0,43.129,42.301
10.0,LP,23.999,,5.721,5.721,0.0,10.0,50.351,44.63
11.0,LP,1.203,53.057,0.496,1.7,2.0,12.0,53.553,51.853
12.0,LP,0.206,55.262,0.455,0.663,2.0,14.0,55.717,55.054
13.0,LP,4.253,61.473,0.403,4.658,2.0,16.0,61.876,57.218
14.0,LP,7.65,,5.552,5.552,0.0,16.0,68.929,63.377
15.0,LP,0.569,71.001,0.494,1.064,2.0,18.0,71.495,70.431
16.0,LP,1.203,74.2,0.375,1.579,2.0,20.0,74.575,72.996
17.0,LP,13.596,,5.125,5.125,0.0,20.0,81.202,76.077
18.0,LP,7.65,,5.37,5.37,0.0,20.0,88.073,82.703
19.0,LP,2.312,91.888,0.408,2.722,2.0,22.0,92.296,89.574
20.0,LP,2.312,96.112,0.614,2.929,2.0,24.0,96.726,93.797
21.0,LP,0.206,98.434,0.43,0.637,2.0,26.0,98.864,98.227
22.0,LP,0.206,100.572,0.396,0.603,2.0,28.0,100.968,100.365
23.0,LP,7.65,,5.815,5.815,0.0,28.0,108.284,102.469
24.0,LP,23.999,,5.524,5.524,0.0,28.0,115.31,109.786
25.0,LP,13.596,,6.029,6.029,0.0,28.0,122.841,116.812
26.0,LP,1.203,125.548,0.454,1.659,2.0,30.0,126.002,124.343
27.0,LP,1.203,128.706,0.415,1.618,2.0,32.0,129.121,127.503
28.0,LP,2.312,132.935,0.355,2.668,2.0,34.0,133.29,130.622
29.0,LP,23.999,,5.568,5.568,0.0,34.0,140.36,134.792
30.0,LP,2.312,144.187,0.553,2.878,2.0,36.0,144.74,141.862
31.0,LP,7.65,,5.738,5.738,0.0,36.0,151.979,146.241
32.0,LP,7.65,,5.83,5.83,0.0,36.0,159.311,153.481
33.0,LP,1.203,162.018,0.427,1.632,2.0,38.0,162.445,160.813
34.0,LP,4.253,168.203,0.439,4.695,2.0,40.0,168.642,163.947
35.0,LP,1.203,171.347,0.49,1.693,2.0,42.0,171.837,170.144
36.0,LP,23.999,,6.027,6.027,0.0,42.0,179.365,173.338
37.0,LP,0.569,181.437,0.487,1.057,2.0,44.0,181.924,180.867
38.0,LP,7.65,,6.055,6.055,0.0,44.0,189.481,183.426
39.0,LP,13.596,,6.256,6.256,0.0,44.0,197.238,190.982
40.0,LP,13.596,,6.437,6.437,0.0,44.0,205.177,198.74
41.0,LP,0.569,207.249,0.448,1.018,2.0,46.0,207.697,206.679
42.0,LP,23.999,,6.509,6.509,0.0,46.0,215.707,209.198
43.0,LP,4.253,221.463,0.41,4.665,2.0,48.0,221.873,217.208
44.0,LP,2.312,225.687,0.437,2.75,2.0,50.0,226.124,223.374
45.0,LP,0.569,228.196,0.496,1.066,2.0,52.0,228.692,227.626
46.0,LP,0.206,230.401,0.443,0.65,2.0,54.0,230.844,230.194
47.0,LP,1.203,233.549,0.689,1.893,2.0,56.0,234.238,232.345
48.0,LP,0.569,236.309,0.681,1.25,2.0,58.0,236.99,235.74
49.0,LP,4.253,242.746,0.394,4.648,2.0,60.0,243.14,238.492
50.0,LP,0.569,245.212,0.426,0.995,2.0,62.0,245.638,244.643
51.0,LP,13.596,,5.983,5.983,0.0,62.0,253.123,247.14
52.0,LP,4.253,258.878,0.42,4.674,2.0,64.0,259.298,254.624
53.0,LP,4.253,265.053,0.463,4.717,2.0,66.0,265.516,260.799
54.0,LP,13.596,,5.956,5.956,0.0,66.0,272.973,267.017
55.0,LP,0.206,274.682,0.595,0.803,2.0,68.0,275.277,274.474
56.0,LP,0.569,277.348,1.538,2.108,2.0,70.0,278.886,276.778
57.0,LP,0.569,280.957,0.318,0.888,2.0,72.0,281.275,280.387
58.0,LP,2.312,285.088,0.549,2.862,2.0,74.0,285.637,282.775
59.0,LP,4.253,291.395,0.354,4.609,2.0,76.0,291.749,287.14
60.0,LP,23.999,,5.628,5.628,0.0,76.0,298.879,293.251
61.0,LP,7.65,,6.667,6.667,0.0,76.0,307.047,300.38
62.0,LP,0.206,308.757,0.549,0.757,2.0,78.0,309.306,308.549
63.0,LP,2.312,313.121,0.585,2.899,2.0,80.0,313.706,310.807
64.0,LP,13.596,,6.364,6.364,0.0,80.0,321.571,315.207
65.0,LP,1.203,324.275,0.627,1.831,2.0,82.0,324.902,323.071
66.0,LP,0.206,326.612,0.376,0.584,2.0,84.0,326.988,326.404
67.0,LP,23.999,,6.48,6.48,0.0,84.0,334.969,328.489
68.0,LP,23.999,,6.57,6.57,0.0,84.0,343.041,336.471
69.0,LP,2.312,346.858,0.349,2.665,2.0,86.0,347.207,344.542
70.0,LP,4.253,352.963,0.428,4.682,2.0,88.0,353.391,348.709
71.0,LP,1.203,356.098,0.345,1.55,2.0,90.0,356.443,354.893
72.0,LP,13.596,,6.295,6.295,0.0,90.0,364.239,357.944
73.0,LP,0.569,366.309,0.845,1.414,2.0,92.0,367.154,365.74
74.0,LP,2.312,370.97,0.498,2.812,2.0,94.0,371.468,368.656
75.0,LP,23.999,,5.701,5.701,0.0,94.0,378.671,372.97
76.0,LP,23.999,,6.033,6.033,0.0,94.0,386.205,380.172
77.0,LP,13.596,,6.143,6.143,0.0,94.0,393.849,387.706
78.0,LP,23.999,,6.647,6.647,0.0,94.0,401.997,395.35
79.0,LP,0.206,403.707,0.593,0.801,2.0,96.0,404.3,403.499
80.0,LP,4.253,410.057,0.365,4.621,2.0,98.0,410.422,405.801
81.0,LP,0.569,412.494,0.95,1.52,2.0,100.0,413.444,411.924
82.0,LP,23.999,,6.202,6.202,0.0,100.0,421.147,414.945
83.0,LP,7.65,,0.879,0.879,0.0,100.0,423.527,422.648
84.0,LP,23.999,,6.296,6.296,0.0,100.0,431.323,425.027
85.0,LP,1.203,434.028,0.448,1.652,2.0,102.0,434.476,432.824
86.0,LP,2.312,438.289,0.463,2.775,2.0,104.0,438.752,435.977
87.0,LP,0.569,440.825,0.485,1.056,2.0,106.0,441.31,440.254
88.0,LP,7.65,,6.525,6.525,0.0,106.0,449.362,442.837
89.0,LP,2.312,453.177,0.635,2.948,2.0,108.0,453.812,450.864
90.0,LP,13.596,,6.728,6.728,0.0,108.0,462.041,455.313
91.0,LP,4.253,467.799,0.711,4.968,2.0,110.0,468.51,463.542
92.0,LP,2.312,472.325,0.811,3.125,2.0,112.0,473.136,470.011
93.0,LP,0.206,474.845,0.468,0.676,2.0,114.0,475.313,474.637
94.0,LP,0.569,477.385,0.468,1.039,2.0,116.0,477.853,476.814
95.0,LP,0.206,479.562,0.479,0.687,2.0,118.0,480.041,479.354
96.0,LP,2.312,483.855,0.405,2.717,2.0,120.0,484.26,481.543
97.0,LP,2.312,488.074,0.394,2.706,2.0,122.0,488.468,485.762
98.0,LP,7.65,,6.941,6.941,0.0,122.0,496.911,489.97
99.0,LP,13.596,,6.74,6.74,0.0,122.0,505.153,498.413
100.0,LP,7.65,,6.722,6.722,0.0,122.0,513.377,506.655
101.0,LP,0.569,515.449,0.467,1.038,2.0,124.0,515.916,514.878
102.0,LP,1.203,518.622,0.53,1.734,2.0,126.0,519.152,517.418
103.0,LP,1.203,521.857,0.628,1.832,2.0,128.0,522.485,520.653
104.0,LP,23.999,,6.562,6.562,0.0,128.0,530.548,523.986
105.0,LP,4.253,536.303,0.458,4.712,2.0,130.0,536.761,532.049
106.0,LP,7.65,,6.511,6.511,0.0,130.0,544.774,538.263
107.0,LP,1.203,547.479,0.54,1.745,2.0,132.0,548.019,546.274
108.0,LP,0.569,550.09,1.806,2.376,2.0,134.0,551.896,549.52
109.0,LP,13.596,,6.286,6.286,0.0,134.0,559.683,553.397
110.0,LP,0.206,561.391,0.465,0.672,2.0,136.0,561.856,561.184
111.0,LP,13.596,,5.629,5.629,0.0,136.0,568.987,563.358
112.0,LP,2.312,572.801,0.446,2.758,2.0,138.0,573.247,570.489
113.0,LP,1.203,575.952,0.407,1.61,2.0,140.0,576.359,574.749
114.0,LP,7.65,,5.371,5.371,0.0,140.0,583.231,577.86
115.0,LP,4.253,588.989,0.373,4.629,2.0,142.0,589.362,584.733
116.0,LP,4.253,595.119,0.434,4.689,2.0,144.0,595.553,590.864
1.0,HP,7.5,,4.229,4.229,0.0,144.0,4.229,0.0
2.0,HP,10.5,,5.062,5.062,0.0,144.0,10.792,5.73
3.0,HP,4.5,16.794,0.613,5.114,2.0,146.0,17.407,12.293
4.0,HP,9.0,,5.411,5.411,0.0,146.0,24.32,18.909
5.0,HP,12.0,,6.229,6.229,0.0,146.0,32.05,25.821
6.0,HP,9.0,,7.465,7.465,0.0,146.0,41.017,33.552
7.0,HP,9.0,51.518,0.46,9.461,2.0,148.0,51.978,42.517
8.0,HP,3.0,56.481,0.524,3.525,2.0,150.0,57.005,53.48
9.0,HP,12.0,,11.477,11.477,0.0,150.0,69.984,58.507
10.0,HP,6.0,77.487,0.492,6.493,2.0,152.0,77.979,71.486
11.0,HP,10.5,89.981,0.421,10.922,2.0,154.0,90.402,79.48
12.0,HP,7.5,99.406,0.453,7.955,2.0,156.0,99.859,91.904
13.0,HP,3.0,104.361,0.383,3.384,2.0,158.0,104.744,101.36
14.0,HP,1.5,107.748,0.464,1.966,2.0,160.0,108.212,106.246
15.0,HP,7.5,117.215,0.419,7.921,2.0,162.0,117.634,109.713
16.0,HP,7.5,126.637,0.394,7.895,2.0,164.0,127.031,119.136
17.0,HP,1.5,130.036,0.958,2.46,2.0,166.0,130.994,128.534
18.0,HP,6.0,138.496,0.373,6.374,2.0,168.0,138.869,132.495
19.0,HP,7.5,147.872,0.387,7.889,2.0,170.0,148.259,140.37
20.0,HP,12.0,,11.268,11.268,0.0,170.0,161.028,149.76
21.0,HP,3.0,165.53,0.379,3.38,2.0,172.0,165.909,162.529
22.0,HP,3.0,170.411,0.454,3.456,2.0,174.0,170.865,167.409
23.0,HP,6.0,178.369,0.413,6.415,2.0,176.0,178.782,172.367
24.0,HP,3.0,183.286,0.809,3.811,2.0,178.0,184.095,180.284
25.0,HP,9.0,194.6,0.52,9.524,2.0,180.0,195.12,185.596
26.0,HP,7.5,204.122,0.433,7.934,2.0,182.0,204.555,196.621
27.0,HP,9.0,215.058,0.376,9.378,2.0,184.0,215.434,206.056
28.0,HP,6.0,222.936,0.426,6.427,2.0,186.0,223.362,216.935
29.0,HP,1.5,226.365,0.416,1.917,2.0,188.0,226.781,224.864
30.0,HP,4.5,232.785,0.347,4.85,2.0,190.0,233.132,228.282
31.0,HP,6.0,240.635,0.367,6.369,2.0,192.0,241.002,234.633
32.0,HP,9.0,251.506,0.373,9.377,2.0,194.0,251.879,242.502
33.0,HP,10.5,263.882,0.377,10.879,2.0,196.0,264.259,253.38
34.0,HP,3.0,268.762,0.422,3.423,2.0,198.0,269.184,265.761
35.0,HP,10.5,281.186,0.437,10.938,2.0,200.0,281.623,270.685
36.0,HP,12.0,295.125,0.007,12.007,2.0,202.0,295.132,283.125
37.0,HP,10.5,307.134,0.403,10.904,2.0,204.0,307.537,296.633
38.0,HP,6.0,315.04,0.418,6.419,2.0,206.0,315.458,309.039
39.0,HP,12.0,,11.636,11.636,0.0,206.0,328.596,316.96
40.0,HP,1.5,331.599,0.531,2.032,2.0,208.0,332.13,330.098
41.0,HP,9.0,342.633,0.586,9.588,2.0,210.0,343.219,333.631
42.0,HP,1.5,346.221,0.511,2.011,2.0,212.0,346.732,344.721
43.0,HP,12.0,,11.353,11.353,0.0,212.0,359.586,348.233
44.0,HP,7.5,368.59,0.365,7.867,2.0,214.0,368.955,361.088
45.0,HP,4.5,374.957,0.369,4.87,2.0,216.0,375.326,370.456
46.0,HP,4.5,381.328,0.511,5.013,2.0,218.0,381.839,376.826
47.0,HP,7.5,390.841,0.426,7.927,2.0,220.0,391.267,383.34
48.0,HP,6.0,398.77,0.394,6.395,2.0,222.0,399.164,392.769
49.0,HP,6.0,406.668,0.439,6.442,2.0,224.0,407.107,400.665
50.0,HP,4.5,413.109,0.508,5.009,2.0,226.0,413.617,408.608
51.0,HP,3.0,418.12,0.448,3.449,2.0,228.0,418.568,415.119
52.0,HP,4.5,424.571,0.56,5.062,2.0,230.0,425.131,420.069
53.0,HP,1.5,428.134,0.384,1.885,2.0,232.0,428.518,426.633
54.0,HP,3.0,,1.519,1.519,0.0,232.0,431.54,430.021
55.0,HP,7.5,440.543,0.512,8.013,2.0,234.0,441.055,433.042
56.0,HP,3.0,445.557,0.609,3.61,2.0,236.0,446.166,442.556
57.0,HP,9.0,456.67,0.441,9.443,2.0,238.0,457.111,447.668
58.0,HP,4.5,463.114,0.462,4.964,2.0,240.0,463.576,458.612
59.0,HP,10.5,475.578,0.394,10.895,2.0,242.0,475.972,465.077
60.0,HP,10.5,487.975,0.386,10.887,2.0,244.0,488.361,477.474
61.0,HP,1.5,491.366,0.456,1.957,2.0,246.0,491.822,489.865
62.0,HP,1.5,494.826,0.394,1.895,2.0,248.0,495.22,493.325
