trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.598,0.364,13.961,2.0,2.0,13.962,0.001
2.0,LP,2.312,17.776,0.647,2.96,2.0,4.0,18.423,15.463
3.0,LP,1.203,21.128,0.444,1.648,2.0,6.0,21.572,19.924
4.0,LP,7.65,30.723,0.302,7.952,2.0,8.0,31.025,23.073
5.0,LP,4.253,36.782,0.248,4.502,2.0,10.0,37.03,32.528
6.0,LP,0.206,38.74,0.582,0.789,2.0,12.0,39.322,38.533
7.0,LP,13.596,54.42,0.304,13.901,2.0,14.0,54.724,40.823
8.0,LP,23.999,80.225,0.345,24.345,2.0,16.0,80.57,56.225
9.0,LP,0.206,82.279,0.554,0.762,2.0,18.0,82.833,82.071
10.0,LP,23.999,108.335,0.381,24.381,2.0,20.0,108.716,84.335
11.0,LP,1.203,111.421,1.921,3.125,2.0,22.0,113.342,110.217
12.0,LP,0.206,115.05,0.504,0.711,2.0,24.0,115.554,114.843
13.0,LP,4.253,,0.378,0.378,0.0,24.0,117.439,117.061
14.0,LP,7.65,126.603,0.445,8.097,2.0,26.0,127.048,118.951
15.0,LP,0.569,129.119,0.49,1.06,2.0,28.0,129.609,128.549
16.0,LP,1.203,132.315,0.367,1.571,2.0,30.0,132.682,131.111
17.0,LP,13.596,147.781,0.359,13.957,2.0,32.0,148.14,134.183
18.0,LP,7.65,157.294,0.347,7.999,2.0,34.0,157.641,149.642
19.0,LP,2.312,161.457,0.363,2.677,2.0,36.0,161.82,159.143
20.0,LP,2.312,165.635,0.348,2.662,2.0,38.0,165.983,163.321
21.0,LP,0.206,167.692,0.415,0.622,2.0,40.0,168.107,167.485
22.0,LP,0.206,169.816,0.354,0.561,2.0,42.0,170.17,169.609
23.0,LP,7.65,179.323,0.35,8.001,2.0,44.0,179.673,171.672
24.0,LP,23.999,205.176,0.316,24.317,2.0,46.0,205.492,181.175
25.0,LP,13.596,220.591,0.391,13.988,2.0,48.0,220.982,206.994
26.0,LP,1.203,223.689,0.387,1.592,2.0,50.0,224.076,222.484
27.0,LP,1.203,226.782,0.406,1.61,2.0,52.0,227.188,225.578
28.0,LP,2.312,231.007,0.366,2.683,2.0,54.0,231.373,228.69
29.0,LP,23.999,256.876,0.328,24.329,2.0,56.0,257.204,232.875
30.0,LP,2.312,261.02,0.398,2.712,2.0,58.0,261.418,258.706
31.0,LP,7.65,270.571,0.366,8.017,2.0,60.0,270.937,262.92
32.0,LP,7.65,280.09,0.403,8.054,2.0,62.0,280.493,272.439
33.0,LP,1.203,283.206,0.378,1.582,2.0,64.0,283.584,282.002
34.0,LP,4.253,289.341,0.32,4.575,2.0,66.0,289.661,285.086
35.0,LP,1.203,292.368,0.35,1.555,2.0,68.0,292.718,291.163
36.0,LP,23.999,318.22,0.289,24.289,2.0,70.0,318.509,294.22
37.0,LP,0.569,320.582,0.278,0.849,2.0,72.0,320.86,320.011
38.0,LP,7.65,330.014,0.421,8.073,2.0,74.0,330.435,322.362
39.0,LP,13.596,345.535,0.385,13.983,2.0,76.0,345.92,331.937
40.0,LP,13.596,361.02,0.403,14.0,2.0,78.0,361.423,347.423
41.0,LP,0.569,363.496,0.476,1.047,2.0,80.0,363.972,362.925
42.0,LP,23.999,389.475,0.339,24.339,2.0,82.0,389.814,365.475
43.0,LP,4.253,,0.463,0.463,0.0,82.0,391.779,391.316
44.0,LP,2.312,395.596,0.427,2.741,2.0,84.0,396.023,393.282
45.0,LP,0.569,398.103,0.366,0.939,2.0,86.0,398.469,397.53
46.0,LP,0.206,400.181,0.375,0.585,2.0,88.0,400.556,399.971
47.0,LP,1.203,403.264,0.442,1.647,2.0,90.0,403.706,402.059
48.0,LP,0.569,405.78,0.347,0.918,2.0,92.0,406.127,405.209
49.0,LP,4.253,411.885,0.564,4.819,2.0,94.0,412.449,407.63
50.0,LP,0.569,414.523,0.325,0.897,2.0,96.0,414.848,413.951
51.0,LP,13.596,429.95,0.389,13.987,2.0,98.0,430.339,416.352
