trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,0.384,0.384,0.0,0.0,0.384,0.0
2.0,LP,4.253,6.14,0.27,4.524,2.0,2.0,6.41,1.886
3.0,LP,1.203,9.117,0.31,1.515,2.0,4.0,9.427,7.912
4.0,LP,23.999,,3.509,3.509,0.0,4.0,14.438,10.929
5.0,LP,7.65,,7.592,7.592,0.0,4.0,23.532,15.94
6.0,LP,4.253,29.287,0.319,4.573,2.0,6.0,29.606,25.033
7.0,LP,0.569,31.679,0.47,1.041,2.0,8.0,32.149,31.108
8.0,LP,0.569,34.221,0.306,0.877,2.0,10.0,34.527,33.65
9.0,LP,23.999,,6.223,6.223,0.0,10.0,42.252,36.029
10.0,LP,23.999,,6.307,6.307,0.0,10.0,50.06,43.753
11.0,LP,13.596,,5.672,5.672,0.0,10.0,57.234,51.562
12.0,LP,2.312,61.049,0.38,2.694,2.0,12.0,61.429,58.735
13.0,LP,7.65,70.583,0.399,8.051,2.0,14.0,70.982,62.931
14.0,LP,1.203,73.688,0.408,1.613,2.0,16.0,74.096,72.483
15.0,LP,4.253,79.851,0.29,4.544,2.0,18.0,80.141,75.597
16.0,LP,13.596,,8.581,8.581,0.0,18.0,90.222,81.641
17.0,LP,1.203,92.928,0.364,1.568,2.0,20.0,93.292,91.724
18.0,LP,7.65,102.445,0.346,7.997,2.0,22.0,102.791,94.794
19.0,LP,7.65,111.944,0.412,8.063,2.0,24.0,112.356,104.293
20.0,LP,13.596,,7.676,7.676,0.0,24.0,121.533,113.857
21.0,LP,4.253,127.29,0.312,4.567,2.0,26.0,127.602,123.035
22.0,LP,23.999,,8.446,8.446,0.0,26.0,137.549,129.103
23.0,LP,0.206,139.257,0.495,0.702,2.0,28.0,139.752,139.05
24.0,LP,23.999,,7.678,7.678,0.0,28.0,148.932,141.254
25.0,LP,1.203,151.637,0.401,1.605,2.0,30.0,152.038,150.433
26.0,LP,1.203,,0.275,0.275,0.0,30.0,153.814,153.539
27.0,LP,2.312,157.628,0.344,2.657,2.0,32.0,157.972,155.315
28.0,LP,0.206,159.682,0.436,0.643,2.0,34.0,160.118,159.475
29.0,LP,2.312,163.933,0.338,2.651,2.0,36.0,164.271,161.62
30.0,LP,13.596,,7.213,7.213,0.0,36.0,172.986,165.773
31.0,LP,23.999,,7.091,7.091,0.0,36.0,181.579,174.488
32.0,LP,2.312,185.393,0.423,2.735,2.0,38.0,185.816,183.081
33.0,LP,4.253,191.572,0.349,4.604,2.0,40.0,191.921,187.317
34.0,LP,0.206,193.63,0.587,0.794,2.0,42.0,194.217,193.423
35.0,LP,4.253,199.973,0.363,4.617,2.0,44.0,200.336,195.719
36.0,LP,7.65,209.489,0.231,7.882,2.0,46.0,209.72,201.838
37.0,LP,0.206,211.429,0.527,0.734,2.0,48.0,211.956,211.222
38.0,LP,13.596,,7.566,7.566,0.0,48.0,221.024,213.458
39.0,LP,13.596,,8.573,8.573,0.0,48.0,231.099,222.526
40.0,LP,0.206,232.807,0.381,0.588,2.0,50.0,233.188,232.6
41.0,LP,7.65,242.341,0.174,7.825,2.0,52.0,242.515,234.69
42.0,LP,2.312,246.329,0.396,2.708,2.0,54.0,246.725,244.017
43.0,LP,0.569,248.798,0.333,0.904,2.0,56.0,249.131,248.227
44.0,LP,0.206,250.841,0.357,0.566,2.0,58.0,251.198,250.632
45.0,LP,1.203,253.905,0.348,1.553,2.0,60.0,254.253,252.7
46.0,LP,13.596,,6.583,6.583,0.0,60.0,262.337,255.754
47.0,LP,7.65,,7.023,7.023,0.0,60.0,270.861,263.838
48.0,LP,23.999,,6.557,6.557,0.0,60.0,278.918,272.361
49.0,LP,0.569,280.991,0.473,1.043,2.0,62.0,281.464,280.421
50.0,LP,1.203,284.169,0.323,1.527,2.0,64.0,284.492,282.965
51.0,LP,0.569,286.564,0.399,0.969,2.0,66.0,286.963,285.994
52.0,LP,7.65,296.116,0.159,7.811,2.0,68.0,296.275,288.464
53.0,LP,0.569,298.347,0.45,1.02,2.0,70.0,298.797,297.777
54.0,LP,2.312,302.615,0.408,2.723,2.0,72.0,303.023,300.3
55.0,LP,23.999,,5.422,5.422,0.0,72.0,309.946,304.524
56.0,LP,4.253,315.7,0.43,4.683,2.0,74.0,316.13,311.447
57.0,LP,2.312,319.945,0.435,2.749,2.0,76.0,320.38,317.631
58.0,LP,1.203,323.087,0.407,1.612,2.0,78.0,323.494,321.882
59.0,LP,0.206,325.202,0.407,0.614,2.0,80.0,325.609,324.995
60.0,LP,0.206,327.317,0.44,0.647,2.0,82.0,327.757,327.11
61.0,LP,0.569,329.827,0.443,1.012,2.0,84.0,330.27,329.258
62.0,LP,13.596,,4.632,4.632,0.0,84.0,336.403,331.771
63.0,LP,0.569,338.474,0.405,0.975,2.0,86.0,338.879,337.904
64.0,LP,4.253,344.633,0.138,4.392,2.0,88.0,344.771,340.379
65.0,LP,4.253,350.526,0.44,4.694,2.0,90.0,350.966,346.272
66.0,LP,0.569,353.038,0.352,0.922,2.0,92.0,353.39,352.468
67.0,LP,0.206,355.1,0.338,0.545,2.0,94.0,355.438,354.893
68.0,LP,4.253,361.194,0.253,4.507,2.0,96.0,361.447,356.94
69.0,LP,23.999,,5.816,5.816,0.0,96.0,368.764,362.948
70.0,LP,23.999,,4.391,4.391,0.0,96.0,374.657,370.266
71.0,LP,0.206,376.366,0.42,0.628,2.0,98.0,376.786,376.158
72.0,LP,13.596,,4.72,4.72,0.0,98.0,383.006,378.286
73.0,LP,0.206,384.715,0.406,0.614,2.0,100.0,385.121,384.507
74.0,LP,7.65,,5.291,5.291,0.0,100.0,391.913,386.622
75.0,LP,7.65,,5.108,5.108,0.0,100.0,398.522,393.414
76.0,LP,0.206,400.23,0.446,0.653,2.0,102.0,400.676,400.023
77.0,LP,1.203,403.382,0.418,1.622,2.0,104.0,403.8,402.178
78.0,LP,1.203,406.505,0.345,1.549,2.0,106.0,406.85,405.301
79.0,LP,4.253,412.607,0.142,4.397,2.0,108.0,412.749,408.352
80.0,LP,1.203,415.454,0.433,1.637,2.0,110.0,415.887,414.25
81.0,LP,0.206,417.596,0.42,0.627,2.0,112.0,418.016,417.389
82.0,LP,0.206,419.723,0.356,0.562,2.0,114.0,420.079,419.517
83.0,LP,2.312,423.894,0.469,2.783,2.0,116.0,424.363,421.58
84.0,LP,2.312,428.177,0.388,2.702,2.0,118.0,428.565,425.863
85.0,LP,0.569,430.636,0.376,0.945,2.0,120.0,431.012,430.067
86.0,LP,1.203,433.716,0.436,1.639,2.0,122.0,434.152,432.513
87.0,LP,0.569,436.233,0.395,0.965,2.0,124.0,436.628,435.663
88.0,LP,4.253,442.382,0.368,4.622,2.0,126.0,442.75,438.128
89.0,LP,13.596,,4.518,4.518,0.0,126.0,448.769,444.251
90.0,LP,4.253,454.526,0.412,4.667,2.0,128.0,454.938,450.271
91.0,LP,4.253,460.696,0.264,4.52,2.0,130.0,460.96,456.44
92.0,LP,0.206,462.669,0.597,0.805,2.0,132.0,463.266,462.461
93.0,LP,23.999,,4.677,4.677,0.0,132.0,469.445,464.768
94.0,LP,1.203,472.151,0.369,1.574,2.0,134.0,472.52,470.946
95.0,LP,23.999,,5.109,5.109,0.0,134.0,479.129,474.02
96.0,LP,0.569,481.201,0.45,1.02,2.0,136.0,481.651,480.631
97.0,LP,0.569,483.723,0.475,1.046,2.0,138.0,484.198,483.152
98.0,LP,23.999,,5.152,5.152,0.0,138.0,490.851,485.699
99.0,LP,13.596,,6.687,6.687,0.0,138.0,499.039,492.352
100.0,LP,0.569,501.11,0.573,1.143,2.0,140.0,501.683,500.54
101.0,LP,2.312,505.497,0.39,2.703,2.0,142.0,505.887,503.184
102.0,LP,13.596,,5.245,5.245,0.0,142.0,512.633,507.388
103.0,LP,7.65,,5.277,5.277,0.0,142.0,519.412,514.135
104.0,LP,4.253,525.169,0.439,4.693,2.0,144.0,525.608,520.915
105.0,LP,7.65,,5.468,5.468,0.0,144.0,532.578,527.11
106.0,LP,2.312,536.395,0.951,3.265,2.0,146.0,537.346,534.081
107.0,LP,23.999,,4.714,4.714,0.0,146.0,543.561,538.847
108.0,LP,2.312,547.376,0.456,2.768,2.0,148.0,547.832,545.064
109.0,LP,4.253,,4.159,4.159,0.0,148.0,553.492,549.333
110.0,LP,2.312,557.308,0.464,2.777,2.0,150.0,557.772,554.995
111.0,LP,1.203,560.478,0.43,1.634,2.0,152.0,560.908,559.274
112.0,LP,7.65,,4.172,4.172,0.0,152.0,566.581,562.409
113.0,LP,1.203,569.289,0.922,2.128,2.0,154.0,570.211,568.083
114.0,LP,2.312,574.027,0.452,2.765,2.0,156.0,574.479,571.714
115.0,LP,7.65,,3.903,3.903,0.0,156.0,579.884,575.981
116.0,LP,23.999,,4.485,4.485,0.0,156.0,585.871,581.386
117.0,LP,7.65,,5.846,5.846,0.0,156.0,593.219,587.373
118.0,LP,0.569,595.292,0.497,1.067,2.0,158.0,595.789,594.722
1.0,HP,9.0,,4.521,4.521,0.0,158.0,4.521,0.0
2.0,HP,10.5,,4.597,4.597,0.0,158.0,10.619,6.022
3.0,HP,3.0,15.123,0.411,3.413,2.0,160.0,15.534,12.121
4.0,HP,4.5,21.539,0.143,4.645,2.0,162.0,21.682,17.037
5.0,HP,3.0,26.185,0.468,3.469,2.0,164.0,26.653,23.184
6.0,HP,12.0,,4.709,4.709,0.0,164.0,32.863,28.154
7.0,HP,10.5,,7.553,7.553,0.0,164.0,41.918,34.365
8.0,HP,10.5,,7.381,7.381,0.0,164.0,50.801,43.42
9.0,HP,12.0,,7.731,7.731,0.0,164.0,60.034,52.303
10.0,HP,6.0,67.537,0.582,6.584,2.0,166.0,68.119,61.535
11.0,HP,12.0,,9.872,9.872,0.0,166.0,79.493,69.621
12.0,HP,9.0,,7.007,7.007,0.0,166.0,88.001,80.994
13.0,HP,1.5,91.005,0.441,1.943,2.0,168.0,91.446,89.503
14.0,HP,6.0,98.947,0.568,6.568,2.0,170.0,99.515,92.947
15.0,HP,6.0,107.016,0.487,6.488,2.0,172.0,107.503,101.015
16.0,HP,10.5,,9.613,9.613,0.0,172.0,118.617,109.004
17.0,HP,7.5,,7.042,7.042,0.0,172.0,127.16,120.118
18.0,HP,1.5,130.163,0.76,2.262,2.0,174.0,130.923,128.661
19.0,HP,4.5,136.925,0.445,4.946,2.0,176.0,137.37,132.424
20.0,HP,4.5,143.374,0.468,4.97,2.0,178.0,143.842,138.872
21.0,HP,6.0,151.345,0.472,6.474,2.0,180.0,151.817,145.343
22.0,HP,7.5,160.82,0.541,8.043,2.0,182.0,161.361,153.318
23.0,HP,7.5,170.363,0.469,7.97,2.0,184.0,170.832,162.862
