trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,2.955,2.955,0.0,0.0,2.956,0.001
2.0,LP,4.253,8.715,12.693,16.948,2.0,2.0,21.408,4.46
3.0,LP,1.203,24.116,8.665,9.87,2.0,4.0,32.781,22.911
4.0,LP,23.999,,7.542,7.542,0.0,4.0,41.825,34.283
5.0,LP,7.65,50.98,1.026,8.678,2.0,6.0,52.006,43.328
6.0,LP,4.253,57.764,1.257,5.512,2.0,8.0,59.021,53.509
7.0,LP,0.569,61.093,3.571,4.141,2.0,10.0,64.664,60.523
8.0,LP,0.569,66.738,2.508,3.079,2.0,12.0,69.246,66.167
9.0,LP,23.999,,4.525,4.525,0.0,12.0,75.275,70.75
10.0,LP,23.999,,6.508,6.508,0.0,12.0,83.286,76.778
11.0,LP,13.596,,5.246,5.246,0.0,12.0,90.034,84.788
12.0,LP,2.312,93.854,0.71,3.026,2.0,14.0,94.564,91.538
13.0,LP,7.65,,7.533,7.533,0.0,14.0,103.599,96.066
14.0,LP,1.203,106.308,1.523,2.729,2.0,16.0,107.831,105.102
15.0,LP,4.253,113.592,0.495,4.751,2.0,18.0,114.087,109.336
16.0,LP,13.596,,2.844,2.844,0.0,18.0,118.433,115.589
17.0,LP,1.203,121.142,0.716,1.922,2.0,20.0,121.858,119.936
18.0,LP,7.65,,4.206,4.206,0.0,20.0,127.568,123.362
19.0,LP,7.65,,4.302,4.302,0.0,20.0,133.374,129.072
20.0,LP,13.596,,5.231,5.231,0.0,20.0,140.11,134.879
21.0,LP,4.253,145.869,0.637,4.893,2.0,22.0,146.506,141.613
22.0,LP,23.999,,11.381,11.381,0.0,22.0,159.393,148.012
23.0,LP,0.206,161.109,0.527,0.739,2.0,24.0,161.636,160.897
24.0,LP,23.999,,9.586,9.586,0.0,24.0,172.725,163.139
25.0,LP,1.203,175.436,0.699,1.906,2.0,26.0,176.135,174.229
26.0,LP,1.203,178.845,0.542,1.748,2.0,28.0,179.387,177.639
27.0,LP,2.312,183.206,0.449,2.764,2.0,30.0,183.655,180.891
28.0,LP,0.206,185.374,1.13,1.34,2.0,32.0,186.504,185.164
29.0,LP,2.312,190.326,0.185,2.501,2.0,34.0,190.511,188.01
30.0,LP,13.596,,2.65,2.65,0.0,34.0,194.665,192.015
31.0,LP,23.999,,2.327,2.327,0.0,34.0,198.496,196.169
32.0,LP,2.312,202.321,0.419,2.735,2.0,36.0,202.74,200.005
