trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,12.503,12.503,0.0,0.0,12.504,0.001
2.0,LP,4.253,18.263,0.561,4.815,2.0,2.0,18.824,14.009
3.0,LP,1.203,21.536,0.464,1.675,2.0,4.0,22.0,20.325
4.0,LP,23.999,,8.102,8.102,0.0,4.0,31.61,23.508
5.0,LP,7.65,40.762,0.456,8.107,2.0,6.0,41.218,33.111
6.0,LP,4.253,46.985,0.474,4.739,2.0,8.0,47.459,42.72
7.0,LP,0.569,49.535,0.572,1.144,2.0,10.0,50.107,48.963
8.0,LP,0.569,52.185,0.426,1.001,2.0,12.0,52.611,51.61
9.0,LP,23.999,,8.781,8.781,0.0,12.0,62.901,54.12
10.0,LP,23.999,,11.12,11.12,0.0,12.0,75.535,64.415
11.0,LP,13.596,90.649,0.431,14.038,2.0,14.0,91.08,77.042
12.0,LP,2.312,94.908,0.491,2.806,2.0,16.0,95.399,92.593
13.0,LP,7.65,104.565,0.445,8.096,2.0,18.0,105.01,96.914
14.0,LP,1.203,107.717,0.532,1.736,2.0,20.0,108.249,106.513
15.0,LP,4.253,114.01,0.423,4.682,2.0,22.0,114.433,109.751
16.0,LP,13.596,129.53,0.426,14.023,2.0,24.0,129.956,115.933
17.0,LP,1.203,132.677,0.406,1.613,2.0,26.0,133.083,131.47
18.0,LP,7.65,142.236,0.417,8.068,2.0,28.0,142.653,134.585
19.0,LP,7.65,151.815,0.446,8.106,2.0,30.0,152.261,144.155
20.0,LP,13.596,167.377,0.422,14.027,2.0,32.0,167.799,153.772
21.0,LP,4.253,173.557,0.514,4.771,2.0,34.0,174.071,169.3
22.0,LP,23.999,,16.629,16.629,0.0,34.0,192.21,175.581
23.0,LP,0.206,193.919,0.466,0.673,2.0,36.0,194.385,193.712
24.0,LP,23.999,,17.254,17.254,0.0,36.0,213.14,195.886
25.0,LP,1.203,215.866,0.362,1.574,2.0,38.0,216.228,214.654
26.0,LP,1.203,218.946,1.298,2.51,2.0,40.0,220.244,217.734
27.0,LP,2.312,224.069,0.489,2.803,2.0,42.0,224.558,221.755
28.0,LP,0.206,226.271,0.582,0.794,2.0,44.0,226.853,226.059
29.0,LP,2.312,230.682,0.571,2.895,2.0,46.0,231.253,228.358
30.0,LP,13.596,246.36,0.44,14.038,2.0,48.0,246.8,232.762
31.0,LP,23.999,,10.092,10.092,0.0,48.0,258.393,248.301
32.0,LP,2.312,262.218,0.407,2.72,2.0,50.0,262.625,259.905
33.0,LP,4.253,268.386,0.432,4.691,2.0,52.0,268.818,264.127
34.0,LP,0.206,270.534,0.523,0.738,2.0,54.0,271.057,270.319
35.0,LP,4.253,276.819,0.463,4.718,2.0,56.0,277.282,272.564
36.0,LP,7.65,286.434,0.386,8.036,2.0,58.0,286.82,278.784
37.0,LP,0.206,288.53,0.489,0.698,2.0,60.0,289.019,288.321
38.0,LP,13.596,304.128,0.461,14.065,2.0,62.0,304.589,290.524
39.0,LP,13.596,319.707,0.468,14.07,2.0,64.0,320.175,306.105
40.0,LP,0.206,321.902,0.488,0.705,2.0,66.0,322.39,321.685
41.0,LP,7.65,331.562,0.414,8.074,2.0,68.0,331.976,323.902
42.0,LP,2.312,335.796,0.484,2.8,2.0,70.0,336.28,333.48
43.0,LP,0.569,338.371,0.501,1.077,2.0,72.0,338.872,337.795
44.0,LP,0.206,340.6,0.401,0.616,2.0,74.0,341.001,340.385
45.0,LP,1.203,343.717,0.397,1.601,2.0,76.0,344.114,342.513
46.0,LP,13.596,359.212,0.399,13.996,2.0,78.0,359.611,345.615
47.0,LP,7.65,368.768,0.42,8.076,2.0,80.0,369.188,361.112
48.0,LP,23.999,,15.743,15.743,0.0,80.0,386.446,370.703
49.0,LP,0.569,388.527,0.374,0.945,2.0,82.0,388.901,387.956
50.0,LP,1.203,391.606,0.496,1.7,2.0,84.0,392.102,390.402
51.0,LP,0.569,394.183,0.479,1.053,2.0,86.0,394.662,393.609
52.0,LP,7.65,403.826,0.415,8.07,2.0,88.0,404.241,396.171
53.0,LP,0.569,406.326,0.625,1.201,2.0,90.0,406.951,405.75
54.0,LP,2.312,410.774,0.426,2.739,2.0,92.0,411.2,408.461
55.0,LP,23.999,,16.026,16.026,0.0,92.0,428.73,412.704
56.0,LP,4.253,434.488,0.411,4.668,2.0,94.0,434.899,430.231
57.0,LP,2.312,438.727,0.476,2.789,2.0,96.0,439.203,436.414
58.0,LP,1.203,441.916,0.439,1.652,2.0,98.0,442.355,440.703
59.0,LP,0.206,444.071,0.469,0.676,2.0,100.0,444.54,443.864
60.0,LP,0.206,446.259,0.44,0.659,2.0,102.0,446.699,446.04
61.0,LP,0.569,448.785,0.54,1.115,2.0,104.0,449.325,448.21
62.0,LP,13.596,464.425,0.46,14.058,2.0,106.0,464.885,450.827
63.0,LP,0.569,466.982,0.423,1.008,2.0,108.0,467.405,466.397
64.0,LP,4.253,473.163,0.451,4.704,2.0,110.0,473.614,468.91
65.0,LP,4.253,479.369,0.478,4.732,2.0,112.0,479.847,475.115
66.0,LP,0.569,481.933,0.594,1.173,2.0,114.0,482.527,481.354
67.0,LP,0.206,484.258,0.453,0.67,2.0,116.0,484.711,484.041
68.0,LP,4.253,490.466,0.406,4.661,2.0,118.0,490.872,486.211
69.0,LP,23.999,,16.983,16.983,0.0,118.0,509.363,492.38
70.0,LP,23.999,,15.971,15.971,0.0,118.0,526.836,510.865
71.0,LP,0.206,528.557,0.463,0.683,2.0,120.0,529.02,528.337
72.0,LP,13.596,544.122,0.636,14.237,2.0,122.0,544.758,530.521
73.0,LP,0.206,546.477,0.448,0.665,2.0,124.0,546.925,546.26
74.0,LP,7.65,556.089,0.454,8.111,2.0,126.0,556.543,548.432
75.0,LP,7.65,565.71,0.537,8.201,2.0,128.0,566.247,558.046
76.0,LP,0.206,567.956,0.508,0.715,2.0,130.0,568.464,567.749
77.0,LP,1.203,571.179,0.453,1.667,2.0,132.0,571.632,569.965
78.0,LP,1.203,574.34,0.412,1.62,2.0,134.0,574.752,573.132
79.0,LP,4.253,580.516,0.43,4.687,2.0,136.0,580.946,576.259
80.0,LP,1.203,583.653,0.412,1.616,2.0,138.0,584.065,582.449
81.0,LP,0.206,585.792,0.418,0.634,2.0,140.0,586.21,585.576
82.0,LP,0.206,587.921,0.408,0.618,2.0,142.0,588.329,587.711
83.0,LP,2.312,592.147,0.391,2.708,2.0,144.0,592.538,589.83
84.0,LP,2.312,596.357,0.445,2.76,2.0,146.0,596.802,594.042
85.0,LP,0.569,598.883,0.359,0.929,2.0,148.0,599.242,598.313
1.0,HP,9.0,9.001,0.501,9.502,2.0,150.0,9.502,0.0
2.0,HP,10.5,21.504,0.495,10.996,2.0,152.0,21.999,11.003
3.0,HP,3.0,26.504,0.383,3.387,2.0,154.0,26.887,23.5
4.0,HP,4.5,32.906,0.678,5.187,2.0,156.0,33.584,28.397
5.0,HP,3.0,38.099,0.509,3.519,2.0,158.0,38.608,35.089
6.0,HP,12.0,52.11,0.46,12.461,2.0,160.0,52.57,40.109
7.0,HP,10.5,64.584,0.565,11.077,2.0,162.0,65.149,54.072
8.0,HP,10.5,77.168,0.542,11.047,2.0,164.0,77.71,66.663
9.0,HP,12.0,91.211,0.491,12.492,2.0,166.0,91.702,79.21
10.0,HP,6.0,99.213,2.531,8.531,2.0,168.0,101.744,93.213
11.0,HP,12.0,115.25,0.415,12.415,2.0,170.0,115.665,103.25
12.0,HP,9.0,126.178,0.488,9.491,2.0,172.0,126.666,117.175
13.0,HP,1.5,129.684,0.558,2.061,2.0,174.0,130.242,128.181
14.0,HP,6.0,137.764,0.375,6.383,2.0,176.0,138.139,131.756
15.0,HP,6.0,145.656,0.524,6.538,2.0,178.0,146.18,139.642
16.0,HP,10.5,158.194,0.404,10.905,2.0,180.0,158.598,147.693
17.0,HP,7.5,167.609,0.46,7.962,2.0,182.0,168.069,160.107
18.0,HP,1.5,171.076,0.594,2.097,2.0,184.0,171.67,169.573
19.0,HP,4.5,177.684,0.434,4.937,2.0,186.0,178.118,173.181
20.0,HP,4.5,184.134,0.482,4.983,2.0,188.0,184.616,179.633
21.0,HP,6.0,192.129,0.439,6.451,2.0,190.0,192.568,186.117
22.0,HP,7.5,201.583,0.546,8.05,2.0,192.0,202.129,194.079
23.0,HP,7.5,211.145,0.433,7.946,2.0,194.0,211.578,203.632
24.0,HP,9.0,222.105,0.434,9.447,2.0,196.0,222.539,213.092
25.0,HP,12.0,236.04,0.478,12.478,2.0,198.0,236.518,224.04
26.0,HP,12.0,250.036,0.467,12.477,2.0,200.0,250.503,238.026
27.0,HP,3.0,255.009,0.453,3.453,2.0,202.0,255.462,252.009
28.0,HP,7.5,264.466,0.502,8.004,2.0,204.0,264.968,256.964
29.0,HP,6.0,272.482,0.542,6.543,2.0,206.0,273.024,266.481
30.0,HP,4.5,279.046,0.459,4.971,2.0,208.0,279.505,274.534
31.0,HP,9.0,290.013,0.557,9.564,2.0,210.0,290.57,281.006
32.0,HP,7.5,299.582,0.422,7.924,2.0,212.0,300.004,292.08
33.0,HP,3.0,304.507,0.905,3.906,2.0,214.0,305.412,301.506
34.0,HP,3.0,309.914,0.53,3.531,2.0,216.0,310.444,306.913
35.0,HP,9.0,320.951,0.446,9.45,2.0,218.0,321.397,311.947
36.0,HP,9.0,331.903,0.487,9.489,2.0,220.0,332.39,322.901
37.0,HP,3.0,336.902,0.64,3.641,2.0,222.0,337.542,333.901
38.0,HP,10.5,349.56,0.44,10.944,2.0,224.0,350.0,339.056
39.0,HP,9.0,360.515,0.494,9.504,2.0,226.0,361.009,351.505
40.0,HP,4.5,367.013,0.572,5.073,2.0,228.0,367.585,362.512
41.0,HP,10.5,379.592,0.491,10.992,2.0,230.0,380.083,369.091
42.0,HP,1.5,383.088,0.66,2.16,2.0,232.0,383.748,381.588
43.0,HP,9.0,394.258,0.451,9.452,2.0,234.0,394.709,385.257
44.0,HP,6.0,402.213,0.488,6.49,2.0,236.0,402.701,396.211
45.0,HP,1.5,405.703,0.528,2.029,2.0,238.0,406.231,404.202
46.0,HP,1.5,409.243,0.563,2.064,2.0,240.0,409.806,407.742
47.0,HP,12.0,423.315,0.509,12.518,2.0,242.0,423.824,411.306
48.0,HP,1.5,426.833,0.679,2.184,2.0,244.0,427.512,425.328
49.0,HP,3.0,432.02,0.773,3.78,2.0,246.0,432.793,429.013
50.0,HP,1.5,435.805,0.365,1.867,2.0,248.0,436.17,434.303
51.0,HP,7.5,445.196,0.421,7.932,2.0,250.0,445.617,437.685
52.0,HP,4.5,451.631,0.445,4.953,2.0,252.0,452.076,447.123
53.0,HP,7.5,461.097,0.394,7.907,2.0,254.0,461.491,453.584
54.0,HP,10.5,473.509,0.376,10.88,2.0,256.0,473.885,463.005
55.0,HP,4.5,479.894,0.43,4.93,2.0,258.0,480.324,475.394
56.0,HP,1.5,483.332,0.385,1.891,2.0,260.0,483.717,481.826
57.0,HP,10.5,495.719,0.424,10.924,2.0,262.0,496.143,485.219
58.0,HP,6.0,503.667,0.428,6.438,2.0,264.0,504.095,497.657
59.0,HP,3.0,508.609,0.504,3.505,2.0,266.0,509.113,505.608
60.0,HP,6.0,516.628,0.461,6.462,2.0,268.0,517.089,510.627
61.0,HP,9.0,527.604,0.406,9.411,2.0,270.0,528.01,518.599
62.0,HP,1.5,531.025,0.393,1.894,2.0,272.0,531.418,529.524
63.0,HP,3.0,535.932,0.423,3.436,2.0,274.0,536.355,532.919
64.0,HP,4.5,542.364,0.408,4.912,2.0,276.0,542.772,537.86
65.0,HP,12.0,556.29,0.404,12.417,2.0,278.0,556.694,544.277
66.0,HP,7.5,565.704,0.422,7.923,2.0,280.0,566.126,558.203
67.0,HP,12.0,579.646,0.458,12.465,2.0,282.0,580.104,567.639
68.0,HP,4.5,586.116,0.396,4.897,2.0,284.0,586.512,581.615
