trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,21.218,21.218,0.0,0.0,21.219,0.001
2.0,LP,4.253,26.98,0.399,4.657,2.0,2.0,27.379,22.722
3.0,LP,1.203,30.088,0.329,1.533,2.0,4.0,30.417,28.884
4.0,LP,23.999,,19.941,19.941,0.0,4.0,51.861,31.92
5.0,LP,7.65,61.018,0.512,8.164,2.0,6.0,61.53,53.366
6.0,LP,4.253,67.287,0.469,4.723,2.0,8.0,67.756,63.033
7.0,LP,0.569,69.829,0.513,1.083,2.0,10.0,70.342,69.259
8.0,LP,0.569,72.419,0.371,0.943,2.0,12.0,72.79,71.847
9.0,LP,23.999,,9.735,9.735,0.0,12.0,84.026,74.291
10.0,LP,23.999,,13.516,13.516,0.0,12.0,99.043,85.527
11.0,LP,13.596,114.143,0.441,14.038,2.0,14.0,114.584,100.546
12.0,LP,2.312,118.406,0.43,2.747,2.0,16.0,118.836,116.089
13.0,LP,7.65,127.994,0.797,8.453,2.0,18.0,128.791,120.338
14.0,LP,1.203,131.498,0.358,1.563,2.0,20.0,131.856,130.293
15.0,LP,4.253,137.615,0.43,4.684,2.0,22.0,138.045,133.361
16.0,LP,13.596,,8.719,8.719,0.0,22.0,148.268,139.549
17.0,LP,1.203,150.974,0.387,1.591,2.0,24.0,151.361,149.77
18.0,LP,7.65,160.514,0.544,8.196,2.0,26.0,161.058,152.862
19.0,LP,7.65,170.213,0.459,8.111,2.0,28.0,170.672,162.561
20.0,LP,13.596,,10.202,10.202,0.0,28.0,182.378,172.176
21.0,LP,4.253,188.136,0.385,4.641,2.0,30.0,188.521,183.88
22.0,LP,23.999,,17.023,17.023,0.0,30.0,207.045,190.022
23.0,LP,0.206,208.762,0.755,0.965,2.0,32.0,209.517,208.552
24.0,LP,23.999,,10.29,10.29,0.0,32.0,221.309,211.019
25.0,LP,1.203,224.013,0.332,1.535,2.0,34.0,224.345,222.81
26.0,LP,1.203,227.055,0.402,1.608,2.0,36.0,227.457,225.849
27.0,LP,2.312,231.279,0.361,2.678,2.0,38.0,231.64,228.962
28.0,LP,0.206,233.351,0.381,0.588,2.0,40.0,233.732,233.144
29.0,LP,2.312,237.551,0.385,2.702,2.0,42.0,237.936,235.234
30.0,LP,13.596,,9.606,9.606,0.0,42.0,249.044,239.438
31.0,LP,23.999,,7.553,7.553,0.0,42.0,258.103,250.55
