trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
42.0,LP,23.999,408.908,3.761,27.761,2.0,82.0,412.669,384.908
43.0,LP,4.253,418.425,0.74,4.995,2.0,84.0,419.165,414.17
44.0,LP,2.312,422.981,1.03,3.344,2.0,86.0,424.011,420.667
45.0,LP,0.569,426.084,0.72,1.291,2.0,88.0,426.804,425.513
46.0,LP,0.206,428.514,0.743,0.951,2.0,90.0,429.257,428.306
47.0,LP,1.203,431.964,0.974,2.179,2.0,92.0,432.938,430.759
48.0,LP,0.569,435.011,0.727,1.298,2.0,94.0,435.738,434.44
49.0,LP,4.253,441.496,0.978,5.234,2.0,96.0,442.474,437.24
50.0,LP,0.569,444.548,0.33,0.901,2.0,98.0,444.878,443.977
51.0,LP,13.596,459.978,0.753,14.351,2.0,100.0,460.731,446.38
52.0,LP,4.253,466.491,1.335,5.591,2.0,102.0,467.826,462.235
53.0,LP,4.253,473.59,0.667,4.923,2.0,104.0,474.257,469.334
54.0,LP,13.596,489.357,1.285,14.883,2.0,106.0,490.642,475.759
55.0,LP,0.206,492.352,1.246,1.454,2.0,108.0,493.598,492.144
56.0,LP,0.569,495.671,0.884,1.455,2.0,110.0,496.555,495.1
57.0,LP,0.569,498.627,1.502,2.072,2.0,112.0,500.129,498.057
58.0,LP,2.312,503.946,1.047,3.362,2.0,114.0,504.993,501.631
59.0,LP,4.253,510.75,1.121,5.375,2.0,116.0,511.871,506.496
60.0,LP,23.999,537.374,5.002,29.003,2.0,118.0,542.376,513.373
61.0,LP,7.65,551.531,1.985,9.637,2.0,120.0,553.516,543.879
62.0,LP,0.206,555.226,0.661,0.869,2.0,122.0,555.887,555.018
63.0,LP,2.312,559.704,1.075,3.389,2.0,124.0,560.779,557.39
64.0,LP,13.596,575.879,0.969,14.567,2.0,126.0,576.848,562.281
65.0,LP,1.203,579.555,0.8,2.004,2.0,128.0,580.355,578.351
66.0,LP,0.206,582.065,0.835,1.043,2.0,130.0,582.9,581.857
1.0,HP,7.5,7.508,0.763,8.265,2.0,132.0,8.271,0.006
2.0,HP,10.5,,0.746,0.746,0.0,132.0,10.52,9.774
3.0,HP,4.5,16.523,0.577,5.078,2.0,134.0,17.1,12.022
4.0,HP,9.0,27.603,1.893,10.895,2.0,136.0,29.496,18.601
5.0,HP,12.0,43.0,0.844,12.846,2.0,138.0,43.844,30.998
6.0,HP,9.0,54.348,0.722,9.724,2.0,140.0,55.07,45.346
7.0,HP,9.0,65.575,0.781,9.783,2.0,142.0,66.356,56.573
8.0,HP,3.0,70.86,0.917,3.919,2.0,144.0,71.777,67.858
9.0,HP,12.0,85.281,0.942,12.944,2.0,146.0,86.223,73.279
10.0,HP,6.0,93.727,0.884,6.886,2.0,148.0,94.611,87.725
11.0,HP,10.5,106.614,0.938,11.439,2.0,150.0,107.552,96.113
12.0,HP,7.5,116.558,1.829,9.331,2.0,152.0,118.387,109.056
13.0,HP,3.0,122.89,1.002,4.004,2.0,154.0,123.892,119.888
14.0,HP,1.5,126.897,1.136,2.638,2.0,156.0,128.033,125.395
15.0,HP,7.5,137.039,0.867,8.369,2.0,158.0,137.906,129.537
16.0,HP,7.5,146.909,0.887,8.388,2.0,160.0,147.796,139.408
17.0,HP,1.5,150.801,1.115,2.617,2.0,162.0,151.916,149.299
18.0,HP,6.0,159.42,1.494,7.496,2.0,164.0,160.914,153.418
19.0,HP,7.5,169.923,0.854,8.357,2.0,166.0,170.777,162.42
20.0,HP,12.0,184.282,1.059,13.062,2.0,168.0,185.341,172.279
21.0,HP,3.0,189.844,1.014,4.015,2.0,170.0,190.858,186.843
22.0,HP,3.0,195.361,1.055,4.056,2.0,172.0,196.416,192.36
23.0,HP,6.0,203.919,1.002,7.004,2.0,174.0,204.921,197.917
24.0,HP,3.0,209.425,0.855,3.857,2.0,176.0,210.28,206.423
25.0,HP,9.0,220.784,1.44,10.442,2.0,178.0,222.224,211.782
26.0,HP,7.5,231.229,1.133,8.635,2.0,180.0,232.362,223.727
27.0,HP,9.0,,0.849,0.849,0.0,180.0,234.712,233.863
28.0,HP,6.0,,0.325,0.325,0.0,180.0,236.541,236.216
29.0,HP,1.5,239.545,6.15,7.652,2.0,182.0,245.695,238.043
30.0,HP,4.5,251.782,1.014,5.517,2.0,184.0,252.796,247.279
31.0,HP,6.0,260.301,0.941,6.943,2.0,186.0,261.242,254.299
32.0,HP,9.0,271.746,0.756,9.758,2.0,188.0,272.502,262.744
33.0,HP,10.5,284.507,0.825,11.328,2.0,190.0,285.332,274.004
34.0,HP,3.0,289.836,1.093,4.095,2.0,192.0,290.929,286.834
35.0,HP,10.5,302.935,1.337,11.841,2.0,194.0,304.272,292.431
36.0,HP,12.0,317.777,1.126,13.128,2.0,196.0,318.903,305.775
37.0,HP,10.5,330.908,2.014,12.517,2.0,198.0,332.922,320.405
38.0,HP,6.0,340.426,0.896,6.899,2.0,200.0,341.322,334.423
39.0,HP,12.0,354.827,1.039,13.043,2.0,202.0,355.866,342.823
40.0,HP,1.5,358.873,1.108,2.61,2.0,204.0,359.981,357.371
41.0,HP,9.0,370.485,1.454,10.456,2.0,206.0,371.939,361.483
42.0,HP,1.5,374.943,0.901,2.403,2.0,208.0,375.844,373.441
43.0,HP,12.0,389.348,1.285,13.287,2.0,210.0,390.633,377.346
44.0,HP,7.5,399.637,1.149,8.65,2.0,212.0,400.786,392.136
45.0,HP,4.5,406.791,0.809,5.311,2.0,214.0,407.6,402.289
46.0,HP,4.5,413.605,0.981,5.484,2.0,216.0,414.586,409.102
47.0,HP,7.5,423.59,0.782,8.284,2.0,218.0,424.372,416.088
48.0,HP,6.0,431.878,0.729,6.732,2.0,220.0,432.607,425.875
49.0,HP,6.0,440.11,0.798,6.799,2.0,222.0,440.908,434.109
50.0,HP,4.5,446.911,0.828,5.33,2.0,224.0,447.739,442.409
51.0,HP,3.0,452.242,3.717,6.718,2.0,226.0,455.959,449.241
52.0,HP,4.5,461.963,0.663,5.164,2.0,228.0,462.626,457.462
53.0,HP,1.5,465.63,1.002,2.504,2.0,230.0,466.632,464.128
54.0,HP,3.0,471.135,0.807,3.808,2.0,232.0,471.942,468.134
55.0,HP,7.5,480.946,0.67,8.172,2.0,234.0,481.616,473.444
56.0,HP,3.0,486.121,0.877,3.881,2.0,236.0,486.998,483.117
57.0,HP,9.0,497.501,0.987,9.989,2.0,238.0,498.488,488.499
58.0,HP,4.5,504.493,0.975,5.477,2.0,240.0,505.468,499.991
59.0,HP,10.5,517.473,0.823,11.326,2.0,242.0,518.296,506.97
60.0,HP,10.5,530.3,0.826,11.328,2.0,244.0,531.126,519.798
61.0,HP,1.5,534.129,1.737,3.238,2.0,246.0,535.866,532.628
62.0,HP,1.5,538.868,1.441,2.941,2.0,248.0,540.309,537.368
63.0,HP,10.5,552.313,1.048,11.55,2.0,250.0,553.361,541.811
64.0,HP,9.0,563.866,1.167,10.17,2.0,252.0,565.033,554.863
65.0,HP,12.0,578.537,1.565,13.566,2.0,254.0,580.102,566.536
66.0,HP,12.0,593.607,0.657,12.66,2.0,256.0,594.264,581.604
