trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,12.328,12.328,0.0,0.0,12.328,0.0
2.0,LP,2.312,16.142,0.393,2.706,2.0,2.0,16.535,13.829
3.0,LP,1.203,19.24,0.415,1.619,2.0,4.0,19.655,18.036
4.0,LP,7.65,,2.527,2.527,0.0,4.0,23.682,21.155
5.0,LP,4.253,,2.775,2.775,0.0,4.0,27.959,25.184
6.0,LP,0.206,29.667,0.468,0.676,2.0,6.0,30.135,29.459
7.0,LP,13.596,,2.171,2.171,0.0,6.0,33.806,31.635
8.0,LP,23.999,,2.427,2.427,0.0,6.0,37.734,35.307
9.0,LP,0.206,39.442,0.389,0.596,2.0,8.0,39.831,39.235
10.0,LP,23.999,,1.451,1.451,0.0,8.0,42.782,41.331
11.0,LP,1.203,45.487,0.407,1.611,2.0,10.0,45.894,44.283
12.0,LP,0.206,47.602,0.492,0.698,2.0,12.0,48.094,47.396
13.0,LP,4.253,,1.577,1.577,0.0,12.0,51.172,49.595
14.0,LP,7.65,,2.126,2.126,0.0,12.0,54.798,52.672
15.0,LP,0.569,56.868,0.458,1.027,2.0,14.0,57.326,56.299
16.0,LP,1.203,60.03,0.415,1.618,2.0,16.0,60.445,58.827
17.0,LP,13.596,,1.594,1.594,0.0,16.0,63.54,61.946
18.0,LP,7.65,,1.869,1.869,0.0,16.0,66.909,65.04
19.0,LP,2.312,,2.028,2.028,0.0,16.0,70.438,68.41
20.0,LP,2.312,,1.836,1.836,0.0,16.0,73.774,71.938
21.0,LP,0.206,75.481,0.436,0.643,2.0,18.0,75.917,75.274
22.0,LP,0.206,77.624,0.356,0.563,2.0,20.0,77.98,77.417
23.0,LP,7.65,,1.411,1.411,0.0,20.0,80.893,79.482
24.0,LP,23.999,,1.928,1.928,0.0,20.0,84.322,82.394
25.0,LP,13.596,,1.469,1.469,0.0,20.0,87.291,85.822
26.0,LP,1.203,89.996,0.368,1.572,2.0,22.0,90.364,88.792
27.0,LP,1.203,93.069,0.375,1.579,2.0,24.0,93.444,91.865
28.0,LP,2.312,,1.915,1.915,0.0,24.0,96.859,94.944
29.0,LP,23.999,,1.747,1.747,0.0,24.0,100.107,98.36
30.0,LP,2.312,,1.596,1.596,0.0,24.0,103.204,101.608
31.0,LP,7.65,,1.568,1.568,0.0,24.0,106.272,104.704
32.0,LP,7.65,,2.089,2.089,0.0,24.0,109.862,107.773
33.0,LP,1.203,112.566,0.423,1.627,2.0,26.0,112.989,111.362
34.0,LP,4.253,,1.684,1.684,0.0,26.0,116.173,114.489
35.0,LP,1.203,,1.193,1.193,0.0,26.0,118.867,117.674
36.0,LP,23.999,,1.378,1.378,0.0,26.0,121.747,120.369
37.0,LP,0.569,123.817,0.402,0.972,2.0,28.0,124.219,123.247
38.0,LP,7.65,,1.611,1.611,0.0,28.0,127.331,125.72
39.0,LP,13.596,,1.106,1.106,0.0,28.0,129.938,128.832
40.0,LP,13.596,,1.939,1.939,0.0,28.0,133.379,131.44
41.0,LP,0.569,135.449,0.424,0.994,2.0,30.0,135.873,134.879
42.0,LP,23.999,,1.564,1.564,0.0,30.0,138.938,137.374
43.0,LP,4.253,,1.673,1.673,0.0,30.0,142.114,140.441
44.0,LP,2.312,,1.811,1.811,0.0,30.0,145.426,143.615
45.0,LP,0.569,147.497,0.386,0.956,2.0,32.0,147.883,146.927
46.0,LP,0.206,149.59,0.508,0.715,2.0,34.0,150.098,149.383
47.0,LP,1.203,152.802,0.023,1.227,2.0,36.0,152.825,151.598
48.0,LP,0.569,154.896,0.442,1.011,2.0,38.0,155.338,154.327
49.0,LP,4.253,,1.492,1.492,0.0,38.0,158.331,156.839
50.0,LP,0.569,160.401,0.464,1.033,2.0,40.0,160.865,159.832
51.0,LP,13.596,,1.29,1.29,0.0,40.0,163.656,162.366
52.0,LP,4.253,,1.684,1.684,0.0,40.0,166.842,165.158
53.0,LP,4.253,,1.681,1.681,0.0,40.0,170.023,168.342
54.0,LP,13.596,,2.105,2.105,0.0,40.0,173.629,171.524
55.0,LP,0.206,175.336,0.537,0.743,2.0,42.0,175.873,175.13
