trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.677,2.002,15.679,2.0,2.0,15.679,0.0
2.0,LP,2.312,19.5,0.44,2.759,2.0,4.0,19.94,17.181
3.0,LP,1.203,22.656,0.516,1.724,2.0,6.0,23.172,21.448
4.0,LP,7.65,32.396,0.43,8.144,2.0,8.0,32.826,24.682
5.0,LP,4.253,38.603,0.407,4.676,2.0,10.0,39.01,34.334
6.0,LP,0.206,40.745,0.73,0.94,2.0,12.0,41.475,40.535
7.0,LP,13.596,,6.316,6.316,0.0,12.0,49.306,42.99
8.0,LP,23.999,,9.483,9.483,0.0,12.0,60.29,50.807
9.0,LP,0.206,62.034,0.701,0.928,2.0,14.0,62.735,61.807
10.0,LP,23.999,,8.913,8.913,0.0,14.0,73.159,64.246
11.0,LP,1.203,75.879,2.43,3.638,2.0,16.0,78.309,74.671
12.0,LP,0.206,80.021,2.048,2.258,2.0,18.0,82.069,79.811
13.0,LP,4.253,87.826,0.484,4.739,2.0,20.0,88.31,83.571
14.0,LP,7.65,97.508,0.422,8.073,2.0,22.0,97.93,89.857
15.0,LP,0.569,100.005,3.095,3.667,2.0,24.0,103.1,99.433
16.0,LP,1.203,105.823,0.451,1.656,2.0,26.0,106.274,104.618
17.0,LP,13.596,,9.411,9.411,0.0,26.0,117.2,107.789
18.0,LP,7.65,126.353,0.452,8.103,2.0,28.0,126.805,118.702
19.0,LP,2.312,130.621,0.474,2.787,2.0,30.0,131.095,128.308
20.0,LP,2.312,134.928,0.397,2.717,2.0,32.0,135.325,132.608
21.0,LP,0.206,137.09,0.482,0.705,2.0,34.0,137.572,136.867
22.0,LP,0.206,139.286,0.425,0.637,2.0,36.0,139.711,139.074
23.0,LP,7.65,,4.664,4.664,0.0,36.0,145.924,141.26
24.0,LP,23.999,,6.098,6.098,0.0,36.0,153.523,147.425
25.0,LP,13.596,,8.806,8.806,0.0,36.0,163.834,155.028
26.0,LP,1.203,166.541,0.859,2.064,2.0,38.0,167.4,165.336
27.0,LP,1.203,,0.524,0.524,0.0,38.0,169.44,168.916
28.0,LP,2.312,173.254,0.626,2.938,2.0,40.0,173.88,170.942
29.0,LP,23.999,,7.701,7.701,0.0,40.0,183.088,175.387
30.0,LP,2.312,186.904,0.599,2.914,2.0,42.0,187.503,184.589
31.0,LP,7.65,,3.398,3.398,0.0,42.0,192.413,189.015
32.0,LP,7.65,201.577,0.534,8.197,2.0,44.0,202.111,193.914
33.0,LP,1.203,204.819,2.334,3.539,2.0,46.0,207.153,203.614
34.0,LP,4.253,212.929,0.395,4.649,2.0,48.0,213.324,208.675
35.0,LP,1.203,216.029,0.484,1.688,2.0,50.0,216.513,214.825
36.0,LP,23.999,,7.62,7.62,0.0,50.0,225.634,218.014
37.0,LP,0.569,227.709,0.395,0.969,2.0,52.0,228.104,227.135
38.0,LP,7.65,237.267,0.486,8.146,2.0,54.0,237.753,229.607
39.0,LP,13.596,,8.113,8.113,0.0,54.0,247.374,239.261
40.0,LP,13.596,,7.475,7.475,0.0,54.0,256.354,248.879
41.0,LP,0.569,258.427,0.614,1.183,2.0,56.0,259.041,257.858
42.0,LP,23.999,,7.095,7.095,0.0,56.0,267.644,260.549
43.0,LP,4.253,273.418,0.432,4.689,2.0,58.0,273.85,269.161
44.0,LP,2.312,277.667,0.504,2.818,2.0,60.0,278.171,275.353
45.0,LP,0.569,280.256,0.482,1.052,2.0,62.0,280.738,279.686
46.0,LP,0.206,282.458,0.415,0.633,2.0,64.0,282.873,282.24
47.0,LP,1.203,285.618,0.446,1.687,2.0,66.0,286.064,284.377
48.0,LP,0.569,288.136,0.37,0.94,2.0,68.0,288.506,287.566
49.0,LP,4.253,294.266,0.565,4.822,2.0,70.0,294.831,290.009
50.0,LP,0.569,296.909,0.905,1.481,2.0,72.0,297.814,296.333
51.0,LP,13.596,,7.155,7.155,0.0,72.0,306.471,299.316
52.0,LP,4.253,312.251,0.442,4.707,2.0,74.0,312.693,307.986
