trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,24.0,0.399,24.399,2.0,2.0,24.399,0.0
2.0,LP,4.253,30.153,0.415,4.669,2.0,4.0,30.568,25.899
3.0,LP,1.203,33.273,0.362,1.566,2.0,6.0,33.635,32.069
4.0,LP,23.999,59.136,0.332,24.332,2.0,8.0,59.468,35.136
5.0,LP,7.65,68.62,0.367,8.018,2.0,10.0,68.987,60.969
6.0,LP,4.253,74.741,0.42,4.674,2.0,12.0,75.161,70.487
7.0,LP,0.569,77.231,0.524,1.094,2.0,14.0,77.755,76.661
8.0,LP,0.569,79.825,0.395,0.965,2.0,16.0,80.22,79.255
9.0,LP,23.999,105.721,0.321,24.321,2.0,18.0,106.042,81.721
10.0,LP,23.999,131.542,0.372,24.371,2.0,20.0,131.914,107.543
11.0,LP,13.596,147.011,0.379,13.976,2.0,22.0,147.39,133.414
12.0,LP,2.312,151.203,0.418,2.731,2.0,24.0,151.621,148.89
13.0,LP,7.65,160.772,0.42,8.071,2.0,26.0,161.192,153.121
14.0,LP,1.203,163.897,0.387,1.591,2.0,28.0,164.284,162.693
15.0,LP,4.253,170.053,0.395,4.663,2.0,30.0,170.448,165.785
16.0,LP,13.596,185.546,0.337,13.934,2.0,32.0,185.883,171.949
17.0,LP,1.203,188.588,0.431,1.635,2.0,34.0,189.019,187.384
18.0,LP,7.65,198.17,0.429,8.079,2.0,36.0,198.599,190.52
19.0,LP,7.65,207.751,0.395,8.046,2.0,38.0,208.146,200.1
20.0,LP,13.596,223.244,0.017,13.614,2.0,40.0,223.261,209.647
21.0,LP,4.253,229.016,0.462,4.716,2.0,42.0,229.478,224.762
22.0,LP,23.999,,14.172,14.172,0.0,42.0,245.151,230.979
23.0,LP,0.206,246.858,0.438,0.644,2.0,44.0,247.296,246.652
24.0,LP,23.999,,13.392,13.392,0.0,44.0,262.189,248.797
25.0,LP,1.203,264.894,0.334,1.538,2.0,46.0,265.228,263.69
26.0,LP,1.203,267.932,0.424,1.627,2.0,48.0,268.356,266.729
27.0,LP,2.312,272.17,0.857,3.17,2.0,50.0,273.027,269.857
28.0,LP,0.206,274.734,0.719,0.926,2.0,52.0,275.453,274.527
29.0,LP,2.312,279.267,0.394,2.707,2.0,54.0,279.661,276.954
30.0,LP,13.596,294.758,0.084,13.68,2.0,56.0,294.842,281.162
31.0,LP,23.999,,13.436,13.436,0.0,56.0,309.778,296.342
32.0,LP,2.312,313.591,0.329,2.641,2.0,58.0,313.92,311.279
33.0,LP,4.253,319.675,0.489,4.743,2.0,60.0,320.164,315.421
34.0,LP,0.206,321.872,0.435,0.642,2.0,62.0,322.307,321.665
35.0,LP,4.253,328.067,0.375,4.634,2.0,64.0,328.442,323.808
36.0,LP,7.65,337.593,0.399,8.049,2.0,66.0,337.992,329.943
37.0,LP,0.206,339.7,0.419,0.626,2.0,68.0,340.119,339.493
38.0,LP,13.596,,13.299,13.299,0.0,68.0,354.918,341.619
39.0,LP,13.596,,13.136,13.136,0.0,68.0,369.555,356.419
40.0,LP,0.206,371.262,0.416,0.622,2.0,70.0,371.678,371.056
41.0,LP,7.65,380.83,0.321,7.972,2.0,72.0,381.151,373.179
42.0,LP,2.312,384.965,0.371,2.684,2.0,74.0,385.336,382.652
43.0,LP,0.569,387.408,0.442,1.011,2.0,76.0,387.85,386.839
44.0,LP,0.206,389.558,0.393,0.6,2.0,78.0,389.951,389.351
45.0,LP,1.203,392.655,0.578,1.782,2.0,80.0,393.233,391.451
46.0,LP,13.596,,12.856,12.856,0.0,80.0,407.59,394.734
47.0,LP,7.65,416.741,0.373,8.024,2.0,82.0,417.114,409.09
48.0,LP,23.999,,12.045,12.045,0.0,82.0,430.66,418.615
49.0,LP,0.569,432.731,0.36,0.93,2.0,84.0,433.091,432.161
50.0,LP,1.203,435.796,0.306,1.51,2.0,86.0,436.102,434.592
51.0,LP,0.569,438.172,0.314,0.883,2.0,88.0,438.486,437.603
52.0,LP,7.65,447.638,0.474,8.125,2.0,90.0,448.112,439.987
53.0,LP,0.569,450.183,0.446,1.016,2.0,92.0,450.629,449.613
54.0,LP,2.312,454.442,0.468,2.78,2.0,94.0,454.91,452.13
55.0,LP,23.999,,13.988,13.988,0.0,94.0,470.399,456.411
56.0,LP,4.253,476.154,0.383,4.637,2.0,96.0,476.537,471.9
57.0,LP,2.312,480.35,0.423,2.736,2.0,98.0,480.773,478.037
58.0,LP,1.203,483.477,0.46,1.664,2.0,100.0,483.937,482.273
59.0,LP,0.206,485.644,0.553,0.76,2.0,102.0,486.197,485.437
60.0,LP,0.206,487.904,0.436,0.643,2.0,104.0,488.34,487.697
61.0,LP,0.569,490.413,0.424,0.996,2.0,106.0,490.837,489.841
62.0,LP,13.596,,12.265,12.265,0.0,106.0,504.603,492.338
63.0,LP,0.569,506.674,0.346,0.916,2.0,108.0,507.02,506.104
64.0,LP,4.253,512.775,0.423,4.677,2.0,110.0,513.198,508.521
65.0,LP,4.253,518.953,0.396,4.65,2.0,112.0,519.349,514.699
66.0,LP,0.569,521.42,0.441,1.011,2.0,114.0,521.861,520.85
67.0,LP,0.206,523.571,0.437,0.644,2.0,116.0,524.008,523.364
68.0,LP,4.253,529.763,0.428,4.682,2.0,118.0,530.191,525.509
69.0,LP,23.999,,12.766,12.766,0.0,118.0,544.458,531.692
70.0,LP,23.999,,12.871,12.871,0.0,118.0,558.829,545.958
71.0,LP,0.206,560.536,0.418,0.624,2.0,120.0,560.954,560.33
72.0,LP,13.596,,13.288,13.288,0.0,120.0,575.743,562.455
73.0,LP,0.206,577.451,0.381,0.588,2.0,122.0,577.832,577.244
74.0,LP,7.65,586.984,0.443,8.094,2.0,124.0,587.427,579.333
75.0,LP,7.65,596.579,0.555,8.206,2.0,126.0,597.134,588.928
76.0,LP,0.206,598.842,0.45,0.657,2.0,128.0,599.292,598.635
1.0,HP,9.0,9.002,0.49,9.491,2.0,130.0,9.492,0.001
2.0,HP,10.5,,9.824,9.824,0.0,130.0,20.817,10.993
3.0,HP,3.0,25.319,0.456,3.457,2.0,132.0,25.775,22.318
