trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
59.0,LP,0.206,354.966,0.343,0.55,2.0,78.0,355.309,354.759
60.0,LP,0.206,357.018,0.283,0.49,2.0,80.0,357.301,356.811
61.0,LP,0.569,359.376,0.373,0.942,2.0,82.0,359.749,358.807
62.0,LP,13.596,,6.82,6.82,0.0,82.0,368.069,361.249
63.0,LP,0.569,370.14,0.297,0.867,2.0,84.0,370.437,369.57
64.0,LP,4.253,376.191,0.262,4.516,2.0,86.0,376.453,371.937
65.0,LP,4.253,382.208,0.301,4.555,2.0,88.0,382.509,377.954
66.0,LP,0.569,384.58,0.265,0.835,2.0,90.0,384.845,384.01
67.0,LP,0.206,386.562,0.299,0.516,2.0,92.0,386.861,386.345
68.0,LP,4.253,392.631,0.366,4.62,2.0,94.0,392.997,388.377
69.0,LP,23.999,,6.711,6.711,0.0,94.0,401.209,394.498
70.0,LP,23.999,,6.555,6.555,0.0,94.0,409.265,402.71
71.0,LP,0.206,410.973,0.332,0.539,2.0,96.0,411.305,410.766
72.0,LP,13.596,,6.175,6.175,0.0,96.0,418.985,412.81
73.0,LP,0.206,420.693,0.316,0.523,2.0,98.0,421.009,420.486
74.0,LP,7.65,430.16,0.297,7.948,2.0,100.0,430.457,422.509
75.0,LP,7.65,439.62,0.317,7.968,2.0,102.0,439.937,431.969
76.0,LP,0.206,441.644,0.309,0.515,2.0,104.0,441.953,441.438
77.0,LP,1.203,444.657,0.628,1.831,2.0,106.0,445.285,443.454
78.0,LP,1.203,448.0,0.289,1.492,2.0,108.0,448.289,446.797
79.0,LP,4.253,454.051,0.298,4.552,2.0,110.0,454.349,449.797
80.0,LP,1.203,457.059,0.398,1.601,2.0,112.0,457.457,455.856
81.0,LP,0.206,459.174,0.287,0.494,2.0,114.0,459.461,458.967
82.0,LP,0.206,461.18,0.269,0.488,2.0,116.0,461.449,460.961
83.0,LP,2.312,465.262,0.291,2.603,2.0,118.0,465.553,462.95
84.0,LP,2.312,469.38,0.353,2.666,2.0,120.0,469.733,467.067
85.0,LP,0.569,471.802,0.439,1.008,2.0,122.0,472.241,471.233
86.0,LP,1.203,474.945,0.36,1.563,2.0,124.0,475.305,473.742
87.0,LP,0.569,477.374,0.355,0.924,2.0,126.0,477.729,476.805
88.0,LP,4.253,483.495,0.646,4.9,2.0,128.0,484.141,479.241
89.0,LP,13.596,,7.1,7.1,0.0,128.0,492.741,485.641
90.0,LP,4.253,498.513,0.4,4.659,2.0,130.0,498.913,494.254
91.0,LP,4.253,504.667,0.294,4.548,2.0,132.0,504.961,500.413
92.0,LP,0.206,506.669,1.392,1.6,2.0,134.0,508.061,506.461
93.0,LP,23.999,,1.648,1.648,0.0,134.0,511.209,509.561
94.0,LP,1.203,513.913,0.332,1.536,2.0,136.0,514.245,512.709
95.0,LP,23.999,,0.347,0.347,0.0,136.0,516.093,515.746
96.0,LP,0.569,518.163,0.246,0.815,2.0,138.0,518.409,517.594
97.0,LP,0.569,520.479,0.306,0.875,2.0,140.0,520.785,519.91
98.0,LP,23.999,,6.321,6.321,0.0,140.0,528.621,522.3
99.0,LP,13.596,,4.9,4.9,0.0,140.0,535.021,530.121
100.0,LP,0.569,537.103,0.23,0.812,2.0,142.0,537.333,536.521
101.0,LP,2.312,541.145,0.352,2.664,2.0,144.0,541.497,538.833
102.0,LP,13.596,,5.291,5.291,0.0,144.0,548.289,542.998
103.0,LP,7.65,,6.793,6.793,0.0,144.0,556.585,549.792
104.0,LP,4.253,562.35,0.323,4.587,2.0,146.0,562.673,558.086
105.0,LP,7.65,571.827,0.214,7.866,2.0,148.0,572.041,564.175
106.0,LP,2.312,575.855,0.39,2.703,2.0,150.0,576.245,573.542
107.0,LP,23.999,,8.024,8.024,0.0,150.0,585.769,577.745
108.0,LP,2.312,589.598,0.319,2.632,2.0,152.0,589.917,587.285
109.0,LP,4.253,595.671,0.366,4.62,2.0,154.0,596.037,591.417
1.0,HP,9.0,,7.873,7.873,0.0,154.0,7.873,0.0
2.0,HP,10.5,19.874,0.343,10.844,2.0,156.0,20.217,9.373
3.0,HP,3.0,24.718,0.603,3.603,2.0,158.0,25.321,21.718
4.0,HP,4.5,31.322,0.367,4.867,2.0,160.0,31.689,26.822
5.0,HP,3.0,36.204,0.377,3.378,2.0,162.0,36.581,33.203
6.0,HP,12.0,,8.255,8.255,0.0,162.0,46.337,38.082
7.0,HP,10.5,,8.524,8.524,0.0,162.0,56.373,47.849
8.0,HP,10.5,,9.894,9.894,0.0,162.0,67.769,57.875
9.0,HP,12.0,81.283,0.33,12.343,2.0,164.0,81.613,69.27
10.0,HP,6.0,89.115,0.75,6.751,2.0,166.0,89.865,83.114
11.0,HP,12.0,,5.607,5.607,0.0,166.0,96.973,91.366
12.0,HP,9.0,,8.157,8.157,0.0,166.0,106.633,98.476
13.0,HP,1.5,109.642,1.735,3.237,2.0,168.0,111.377,108.14
14.0,HP,6.0,118.895,0.27,6.28,2.0,170.0,119.165,112.885
15.0,HP,6.0,126.674,0.387,6.387,2.0,172.0,127.061,120.674
16.0,HP,10.5,,9.419,9.419,0.0,172.0,137.981,128.562
17.0,HP,7.5,,7.039,7.039,0.0,172.0,146.521,139.482
18.0,HP,1.5,149.522,0.291,1.792,2.0,174.0,149.813,148.021
19.0,HP,4.5,155.816,0.309,4.81,2.0,176.0,156.125,151.315
20.0,HP,4.5,162.127,0.594,5.095,2.0,178.0,162.721,157.626
21.0,HP,6.0,170.223,0.518,6.52,2.0,180.0,170.741,164.221
22.0,HP,7.5,179.742,0.519,8.02,2.0,182.0,180.261,172.241
23.0,HP,7.5,189.262,0.343,7.844,2.0,184.0,189.605,181.761
24.0,HP,9.0,,7.058,7.058,0.0,184.0,198.165,191.107
25.0,HP,12.0,,8.054,8.054,0.0,184.0,207.721,199.667
26.0,HP,12.0,,8.572,8.572,0.0,184.0,217.793,209.221
27.0,HP,3.0,222.295,0.302,3.303,2.0,186.0,222.597,219.294
28.0,HP,7.5,,7.2,7.2,0.0,186.0,231.297,224.097
29.0,HP,6.0,238.811,0.282,6.283,2.0,188.0,239.093,232.81
30.0,HP,4.5,245.095,0.31,4.811,2.0,190.0,245.405,240.594
31.0,HP,9.0,,6.364,6.364,0.0,190.0,253.269,246.905
32.0,HP,7.5,262.27,0.191,7.692,2.0,192.0,262.461,254.769
33.0,HP,3.0,266.962,0.651,3.652,2.0,194.0,267.613,263.961
34.0,HP,3.0,272.115,0.37,3.371,2.0,196.0,272.485,269.114
35.0,HP,9.0,282.994,1.259,10.267,2.0,198.0,284.253,273.986
36.0,HP,9.0,294.754,1.155,10.156,2.0,200.0,295.909,285.753
37.0,HP,3.0,300.411,0.75,3.751,2.0,202.0,301.161,297.41
38.0,HP,10.5,,8.181,8.181,0.0,202.0,310.853,302.672
39.0,HP,9.0,,7.831,7.831,0.0,202.0,320.185,312.354
40.0,HP,4.5,326.19,1.047,5.548,2.0,204.0,327.237,321.689
41.0,HP,10.5,339.251,0.718,11.232,2.0,206.0,339.969,328.737
42.0,HP,1.5,342.973,0.264,1.764,2.0,208.0,343.237,341.473
43.0,HP,9.0,353.753,2.032,11.033,2.0,210.0,355.785,344.752
44.0,HP,6.0,,4.668,4.668,0.0,210.0,361.965,357.297
45.0,HP,1.5,364.966,4.223,5.724,2.0,212.0,369.189,363.465
46.0,HP,1.5,372.206,0.395,1.901,2.0,214.0,372.601,370.7
47.0,HP,12.0,,5.356,5.356,0.0,214.0,379.457,374.101
48.0,HP,1.5,382.458,0.359,1.859,2.0,216.0,382.817,380.958
49.0,HP,3.0,,0.299,0.299,0.0,216.0,384.617,384.318
50.0,HP,1.5,,0.391,0.391,0.0,216.0,386.517,386.126
51.0,HP,7.5,,0.5,0.5,0.0,216.0,388.517,388.017
52.0,HP,4.5,,4.088,4.088,0.0,216.0,394.105,390.017
53.0,HP,7.5,,3.165,3.165,0.0,216.0,398.777,395.612
54.0,HP,10.5,,6.648,6.648,0.0,216.0,406.925,400.277
55.0,HP,4.5,412.939,3.11,7.614,2.0,218.0,416.049,408.435
56.0,HP,1.5,,0.501,0.501,0.0,218.0,418.053,417.552
57.0,HP,10.5,,4.553,4.553,0.0,218.0,424.121,419.568
58.0,HP,6.0,431.626,2.535,8.539,2.0,220.0,434.161,425.622
59.0,HP,3.0,438.681,2.396,5.411,2.0,222.0,441.077,435.666
60.0,HP,6.0,,0.563,0.563,0.0,222.0,443.141,442.578
61.0,HP,9.0,,1.419,1.419,0.0,222.0,446.061,444.642
62.0,HP,1.5,,0.518,0.518,0.0,222.0,448.081,447.563
63.0,HP,3.0,452.6,1.113,4.123,2.0,224.0,453.713,449.59
64.0,HP,4.5,459.73,2.539,7.04,2.0,226.0,462.269,455.229
65.0,HP,12.0,,1.456,1.456,0.0,226.0,465.225,463.769
66.0,HP,7.5,474.227,1.594,9.095,2.0,228.0,475.821,466.726
67.0,HP,12.0,,7.864,7.864,0.0,228.0,485.185,477.321
68.0,HP,4.5,,1.059,1.059,0.0,228.0,487.745,486.686
69.0,HP,12.0,,0.756,0.756,0.0,228.0,490.001,489.245
70.0,HP,3.0,494.503,1.578,4.579,2.0,230.0,496.081,491.502
71.0,HP,6.0,,3.729,3.729,0.0,230.0,501.321,497.592
72.0,HP,12.0,,1.028,1.028,0.0,230.0,503.849,502.821
73.0,HP,1.5,506.854,3.203,4.705,2.0,232.0,510.057,505.352
74.0,HP,6.0,,2.77,2.77,0.0,232.0,514.341,511.571
75.0,HP,3.0,518.842,0.231,3.231,2.0,234.0,519.073,515.842
76.0,HP,10.5,,5.621,5.621,0.0,234.0,526.197,520.576
77.0,HP,7.5,,4.543,4.543,0.0,234.0,532.241,527.698
78.0,HP,12.0,,1.027,1.027,0.0,234.0,534.773,533.746
79.0,HP,7.5,,1.964,1.964,0.0,234.0,538.245,536.281
80.0,HP,7.5,547.248,4.997,12.498,2.0,236.0,552.245,539.747
81.0,HP,6.0,,3.88,3.88,0.0,236.0,557.629,553.749
82.0,HP,4.5,563.63,11.015,15.516,2.0,238.0,574.645,559.129
83.0,HP,4.5,580.647,0.27,4.772,2.0,240.0,580.917,576.145
84.0,HP,7.5,,5.407,5.407,0.0,240.0,587.825,582.418
85.0,HP,3.0,,1.132,1.132,0.0,240.0,590.457,589.325
86.0,HP,12.0,,0.98,0.98,0.0,240.0,592.937,591.957
87.0,HP,10.5,,3.492,3.492,0.0,240.0,597.929,594.437
