trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.603,0.402,14.005,2.0,2.0,14.005,0.0
2.0,LP,2.312,17.838,0.387,2.711,2.0,4.0,18.225,15.514
3.0,LP,1.203,20.938,0.345,1.549,2.0,6.0,21.283,19.734
4.0,LP,7.65,30.449,0.359,8.02,2.0,8.0,30.808,22.788
5.0,LP,4.253,36.571,0.428,4.689,2.0,10.0,36.999,32.31
6.0,LP,0.206,38.721,0.338,0.545,2.0,12.0,39.059,38.514
7.0,LP,13.596,,1.877,1.877,0.0,12.0,42.449,40.572
8.0,LP,23.999,,1.277,1.277,0.0,12.0,45.235,43.958
9.0,LP,0.206,46.958,0.317,0.526,2.0,14.0,47.275,46.749
10.0,LP,23.999,,1.062,1.062,0.0,14.0,49.849,48.787
11.0,LP,1.203,,0.346,0.346,0.0,14.0,51.7,51.354
12.0,LP,0.206,53.422,0.345,0.552,2.0,16.0,53.767,53.215
13.0,LP,4.253,,0.262,0.262,0.0,16.0,55.534,55.272
14.0,LP,7.65,,0.281,0.281,0.0,16.0,57.32,57.039
15.0,LP,0.569,59.394,0.224,0.797,2.0,18.0,59.618,58.821
16.0,LP,1.203,,0.243,0.243,0.0,18.0,61.363,61.12
17.0,LP,13.596,,0.286,0.286,0.0,18.0,63.155,62.869
18.0,LP,7.65,,2.019,2.019,0.0,18.0,66.687,64.668
19.0,LP,2.312,,1.122,1.122,0.0,18.0,69.321,68.199
20.0,LP,2.312,73.161,0.338,2.661,2.0,20.0,73.499,70.838
21.0,LP,0.206,75.22,0.735,0.941,2.0,22.0,75.955,75.014
22.0,LP,0.206,77.668,0.314,0.522,2.0,24.0,77.982,77.46
23.0,LP,7.65,,0.906,0.906,0.0,24.0,80.395,79.489
24.0,LP,23.999,,0.761,0.761,0.0,24.0,82.664,81.903
25.0,LP,13.596,,1.384,1.384,0.0,24.0,85.56,84.176
26.0,LP,1.203,,0.567,0.567,0.0,24.0,87.638,87.071
27.0,LP,1.203,90.347,0.238,1.442,2.0,26.0,90.585,89.143
28.0,LP,2.312,,1.78,1.78,0.0,26.0,93.866,92.086
29.0,LP,23.999,,1.077,1.077,0.0,26.0,96.452,95.375
30.0,LP,2.312,100.288,0.325,2.648,2.0,28.0,100.613,97.965
31.0,LP,7.65,,0.629,0.629,0.0,28.0,102.742,102.113
32.0,LP,7.65,,0.33,0.33,0.0,28.0,104.573,104.243
33.0,LP,1.203,107.286,0.349,1.556,2.0,30.0,107.635,106.079
34.0,LP,4.253,,0.405,0.405,0.0,30.0,109.55,109.145
35.0,LP,1.203,,0.234,0.234,0.0,30.0,111.289,111.055
36.0,LP,23.999,,2.146,2.146,0.0,30.0,114.95,112.804
37.0,LP,0.569,117.039,0.321,0.902,2.0,32.0,117.36,116.458
38.0,LP,7.65,,1.294,1.294,0.0,32.0,120.156,118.862
39.0,LP,13.596,,1.76,1.76,0.0,32.0,123.428,121.668
40.0,LP,13.596,,1.262,1.262,0.0,32.0,126.195,124.933
41.0,LP,0.569,128.272,0.262,0.835,2.0,34.0,128.534,127.699
42.0,LP,23.999,,0.42,0.42,0.0,34.0,130.46,130.04
43.0,LP,4.253,,0.326,0.326,0.0,34.0,132.292,131.966
44.0,LP,2.312,,0.306,0.306,0.0,34.0,134.109,133.803
45.0,LP,0.569,136.184,0.239,0.813,2.0,36.0,136.423,135.61
46.0,LP,0.206,138.136,0.048,0.256,2.0,38.0,138.184,137.928
47.0,LP,1.203,,0.389,0.389,0.0,38.0,140.088,139.699
48.0,LP,0.569,,0.253,0.253,0.0,38.0,141.842,141.589
49.0,LP,4.253,,0.29,0.29,0.0,38.0,143.643,143.353
50.0,LP,0.569,145.722,0.278,0.848,2.0,40.0,146.0,145.152
51.0,LP,13.596,,0.712,0.712,0.0,40.0,148.225,147.513
52.0,LP,4.253,,0.766,0.766,0.0,40.0,150.493,149.727
53.0,LP,4.253,,0.428,0.428,0.0,40.0,152.432,152.004
54.0,LP,13.596,,1.406,1.406,0.0,40.0,155.341,153.935
55.0,LP,0.206,157.063,0.31,0.528,2.0,42.0,157.373,156.845
56.0,LP,0.569,159.458,0.347,0.927,2.0,44.0,159.805,158.878
57.0,LP,0.569,161.885,0.321,0.9,2.0,46.0,162.206,161.306
58.0,LP,2.312,,1.169,1.169,0.0,46.0,164.884,163.715
59.0,LP,4.253,,0.998,0.998,0.0,46.0,167.391,166.393
60.0,LP,23.999,,1.666,1.666,0.0,46.0,170.567,168.901
61.0,LP,7.65,,1.13,1.13,0.0,46.0,173.209,172.079
62.0,LP,0.206,174.922,0.361,0.568,2.0,48.0,175.283,174.715
63.0,LP,2.312,,0.891,0.891,0.0,48.0,177.677,176.786
64.0,LP,13.596,,1.154,1.154,0.0,48.0,180.344,179.19
65.0,LP,1.203,,1.159,1.159,0.0,48.0,183.006,181.847
66.0,LP,0.206,184.715,0.333,0.54,2.0,50.0,185.048,184.508
67.0,LP,23.999,,0.528,0.528,0.0,50.0,187.083,186.555
68.0,LP,23.999,,1.146,1.146,0.0,50.0,189.732,188.586
69.0,LP,2.312,,1.069,1.069,0.0,50.0,192.303,191.234
70.0,LP,4.253,,1.705,1.705,0.0,50.0,195.516,193.811
71.0,LP,1.203,198.232,0.244,1.453,2.0,52.0,198.476,197.023
72.0,LP,13.596,,0.39,0.39,0.0,52.0,200.37,199.98
73.0,LP,0.569,202.457,0.281,0.853,2.0,54.0,202.738,201.885
74.0,LP,2.312,,1.168,1.168,0.0,54.0,205.415,204.247
75.0,LP,23.999,,1.417,1.417,0.0,54.0,208.334,206.917
76.0,LP,23.999,,1.083,1.083,0.0,54.0,210.921,209.838
77.0,LP,13.596,,1.679,1.679,0.0,54.0,214.105,212.426
78.0,LP,23.999,,1.572,1.572,0.0,54.0,217.179,215.607
79.0,LP,0.206,218.9,0.348,0.565,2.0,56.0,219.248,218.683
80.0,LP,4.253,,0.919,0.919,0.0,56.0,221.675,220.756
81.0,LP,0.569,223.765,0.35,0.931,2.0,58.0,224.115,223.184
82.0,LP,23.999,,0.871,0.871,0.0,58.0,226.486,225.615
83.0,LP,7.65,,1.346,1.346,0.0,58.0,229.335,227.989
84.0,LP,23.999,,1.522,1.522,0.0,58.0,232.36,230.838
85.0,LP,1.203,235.086,0.392,1.609,2.0,60.0,235.478,233.869
86.0,LP,2.312,,1.424,1.424,0.0,60.0,238.406,236.982
87.0,LP,0.569,240.489,0.409,0.99,2.0,62.0,240.898,239.908
88.0,LP,7.65,,0.386,0.386,0.0,62.0,242.786,242.4
89.0,LP,2.312,246.613,0.322,2.636,2.0,64.0,246.935,244.299
90.0,LP,13.596,,1.921,1.921,0.0,64.0,250.369,248.448
91.0,LP,4.253,,0.533,0.533,0.0,64.0,252.418,251.885
92.0,LP,2.312,,1.675,1.675,0.0,64.0,255.594,253.919
93.0,LP,0.206,257.316,0.351,0.559,2.0,66.0,257.667,257.108
94.0,LP,0.569,,0.334,0.334,0.0,66.0,259.518,259.184
95.0,LP,0.206,261.24,0.305,0.522,2.0,68.0,261.545,261.023
96.0,LP,2.312,,0.599,0.599,0.0,68.0,263.655,263.056
97.0,LP,2.312,,0.933,0.933,0.0,68.0,266.093,265.16
98.0,LP,7.65,,0.96,0.96,0.0,68.0,268.57,267.61
99.0,LP,13.596,,1.605,1.605,0.0,68.0,271.682,270.077
100.0,LP,7.65,,1.479,1.479,0.0,68.0,274.678,273.199
101.0,LP,0.569,276.771,0.251,0.832,2.0,70.0,277.022,276.19
102.0,LP,1.203,279.74,0.395,1.611,2.0,72.0,280.135,278.524
103.0,LP,1.203,282.853,0.299,1.516,2.0,74.0,283.152,281.636
104.0,LP,23.999,,2.077,2.077,0.0,74.0,286.736,284.659
105.0,LP,4.253,,1.837,1.837,0.0,74.0,290.086,288.249
106.0,LP,7.65,,1.593,1.593,0.0,74.0,293.194,291.601
107.0,LP,1.203,295.907,0.364,1.574,2.0,76.0,296.271,294.697
108.0,LP,0.569,298.354,0.362,0.945,2.0,78.0,298.716,297.771
109.0,LP,13.596,,1.031,1.031,0.0,78.0,301.248,300.217
110.0,LP,0.206,302.974,0.364,0.576,2.0,80.0,303.338,302.762
111.0,LP,13.596,,0.958,0.958,0.0,80.0,305.811,304.853
112.0,LP,2.312,,1.706,1.706,0.0,80.0,309.018,307.312
113.0,LP,1.203,311.734,0.055,1.266,2.0,82.0,311.789,310.523
114.0,LP,7.65,,1.936,1.936,0.0,82.0,315.232,313.296
115.0,LP,4.253,,1.57,1.57,0.0,82.0,318.317,316.747
116.0,LP,4.253,,1.562,1.562,0.0,82.0,321.38,319.818
117.0,LP,13.596,,1.216,1.216,0.0,82.0,324.107,322.891
118.0,LP,13.596,,1.973,1.973,0.0,82.0,327.581,325.608
119.0,LP,7.65,,2.285,2.285,0.0,82.0,331.371,329.086
120.0,LP,7.65,,2.047,2.047,0.0,82.0,334.931,332.884
121.0,LP,0.206,336.652,0.339,0.55,2.0,84.0,336.991,336.441
122.0,LP,1.203,,0.494,0.494,0.0,84.0,338.998,338.504
123.0,LP,4.253,,1.961,1.961,0.0,84.0,342.465,340.504
124.0,LP,0.206,344.19,0.348,0.567,2.0,86.0,344.538,343.971
125.0,LP,7.65,,1.671,1.671,0.0,86.0,347.725,346.054
126.0,LP,2.312,,1.11,1.11,0.0,86.0,350.341,349.231
127.0,LP,1.203,353.07,0.324,1.54,2.0,88.0,353.394,351.854
128.0,LP,7.65,,1.877,1.877,0.0,88.0,356.782,354.905
129.0,LP,7.65,,1.777,1.777,0.0,88.0,360.071,358.294
130.0,LP,13.596,,1.961,1.961,0.0,88.0,363.539,361.578
131.0,LP,1.203,366.271,0.302,1.519,2.0,90.0,366.573,365.054
132.0,LP,23.999,,2.326,2.326,0.0,90.0,370.411,368.085
133.0,LP,0.569,372.497,0.402,0.985,2.0,92.0,372.899,371.914
134.0,LP,4.253,,1.918,1.918,0.0,92.0,376.318,374.4
135.0,LP,23.999,,1.442,1.442,0.0,92.0,379.261,377.819
136.0,LP,7.65,,0.688,0.688,0.0,92.0,381.45,380.762
137.0,LP,4.253,,0.537,0.537,0.0,92.0,383.494,382.957
138.0,LP,0.569,385.579,0.364,0.946,2.0,94.0,385.943,384.997
139.0,LP,0.569,388.039,0.328,0.91,2.0,96.0,388.367,387.457
140.0,LP,4.253,,0.849,0.849,0.0,96.0,390.718,389.869
141.0,LP,1.203,393.426,0.357,1.565,2.0,98.0,393.783,392.218
142.0,LP,0.569,395.862,0.327,0.902,2.0,100.0,396.189,395.287
143.0,LP,1.203,398.916,0.299,1.51,2.0,102.0,399.215,397.705
144.0,LP,4.253,,0.775,0.775,0.0,102.0,401.492,400.717
145.0,LP,7.65,,0.978,0.978,0.0,102.0,403.982,403.004
146.0,LP,0.569,406.061,0.344,0.916,2.0,104.0,406.405,405.489
147.0,LP,13.596,,1.96,1.96,0.0,104.0,409.868,407.908
148.0,LP,23.999,,2.084,2.084,0.0,104.0,413.461,411.377
149.0,LP,13.596,,2.532,2.532,0.0,104.0,417.506,414.974
150.0,LP,13.596,,1.692,1.692,0.0,104.0,420.7,419.008
151.0,LP,0.569,422.787,0.297,0.87,2.0,106.0,423.084,422.214
152.0,LP,0.569,425.16,0.516,1.09,2.0,108.0,425.676,424.586
153.0,LP,23.999,,1.029,1.029,0.0,108.0,428.221,427.192
154.0,LP,1.203,430.935,0.171,1.383,2.0,110.0,431.106,429.723
