trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.603,0.388,13.991,2.0,2.0,13.991,0.0
2.0,LP,2.312,17.826,0.532,2.859,2.0,4.0,18.358,15.499
3.0,LP,1.203,21.082,0.412,1.624,2.0,6.0,21.494,19.87
4.0,LP,7.65,30.672,0.455,8.13,2.0,8.0,31.127,22.997
5.0,LP,4.253,36.892,0.379,4.643,2.0,10.0,37.271,32.628
6.0,LP,0.206,38.997,0.642,0.856,2.0,12.0,39.639,38.783
7.0,LP,13.596,,8.932,8.932,0.0,12.0,50.087,41.155
8.0,LP,23.999,,7.859,7.859,0.0,12.0,59.447,51.588
9.0,LP,0.206,61.181,0.49,0.709,2.0,14.0,61.671,60.962
10.0,LP,23.999,,4.249,4.249,0.0,14.0,67.43,63.181
11.0,LP,1.203,70.152,0.383,1.604,2.0,16.0,70.535,68.931
12.0,LP,0.206,72.251,0.396,0.611,2.0,18.0,72.647,72.036
13.0,LP,4.253,78.402,0.325,4.578,2.0,20.0,78.727,74.149
14.0,LP,7.65,,5.667,5.667,0.0,20.0,85.895,80.228
15.0,LP,0.569,87.985,0.374,0.954,2.0,22.0,88.359,87.405
16.0,LP,1.203,91.085,0.474,1.69,2.0,24.0,91.559,89.869
17.0,LP,13.596,,4.731,4.731,0.0,24.0,97.799,93.068
18.0,LP,7.65,,5.857,5.857,0.0,24.0,105.159,99.302
19.0,LP,2.312,108.984,0.383,2.707,2.0,26.0,109.367,106.66
20.0,LP,2.312,113.199,0.392,2.711,2.0,28.0,113.591,110.88
21.0,LP,0.206,115.31,0.36,0.577,2.0,30.0,115.67,115.093
22.0,LP,0.206,117.387,0.348,0.563,2.0,32.0,117.735,117.172
23.0,LP,7.65,,5.238,5.238,0.0,32.0,124.487,119.249
24.0,LP,23.999,,5.476,5.476,0.0,32.0,131.479,126.003
25.0,LP,13.596,,5.125,5.125,0.0,32.0,138.119,132.994
26.0,LP,1.203,140.825,0.414,1.619,2.0,34.0,141.239,139.62
27.0,LP,1.203,143.968,0.39,1.605,2.0,36.0,144.358,142.753
28.0,LP,2.312,148.183,0.352,2.676,2.0,38.0,148.535,145.859
29.0,LP,23.999,,5.271,5.271,0.0,38.0,155.319,150.048
30.0,LP,2.312,159.133,0.442,2.755,2.0,40.0,159.575,156.82
31.0,LP,7.65,,5.02,5.02,0.0,40.0,166.103,161.083
32.0,LP,7.65,,4.339,4.339,0.0,40.0,171.943,167.604
33.0,LP,1.203,174.67,0.313,1.528,2.0,42.0,174.983,173.455
34.0,LP,4.253,180.752,0.407,4.675,2.0,44.0,181.159,176.484
35.0,LP,1.203,183.887,0.44,1.666,2.0,46.0,184.327,182.661
36.0,LP,23.999,,4.771,4.771,0.0,46.0,190.599,185.828
37.0,LP,0.569,192.681,0.462,1.033,2.0,48.0,193.143,192.11
38.0,LP,7.65,,5.164,5.164,0.0,48.0,199.815,194.651
39.0,LP,13.596,,5.635,5.635,0.0,48.0,206.951,201.316
40.0,LP,13.596,,4.563,4.563,0.0,48.0,213.031,208.468
41.0,LP,0.569,215.104,0.487,1.059,2.0,50.0,215.591,214.532
42.0,LP,23.999,,4.778,4.778,0.0,50.0,221.879,217.101
43.0,LP,4.253,,4.237,4.237,0.0,50.0,227.623,223.386
44.0,LP,2.312,231.45,0.349,2.675,2.0,52.0,231.799,229.124
45.0,LP,0.569,233.883,0.444,1.018,2.0,54.0,234.327,233.309
46.0,LP,0.206,236.035,0.34,0.546,2.0,56.0,236.375,235.829
47.0,LP,1.203,239.099,0.428,1.644,2.0,58.0,239.527,237.883
48.0,LP,0.569,241.61,0.349,0.93,2.0,60.0,241.959,241.029
49.0,LP,4.253,247.722,0.333,4.587,2.0,62.0,248.055,243.468
50.0,LP,0.569,250.151,0.4,0.988,2.0,64.0,250.551,249.563
51.0,LP,13.596,,8.515,8.515,0.0,64.0,260.567,252.052
52.0,LP,4.253,,3.896,3.896,0.0,64.0,265.975,262.079
53.0,LP,4.253,,3.99,3.99,0.0,64.0,271.479,267.489
54.0,LP,13.596,,5.182,5.182,0.0,64.0,278.167,272.985
55.0,LP,0.206,279.885,0.842,1.057,2.0,66.0,280.727,279.67
56.0,LP,0.569,282.808,0.575,1.144,2.0,68.0,283.383,282.239
57.0,LP,0.569,285.473,0.341,0.926,2.0,70.0,285.814,284.888
58.0,LP,2.312,289.63,0.393,2.708,2.0,72.0,290.023,287.315
59.0,LP,4.253,,3.987,3.987,0.0,72.0,295.511,291.524
60.0,LP,23.999,,5.151,5.151,0.0,72.0,302.167,297.016
61.0,LP,7.65,,4.423,4.423,0.0,72.0,308.103,303.68
62.0,LP,0.206,309.811,0.452,0.659,2.0,74.0,310.263,309.604
63.0,LP,2.312,314.096,0.359,2.683,2.0,76.0,314.455,311.772
64.0,LP,13.596,,4.188,4.188,0.0,76.0,320.151,315.963
65.0,LP,1.203,322.86,0.411,1.615,2.0,78.0,323.271,321.656
