trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
34.0,LP,0.206,183.693,0.381,0.589,2.0,36.0,184.074,183.485
35.0,LP,4.253,189.83,0.315,4.569,2.0,38.0,190.145,185.576
36.0,LP,7.65,,5.306,5.306,0.0,38.0,196.953,191.647
37.0,LP,0.206,198.661,0.383,0.59,2.0,40.0,199.044,198.454
38.0,LP,13.596,,4.721,4.721,0.0,40.0,205.266,200.545
39.0,LP,13.596,,4.953,4.953,0.0,40.0,211.726,206.773
40.0,LP,0.206,213.435,0.312,0.519,2.0,42.0,213.747,213.228
41.0,LP,7.65,,6.126,6.126,0.0,42.0,221.379,215.253
42.0,LP,2.312,225.193,0.358,2.67,2.0,44.0,225.551,222.881
43.0,LP,0.569,227.623,0.401,0.971,2.0,46.0,228.024,227.053
44.0,LP,0.206,229.733,0.105,0.312,2.0,48.0,229.838,229.526
45.0,LP,1.203,232.543,0.299,1.503,2.0,50.0,232.842,231.339
46.0,LP,13.596,247.947,0.05,13.647,2.0,52.0,247.997,234.35
47.0,LP,7.65,,4.29,4.29,0.0,52.0,253.787,249.497
48.0,LP,23.999,,4.545,4.545,0.0,52.0,259.838,255.293
49.0,LP,0.569,261.909,0.371,0.941,2.0,54.0,262.28,261.339
50.0,LP,1.203,264.99,0.33,1.539,2.0,56.0,265.32,263.781
51.0,LP,0.569,267.394,0.326,0.899,2.0,58.0,267.72,266.821
52.0,LP,7.65,276.871,0.306,7.956,2.0,60.0,277.177,269.221
53.0,LP,0.569,279.258,0.26,0.831,2.0,62.0,279.518,278.687
54.0,LP,2.312,283.332,0.305,2.619,2.0,64.0,283.637,281.018
55.0,LP,23.999,,5.368,5.368,0.0,64.0,290.508,285.14
56.0,LP,4.253,296.266,0.264,4.519,2.0,66.0,296.53,292.011
57.0,LP,2.312,,1.749,1.749,0.0,66.0,299.779,298.03
58.0,LP,1.203,302.498,0.287,1.499,2.0,68.0,302.785,301.286
59.0,LP,0.206,304.506,0.392,0.612,2.0,70.0,304.898,304.286
60.0,LP,0.206,306.608,0.294,0.502,2.0,72.0,306.902,306.4
61.0,LP,0.569,308.974,0.31,0.881,2.0,74.0,309.284,308.403
62.0,LP,13.596,,2.532,2.532,0.0,74.0,313.317,310.785
63.0,LP,0.569,315.388,0.313,0.882,2.0,76.0,315.701,314.819
64.0,LP,4.253,,3.476,3.476,0.0,76.0,320.689,317.213
65.0,LP,4.253,,3.193,3.193,0.0,76.0,325.383,322.19
66.0,LP,0.569,327.454,0.333,0.903,2.0,78.0,327.787,326.884
67.0,LP,0.206,329.518,0.305,0.524,2.0,80.0,329.823,329.299
68.0,LP,4.253,,3.308,3.308,0.0,80.0,334.631,331.323
69.0,LP,23.999,,2.791,2.791,0.0,80.0,338.923,336.132
70.0,LP,23.999,,2.687,2.687,0.0,80.0,343.11,340.423
71.0,LP,0.206,344.818,0.353,0.56,2.0,82.0,345.171,344.611
72.0,LP,13.596,,5.174,5.174,0.0,82.0,351.852,346.678
73.0,LP,0.206,353.569,0.332,0.549,2.0,84.0,353.901,353.352
74.0,LP,7.65,,4.144,4.144,0.0,84.0,359.549,355.405
75.0,LP,7.65,,3.802,3.802,0.0,84.0,364.852,361.05
76.0,LP,0.206,366.561,0.404,0.611,2.0,86.0,366.965,366.354
77.0,LP,1.203,369.683,0.262,1.477,2.0,88.0,369.945,368.468
78.0,LP,1.203,372.651,0.297,1.501,2.0,90.0,372.948,371.447
79.0,LP,4.253,378.718,0.088,4.356,2.0,92.0,378.806,374.45
80.0,LP,1.203,,0.489,0.489,0.0,92.0,380.8,380.311
81.0,LP,0.206,382.509,0.361,0.569,2.0,94.0,382.87,382.301
82.0,LP,0.206,384.584,0.692,0.906,2.0,96.0,385.276,384.37
83.0,LP,2.312,389.1,0.312,2.633,2.0,98.0,389.412,386.779
84.0,LP,2.312,393.227,0.377,2.692,2.0,100.0,393.604,390.912
85.0,LP,0.569,395.686,0.38,0.956,2.0,102.0,396.066,395.11
86.0,LP,1.203,398.77,0.338,1.541,2.0,104.0,399.108,397.567
87.0,LP,0.569,401.18,0.326,0.897,2.0,106.0,401.506,400.609
88.0,LP,4.253,,3.303,3.303,0.0,106.0,406.317,403.014
89.0,LP,13.596,,8.966,8.966,0.0,106.0,416.784,407.818
90.0,LP,4.253,422.539,0.288,4.542,2.0,108.0,422.827,418.285
91.0,LP,4.253,,3.577,3.577,0.0,108.0,427.905,424.328
92.0,LP,0.206,429.616,0.333,0.54,2.0,110.0,429.949,429.409
93.0,LP,23.999,,3.764,3.764,0.0,110.0,435.214,431.45
94.0,LP,1.203,437.92,0.346,1.551,2.0,112.0,438.266,436.715
95.0,LP,23.999,,2.796,2.796,0.0,112.0,442.565,439.769
96.0,LP,0.569,444.637,0.341,0.911,2.0,114.0,444.978,444.067
97.0,LP,0.569,447.068,0.364,0.94,2.0,116.0,447.432,446.492
98.0,LP,23.999,,2.844,2.844,0.0,116.0,451.777,448.933
99.0,LP,13.596,,8.583,8.583,0.0,116.0,461.861,453.278
100.0,LP,0.569,463.938,0.374,0.949,2.0,118.0,464.312,463.363
101.0,LP,2.312,468.126,0.328,2.64,2.0,120.0,468.454,465.814
102.0,LP,13.596,,5.708,5.708,0.0,120.0,475.663,469.955
103.0,LP,7.65,,4.723,4.723,0.0,120.0,481.887,477.164
104.0,LP,4.253,,3.606,3.606,0.0,120.0,486.994,483.388
105.0,LP,7.65,,1.677,1.677,0.0,120.0,490.171,488.494
106.0,LP,2.312,493.986,0.342,2.655,2.0,122.0,494.328,491.673
107.0,LP,23.999,,2.281,2.281,0.0,122.0,498.11,495.829
108.0,LP,2.312,501.924,0.311,2.624,2.0,124.0,502.235,499.611
109.0,LP,4.253,,2.94,2.94,0.0,124.0,506.677,503.737
110.0,LP,2.312,510.491,0.357,2.67,2.0,126.0,510.848,508.178
111.0,LP,1.203,513.57,0.339,1.558,2.0,128.0,513.909,512.351
112.0,LP,7.65,,2.717,2.717,0.0,128.0,518.132,515.415
113.0,LP,1.203,520.839,0.341,1.546,2.0,130.0,521.18,519.634
114.0,LP,2.312,524.994,0.375,2.688,2.0,132.0,525.369,522.681
115.0,LP,7.65,,2.466,2.466,0.0,132.0,529.336,526.87
116.0,LP,23.999,,4.418,4.418,0.0,132.0,535.255,530.837
117.0,LP,7.65,,4.654,4.654,0.0,132.0,541.41,536.756
118.0,LP,0.569,543.481,0.444,1.013,2.0,134.0,543.925,542.912
119.0,LP,7.65,,3.616,3.616,0.0,134.0,549.043,545.427
120.0,LP,13.596,,2.689,2.689,0.0,134.0,553.233,550.544
121.0,LP,2.312,557.057,0.352,2.675,2.0,136.0,557.409,554.734
122.0,LP,0.206,559.116,0.491,0.698,2.0,138.0,559.607,558.909
123.0,LP,0.569,561.692,0.343,0.92,2.0,140.0,562.035,561.115
124.0,LP,13.596,,3.078,3.078,0.0,140.0,566.614,563.536
125.0,LP,1.203,569.319,0.289,1.493,2.0,142.0,569.608,568.115
126.0,LP,13.596,,2.021,2.021,0.0,142.0,573.13,571.109
127.0,LP,13.596,,2.065,2.065,0.0,142.0,576.695,574.63
128.0,LP,23.999,,4.172,4.172,0.0,142.0,582.375,578.203
129.0,LP,4.253,,2.903,2.903,0.0,142.0,586.779,583.876
130.0,LP,23.999,,2.868,2.868,0.0,142.0,591.148,588.28
131.0,LP,13.596,,1.329,1.329,0.0,142.0,593.98,592.651
132.0,LP,4.253,,2.734,2.734,0.0,142.0,598.215,595.481
1.0,HP,9.0,,4.462,4.462,0.0,142.0,4.462,0.0
2.0,HP,10.5,,4.39,4.39,0.0,142.0,10.353,5.963
3.0,HP,3.0,14.855,0.352,3.353,2.0,144.0,15.207,11.854
4.0,HP,4.5,21.208,0.324,4.824,2.0,146.0,21.532,16.708
5.0,HP,3.0,26.034,0.169,3.17,2.0,148.0,26.203,23.033
6.0,HP,12.0,,3.203,3.203,0.0,148.0,30.908,27.705
7.0,HP,10.5,,3.601,3.601,0.0,148.0,36.015,32.414
8.0,HP,10.5,,4.353,4.353,0.0,148.0,41.869,37.516
9.0,HP,12.0,,5.559,5.559,0.0,148.0,48.929,43.37
10.0,HP,6.0,56.431,0.34,6.341,2.0,150.0,56.771,50.43
11.0,HP,12.0,,6.706,6.706,0.0,150.0,64.978,58.272
12.0,HP,9.0,,5.679,5.679,0.0,150.0,72.159,66.48
13.0,HP,1.5,75.168,0.552,2.053,2.0,152.0,75.72,73.667
14.0,HP,6.0,83.223,0.326,6.328,2.0,154.0,83.549,77.221
15.0,HP,6.0,91.067,0.24,6.248,2.0,156.0,91.307,85.059
16.0,HP,10.5,,8.238,8.238,0.0,156.0,101.046,92.808
17.0,HP,7.5,,6.916,6.916,0.0,156.0,109.463,102.547
18.0,HP,1.5,112.466,0.444,1.945,2.0,158.0,112.91,110.965
19.0,HP,4.5,118.912,0.329,4.83,2.0,160.0,119.241,114.411
20.0,HP,4.5,125.243,0.39,4.891,2.0,162.0,125.633,120.742
21.0,HP,6.0,133.134,0.347,6.348,2.0,164.0,133.481,127.133
22.0,HP,7.5,,5.887,5.887,0.0,164.0,140.869,134.982
23.0,HP,7.5,,6.19,6.19,0.0,164.0,148.56,142.37
24.0,HP,9.0,,7.174,7.174,0.0,164.0,157.244,150.07
25.0,HP,12.0,,7.448,7.448,0.0,164.0,166.193,158.745
26.0,HP,12.0,179.695,0.283,12.284,2.0,166.0,179.978,167.694
27.0,HP,3.0,184.484,0.332,3.336,2.0,168.0,184.816,181.48
28.0,HP,7.5,193.819,0.337,7.839,2.0,170.0,194.156,186.317
29.0,HP,6.0,201.672,0.342,6.343,2.0,172.0,202.014,195.671
30.0,HP,4.5,208.017,0.41,4.911,2.0,174.0,208.427,203.516
31.0,HP,9.0,,6.057,6.057,0.0,174.0,215.986,209.929
32.0,HP,7.5,,7.339,7.339,0.0,174.0,224.831,217.492
33.0,HP,3.0,229.334,0.362,3.363,2.0,176.0,229.696,226.333
34.0,HP,3.0,234.209,0.471,3.483,2.0,178.0,234.68,231.197
35.0,HP,9.0,,5.338,5.338,0.0,178.0,241.519,236.181
36.0,HP,9.0,252.021,0.945,9.946,2.0,180.0,252.966,243.02
37.0,HP,3.0,257.468,0.329,3.33,2.0,182.0,257.797,254.467
38.0,HP,10.5,,0.361,0.361,0.0,182.0,259.659,259.298
39.0,HP,9.0,,8.414,8.414,0.0,182.0,269.574,261.16
40.0,HP,4.5,275.576,0.277,4.778,2.0,184.0,275.853,271.075
41.0,HP,10.5,,7.315,7.315,0.0,184.0,284.669,277.354
42.0,HP,1.5,287.685,0.339,1.855,2.0,186.0,288.024,286.169
43.0,HP,9.0,,6.868,6.868,0.0,186.0,296.392,289.524
44.0,HP,6.0,,5.297,5.297,0.0,186.0,303.191,297.894
45.0,HP,1.5,306.197,0.387,1.892,2.0,188.0,306.584,304.692
46.0,HP,1.5,309.585,0.316,1.817,2.0,190.0,309.901,308.084
47.0,HP,12.0,,5.73,5.73,0.0,190.0,317.146,311.416
48.0,HP,1.5,320.148,0.381,1.882,2.0,192.0,320.529,318.647
49.0,HP,3.0,325.031,0.374,3.375,2.0,194.0,325.405,322.03
50.0,HP,1.5,328.415,0.38,1.881,2.0,196.0,328.795,326.914
51.0,HP,7.5,,6.173,6.173,0.0,196.0,336.468,330.295
52.0,HP,4.5,342.474,0.33,4.835,2.0,198.0,342.804,337.969
53.0,HP,7.5,351.806,0.506,8.006,2.0,200.0,352.312,344.306
54.0,HP,10.5,,4.847,4.847,0.0,200.0,358.661,353.814
55.0,HP,4.5,364.662,0.337,4.838,2.0,202.0,364.999,360.161
56.0,HP,1.5,368.001,0.366,1.867,2.0,204.0,368.367,366.5
57.0,HP,10.5,,8.292,8.292,0.0,204.0,378.16,369.868
58.0,HP,6.0,385.672,0.371,6.372,2.0,206.0,386.043,379.671
59.0,HP,3.0,390.554,0.345,3.355,2.0,208.0,390.899,387.544
60.0,HP,6.0,398.409,0.268,6.27,2.0,210.0,398.677,392.407
61.0,HP,9.0,,5.936,5.936,0.0,210.0,406.114,400.178
62.0,HP,1.5,409.13,0.393,1.896,2.0,212.0,409.523,407.627
63.0,HP,3.0,414.024,0.305,3.305,2.0,214.0,414.329,411.024
64.0,HP,4.5,420.331,0.33,4.831,2.0,216.0,420.661,415.83
65.0,HP,12.0,,6.992,6.992,0.0,216.0,429.155,422.163
66.0,HP,7.5,438.161,0.33,7.83,2.0,218.0,438.491,430.661
67.0,HP,12.0,,8.573,8.573,0.0,218.0,448.565,439.992
68.0,HP,4.5,454.588,0.489,4.999,2.0,220.0,455.077,450.078
69.0,HP,12.0,,7.787,7.787,0.0,220.0,464.365,456.578
70.0,HP,3.0,468.87,0.403,3.407,2.0,222.0,469.273,465.866
71.0,HP,6.0,476.783,0.359,6.367,2.0,224.0,477.142,470.775
72.0,HP,12.0,,7.613,7.613,0.0,224.0,486.256,478.643
73.0,HP,1.5,489.258,0.518,2.019,2.0,226.0,489.776,487.757
74.0,HP,6.0,497.289,0.337,6.339,2.0,228.0,497.626,491.287
75.0,HP,3.0,502.128,0.329,3.33,2.0,230.0,502.457,499.127
76.0,HP,10.5,,7.181,7.181,0.0,230.0,511.142,503.961
77.0,HP,7.5,520.155,0.431,7.943,2.0,232.0,520.586,512.643
78.0,HP,12.0,,6.975,6.975,0.0,232.0,529.065,522.09
79.0,HP,7.5,538.068,0.421,7.922,2.0,234.0,538.489,530.567
80.0,HP,7.5,547.506,0.401,7.903,2.0,236.0,547.907,540.004
81.0,HP,6.0,555.415,0.409,6.416,2.0,238.0,555.824,549.408
82.0,HP,4.5,561.826,0.412,4.913,2.0,240.0,562.238,557.325
83.0,HP,4.5,568.244,0.404,4.909,2.0,242.0,568.648,563.739
84.0,HP,7.5,,6.941,6.941,0.0,242.0,577.098,570.157
85.0,HP,3.0,581.604,0.664,3.669,2.0,244.0,582.268,578.599
86.0,HP,12.0,,7.765,7.765,0.0,244.0,591.549,583.784
