trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
37.0,LP,0.569,150.878,0.35,0.919,2.0,40.0,151.228,150.309
38.0,LP,7.65,,2.737,2.737,0.0,40.0,155.466,152.729
39.0,LP,13.596,,3.261,3.261,0.0,40.0,160.229,156.968
40.0,LP,13.596,,3.647,3.647,0.0,40.0,165.378,161.731
41.0,LP,0.569,167.454,0.352,0.927,2.0,42.0,167.806,166.879
42.0,LP,23.999,,3.766,3.766,0.0,42.0,173.073,169.307
43.0,LP,4.253,,4.052,4.052,0.0,42.0,178.626,174.574
44.0,LP,2.312,182.44,0.404,2.717,2.0,44.0,182.844,180.127
45.0,LP,0.569,184.923,0.404,0.974,2.0,46.0,185.327,184.353
46.0,LP,0.206,187.035,0.413,0.62,2.0,48.0,187.448,186.828
47.0,LP,1.203,190.152,0.379,1.583,2.0,50.0,190.531,188.948
48.0,LP,0.569,192.603,0.391,0.962,2.0,52.0,192.994,192.032
49.0,LP,4.253,,3.85,3.85,0.0,52.0,198.35,194.5
50.0,LP,0.569,200.422,0.437,1.007,2.0,54.0,200.859,199.852
51.0,LP,13.596,,2.574,2.574,0.0,54.0,204.935,202.361
52.0,LP,4.253,,3.429,3.429,0.0,54.0,209.866,206.437
53.0,LP,4.253,,3.034,3.034,0.0,54.0,214.407,211.373
54.0,LP,13.596,,3.568,3.568,0.0,54.0,219.477,215.909
55.0,LP,0.206,221.185,0.358,0.565,2.0,56.0,221.543,220.978
56.0,LP,0.569,223.614,0.578,1.148,2.0,58.0,224.192,223.044
57.0,LP,0.569,226.264,0.292,0.863,2.0,60.0,226.556,225.693
58.0,LP,2.312,,2.063,2.063,0.0,60.0,230.128,228.065
59.0,LP,4.253,,2.392,2.392,0.0,60.0,234.021,231.629
60.0,LP,23.999,,1.802,1.802,0.0,60.0,237.324,235.522
61.0,LP,7.65,,2.975,2.975,0.0,60.0,241.8,238.825
62.0,LP,0.206,243.508,0.336,0.543,2.0,62.0,243.844,243.301
63.0,LP,2.312,247.664,0.468,2.788,2.0,64.0,248.132,245.344
64.0,LP,13.596,,3.513,3.513,0.0,64.0,253.146,249.633
65.0,LP,1.203,255.854,0.325,1.533,2.0,66.0,256.179,254.646
66.0,LP,0.206,257.891,0.339,0.55,2.0,68.0,258.23,257.68
67.0,LP,23.999,,2.999,2.999,0.0,68.0,262.731,259.732
68.0,LP,23.999,,2.311,2.311,0.0,68.0,266.543,264.232
69.0,LP,2.312,270.364,0.382,2.698,2.0,70.0,270.746,268.048
70.0,LP,4.253,,3.454,3.454,0.0,70.0,275.701,272.247
71.0,LP,1.203,278.406,0.355,1.559,2.0,72.0,278.761,277.202
72.0,LP,13.596,,3.156,3.156,0.0,72.0,283.418,280.262
73.0,LP,0.569,285.495,0.424,0.994,2.0,74.0,285.919,284.925
74.0,LP,2.312,289.733,0.598,2.911,2.0,76.0,290.331,287.42
75.0,LP,23.999,,2.861,2.861,0.0,76.0,294.694,291.833
76.0,LP,23.999,,2.882,2.882,0.0,76.0,299.077,296.195
77.0,LP,13.596,,2.439,2.439,0.0,76.0,303.017,300.578
78.0,LP,23.999,,3.836,3.836,0.0,76.0,308.354,304.518
79.0,LP,0.206,310.062,0.405,0.612,2.0,78.0,310.467,309.855
80.0,LP,4.253,,3.223,3.223,0.0,78.0,315.191,311.968
81.0,LP,0.569,317.262,0.331,0.901,2.0,80.0,317.593,316.692
82.0,LP,23.999,,2.276,2.276,0.0,80.0,321.37,319.094
83.0,LP,7.65,,3.4,3.4,0.0,80.0,326.271,322.871
84.0,LP,23.999,,2.845,2.845,0.0,80.0,330.617,327.772
85.0,LP,1.203,333.331,0.363,1.576,2.0,82.0,333.694,332.118
86.0,LP,2.312,337.514,0.467,2.78,2.0,84.0,337.981,335.201
87.0,LP,0.569,340.054,0.65,1.22,2.0,86.0,340.704,339.484
88.0,LP,7.65,,1.754,1.754,0.0,86.0,343.961,342.207
89.0,LP,2.312,347.775,0.485,2.798,2.0,88.0,348.26,345.462
90.0,LP,13.596,,3.081,3.081,0.0,88.0,352.842,349.761
91.0,LP,4.253,,2.256,2.256,0.0,88.0,356.599,354.343
92.0,LP,2.312,360.413,0.411,2.724,2.0,90.0,360.824,358.1
93.0,LP,0.206,362.532,0.504,0.711,2.0,92.0,363.036,362.325
94.0,LP,0.569,365.113,0.329,0.905,2.0,94.0,365.442,364.537
95.0,LP,0.206,367.156,0.36,0.573,2.0,96.0,367.516,366.943
96.0,LP,2.312,371.33,0.56,2.873,2.0,98.0,371.89,369.017
97.0,LP,2.312,375.716,0.056,2.376,2.0,100.0,375.772,373.396
98.0,LP,7.65,,3.001,3.001,0.0,100.0,380.274,377.273
99.0,LP,13.596,,3.167,3.167,0.0,100.0,384.949,381.782
100.0,LP,7.65,,3.369,3.369,0.0,100.0,389.819,386.45
101.0,LP,0.569,391.891,0.477,1.047,2.0,102.0,392.368,391.321
102.0,LP,1.203,395.074,0.337,1.541,2.0,104.0,395.411,393.87
103.0,LP,1.203,398.121,0.324,1.529,2.0,106.0,398.445,396.916
104.0,LP,23.999,,4.147,4.147,0.0,106.0,404.094,399.947
105.0,LP,4.253,,3.708,3.708,0.0,106.0,409.305,405.597
106.0,LP,7.65,,2.598,2.598,0.0,106.0,413.405,410.807
107.0,LP,1.203,416.111,0.371,1.575,2.0,108.0,416.482,414.907
108.0,LP,0.569,418.556,0.295,0.865,2.0,110.0,418.851,417.986
109.0,LP,13.596,,3.978,3.978,0.0,110.0,424.331,420.353
110.0,LP,0.206,426.039,0.461,0.668,2.0,112.0,426.5,425.832
111.0,LP,13.596,,2.718,2.718,0.0,112.0,430.719,428.001
112.0,LP,2.312,434.533,0.5,2.813,2.0,114.0,435.033,432.22
113.0,LP,1.203,437.739,0.359,1.564,2.0,116.0,438.098,436.534
114.0,LP,7.65,,2.407,2.407,0.0,116.0,442.013,439.606
115.0,LP,4.253,,2.182,2.182,0.0,116.0,445.697,443.515
116.0,LP,4.253,,2.918,2.918,0.0,116.0,450.124,447.206
117.0,LP,13.596,,4.04,4.04,0.0,116.0,455.665,451.625
118.0,LP,13.596,,2.745,2.745,0.0,116.0,459.911,457.166
119.0,LP,7.65,,3.631,3.631,0.0,116.0,465.043,461.412
120.0,LP,7.65,,4.684,4.684,0.0,116.0,471.228,466.544
121.0,LP,0.206,472.936,0.352,0.559,2.0,118.0,473.288,472.729
122.0,LP,1.203,475.995,0.522,1.726,2.0,120.0,476.517,474.791
123.0,LP,4.253,,2.95,2.95,0.0,120.0,480.968,478.018
124.0,LP,0.206,482.686,0.372,0.589,2.0,122.0,483.058,482.469
125.0,LP,7.65,,3.093,3.093,0.0,122.0,487.653,484.56
126.0,LP,2.312,491.468,0.458,2.771,2.0,124.0,491.926,489.155
127.0,LP,1.203,494.64,0.382,1.587,2.0,126.0,495.022,493.435
128.0,LP,7.65,,2.271,2.271,0.0,126.0,498.794,496.523
129.0,LP,7.65,,2.888,2.888,0.0,126.0,503.184,500.296
130.0,LP,13.596,,2.711,2.711,0.0,126.0,507.396,504.685
131.0,LP,1.203,510.108,0.356,1.56,2.0,128.0,510.464,508.904
132.0,LP,23.999,,2.567,2.567,0.0,128.0,514.541,511.974
133.0,LP,0.569,516.614,0.339,0.909,2.0,130.0,516.953,516.044
134.0,LP,4.253,,1.925,1.925,0.0,130.0,520.383,518.458
135.0,LP,23.999,,2.58,2.58,0.0,130.0,524.465,521.885
136.0,LP,7.65,,4.192,4.192,0.0,130.0,530.159,525.967
137.0,LP,4.253,,2.844,2.844,0.0,130.0,534.511,531.667
138.0,LP,0.569,536.587,0.486,1.061,2.0,132.0,537.073,536.012
139.0,LP,0.569,539.147,0.488,1.058,2.0,134.0,539.635,538.577
140.0,LP,4.253,,2.565,2.565,0.0,134.0,543.701,541.136
141.0,LP,1.203,546.407,0.347,1.551,2.0,136.0,546.754,545.203
142.0,LP,0.569,548.829,0.37,0.941,2.0,138.0,549.199,548.258
143.0,LP,1.203,551.914,0.183,1.396,2.0,140.0,552.097,550.701
144.0,LP,4.253,,1.89,1.89,0.0,140.0,555.489,553.599
145.0,LP,7.65,,1.527,1.527,0.0,140.0,558.518,556.991
146.0,LP,0.569,560.59,0.565,1.135,2.0,142.0,561.155,560.02
147.0,LP,13.596,,1.991,1.991,0.0,142.0,564.647,562.656
148.0,LP,23.999,,2.14,2.14,0.0,142.0,568.289,566.149
149.0,LP,13.596,,2.902,2.902,0.0,142.0,572.696,569.794
150.0,LP,13.596,,1.988,1.988,0.0,142.0,576.193,574.205
151.0,LP,0.569,578.266,0.341,0.912,2.0,144.0,578.607,577.695
152.0,LP,0.569,580.678,0.346,0.916,2.0,146.0,581.024,580.108
153.0,LP,23.999,,2.598,2.598,0.0,146.0,585.125,582.527
154.0,LP,1.203,587.834,0.43,1.634,2.0,148.0,588.264,586.63
155.0,LP,0.206,589.972,0.382,0.589,2.0,150.0,590.354,589.765
156.0,LP,0.206,592.062,0.55,0.757,2.0,152.0,592.612,591.855
157.0,LP,7.65,,1.538,1.538,0.0,152.0,595.651,594.113
158.0,LP,23.999,,2.632,2.632,0.0,152.0,599.784,597.152
1.0,HP,7.5,,3.754,3.754,0.0,152.0,3.754,0.0
2.0,HP,10.5,,3.681,3.681,0.0,152.0,8.935,5.254
3.0,HP,4.5,14.937,0.495,4.996,2.0,154.0,15.432,10.436
4.0,HP,9.0,,3.9,3.9,0.0,154.0,20.833,16.933
5.0,HP,12.0,,2.873,2.873,0.0,154.0,25.207,22.334
6.0,HP,9.0,,4.193,4.193,0.0,154.0,30.9,26.707
7.0,HP,9.0,,4.771,4.771,0.0,154.0,37.179,32.408
8.0,HP,3.0,41.681,0.376,3.377,2.0,156.0,42.057,38.68
9.0,HP,12.0,,4.69,4.69,0.0,156.0,48.248,43.558
10.0,HP,6.0,,3.588,3.588,0.0,156.0,53.337,49.749
11.0,HP,10.5,,5.009,5.009,0.0,156.0,59.846,54.837
12.0,HP,7.5,,3.497,3.497,0.0,156.0,64.844,61.347
13.0,HP,3.0,69.347,0.361,3.363,2.0,158.0,69.708,66.345
14.0,HP,1.5,72.71,0.646,2.147,2.0,160.0,73.356,71.209
15.0,HP,7.5,,3.575,3.575,0.0,160.0,78.432,74.857
16.0,HP,7.5,,2.561,2.561,0.0,160.0,82.495,79.934
17.0,HP,1.5,85.497,0.31,1.811,2.0,162.0,85.807,83.996
18.0,HP,6.0,,4.448,4.448,0.0,162.0,91.756,87.308
19.0,HP,7.5,,2.287,2.287,0.0,162.0,95.545,93.258
20.0,HP,12.0,,4.229,4.229,0.0,162.0,101.275,97.046
21.0,HP,3.0,105.777,0.441,3.442,2.0,164.0,106.218,102.776
22.0,HP,3.0,,2.948,2.948,0.0,164.0,110.667,107.719
23.0,HP,6.0,,2.643,2.643,0.0,164.0,114.811,112.168
24.0,HP,3.0,119.314,0.179,3.18,2.0,166.0,119.493,116.313
25.0,HP,9.0,,4.154,4.154,0.0,166.0,125.156,121.002
26.0,HP,7.5,,3.514,3.514,0.0,166.0,130.171,126.657
27.0,HP,9.0,,3.274,3.274,0.0,166.0,134.946,131.672
28.0,HP,6.0,,4.478,4.478,0.0,166.0,140.924,136.446
29.0,HP,1.5,143.927,0.663,2.165,2.0,168.0,144.59,142.425
30.0,HP,4.5,,3.92,3.92,0.0,168.0,150.011,146.091
31.0,HP,6.0,,2.511,2.511,0.0,168.0,154.495,151.984
32.0,HP,9.0,,4.214,4.214,0.0,168.0,160.211,155.997
33.0,HP,10.5,,3.496,3.496,0.0,168.0,165.208,161.712
34.0,HP,3.0,,2.517,2.517,0.0,168.0,169.227,166.71
35.0,HP,10.5,,3.775,3.775,0.0,168.0,174.503,170.728
36.0,HP,12.0,,3.292,3.292,0.0,168.0,179.297,176.005
37.0,HP,10.5,,3.342,3.342,0.0,168.0,184.14,180.798
38.0,HP,6.0,,5.246,5.246,0.0,168.0,190.887,185.641
39.0,HP,12.0,,4.093,4.093,0.0,168.0,196.482,192.389
40.0,HP,1.5,199.486,0.354,1.856,2.0,170.0,199.84,197.984
41.0,HP,9.0,,2.923,2.923,0.0,170.0,204.264,201.341
42.0,HP,1.5,207.267,0.48,1.981,2.0,172.0,207.747,205.766
43.0,HP,12.0,,3.46,3.46,0.0,172.0,212.709,209.249
44.0,HP,7.5,,4.05,4.05,0.0,172.0,218.26,214.21
45.0,HP,4.5,,3.429,3.429,0.0,172.0,223.191,219.762
46.0,HP,4.5,,4.066,4.066,0.0,172.0,228.76,224.694
47.0,HP,7.5,,3.511,3.511,0.0,172.0,233.773,230.262
48.0,HP,6.0,,4.663,4.663,0.0,172.0,239.938,235.275
49.0,HP,6.0,,5.494,5.494,0.0,172.0,246.935,241.441
50.0,HP,4.5,,4.497,4.497,0.0,172.0,252.934,248.437
51.0,HP,3.0,257.437,0.778,3.779,2.0,174.0,258.215,254.436
52.0,HP,4.5,,4.307,4.307,0.0,174.0,264.024,259.717
53.0,HP,1.5,267.027,0.52,2.021,2.0,176.0,267.547,265.526
54.0,HP,3.0,272.05,0.041,3.042,2.0,178.0,272.091,269.049
55.0,HP,7.5,,4.108,4.108,0.0,178.0,277.699,273.591
56.0,HP,3.0,,2.929,2.929,0.0,178.0,282.129,279.2
57.0,HP,9.0,,4.664,4.664,0.0,178.0,288.294,283.63
58.0,HP,4.5,,4.209,4.209,0.0,178.0,294.004,289.795
59.0,HP,10.5,,4.366,4.366,0.0,178.0,299.89,295.524
60.0,HP,10.5,,3.912,3.912,0.0,178.0,305.303,301.391
61.0,HP,1.5,308.306,0.353,1.854,2.0,180.0,308.659,306.805
62.0,HP,1.5,311.661,0.417,1.918,2.0,182.0,312.078,310.16
63.0,HP,10.5,,2.382,2.382,0.0,182.0,315.961,313.579
64.0,HP,9.0,,2.607,2.607,0.0,182.0,320.069,317.462
65.0,HP,12.0,,3.987,3.987,0.0,182.0,325.557,321.57
66.0,HP,12.0,,3.48,3.48,0.0,182.0,330.537,327.057
67.0,HP,4.5,,3.083,3.083,0.0,182.0,335.126,332.043
68.0,HP,12.0,,4.048,4.048,0.0,182.0,340.675,336.627
69.0,HP,9.0,,2.767,2.767,0.0,182.0,344.943,342.176
70.0,HP,6.0,,3.596,3.596,0.0,182.0,350.04,346.444
71.0,HP,6.0,,4.96,4.96,0.0,182.0,356.5,351.54
72.0,HP,4.5,,4.048,4.048,0.0,182.0,362.051,358.003
73.0,HP,12.0,,4.716,4.716,0.0,182.0,368.268,363.552
74.0,HP,1.5,371.27,0.414,1.915,2.0,184.0,371.684,369.769
75.0,HP,4.5,,3.819,3.819,0.0,184.0,377.004,373.185
76.0,HP,4.5,,3.713,3.713,0.0,184.0,382.219,378.506
77.0,HP,7.5,,3.294,3.294,0.0,184.0,387.014,383.72
78.0,HP,6.0,,3.688,3.688,0.0,184.0,392.203,388.515
79.0,HP,1.5,395.206,0.433,1.934,2.0,186.0,395.639,393.705
80.0,HP,3.0,400.142,0.12,3.121,2.0,188.0,400.262,397.141
81.0,HP,10.5,,2.294,2.294,0.0,188.0,404.057,401.763
82.0,HP,6.0,,3.735,3.735,0.0,188.0,409.293,405.558
83.0,HP,12.0,,3.893,3.893,0.0,188.0,414.687,410.794
84.0,HP,4.5,,3.576,3.576,0.0,188.0,419.764,416.188
85.0,HP,10.5,,4.164,4.164,0.0,188.0,425.429,421.265
86.0,HP,9.0,,3.246,3.246,0.0,188.0,430.176,426.93
87.0,HP,3.0,434.679,0.59,3.592,2.0,190.0,435.269,431.677
88.0,HP,7.5,,4.039,4.039,0.0,190.0,440.81,436.771
89.0,HP,10.5,,3.636,3.636,0.0,190.0,445.947,442.311
90.0,HP,4.5,,3.868,3.868,0.0,190.0,451.316,447.448
91.0,HP,1.5,454.318,0.483,1.984,2.0,192.0,454.801,452.817
92.0,HP,12.0,,3.493,3.493,0.0,192.0,459.795,456.302
93.0,HP,12.0,,3.309,3.309,0.0,192.0,464.606,461.297
94.0,HP,7.5,,3.628,3.628,0.0,192.0,469.735,466.107
95.0,HP,4.5,,3.005,3.005,0.0,192.0,474.241,471.236
96.0,HP,3.0,478.744,0.581,3.583,2.0,194.0,479.325,475.742
97.0,HP,4.5,,3.234,3.234,0.0,194.0,484.06,480.826
98.0,HP,9.0,,3.851,3.851,0.0,194.0,489.413,485.562
99.0,HP,7.5,,5.397,5.397,0.0,194.0,496.312,490.915
100.0,HP,9.0,,3.742,3.742,0.0,194.0,501.555,497.813
101.0,HP,1.5,504.559,0.562,2.063,2.0,196.0,505.121,503.058
102.0,HP,6.0,,3.731,3.731,0.0,196.0,510.353,506.622
103.0,HP,10.5,,3.797,3.797,0.0,196.0,515.652,511.855
104.0,HP,1.5,518.655,0.388,1.889,2.0,198.0,519.043,517.154
105.0,HP,9.0,,2.626,2.626,0.0,198.0,523.171,520.545
106.0,HP,10.5,,4.988,4.988,0.0,198.0,529.66,524.672
107.0,HP,10.5,,4.287,4.287,0.0,198.0,535.449,531.162
108.0,HP,7.5,,3.875,3.875,0.0,198.0,540.827,536.952
109.0,HP,7.5,,3.62,3.62,0.0,198.0,545.948,542.328
110.0,HP,1.5,548.95,0.543,2.044,2.0,200.0,549.493,547.449
111.0,HP,10.5,,3.237,3.237,0.0,200.0,554.231,550.994
112.0,HP,3.0,558.733,0.613,3.614,2.0,202.0,559.346,555.732
113.0,HP,3.0,563.99,0.793,3.936,2.0,204.0,564.783,560.847
114.0,HP,12.0,,1.977,1.977,0.0,204.0,568.261,566.284
115.0,HP,3.0,,2.803,2.803,0.0,204.0,572.793,569.99
116.0,HP,1.5,575.795,0.439,1.94,2.0,206.0,576.234,574.294
117.0,HP,7.5,,2.871,2.871,0.0,206.0,580.605,577.734
118.0,HP,12.0,,2.76,2.76,0.0,206.0,584.865,582.105
119.0,HP,10.5,,3.131,3.131,0.0,206.0,589.497,586.366
120.0,HP,12.0,,2.936,2.936,0.0,206.0,593.934,590.998
121.0,HP,6.0,,3.757,3.757,0.0,206.0,599.192,595.435
