trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,9.95,9.95,0.0,0.0,9.95,0.0
2.0,LP,2.312,13.764,0.369,2.682,2.0,2.0,14.133,11.451
3.0,LP,1.203,16.855,0.429,1.637,2.0,4.0,17.284,15.647
4.0,LP,7.65,26.449,0.437,8.092,2.0,6.0,26.886,18.794
5.0,LP,4.253,32.642,0.402,4.657,2.0,8.0,33.044,28.387
6.0,LP,0.206,34.763,0.425,0.643,2.0,10.0,35.188,34.545
7.0,LP,13.596,,6.331,6.331,0.0,10.0,43.02,36.689
8.0,LP,23.999,,14.109,14.109,0.0,10.0,58.63,44.521
9.0,LP,0.206,60.351,0.733,0.95,2.0,12.0,61.084,60.134
10.0,LP,23.999,,12.257,12.257,0.0,12.0,74.854,62.597
11.0,LP,1.203,77.571,0.425,1.628,2.0,14.0,77.996,76.368
12.0,LP,0.206,79.717,0.88,1.098,2.0,16.0,80.597,79.499
13.0,LP,4.253,86.366,0.576,4.84,2.0,18.0,86.942,82.102
14.0,LP,7.65,96.1,0.442,8.099,2.0,20.0,96.542,88.443
15.0,LP,0.569,98.628,0.442,1.016,2.0,22.0,99.07,98.054
16.0,LP,1.203,101.789,0.56,1.764,2.0,24.0,102.349,100.585
17.0,LP,13.596,117.457,0.085,13.692,2.0,26.0,117.542,103.85
18.0,LP,7.65,126.714,1.332,8.99,2.0,28.0,128.046,119.056
19.0,LP,2.312,131.87,0.479,2.796,2.0,30.0,132.349,129.553
20.0,LP,2.312,136.169,1.444,3.758,2.0,32.0,137.613,133.855
21.0,LP,0.206,139.324,0.449,0.659,2.0,34.0,139.773,139.114
22.0,LP,0.206,141.496,0.365,0.582,2.0,36.0,141.861,141.279
23.0,LP,7.65,151.04,0.518,8.183,2.0,38.0,151.558,143.375
24.0,LP,23.999,,15.987,15.987,0.0,38.0,169.046,153.059
25.0,LP,13.596,,6.978,6.978,0.0,38.0,177.533,170.555
26.0,LP,1.203,180.25,0.38,1.585,2.0,40.0,180.63,179.045
27.0,LP,1.203,183.35,0.344,1.55,2.0,42.0,183.694,182.144
28.0,LP,2.312,187.509,0.376,2.69,2.0,44.0,187.885,185.195
29.0,LP,23.999,,4.702,4.702,0.0,44.0,194.101,189.399
30.0,LP,2.312,197.924,0.377,2.691,2.0,46.0,198.301,195.61
31.0,LP,7.65,,5.276,5.276,0.0,46.0,205.078,199.802
32.0,LP,7.65,,6.483,6.483,0.0,46.0,213.077,206.594
33.0,LP,1.203,215.787,0.411,1.619,2.0,48.0,216.198,214.579
34.0,LP,4.253,221.961,0.571,4.825,2.0,50.0,222.532,217.707
35.0,LP,1.203,225.248,0.413,1.623,2.0,52.0,225.661,224.038
36.0,LP,23.999,,8.04,8.04,0.0,52.0,235.212,227.172
37.0,LP,0.569,237.285,0.448,1.019,2.0,54.0,237.733,236.714
38.0,LP,7.65,,6.558,6.558,0.0,54.0,245.804,239.246
39.0,LP,13.596,,6.457,6.457,0.0,54.0,253.774,247.317
40.0,LP,13.596,,7.14,7.14,0.0,54.0,262.414,255.274
41.0,LP,0.569,264.494,0.334,0.913,2.0,56.0,264.828,263.915
42.0,LP,23.999,,8.371,8.371,0.0,56.0,274.701,266.33
43.0,LP,4.253,280.466,0.379,4.644,2.0,58.0,280.845,276.201
44.0,LP,2.312,284.684,0.362,2.686,2.0,60.0,285.046,282.36
45.0,LP,0.569,287.132,0.608,1.181,2.0,62.0,287.74,286.559
46.0,LP,0.206,289.451,0.379,0.586,2.0,64.0,289.83,289.244
47.0,LP,1.203,292.535,0.414,1.619,2.0,66.0,292.949,291.33
48.0,LP,0.569,295.028,0.513,1.088,2.0,68.0,295.541,294.453
49.0,LP,4.253,301.303,0.374,4.631,2.0,70.0,301.677,297.046
50.0,LP,0.569,303.756,0.306,0.88,2.0,72.0,304.062,303.182
51.0,LP,13.596,,4.267,4.267,0.0,72.0,309.838,305.571
