trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,10.705,10.705,0.0,0.0,10.705,0.0
2.0,LP,2.312,14.519,0.522,2.835,2.0,2.0,15.041,12.206
3.0,LP,1.203,17.746,0.359,1.563,2.0,4.0,18.105,16.542
4.0,LP,7.65,27.256,0.432,8.083,2.0,6.0,27.688,19.605
5.0,LP,4.253,33.443,0.381,4.635,2.0,8.0,33.824,29.189
6.0,LP,0.206,35.533,0.491,0.699,2.0,10.0,36.024,35.325
7.0,LP,13.596,,9.267,9.267,0.0,10.0,46.792,37.525
8.0,LP,23.999,,6.346,6.346,0.0,10.0,54.639,48.293
9.0,LP,0.206,56.347,0.444,0.651,2.0,12.0,56.791,56.14
10.0,LP,23.999,,3.523,3.523,0.0,12.0,61.815,58.292
11.0,LP,1.203,64.52,0.335,1.539,2.0,14.0,64.855,63.316
12.0,LP,0.206,66.562,0.429,0.635,2.0,16.0,66.991,66.356
13.0,LP,4.253,72.747,0.42,4.674,2.0,18.0,73.167,68.493
14.0,LP,7.65,82.32,0.399,8.05,2.0,20.0,82.719,74.669
15.0,LP,0.569,84.79,0.281,0.851,2.0,22.0,85.071,84.22
16.0,LP,1.203,87.776,0.351,1.554,2.0,24.0,88.127,86.573
17.0,LP,13.596,,10.076,10.076,0.0,24.0,99.703,89.627
18.0,LP,7.65,108.855,0.447,8.098,2.0,26.0,109.302,101.204
19.0,LP,2.312,113.115,0.299,2.611,2.0,28.0,113.414,110.803
20.0,LP,2.312,117.228,0.345,2.659,2.0,30.0,117.573,114.914
21.0,LP,0.206,119.281,0.452,0.659,2.0,32.0,119.733,119.074
22.0,LP,0.206,121.441,0.492,0.699,2.0,34.0,121.933,121.234
23.0,LP,7.65,131.085,0.578,8.228,2.0,36.0,131.663,123.435
24.0,LP,23.999,,8.154,8.154,0.0,36.0,141.318,133.164
25.0,LP,13.596,,5.947,5.947,0.0,36.0,148.766,142.819
26.0,LP,1.203,,0.427,0.427,0.0,36.0,150.694,150.267
27.0,LP,1.203,153.399,0.351,1.555,2.0,38.0,153.75,152.195
28.0,LP,2.312,157.564,0.354,2.667,2.0,40.0,157.918,155.251
29.0,LP,23.999,,10.332,10.332,0.0,40.0,169.75,159.418
30.0,LP,2.312,173.563,0.354,2.667,2.0,42.0,173.917,171.25
31.0,LP,7.65,,4.228,4.228,0.0,42.0,179.645,175.417
32.0,LP,7.65,,0.395,0.395,0.0,42.0,181.541,181.146
33.0,LP,1.203,184.246,0.407,1.611,2.0,44.0,184.653,183.042
34.0,LP,4.253,190.407,0.398,4.651,2.0,46.0,190.805,186.154
35.0,LP,1.203,193.511,0.423,1.627,2.0,48.0,193.934,192.307
36.0,LP,23.999,,6.555,6.555,0.0,48.0,201.99,195.435
37.0,LP,0.569,204.06,0.442,1.011,2.0,50.0,204.502,203.491
38.0,LP,7.65,,6.754,6.754,0.0,50.0,212.757,206.003
39.0,LP,13.596,,9.722,9.722,0.0,50.0,223.981,214.259
40.0,LP,13.596,,5.89,5.89,0.0,50.0,231.373,225.483
41.0,LP,0.569,233.444,0.441,1.012,2.0,52.0,233.885,232.873
42.0,LP,23.999,,4.364,4.364,0.0,52.0,239.749,235.385
43.0,LP,4.253,245.504,0.372,4.626,2.0,54.0,245.876,241.25
44.0,LP,2.312,249.69,0.458,2.771,2.0,56.0,250.148,247.377
45.0,LP,0.569,252.221,0.393,0.963,2.0,58.0,252.614,251.651
46.0,LP,0.206,254.322,0.444,0.651,2.0,60.0,254.766,254.115
47.0,LP,1.203,257.47,0.408,1.612,2.0,62.0,257.878,256.266
48.0,LP,0.569,259.949,0.489,1.059,2.0,64.0,260.438,259.379
49.0,LP,4.253,266.193,0.468,4.722,2.0,66.0,266.661,261.939
50.0,LP,0.569,268.731,0.378,0.947,2.0,68.0,269.109,268.162
51.0,LP,13.596,,3.259,3.259,0.0,68.0,273.869,270.61
52.0,LP,4.253,279.624,0.453,4.706,2.0,70.0,280.077,275.371
53.0,LP,4.253,285.831,0.222,4.476,2.0,72.0,286.053,281.577
54.0,LP,13.596,301.15,0.398,13.995,2.0,74.0,301.548,287.553
55.0,LP,0.206,303.256,0.388,0.595,2.0,76.0,303.644,303.049
56.0,LP,0.569,305.715,0.361,0.931,2.0,78.0,306.076,305.145
57.0,LP,0.569,308.147,0.505,1.075,2.0,80.0,308.652,307.577
58.0,LP,2.312,312.467,0.603,2.918,2.0,82.0,313.07,310.152
59.0,LP,4.253,318.825,0.436,4.691,2.0,84.0,319.261,314.57
60.0,LP,23.999,,17.883,17.883,0.0,84.0,338.645,320.762
61.0,LP,7.65,347.797,0.375,8.026,2.0,86.0,348.172,340.146
62.0,LP,0.206,349.88,0.38,0.587,2.0,88.0,350.26,349.673
63.0,LP,2.312,354.074,0.402,2.715,2.0,90.0,354.476,351.761
64.0,LP,13.596,,11.171,11.171,0.0,90.0,367.148,355.977
65.0,LP,1.203,369.853,0.414,1.618,2.0,92.0,370.267,368.649
66.0,LP,0.206,371.977,0.604,0.811,2.0,94.0,372.581,371.77
67.0,LP,23.999,,8.091,8.091,0.0,94.0,382.173,374.082
68.0,LP,23.999,,9.514,9.514,0.0,94.0,393.188,383.674
69.0,LP,2.312,397.002,0.57,2.883,2.0,96.0,397.572,394.689
70.0,LP,4.253,403.326,0.406,4.66,2.0,98.0,403.732,399.072
71.0,LP,1.203,406.437,0.375,1.579,2.0,100.0,406.812,405.233
72.0,LP,13.596,,9.123,9.123,0.0,100.0,417.435,408.312
73.0,LP,0.569,419.507,1.104,1.675,2.0,102.0,420.611,418.936
74.0,LP,2.312,424.425,0.426,2.739,2.0,104.0,424.851,422.112
75.0,LP,23.999,,14.78,14.78,0.0,104.0,441.132,426.352
76.0,LP,23.999,,8.859,8.859,0.0,104.0,451.492,442.633
77.0,LP,13.596,,10.994,10.994,0.0,104.0,463.987,452.993
78.0,LP,23.999,,8.61,8.61,0.0,104.0,474.099,465.489
79.0,LP,0.206,475.808,0.523,0.73,2.0,106.0,476.331,475.601
80.0,LP,4.253,482.086,0.396,4.65,2.0,108.0,482.482,477.832
81.0,LP,0.569,484.554,0.489,1.06,2.0,110.0,485.043,483.983
82.0,LP,23.999,,6.228,6.228,0.0,110.0,492.772,486.544
83.0,LP,7.65,,6.843,6.843,0.0,110.0,501.116,494.273
84.0,LP,23.999,,12.787,12.787,0.0,110.0,515.403,502.616
85.0,LP,1.203,,0.363,0.363,0.0,110.0,517.267,516.904
86.0,LP,2.312,521.08,0.435,2.747,2.0,112.0,521.515,518.768
87.0,LP,0.569,523.586,0.513,1.083,2.0,114.0,524.099,523.016
88.0,LP,7.65,533.251,0.136,7.787,2.0,116.0,533.387,525.6
89.0,LP,2.312,537.2,0.458,2.771,2.0,118.0,537.658,534.887
90.0,LP,13.596,552.757,0.447,14.046,2.0,120.0,553.204,539.158
91.0,LP,4.253,558.959,0.452,4.707,2.0,122.0,559.411,554.704
