trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,12.218,12.218,0.0,0.0,12.22,0.002
2.0,LP,2.312,,2.284,2.284,0.0,0.0,16.007,13.723
3.0,LP,1.203,18.715,0.508,1.714,2.0,2.0,19.223,17.509
4.0,LP,7.65,,6.649,6.649,0.0,2.0,27.375,20.726
5.0,LP,4.253,33.131,0.446,4.701,2.0,4.0,33.577,28.876
6.0,LP,0.206,35.288,0.528,0.736,2.0,6.0,35.816,35.08
7.0,LP,13.596,,1.419,1.419,0.0,6.0,38.741,37.322
8.0,LP,23.999,,7.559,7.559,0.0,6.0,47.803,40.244
9.0,LP,0.206,49.513,0.441,0.649,2.0,8.0,49.954,49.305
10.0,LP,23.999,,3.31,3.31,0.0,8.0,54.767,51.457
11.0,LP,1.203,57.475,0.427,1.633,2.0,10.0,57.902,56.269
12.0,LP,0.206,59.612,0.422,0.63,2.0,12.0,60.034,59.404
13.0,LP,4.253,,1.291,1.291,0.0,12.0,62.828,61.537
14.0,LP,7.65,,1.429,1.429,0.0,12.0,65.76,64.331
15.0,LP,0.569,67.835,0.361,0.933,2.0,14.0,68.196,67.263
16.0,LP,1.203,70.904,0.47,1.675,2.0,16.0,71.374,69.699
17.0,LP,13.596,,2.891,2.891,0.0,16.0,75.768,72.877
18.0,LP,7.65,,2.003,2.003,0.0,16.0,79.274,77.271
19.0,LP,2.312,83.091,0.089,2.402,2.0,18.0,83.18,80.778
20.0,LP,2.312,,0.96,0.96,0.0,18.0,85.643,84.683
21.0,LP,0.206,87.353,0.391,0.599,2.0,20.0,87.744,87.145
22.0,LP,0.206,89.458,0.372,0.581,2.0,22.0,89.83,89.249
23.0,LP,7.65,,0.668,0.668,0.0,22.0,92.002,91.334
24.0,LP,23.999,,1.84,1.84,0.0,22.0,95.345,93.505
25.0,LP,13.596,,5.04,5.04,0.0,22.0,101.888,96.848
26.0,LP,1.203,,1.08,1.08,0.0,22.0,104.47,103.39
27.0,LP,1.203,107.177,0.412,1.617,2.0,24.0,107.589,105.972
28.0,LP,2.312,,0.752,0.752,0.0,24.0,109.843,109.091
29.0,LP,23.999,,1.557,1.557,0.0,24.0,112.904,111.347
30.0,LP,2.312,116.719,0.451,2.765,2.0,26.0,117.17,114.405
31.0,LP,7.65,,1.096,1.096,0.0,26.0,119.768,118.672
32.0,LP,7.65,,3.059,3.059,0.0,26.0,124.329,121.27
33.0,LP,1.203,127.038,0.437,1.643,2.0,28.0,127.475,125.832
34.0,LP,4.253,,1.973,1.973,0.0,28.0,130.95,128.977
35.0,LP,1.203,133.655,0.355,1.559,2.0,30.0,134.01,132.451
36.0,LP,23.999,,2.389,2.389,0.0,30.0,137.902,135.513
37.0,LP,0.569,139.974,1.077,1.647,2.0,32.0,141.051,139.404
38.0,LP,7.65,,2.19,2.19,0.0,32.0,144.743,142.553
39.0,LP,13.596,,4.091,4.091,0.0,32.0,150.336,146.245
40.0,LP,13.596,,3.169,3.169,0.0,32.0,155.006,151.837
41.0,LP,0.569,157.079,0.461,1.032,2.0,34.0,157.54,156.508
42.0,LP,23.999,,1.737,1.737,0.0,34.0,160.779,159.042
43.0,LP,4.253,,1.678,1.678,0.0,34.0,163.961,162.283
44.0,LP,2.312,167.778,0.49,2.805,2.0,36.0,168.268,165.463
45.0,LP,0.569,170.34,0.459,1.03,2.0,38.0,170.799,169.769
46.0,LP,0.206,172.509,0.437,0.645,2.0,40.0,172.946,172.301
47.0,LP,1.203,175.654,0.791,1.997,2.0,42.0,176.445,174.448
48.0,LP,0.569,178.519,1.379,1.95,2.0,44.0,179.898,177.948
49.0,LP,4.253,185.656,0.063,4.319,2.0,46.0,185.719,181.4
50.0,LP,0.569,187.796,0.955,1.529,2.0,48.0,188.751,187.222
51.0,LP,13.596,,4.367,4.367,0.0,48.0,194.621,190.254
