trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
138.0,LP,7.65,,3.247,3.247,0.0,134.0,542.488,539.241
139.0,LP,2.312,546.303,0.135,2.448,2.0,136.0,546.438,543.99
140.0,LP,0.569,548.51,0.966,1.536,2.0,138.0,549.476,547.94
141.0,LP,23.999,,3.563,3.563,0.0,138.0,554.541,550.978
142.0,LP,1.203,557.247,0.435,1.639,2.0,140.0,557.682,556.043
143.0,LP,0.569,559.753,0.355,0.925,2.0,142.0,560.108,559.183
144.0,LP,1.203,562.814,0.642,1.846,2.0,144.0,563.456,561.61
145.0,LP,2.312,,2.087,2.087,0.0,144.0,567.045,564.958
146.0,LP,4.253,,3.035,3.035,0.0,144.0,571.582,568.547
147.0,LP,7.65,,3.33,3.33,0.0,144.0,576.414,573.084
148.0,LP,0.569,578.485,0.36,0.93,2.0,146.0,578.845,577.915
149.0,LP,13.596,,2.968,2.968,0.0,146.0,583.315,580.347
150.0,LP,2.312,587.129,0.489,2.802,2.0,148.0,587.618,584.816
151.0,LP,0.206,589.327,0.394,0.601,2.0,150.0,589.721,589.12
152.0,LP,1.203,592.427,0.541,1.745,2.0,152.0,592.968,591.223
153.0,LP,4.253,,1.624,1.624,0.0,152.0,596.095,594.471
154.0,LP,2.312,,1.583,1.583,0.0,152.0,599.179,597.596
1.0,HP,9.0,,5.123,5.123,0.0,152.0,5.123,0.0
2.0,HP,10.5,,4.874,4.874,0.0,152.0,11.497,6.623
3.0,HP,3.0,16.0,0.428,3.43,2.0,154.0,16.428,12.998
4.0,HP,4.5,22.43,0.513,5.014,2.0,156.0,22.943,17.929
5.0,HP,3.0,27.445,0.497,3.498,2.0,158.0,27.942,24.444
6.0,HP,12.0,,4.17,4.17,0.0,158.0,33.613,29.443
7.0,HP,10.5,,3.432,3.432,0.0,158.0,38.546,35.114
8.0,HP,10.5,,4.038,4.038,0.0,158.0,44.085,40.047
9.0,HP,12.0,,2.711,2.711,0.0,158.0,48.297,45.586
10.0,HP,6.0,,3.623,3.623,0.0,158.0,53.421,49.798
11.0,HP,12.0,,3.646,3.646,0.0,158.0,58.567,54.921
12.0,HP,9.0,,4.795,4.795,0.0,158.0,64.863,60.068
13.0,HP,1.5,67.865,0.427,1.928,2.0,160.0,68.292,66.364
14.0,HP,6.0,,2.872,2.872,0.0,160.0,72.665,69.793
15.0,HP,6.0,80.167,0.116,6.117,2.0,162.0,80.283,74.166
16.0,HP,10.5,,2.764,2.764,0.0,162.0,84.547,81.783
17.0,HP,7.5,,2.684,2.684,0.0,162.0,88.733,86.049
18.0,HP,1.5,91.735,0.663,2.164,2.0,164.0,92.398,90.234
19.0,HP,4.5,,2.126,2.126,0.0,164.0,96.025,93.899
20.0,HP,4.5,,4.155,4.155,0.0,164.0,101.681,97.526
21.0,HP,6.0,,4.795,4.795,0.0,164.0,107.978,103.183
22.0,HP,7.5,,6.323,6.323,0.0,164.0,115.802,109.479
23.0,HP,7.5,,5.991,5.991,0.0,164.0,123.294,117.303
24.0,HP,9.0,,3.587,3.587,0.0,164.0,128.383,124.796
25.0,HP,12.0,,4.848,4.848,0.0,164.0,134.732,129.884
26.0,HP,12.0,,4.149,4.149,0.0,164.0,140.383,136.234
27.0,HP,3.0,144.885,0.361,3.362,2.0,166.0,145.246,141.884
28.0,HP,7.5,,3.618,3.618,0.0,166.0,150.365,146.747
29.0,HP,6.0,,4.444,4.444,0.0,166.0,156.31,151.866
30.0,HP,4.5,162.312,0.443,4.944,2.0,168.0,162.755,157.811
31.0,HP,9.0,,3.47,3.47,0.0,168.0,167.726,164.256
32.0,HP,7.5,,4.261,4.261,0.0,168.0,173.488,169.227
33.0,HP,3.0,177.99,0.355,3.356,2.0,170.0,178.345,174.989
34.0,HP,3.0,182.847,0.347,3.348,2.0,172.0,183.194,179.846
35.0,HP,9.0,,3.789,3.789,0.0,172.0,188.483,184.694
36.0,HP,9.0,,5.073,5.073,0.0,172.0,195.057,189.984
37.0,HP,3.0,199.56,0.494,3.495,2.0,174.0,200.054,196.559
38.0,HP,10.5,,4.768,4.768,0.0,174.0,206.323,201.555
39.0,HP,9.0,,6.133,6.133,0.0,174.0,213.958,207.825
40.0,HP,4.5,219.961,0.696,5.197,2.0,176.0,220.657,215.46
41.0,HP,10.5,,4.735,4.735,0.0,176.0,226.894,222.159
42.0,HP,1.5,229.897,0.336,1.837,2.0,178.0,230.233,228.396
43.0,HP,9.0,,5.413,5.413,0.0,178.0,237.148,231.735
44.0,HP,6.0,,3.952,3.952,0.0,178.0,242.602,238.65
45.0,HP,1.5,245.604,1.134,2.635,2.0,180.0,246.738,244.103
46.0,HP,1.5,249.74,0.877,2.378,2.0,182.0,250.617,248.239
47.0,HP,12.0,,2.549,2.549,0.0,182.0,254.667,252.118
48.0,HP,1.5,257.669,0.75,2.251,2.0,184.0,258.419,256.168
49.0,HP,3.0,,2.749,2.749,0.0,184.0,262.67,259.921
50.0,HP,1.5,265.673,0.716,2.217,2.0,186.0,266.389,264.172
51.0,HP,7.5,,5.891,5.891,0.0,186.0,273.782,267.891
52.0,HP,4.5,,3.963,3.963,0.0,186.0,279.247,275.284
53.0,HP,7.5,,4.522,4.522,0.0,186.0,285.271,280.749
54.0,HP,10.5,,6.112,6.112,0.0,186.0,292.884,286.772
55.0,HP,4.5,298.887,0.452,4.953,2.0,188.0,299.339,294.386
56.0,HP,1.5,302.341,0.369,1.87,2.0,190.0,302.71,300.84
57.0,HP,10.5,,2.561,2.561,0.0,190.0,306.772,304.211
58.0,HP,6.0,,4.537,4.537,0.0,190.0,312.811,308.274
59.0,HP,3.0,317.314,0.372,3.373,2.0,192.0,317.686,314.313
60.0,HP,6.0,,4.452,4.452,0.0,192.0,323.639,319.187
61.0,HP,9.0,,5.565,5.565,0.0,192.0,330.705,325.14
62.0,HP,1.5,333.708,0.765,2.266,2.0,194.0,334.473,332.207
63.0,HP,3.0,338.975,0.36,3.361,2.0,196.0,339.335,335.974
64.0,HP,4.5,,4.322,4.322,0.0,196.0,345.158,340.836
65.0,HP,12.0,,4.888,4.888,0.0,196.0,351.547,346.659
66.0,HP,7.5,,6.025,6.025,0.0,196.0,359.073,353.048
67.0,HP,12.0,,5.826,5.826,0.0,196.0,366.4,360.574
68.0,HP,4.5,372.402,0.515,5.016,2.0,198.0,372.917,367.901
69.0,HP,12.0,,5.907,5.907,0.0,198.0,380.324,374.417
70.0,HP,3.0,384.826,0.614,3.615,2.0,200.0,385.44,381.825
71.0,HP,6.0,,5.407,5.407,0.0,200.0,392.348,386.941
72.0,HP,12.0,,4.255,4.255,0.0,200.0,398.103,393.848
73.0,HP,1.5,401.104,1.691,3.192,2.0,202.0,402.795,399.603
74.0,HP,6.0,,2.698,2.698,0.0,202.0,406.995,404.297
75.0,HP,3.0,411.497,1.988,4.989,2.0,204.0,413.485,408.496
76.0,HP,10.5,,4.146,4.146,0.0,204.0,419.132,414.986
77.0,HP,7.5,,5.258,5.258,0.0,204.0,425.891,420.633
78.0,HP,12.0,,3.95,3.95,0.0,204.0,431.342,427.392
79.0,HP,7.5,,5.898,5.898,0.0,204.0,438.741,432.843
80.0,HP,7.5,,4.872,4.872,0.0,204.0,445.114,440.242
81.0,HP,6.0,452.616,0.422,6.424,2.0,206.0,453.038,446.614
82.0,HP,4.5,459.04,0.56,5.061,2.0,208.0,459.6,454.539
83.0,HP,4.5,,4.254,4.254,0.0,208.0,465.354,461.1
84.0,HP,7.5,,5.687,5.687,0.0,208.0,472.542,466.855
85.0,HP,3.0,477.044,0.561,3.562,2.0,210.0,477.605,474.043
86.0,HP,12.0,,6.615,6.615,0.0,210.0,485.72,479.105
87.0,HP,10.5,,4.454,4.454,0.0,210.0,491.675,487.221
88.0,HP,9.0,,5.038,5.038,0.0,210.0,498.214,493.176
89.0,HP,7.5,,6.489,6.489,0.0,210.0,506.203,499.714
90.0,HP,9.0,,4.932,4.932,0.0,210.0,512.636,507.704
91.0,HP,10.5,,4.352,4.352,0.0,210.0,518.489,514.137
92.0,HP,6.0,525.991,0.137,6.139,2.0,212.0,526.128,519.989
93.0,HP,1.5,529.13,0.913,2.414,2.0,214.0,530.043,527.629
94.0,HP,9.0,,5.176,5.176,0.0,214.0,536.72,531.544
95.0,HP,3.0,541.222,0.367,3.368,2.0,216.0,541.589,538.221
96.0,HP,9.0,,3.954,3.954,0.0,216.0,547.044,543.09
97.0,HP,12.0,,5.924,5.924,0.0,216.0,554.469,548.545
98.0,HP,4.5,560.471,0.457,4.958,2.0,218.0,560.928,555.97
99.0,HP,10.5,,4.448,4.448,0.0,218.0,566.877,562.429
100.0,HP,4.5,,3.686,3.686,0.0,218.0,572.064,568.378
101.0,HP,6.0,,4.185,4.185,0.0,218.0,577.75,573.565
102.0,HP,6.0,,4.376,4.376,0.0,218.0,583.628,579.252
103.0,HP,10.5,,4.628,4.628,0.0,218.0,589.757,585.129
104.0,HP,1.5,592.76,0.358,1.86,2.0,220.0,593.118,591.258
105.0,HP,7.5,,4.727,4.727,0.0,220.0,599.346,594.619
