trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
56.0,LP,0.569,395.013,0.495,1.066,2.0,86.0,395.508,394.442
57.0,LP,0.569,397.588,3.903,4.479,2.0,88.0,401.491,397.012
58.0,LP,2.312,405.314,0.699,3.02,2.0,90.0,406.013,402.993
59.0,LP,4.253,411.778,0.48,4.74,2.0,92.0,412.258,407.518
60.0,LP,23.999,,18.197,18.197,0.0,92.0,431.972,413.775
61.0,LP,7.65,441.137,0.684,8.337,2.0,94.0,441.821,433.484
62.0,LP,0.206,443.535,0.77,0.981,2.0,96.0,444.305,443.324
63.0,LP,2.312,448.123,0.666,2.979,2.0,98.0,448.789,445.81
64.0,LP,13.596,463.893,0.602,14.203,2.0,100.0,464.495,450.292
65.0,LP,1.203,467.206,0.623,1.832,2.0,102.0,467.829,465.997
66.0,LP,0.206,469.538,0.635,0.843,2.0,104.0,470.173,469.33
67.0,LP,23.999,,8.995,8.995,0.0,104.0,480.67,471.675
68.0,LP,23.999,,13.381,13.381,0.0,104.0,495.554,482.173
69.0,LP,2.312,499.379,0.475,2.798,2.0,106.0,499.854,497.056
70.0,LP,4.253,505.609,0.718,4.971,2.0,108.0,506.327,501.356
71.0,LP,1.203,509.033,3.172,4.376,2.0,110.0,512.205,507.829
72.0,LP,13.596,,7.363,7.363,0.0,110.0,521.069,513.706
73.0,LP,0.569,523.152,0.573,1.154,2.0,112.0,523.725,522.571
74.0,LP,2.312,527.541,0.737,3.05,2.0,114.0,528.278,525.228
75.0,LP,23.999,,11.999,11.999,0.0,114.0,541.778,529.779
76.0,LP,23.999,,11.466,11.466,0.0,114.0,554.761,543.295
77.0,LP,13.596,569.874,1.162,14.774,2.0,116.0,571.036,556.262
78.0,LP,23.999,,15.312,15.312,0.0,116.0,587.852,572.54
79.0,LP,0.206,589.561,0.524,0.731,2.0,118.0,590.085,589.354
80.0,LP,4.253,595.854,0.527,4.793,2.0,120.0,596.381,591.588
1.0,HP,7.5,7.503,0.462,7.965,2.0,122.0,7.965,0.0
2.0,HP,10.5,19.972,0.588,11.089,2.0,124.0,20.56,9.471
3.0,HP,4.5,26.564,0.405,4.907,2.0,126.0,26.969,22.062
4.0,HP,9.0,37.475,0.566,9.568,2.0,128.0,38.041,28.473
5.0,HP,12.0,51.561,1.61,13.627,2.0,130.0,53.171,39.544
6.0,HP,9.0,63.701,0.616,9.628,2.0,132.0,64.317,54.689
7.0,HP,9.0,74.824,0.506,9.51,2.0,134.0,75.33,65.82
8.0,HP,3.0,79.836,0.661,3.664,2.0,136.0,80.497,76.833
9.0,HP,12.0,94.009,0.652,12.661,2.0,138.0,94.661,82.0
10.0,HP,6.0,102.168,0.593,6.596,2.0,140.0,102.761,96.165
11.0,HP,10.5,114.787,0.553,11.066,2.0,142.0,115.34,104.274
12.0,HP,7.5,124.349,0.605,8.113,2.0,144.0,124.954,116.841
13.0,HP,3.0,129.455,1.477,4.478,2.0,146.0,130.932,126.454
14.0,HP,1.5,133.936,0.619,2.121,2.0,148.0,134.555,132.434
15.0,HP,7.5,143.557,0.521,8.022,2.0,150.0,144.078,136.056
16.0,HP,7.5,153.081,0.76,8.262,2.0,152.0,153.841,145.579
17.0,HP,1.5,156.844,0.588,2.09,2.0,154.0,157.432,155.342
18.0,HP,6.0,164.936,3.694,9.696,2.0,156.0,168.63,158.934
19.0,HP,7.5,177.645,0.564,8.065,2.0,158.0,178.209,170.144
20.0,HP,12.0,191.714,0.499,12.503,2.0,160.0,192.213,179.71
21.0,HP,3.0,196.718,0.532,3.533,2.0,162.0,197.25,193.717
22.0,HP,3.0,201.757,0.589,3.594,2.0,164.0,202.346,198.752
23.0,HP,6.0,209.848,0.617,6.618,2.0,166.0,210.465,203.847
24.0,HP,3.0,214.967,0.689,3.69,2.0,168.0,215.656,211.966
25.0,HP,9.0,226.177,0.643,9.658,2.0,170.0,226.82,217.162
26.0,HP,7.5,235.823,0.571,8.072,2.0,172.0,236.394,228.322
27.0,HP,9.0,246.897,0.528,9.53,2.0,174.0,247.425,237.895
28.0,HP,6.0,254.928,0.435,6.436,2.0,176.0,255.363,248.927
29.0,HP,1.5,258.368,0.915,2.417,2.0,178.0,259.283,256.866
30.0,HP,4.5,265.287,0.9,5.401,2.0,180.0,266.187,260.786
31.0,HP,6.0,273.717,0.673,6.689,2.0,182.0,274.39,267.701
32.0,HP,9.0,284.898,0.447,9.454,2.0,184.0,285.345,275.891
33.0,HP,10.5,297.364,0.574,11.08,2.0,186.0,297.938,286.858
34.0,HP,3.0,302.442,0.583,3.585,2.0,188.0,303.025,299.44
35.0,HP,10.5,315.029,1.164,11.666,2.0,190.0,316.193,304.527
36.0,HP,12.0,,3.622,3.622,0.0,190.0,321.322,317.7
37.0,HP,10.5,333.327,1.14,11.642,2.0,192.0,334.467,322.825
38.0,HP,6.0,341.971,0.575,6.577,2.0,194.0,342.546,335.969
39.0,HP,12.0,,9.069,9.069,0.0,194.0,353.119,344.05
40.0,HP,1.5,356.125,0.693,2.196,2.0,196.0,356.818,354.622
41.0,HP,9.0,367.322,0.717,9.719,2.0,198.0,368.039,358.32
42.0,HP,1.5,371.055,0.858,2.371,2.0,200.0,371.913,369.542
43.0,HP,12.0,385.417,0.656,12.658,2.0,202.0,386.073,373.415
44.0,HP,7.5,395.077,0.452,7.953,2.0,204.0,395.529,387.576
45.0,HP,4.5,401.532,0.557,5.059,2.0,206.0,402.089,397.03
46.0,HP,4.5,408.092,0.605,5.105,2.0,208.0,408.697,403.592
47.0,HP,7.5,417.709,0.474,7.984,2.0,210.0,418.183,410.199
48.0,HP,6.0,425.692,0.494,6.496,2.0,212.0,426.186,419.69
49.0,HP,6.0,433.697,0.549,6.559,2.0,214.0,434.246,427.687
50.0,HP,4.5,440.249,0.545,5.046,2.0,216.0,440.794,435.748
51.0,HP,3.0,445.303,0.605,3.612,2.0,218.0,445.908,442.296
52.0,HP,4.5,451.917,0.565,5.065,2.0,220.0,452.482,447.417
53.0,HP,1.5,455.485,0.561,2.063,2.0,222.0,456.046,453.983
54.0,HP,3.0,460.549,0.709,3.711,2.0,224.0,461.258,457.547
55.0,HP,7.5,470.277,0.396,7.899,2.0,226.0,470.673,462.774
56.0,HP,3.0,475.185,0.569,3.579,2.0,228.0,475.754,472.175
57.0,HP,9.0,486.275,0.569,9.573,2.0,230.0,486.844,477.271
58.0,HP,4.5,492.847,0.464,4.966,2.0,232.0,493.311,488.345
59.0,HP,10.5,505.315,0.52,11.021,2.0,234.0,505.835,494.814
60.0,HP,10.5,517.848,0.491,11.001,2.0,236.0,518.339,507.338
61.0,HP,1.5,521.342,0.707,2.209,2.0,238.0,522.049,519.84
62.0,HP,1.5,525.054,0.795,2.297,2.0,240.0,525.849,523.552
63.0,HP,10.5,537.853,0.587,11.089,2.0,242.0,538.44,527.351
64.0,HP,9.0,548.952,1.534,10.545,2.0,244.0,550.486,539.941
65.0,HP,12.0,,9.849,9.849,0.0,244.0,561.841,551.992
66.0,HP,12.0,575.359,0.575,12.591,2.0,246.0,575.934,563.343
67.0,HP,4.5,581.939,1.112,5.615,2.0,248.0,583.051,577.436
68.0,HP,12.0,596.559,0.398,12.401,2.0,250.0,596.957,584.556
