trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,7.856,7.856,0.0,0.0,7.856,0.0
2.0,LP,2.312,11.671,0.486,2.799,2.0,2.0,12.157,9.358
3.0,LP,1.203,14.873,0.314,1.518,2.0,4.0,15.187,13.669
4.0,LP,7.65,24.366,0.452,8.119,2.0,6.0,24.818,16.699
5.0,LP,4.253,30.576,0.37,4.625,2.0,8.0,30.946,26.321
6.0,LP,0.206,32.661,0.523,0.731,2.0,10.0,33.184,32.453
7.0,LP,13.596,,10.689,10.689,0.0,10.0,45.374,34.685
8.0,LP,23.999,,5.732,5.732,0.0,10.0,52.614,46.882
9.0,LP,0.206,54.324,0.352,0.56,2.0,12.0,54.676,54.116
10.0,LP,23.999,,4.444,4.444,0.0,12.0,60.628,56.184
11.0,LP,1.203,63.335,0.263,1.468,2.0,14.0,63.598,62.13
12.0,LP,0.206,65.309,0.385,0.594,2.0,16.0,65.694,65.1
13.0,LP,4.253,71.452,0.329,4.585,2.0,18.0,71.781,67.196
14.0,LP,7.65,,6.34,6.34,0.0,18.0,79.623,73.283
15.0,LP,0.569,81.697,0.307,0.879,2.0,20.0,82.004,81.125
16.0,LP,1.203,84.712,0.424,1.628,2.0,22.0,85.136,83.508
17.0,LP,13.596,,3.476,3.476,0.0,22.0,90.12,86.644
18.0,LP,7.65,,5.495,5.495,0.0,22.0,97.16,91.665
19.0,LP,2.312,100.983,0.457,2.772,2.0,24.0,101.44,98.668
20.0,LP,2.312,105.271,0.451,2.781,2.0,26.0,105.722,102.941
21.0,LP,0.206,107.433,0.375,0.584,2.0,28.0,107.808,107.224
22.0,LP,0.206,109.524,0.416,0.624,2.0,30.0,109.94,109.316
23.0,LP,7.65,,6.331,6.331,0.0,30.0,117.773,111.442
24.0,LP,23.999,,5.225,5.225,0.0,30.0,124.517,119.292
25.0,LP,13.596,,5.731,5.731,0.0,30.0,131.751,126.02
26.0,LP,1.203,134.46,0.372,1.577,2.0,32.0,134.832,133.255
27.0,LP,1.203,137.537,0.307,1.511,2.0,34.0,137.844,136.333
28.0,LP,2.312,141.661,0.492,2.807,2.0,36.0,142.153,139.346
29.0,LP,23.999,,9.005,9.005,0.0,36.0,152.661,143.656
30.0,LP,2.312,156.477,0.357,2.672,2.0,38.0,156.834,154.162
31.0,LP,7.65,,6.928,6.928,0.0,38.0,165.265,158.337
32.0,LP,7.65,,3.717,3.717,0.0,38.0,170.487,166.77
33.0,LP,1.203,173.195,0.325,1.531,2.0,40.0,173.52,171.989
34.0,LP,4.253,179.287,0.324,4.587,2.0,42.0,179.611,175.024
35.0,LP,1.203,182.331,0.351,1.567,2.0,44.0,182.682,181.115
36.0,LP,23.999,,4.017,4.017,0.0,44.0,188.2,184.183
37.0,LP,0.569,190.274,0.294,0.865,2.0,46.0,190.568,189.703
38.0,LP,7.65,,4.126,4.126,0.0,46.0,196.196,192.07
39.0,LP,13.596,,6.59,6.59,0.0,46.0,204.298,197.708
40.0,LP,13.596,,4.595,4.595,0.0,46.0,210.399,205.804
41.0,LP,0.569,212.477,0.521,1.094,2.0,48.0,212.998,211.904
42.0,LP,23.999,,7.67,7.67,0.0,48.0,222.176,214.506
43.0,LP,4.253,227.937,0.398,4.654,2.0,50.0,228.335,223.681
44.0,LP,2.312,232.152,0.45,2.764,2.0,52.0,232.602,229.838
45.0,LP,0.569,234.679,0.437,1.01,2.0,54.0,235.116,234.106
46.0,LP,0.206,236.828,0.336,0.544,2.0,56.0,237.164,236.62
47.0,LP,1.203,239.876,0.332,1.54,2.0,58.0,240.208,238.668
48.0,LP,0.569,242.297,0.402,0.988,2.0,60.0,242.699,241.711
49.0,LP,4.253,248.482,0.419,4.692,2.0,62.0,248.901,244.209
50.0,LP,0.569,250.975,0.283,0.855,2.0,64.0,251.258,250.403
51.0,LP,13.596,,10.083,10.083,0.0,64.0,262.844,252.761
52.0,LP,4.253,268.619,0.021,4.283,2.0,66.0,268.64,264.357
53.0,LP,4.253,274.396,0.857,5.112,2.0,68.0,275.253,270.141
54.0,LP,13.596,,7.279,7.279,0.0,68.0,284.036,276.757
55.0,LP,0.206,285.744,0.356,0.563,2.0,70.0,286.1,285.537
56.0,LP,0.569,288.172,0.344,0.914,2.0,72.0,288.516,287.602
57.0,LP,0.569,290.59,0.537,1.108,2.0,74.0,291.127,290.019
58.0,LP,2.312,294.942,0.458,2.771,2.0,76.0,295.4,292.629
59.0,LP,4.253,301.156,0.461,4.715,2.0,78.0,301.617,296.902
60.0,LP,23.999,,6.403,6.403,0.0,78.0,309.52,303.117
61.0,LP,7.65,318.673,0.554,8.205,2.0,80.0,319.227,311.022
62.0,LP,0.206,320.936,0.436,0.643,2.0,82.0,321.372,320.729
63.0,LP,2.312,325.186,0.397,2.71,2.0,84.0,325.583,322.873
