trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,19.166,19.166,0.0,0.0,19.166,0.0
2.0,LP,4.253,24.922,0.476,4.73,2.0,2.0,25.398,20.668
3.0,LP,1.203,28.102,0.423,1.627,2.0,4.0,28.525,26.898
4.0,LP,23.999,,8.491,8.491,0.0,4.0,38.516,30.025
5.0,LP,7.65,,5.496,5.496,0.0,4.0,45.513,40.017
6.0,LP,4.253,,4.192,4.192,0.0,4.0,51.206,47.014
7.0,LP,0.569,53.277,0.404,0.974,2.0,6.0,53.681,52.707
8.0,LP,0.569,55.752,0.313,0.883,2.0,8.0,56.065,55.182
9.0,LP,23.999,,0.952,0.952,0.0,8.0,58.518,57.566
10.0,LP,23.999,,13.305,13.305,0.0,8.0,73.324,60.019
11.0,LP,13.596,88.422,6.413,20.01,2.0,10.0,94.835,74.825
12.0,LP,2.312,98.649,1.72,4.033,2.0,12.0,100.369,96.336
13.0,LP,7.65,109.521,0.929,8.581,2.0,14.0,110.45,101.869
14.0,LP,1.203,113.155,7.622,8.826,2.0,16.0,120.777,111.951
15.0,LP,4.253,126.533,0.409,4.663,2.0,18.0,126.942,122.279
16.0,LP,13.596,142.04,1.035,14.632,2.0,20.0,143.075,128.443
17.0,LP,1.203,145.781,1.86,3.065,2.0,22.0,147.641,144.576
18.0,LP,7.65,156.794,2.144,9.796,2.0,24.0,158.938,149.142
19.0,LP,7.65,168.09,1.219,8.871,2.0,26.0,169.309,160.438
20.0,LP,13.596,184.407,1.036,14.633,2.0,28.0,185.443,170.81
21.0,LP,4.253,191.2,0.767,5.022,2.0,30.0,191.967,186.945
22.0,LP,23.999,217.467,0.399,24.398,2.0,32.0,217.866,193.468
23.0,LP,0.206,219.574,0.406,0.614,2.0,34.0,219.98,219.366
24.0,LP,23.999,,2.908,2.908,0.0,34.0,224.39,221.482
25.0,LP,1.203,227.096,0.377,1.581,2.0,36.0,227.473,225.892
26.0,LP,1.203,230.179,0.423,1.628,2.0,38.0,230.602,228.974
27.0,LP,2.312,234.416,0.909,3.222,2.0,40.0,235.325,232.103
28.0,LP,0.206,237.034,18.048,18.255,2.0,42.0,255.082,236.827
29.0,LP,2.312,258.896,0.28,2.593,2.0,44.0,259.176,256.583
30.0,LP,13.596,,0.525,0.525,0.0,44.0,261.201,260.676
31.0,LP,23.999,,5.363,5.363,0.0,44.0,268.065,262.702
32.0,LP,2.312,271.878,0.37,2.683,2.0,46.0,272.248,269.565
33.0,LP,4.253,,2.887,2.887,0.0,46.0,276.636,273.749
34.0,LP,0.206,278.345,0.7,0.908,2.0,48.0,279.045,278.137
35.0,LP,4.253,,1.288,1.288,0.0,48.0,281.834,280.546
36.0,LP,7.65,,3.134,3.134,0.0,48.0,286.469,283.335
37.0,LP,0.206,288.179,0.63,0.837,2.0,50.0,288.809,287.972
38.0,LP,13.596,,2.747,2.747,0.0,50.0,293.062,290.315
39.0,LP,13.596,,3.29,3.29,0.0,50.0,297.854,294.564
40.0,LP,0.206,299.561,0.475,0.681,2.0,52.0,300.036,299.355
41.0,LP,7.65,,3.877,3.877,0.0,52.0,305.415,301.538
42.0,LP,2.312,309.229,0.325,2.638,2.0,54.0,309.554,306.916
43.0,LP,0.569,311.625,0.337,0.907,2.0,56.0,311.962,311.055
44.0,LP,0.206,313.67,0.497,0.704,2.0,58.0,314.167,313.463
45.0,LP,1.203,316.874,0.556,1.761,2.0,60.0,317.43,315.669
46.0,LP,13.596,,3.291,3.291,0.0,60.0,322.222,318.931
47.0,LP,7.65,,4.125,4.125,0.0,60.0,327.848,323.723
48.0,LP,23.999,,2.796,2.796,0.0,60.0,332.144,329.348
49.0,LP,0.569,334.216,0.448,1.019,2.0,62.0,334.664,333.645
50.0,LP,1.203,337.369,0.401,1.605,2.0,64.0,337.77,336.165
51.0,LP,0.569,,0.323,0.323,0.0,64.0,339.593,339.27
52.0,LP,7.65,,3.381,3.381,0.0,64.0,344.475,341.094
53.0,LP,0.569,346.547,0.583,1.154,2.0,66.0,347.13,345.976
54.0,LP,2.312,350.944,0.349,2.662,2.0,68.0,351.293,348.631
55.0,LP,23.999,,3.02,3.02,0.0,68.0,355.815,352.795
56.0,LP,4.253,,3.515,3.515,0.0,68.0,360.832,357.317
57.0,LP,2.312,364.646,0.349,2.662,2.0,70.0,364.995,362.333
58.0,LP,1.203,367.7,0.334,1.538,2.0,72.0,368.034,366.496
