trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,19.073,19.073,0.0,0.0,19.074,0.001
2.0,LP,4.253,24.845,1.306,5.572,2.0,2.0,26.151,20.579
3.0,LP,1.203,28.868,1.778,2.982,2.0,4.0,30.646,27.664
4.0,LP,23.999,,13.431,13.431,0.0,4.0,45.578,32.147
5.0,LP,7.65,54.729,0.789,8.44,2.0,6.0,55.518,47.078
6.0,LP,4.253,61.273,2.111,6.365,2.0,8.0,63.384,57.019
7.0,LP,0.569,65.456,1.972,2.542,2.0,10.0,67.428,64.886
8.0,LP,0.569,69.504,1.061,1.635,2.0,12.0,70.565,68.93
9.0,LP,23.999,,13.081,13.081,0.0,12.0,85.153,72.072
10.0,LP,23.999,,13.667,13.667,0.0,12.0,100.32,86.653
11.0,LP,13.596,115.419,1.991,15.589,2.0,14.0,117.41,101.821
12.0,LP,2.312,121.225,1.015,3.328,2.0,16.0,122.24,118.912
13.0,LP,7.65,131.392,4.22,11.871,2.0,18.0,135.612,123.741
14.0,LP,1.203,138.318,1.038,2.243,2.0,20.0,139.356,137.113
15.0,LP,4.253,145.11,0.491,4.745,2.0,22.0,145.601,140.856
16.0,LP,13.596,160.707,0.48,14.085,2.0,24.0,161.187,147.102
17.0,LP,1.203,163.891,0.446,1.65,2.0,26.0,164.337,162.687
18.0,LP,7.65,173.505,0.928,8.594,2.0,28.0,174.433,165.839
19.0,LP,7.65,183.584,0.902,8.553,2.0,30.0,184.486,175.933
20.0,LP,13.596,,8.385,8.385,0.0,30.0,194.372,185.987
21.0,LP,4.253,200.127,0.53,4.784,2.0,32.0,200.657,195.873
22.0,LP,23.999,,11.732,11.732,0.0,32.0,213.891,202.159
23.0,LP,0.206,215.599,1.023,1.231,2.0,34.0,216.622,215.391
24.0,LP,23.999,,9.912,9.912,0.0,34.0,228.035,218.123
25.0,LP,1.203,230.74,0.999,2.203,2.0,36.0,231.739,229.536
26.0,LP,1.203,234.443,1.151,2.354,2.0,38.0,235.594,233.24
27.0,LP,2.312,239.408,0.898,3.21,2.0,40.0,240.306,237.096
28.0,LP,0.206,242.015,0.846,1.053,2.0,42.0,242.861,241.808
29.0,LP,2.312,246.674,0.9,3.213,2.0,44.0,247.574,244.361
30.0,LP,13.596,,9.201,9.201,0.0,44.0,258.28,249.079
31.0,LP,23.999,,16.18,16.18,0.0,44.0,275.961,259.781
32.0,LP,2.312,279.787,0.937,3.249,2.0,46.0,280.724,277.475
33.0,LP,4.253,286.482,0.87,5.127,2.0,48.0,287.352,282.225
34.0,LP,0.206,289.06,0.862,1.069,2.0,50.0,289.922,288.853
35.0,LP,4.253,295.677,0.826,5.08,2.0,52.0,296.503,291.423
36.0,LP,7.65,,7.567,7.567,0.0,52.0,305.581,298.014
37.0,LP,0.206,307.303,1.159,1.365,2.0,54.0,308.462,307.097
38.0,LP,13.596,,10.753,10.753,0.0,54.0,320.729,309.976
39.0,LP,13.596,335.826,1.279,14.876,2.0,56.0,337.105,322.229
40.0,LP,0.206,338.819,0.834,1.04,2.0,58.0,339.653,338.613
41.0,LP,7.65,348.804,1.155,8.806,2.0,60.0,349.959,341.153
42.0,LP,2.312,353.774,0.85,3.163,2.0,62.0,354.624,351.461
43.0,LP,0.569,356.699,0.914,1.488,2.0,64.0,357.613,356.125
44.0,LP,0.206,359.322,3.252,3.46,2.0,66.0,362.574,359.114
45.0,LP,1.203,365.286,1.076,2.287,2.0,68.0,366.362,364.075
46.0,LP,13.596,,7.656,7.656,0.0,68.0,375.518,367.862
47.0,LP,7.65,384.678,0.959,8.617,2.0,70.0,385.637,377.02
48.0,LP,23.999,,11.088,11.088,0.0,70.0,398.226,387.138
49.0,LP,0.569,400.301,0.794,1.368,2.0,72.0,401.095,399.727
50.0,LP,1.203,403.8,0.516,1.72,2.0,74.0,404.316,402.596
51.0,LP,0.569,406.388,0.568,1.14,2.0,76.0,406.956,405.816
52.0,LP,7.65,,6.398,6.398,0.0,76.0,414.854,408.456
53.0,LP,0.569,416.926,1.613,2.183,2.0,78.0,418.539,416.356
54.0,LP,2.312,422.361,0.45,2.763,2.0,80.0,422.811,420.048
55.0,LP,23.999,,12.665,12.665,0.0,80.0,436.979,424.314
56.0,LP,4.253,442.734,0.924,5.177,2.0,82.0,443.658,438.481
57.0,LP,2.312,447.472,0.534,2.846,2.0,84.0,448.006,445.16
58.0,LP,1.203,450.713,1.794,2.998,2.0,86.0,452.507,449.509
59.0,LP,0.206,454.222,0.453,0.667,2.0,88.0,454.675,454.008
60.0,LP,0.206,456.388,0.512,0.724,2.0,90.0,456.9,456.176
61.0,LP,0.569,458.971,0.745,1.315,2.0,92.0,459.716,458.401
62.0,LP,13.596,,9.632,9.632,0.0,92.0,470.849,461.217
63.0,LP,0.569,472.924,0.959,1.53,2.0,94.0,473.883,472.353
64.0,LP,4.253,479.649,0.511,4.776,2.0,96.0,480.16,475.384
65.0,LP,4.253,485.914,0.522,4.776,2.0,98.0,486.436,481.66
66.0,LP,0.569,488.507,0.602,1.172,2.0,100.0,489.109,487.937
67.0,LP,0.206,490.816,0.9,1.106,2.0,102.0,491.716,490.61
68.0,LP,4.253,497.478,1.197,5.457,2.0,104.0,498.675,493.218
69.0,LP,23.999,,9.995,9.995,0.0,104.0,510.172,500.177
70.0,LP,23.999,,11.421,11.421,0.0,104.0,523.094,511.673
71.0,LP,0.206,524.801,1.085,1.291,2.0,106.0,525.886,524.595
72.0,LP,13.596,,10.953,10.953,0.0,106.0,538.34,527.387
73.0,LP,0.206,540.061,0.987,1.195,2.0,108.0,541.048,539.853
74.0,LP,7.65,550.199,1.067,8.717,2.0,110.0,551.266,542.549
75.0,LP,7.65,560.418,0.712,8.363,2.0,112.0,561.13,552.767
76.0,LP,0.206,562.845,1.112,1.319,2.0,114.0,563.957,562.638
77.0,LP,1.203,566.668,1.042,2.252,2.0,116.0,567.71,565.458
78.0,LP,1.203,570.416,1.196,2.401,2.0,118.0,571.612,569.211
79.0,LP,4.253,577.371,1.014,5.272,2.0,120.0,578.385,573.113
80.0,LP,1.203,581.104,0.933,2.15,2.0,122.0,582.037,579.887
81.0,LP,0.206,583.744,1.069,1.275,2.0,124.0,584.813,583.538
82.0,LP,0.206,586.522,1.225,1.432,2.0,126.0,587.747,586.315
83.0,LP,2.312,591.56,2.632,4.945,2.0,128.0,594.192,589.247
84.0,LP,2.312,598.016,0.939,3.262,2.0,130.0,598.955,595.693
1.0,HP,9.0,9.001,1.241,10.242,2.0,132.0,10.242,0.0
2.0,HP,10.5,,5.11,5.11,0.0,132.0,16.855,11.745
3.0,HP,3.0,21.361,1.959,4.961,2.0,134.0,23.32,18.359
4.0,HP,4.5,29.321,1.768,6.269,2.0,136.0,31.089,24.82
5.0,HP,3.0,35.605,0.368,3.384,2.0,138.0,35.973,32.589
6.0,HP,12.0,,9.955,9.955,0.0,138.0,47.43,37.475
7.0,HP,10.5,,10.17,10.17,0.0,138.0,59.101,48.931
8.0,HP,10.5,,8.86,8.86,0.0,138.0,69.462,60.602
9.0,HP,12.0,82.972,0.734,12.735,2.0,140.0,83.706,70.971
10.0,HP,6.0,91.208,0.637,6.638,2.0,142.0,91.845,85.207
11.0,HP,12.0,105.346,0.156,12.156,2.0,144.0,105.502,93.346
12.0,HP,9.0,116.004,2.057,11.058,2.0,146.0,118.061,107.003
13.0,HP,1.5,121.065,1.311,2.815,2.0,148.0,122.376,119.561
14.0,HP,6.0,129.877,0.695,6.695,2.0,150.0,130.572,123.877
15.0,HP,6.0,138.073,0.401,6.402,2.0,152.0,138.474,132.072
16.0,HP,10.5,150.481,0.5,11.001,2.0,154.0,150.981,139.98
17.0,HP,7.5,159.995,4.222,11.734,2.0,156.0,164.217,152.483
18.0,HP,1.5,167.22,1.264,2.765,2.0,158.0,168.484,165.719
19.0,HP,4.5,174.486,0.316,4.817,2.0,160.0,174.802,169.985
20.0,HP,4.5,180.804,0.408,4.909,2.0,162.0,181.212,176.303
21.0,HP,6.0,188.713,0.992,6.993,2.0,164.0,189.705,182.712
22.0,HP,7.5,198.708,0.328,7.83,2.0,166.0,199.036,191.206
23.0,HP,7.5,208.039,0.752,8.254,2.0,168.0,208.791,200.537
24.0,HP,9.0,219.293,0.985,9.986,2.0,170.0,220.278,210.292
