trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
27.0,LP,2.312,164.944,0.428,2.741,2.0,32.0,165.372,162.631
28.0,LP,0.206,167.082,0.411,0.619,2.0,34.0,167.493,166.874
29.0,LP,2.312,171.308,0.379,2.693,2.0,36.0,171.687,168.994
30.0,LP,13.596,,3.56,3.56,0.0,36.0,176.748,173.188
31.0,LP,23.999,,4.435,4.435,0.0,36.0,182.683,178.248
32.0,LP,2.312,186.499,0.301,2.615,2.0,38.0,186.8,184.185
33.0,LP,4.253,,3.409,3.409,0.0,38.0,191.711,188.302
34.0,LP,0.206,193.42,0.496,0.704,2.0,40.0,193.916,193.212
35.0,LP,4.253,199.672,0.066,4.321,2.0,42.0,199.738,195.417
36.0,LP,7.65,,4.018,4.018,0.0,42.0,205.258,201.24
37.0,LP,0.206,206.966,0.369,0.575,2.0,44.0,207.335,206.76
38.0,LP,13.596,,5.122,5.122,0.0,44.0,213.958,208.836
39.0,LP,13.596,,6.765,6.765,0.0,44.0,222.224,215.459
40.0,LP,0.206,223.933,0.307,0.515,2.0,46.0,224.24,223.725
41.0,LP,7.65,,4.157,4.157,0.0,46.0,229.898,225.741
42.0,LP,2.312,233.711,0.327,2.639,2.0,48.0,234.038,231.399
43.0,LP,0.569,236.108,0.306,0.875,2.0,50.0,236.414,235.539
44.0,LP,0.206,238.122,0.315,0.522,2.0,52.0,238.437,237.915
45.0,LP,1.203,241.143,0.392,1.596,2.0,54.0,241.535,239.939
46.0,LP,13.596,,4.32,4.32,0.0,54.0,247.356,243.036
47.0,LP,7.65,,5.525,5.525,0.0,54.0,254.383,248.858
48.0,LP,23.999,,4.187,4.187,0.0,54.0,260.071,255.884
49.0,LP,0.569,262.143,0.446,1.016,2.0,56.0,262.589,261.573
50.0,LP,1.203,265.296,0.31,1.515,2.0,58.0,265.606,264.091
51.0,LP,0.569,267.678,0.262,0.833,2.0,60.0,267.94,267.107
52.0,LP,7.65,,5.612,5.612,0.0,60.0,275.053,269.441
53.0,LP,0.569,277.125,0.296,0.866,2.0,62.0,277.421,276.555
54.0,LP,2.312,281.236,0.316,2.629,2.0,64.0,281.552,278.923
55.0,LP,23.999,,3.842,3.842,0.0,64.0,286.895,283.053
56.0,LP,4.253,,3.717,3.717,0.0,64.0,292.113,288.396
57.0,LP,2.312,295.928,0.326,2.64,2.0,66.0,296.254,293.614
58.0,LP,1.203,298.959,0.339,1.543,2.0,68.0,299.298,297.755
59.0,LP,0.206,301.006,0.379,0.586,2.0,70.0,301.385,300.799
60.0,LP,0.206,303.093,0.28,0.487,2.0,72.0,303.373,302.886
61.0,LP,0.569,305.446,0.31,0.88,2.0,74.0,305.756,304.876
62.0,LP,13.596,,3.325,3.325,0.0,74.0,310.582,307.257
63.0,LP,0.569,312.653,0.294,0.864,2.0,76.0,312.947,312.083
64.0,LP,4.253,,3.109,3.109,0.0,76.0,317.558,314.449
65.0,LP,4.253,,3.949,3.949,0.0,76.0,323.009,319.06
66.0,LP,0.569,325.081,0.338,0.909,2.0,78.0,325.419,324.51
67.0,LP,0.206,327.127,0.275,0.482,2.0,80.0,327.402,326.92
68.0,LP,4.253,,2.955,2.955,0.0,80.0,331.857,328.902
69.0,LP,23.999,,2.519,2.519,0.0,80.0,335.877,333.358
70.0,LP,23.999,,3.659,3.659,0.0,80.0,341.037,337.378
71.0,LP,0.206,342.746,0.339,0.546,2.0,82.0,343.085,342.539
72.0,LP,13.596,,3.236,3.236,0.0,82.0,347.823,344.587
73.0,LP,0.206,349.531,0.375,0.582,2.0,84.0,349.906,349.324
74.0,LP,7.65,,3.497,3.497,0.0,84.0,354.905,351.408
75.0,LP,7.65,,3.258,3.258,0.0,84.0,359.665,356.407
76.0,LP,0.206,361.374,0.291,0.498,2.0,86.0,361.665,361.167
77.0,LP,1.203,364.371,0.322,1.527,2.0,88.0,364.693,363.166
78.0,LP,1.203,367.399,0.323,1.528,2.0,90.0,367.722,366.194
79.0,LP,4.253,,2.42,2.42,0.0,90.0,371.644,369.224
80.0,LP,1.203,374.35,0.294,1.499,2.0,92.0,374.644,373.145
81.0,LP,0.206,376.352,0.336,0.543,2.0,94.0,376.688,376.145
82.0,LP,0.206,378.396,0.263,0.47,2.0,96.0,378.659,378.189
83.0,LP,2.312,382.473,0.376,2.689,2.0,98.0,382.849,380.16
84.0,LP,2.312,386.664,0.379,2.692,2.0,100.0,387.043,384.351
85.0,LP,0.569,389.114,0.345,0.915,2.0,102.0,389.459,388.544
86.0,LP,1.203,392.165,0.337,1.541,2.0,104.0,392.502,390.961
87.0,LP,0.569,394.574,0.344,0.914,2.0,106.0,394.918,394.004
88.0,LP,4.253,,3.292,3.292,0.0,106.0,399.711,396.419
89.0,LP,13.596,,3.632,3.632,0.0,106.0,404.843,401.211
90.0,LP,4.253,,3.591,3.591,0.0,106.0,409.935,406.344
91.0,LP,4.253,,3.33,3.33,0.0,106.0,414.766,411.436
92.0,LP,0.206,416.475,0.336,0.543,2.0,108.0,416.811,416.268
93.0,LP,23.999,,2.547,2.547,0.0,108.0,420.859,418.312
94.0,LP,1.203,423.565,0.405,1.61,2.0,110.0,423.97,422.36
95.0,LP,23.999,,3.146,3.146,0.0,110.0,428.617,425.471
96.0,LP,0.569,430.689,0.262,0.833,2.0,112.0,430.951,430.118
97.0,LP,0.569,433.023,0.315,0.886,2.0,114.0,433.338,432.452
98.0,LP,23.999,,2.934,2.934,0.0,114.0,437.774,434.84
99.0,LP,13.596,,3.078,3.078,0.0,114.0,442.354,439.276
100.0,LP,0.569,444.425,0.33,0.899,2.0,116.0,444.755,443.856
101.0,LP,2.312,448.569,0.357,2.67,2.0,118.0,448.926,446.256
102.0,LP,13.596,,3.069,3.069,0.0,118.0,453.497,450.428
103.0,LP,7.65,,3.059,3.059,0.0,118.0,458.057,454.998
104.0,LP,4.253,,3.338,3.338,0.0,118.0,462.896,459.558
105.0,LP,7.65,,3.592,3.592,0.0,118.0,467.989,464.397
106.0,LP,2.312,471.803,0.354,2.667,2.0,120.0,472.157,469.49
107.0,LP,23.999,,3.321,3.321,0.0,120.0,476.98,473.659
108.0,LP,2.312,480.794,0.389,2.702,2.0,122.0,481.183,478.481
109.0,LP,4.253,,2.932,2.932,0.0,122.0,485.616,482.684
110.0,LP,2.312,489.43,0.356,2.669,2.0,124.0,489.786,487.117
111.0,LP,1.203,492.491,0.345,1.549,2.0,126.0,492.836,491.287
112.0,LP,7.65,,3.65,3.65,0.0,126.0,497.987,494.337
113.0,LP,1.203,500.692,0.329,1.533,2.0,128.0,501.021,499.488
114.0,LP,2.312,504.836,0.471,2.784,2.0,130.0,505.307,502.523
115.0,LP,7.65,,3.428,3.428,0.0,130.0,510.237,506.809
116.0,LP,23.999,,2.933,2.933,0.0,130.0,514.671,511.738
117.0,LP,7.65,,3.935,3.935,0.0,130.0,520.107,516.172
118.0,LP,0.569,522.178,0.441,1.011,2.0,132.0,522.619,521.608
119.0,LP,7.65,,3.582,3.582,0.0,132.0,527.703,524.121
120.0,LP,13.596,,3.47,3.47,0.0,132.0,532.674,529.204
121.0,LP,2.312,536.49,0.367,2.681,2.0,134.0,536.857,534.176
122.0,LP,0.206,538.566,0.32,0.527,2.0,136.0,538.886,538.359
123.0,LP,0.569,540.957,0.325,0.894,2.0,138.0,541.282,540.388
124.0,LP,13.596,,2.712,2.712,0.0,138.0,545.496,542.784
125.0,LP,1.203,548.202,0.322,1.527,2.0,140.0,548.524,546.997
126.0,LP,13.596,,3.212,3.212,0.0,140.0,553.237,550.025
127.0,LP,13.596,,2.816,2.816,0.0,140.0,557.554,554.738
128.0,LP,23.999,,3.388,3.388,0.0,140.0,562.444,559.056
129.0,LP,4.253,,3.616,3.616,0.0,140.0,567.561,563.945
130.0,LP,23.999,,3.776,3.776,0.0,140.0,572.839,569.063
131.0,LP,13.596,,3.643,3.643,0.0,140.0,577.984,574.341
132.0,LP,4.253,583.74,0.005,4.259,2.0,142.0,583.745,579.486
133.0,LP,4.253,,3.388,3.388,0.0,142.0,588.634,585.246
134.0,LP,0.569,590.705,0.425,0.995,2.0,144.0,591.13,590.135
135.0,LP,2.312,594.944,0.295,2.608,2.0,146.0,595.239,592.631
136.0,LP,2.312,599.053,0.417,2.73,2.0,148.0,599.47,596.74
1.0,HP,9.0,,2.21,2.21,0.0,148.0,2.21,0.0
2.0,HP,10.5,,3.691,3.691,0.0,148.0,7.403,3.712
3.0,HP,3.0,11.906,0.307,3.308,2.0,150.0,12.213,8.905
4.0,HP,4.5,,3.368,3.368,0.0,150.0,17.082,13.714
5.0,HP,3.0,21.585,0.348,3.35,2.0,152.0,21.933,18.583
6.0,HP,12.0,,3.214,3.214,0.0,152.0,26.648,23.434
7.0,HP,10.5,,3.335,3.335,0.0,152.0,31.484,28.149
8.0,HP,10.5,,4.274,4.274,0.0,152.0,37.26,32.986
9.0,HP,12.0,,3.073,3.073,0.0,152.0,41.834,38.761
10.0,HP,6.0,,5.054,5.054,0.0,152.0,48.389,43.335
11.0,HP,12.0,,4.777,4.777,0.0,152.0,54.668,49.891
12.0,HP,9.0,65.17,0.302,9.303,2.0,154.0,65.472,56.169
13.0,HP,1.5,68.474,0.358,1.859,2.0,156.0,68.832,66.973
14.0,HP,6.0,76.334,0.272,6.273,2.0,158.0,76.606,70.333
15.0,HP,6.0,84.108,0.349,6.35,2.0,160.0,84.457,78.107
16.0,HP,10.5,96.46,0.322,10.823,2.0,162.0,96.782,85.959
17.0,HP,7.5,,6.776,6.776,0.0,162.0,105.059,98.283
18.0,HP,1.5,108.061,0.307,1.808,2.0,164.0,108.368,106.56
19.0,HP,4.5,114.37,0.322,4.824,2.0,166.0,114.692,109.868
20.0,HP,4.5,120.695,0.374,4.876,2.0,168.0,121.069,116.193
21.0,HP,6.0,128.571,0.246,6.247,2.0,170.0,128.817,122.57
22.0,HP,7.5,137.819,0.285,7.786,2.0,172.0,138.104,130.318
23.0,HP,7.5,147.107,0.285,7.787,2.0,174.0,147.392,139.605
24.0,HP,9.0,157.895,0.318,9.319,2.0,176.0,158.213,148.894
25.0,HP,12.0,171.715,0.238,12.239,2.0,178.0,171.953,159.714
26.0,HP,12.0,185.456,0.287,12.288,2.0,180.0,185.743,173.455
27.0,HP,3.0,190.246,0.45,3.451,2.0,182.0,190.696,187.245
28.0,HP,7.5,199.698,0.259,7.76,2.0,184.0,199.957,192.197
29.0,HP,6.0,207.459,0.294,6.294,2.0,186.0,207.753,201.459
30.0,HP,4.5,213.756,0.402,4.904,2.0,188.0,214.158,209.254
31.0,HP,9.0,224.66,0.306,9.307,2.0,190.0,224.966,215.659
32.0,HP,7.5,233.969,0.29,7.791,2.0,192.0,234.259,226.468
33.0,HP,3.0,238.762,0.292,3.294,2.0,194.0,239.054,235.76
34.0,HP,3.0,243.556,0.324,3.325,2.0,196.0,243.88,240.555
35.0,HP,9.0,254.384,0.261,9.263,2.0,198.0,254.645,245.382
36.0,HP,9.0,265.149,0.251,9.252,2.0,200.0,265.4,256.148
37.0,HP,3.0,269.902,0.354,3.355,2.0,202.0,270.256,266.901
38.0,HP,10.5,282.259,0.287,10.789,2.0,204.0,282.546,271.757
39.0,HP,9.0,293.05,0.25,9.251,2.0,206.0,293.3,284.049
40.0,HP,4.5,299.304,0.362,4.864,2.0,208.0,299.666,294.802
41.0,HP,10.5,311.668,0.342,10.843,2.0,210.0,312.01,301.167
42.0,HP,1.5,315.012,0.376,1.877,2.0,212.0,315.388,313.511
43.0,HP,9.0,325.891,0.308,9.309,2.0,214.0,326.199,316.89
44.0,HP,6.0,333.702,0.298,6.3,2.0,216.0,334.0,327.7
45.0,HP,1.5,337.003,0.391,1.893,2.0,218.0,337.394,335.501
46.0,HP,1.5,,0.318,0.318,0.0,218.0,339.213,338.895
47.0,HP,12.0,352.716,0.369,12.37,2.0,220.0,353.085,340.715
48.0,HP,1.5,356.088,0.439,1.94,2.0,222.0,356.527,354.587
49.0,HP,3.0,361.029,0.365,3.365,2.0,224.0,361.394,358.029
50.0,HP,1.5,364.398,0.344,1.845,2.0,226.0,364.742,362.897
51.0,HP,7.5,373.744,0.241,7.742,2.0,228.0,373.985,366.243
52.0,HP,4.5,379.988,0.267,4.768,2.0,230.0,380.255,375.487
53.0,HP,7.5,389.258,0.29,7.792,2.0,232.0,389.548,381.756
54.0,HP,10.5,,0.366,0.366,0.0,232.0,391.415,391.049
55.0,HP,4.5,397.417,0.457,4.958,2.0,234.0,397.874,392.916
56.0,HP,1.5,400.877,0.41,1.912,2.0,236.0,401.287,399.375
57.0,HP,10.5,413.29,0.312,10.813,2.0,238.0,413.602,402.789
58.0,HP,6.0,421.105,0.261,6.263,2.0,240.0,421.366,415.103
59.0,HP,3.0,425.868,0.336,3.337,2.0,242.0,426.204,422.867
60.0,HP,6.0,433.706,0.357,6.358,2.0,244.0,434.063,427.705
61.0,HP,9.0,444.566,0.346,9.349,2.0,246.0,444.912,435.563
62.0,HP,1.5,447.914,0.322,1.822,2.0,248.0,448.236,446.414
63.0,HP,3.0,452.738,0.319,3.319,2.0,250.0,453.057,449.738
64.0,HP,4.5,459.06,0.317,4.819,2.0,252.0,459.377,454.558
65.0,HP,12.0,472.88,0.454,12.456,2.0,254.0,473.334,460.878
66.0,HP,7.5,482.337,0.309,7.81,2.0,256.0,482.646,474.836
67.0,HP,12.0,496.15,0.335,12.336,2.0,258.0,496.485,484.149
68.0,HP,4.5,502.488,0.361,4.862,2.0,260.0,502.849,497.987
69.0,HP,12.0,516.351,0.356,12.357,2.0,262.0,516.707,504.35
70.0,HP,3.0,521.209,0.364,3.365,2.0,264.0,521.573,518.208
71.0,HP,6.0,529.075,0.368,6.369,2.0,266.0,529.443,523.074
72.0,HP,12.0,,0.31,0.31,0.0,266.0,531.254,530.944
73.0,HP,1.5,534.256,0.323,1.824,2.0,268.0,534.579,532.755
74.0,HP,6.0,542.081,0.413,6.414,2.0,270.0,542.494,536.08
75.0,HP,3.0,546.996,0.309,3.31,2.0,272.0,547.305,543.995
76.0,HP,10.5,559.307,0.529,11.029,2.0,274.0,559.836,548.807
77.0,HP,7.5,568.838,0.41,7.911,2.0,276.0,569.248,561.337
78.0,HP,12.0,582.75,0.397,12.399,2.0,278.0,583.147,570.748
79.0,HP,7.5,592.149,0.323,7.824,2.0,280.0,592.472,584.648
