trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
37.0,LP,0.206,180.804,0.537,0.744,2.0,36.0,181.341,180.597
38.0,LP,13.596,,2.933,2.933,0.0,36.0,185.775,182.842
39.0,LP,13.596,,2.134,2.134,0.0,36.0,189.41,187.276
40.0,LP,0.206,191.117,0.525,0.731,2.0,38.0,191.642,190.911
41.0,LP,7.65,,1.737,1.737,0.0,38.0,194.88,193.143
42.0,LP,2.312,198.695,0.582,2.896,2.0,40.0,199.277,196.381
43.0,LP,0.569,201.347,0.615,1.184,2.0,42.0,201.962,200.778
44.0,LP,0.206,203.673,0.52,0.727,2.0,44.0,204.193,203.466
45.0,LP,1.203,206.898,0.58,1.784,2.0,46.0,207.478,205.694
46.0,LP,13.596,,5.807,5.807,0.0,46.0,214.786,208.979
47.0,LP,7.65,,1.784,1.784,0.0,46.0,218.08,216.296
48.0,LP,23.999,,3.156,3.156,0.0,46.0,222.736,219.58
49.0,LP,0.569,224.81,0.39,0.961,2.0,48.0,225.2,224.239
50.0,LP,1.203,227.919,0.471,1.675,2.0,50.0,228.39,226.715
51.0,LP,0.569,230.476,0.481,1.066,2.0,52.0,230.957,229.891
52.0,LP,7.65,,2.477,2.477,0.0,52.0,234.943,232.466
53.0,LP,0.569,237.015,0.491,1.062,2.0,54.0,237.506,236.444
54.0,LP,2.312,241.329,0.048,2.361,2.0,56.0,241.377,239.016
55.0,LP,23.999,,3.063,3.063,0.0,56.0,245.941,242.878
56.0,LP,4.253,,3.655,3.655,0.0,56.0,251.096,247.441
57.0,LP,2.312,254.911,0.486,2.8,2.0,58.0,255.397,252.597
58.0,LP,1.203,258.111,0.43,1.634,2.0,60.0,258.541,256.907
59.0,LP,0.206,260.253,0.614,0.825,2.0,62.0,260.867,260.042
60.0,LP,0.206,262.58,0.486,0.698,2.0,64.0,263.066,262.368
61.0,LP,0.569,265.15,0.481,1.052,2.0,66.0,265.631,264.579
62.0,LP,13.596,,3.724,3.724,0.0,66.0,270.856,267.132
63.0,LP,0.569,272.935,0.041,0.619,2.0,68.0,272.976,272.357
64.0,LP,4.253,,3.794,3.794,0.0,68.0,278.283,274.489
65.0,LP,4.253,,2.258,2.258,0.0,68.0,282.042,279.784
66.0,LP,0.569,284.114,0.582,1.153,2.0,70.0,284.696,283.543
67.0,LP,0.206,286.405,0.563,0.771,2.0,72.0,286.968,286.197
68.0,LP,4.253,,3.701,3.701,0.0,72.0,292.177,288.476
69.0,LP,23.999,,2.779,2.779,0.0,72.0,296.457,293.678
70.0,LP,23.999,,0.891,0.891,0.0,72.0,298.85,297.959
71.0,LP,0.206,300.558,0.493,0.7,2.0,74.0,301.051,300.351
72.0,LP,13.596,,2.257,2.257,0.0,74.0,304.81,302.553
73.0,LP,0.206,306.52,1.215,1.422,2.0,76.0,307.735,306.313
74.0,LP,7.65,,3.151,3.151,0.0,76.0,312.387,309.236
75.0,LP,7.65,,2.872,2.872,0.0,76.0,316.76,313.888
76.0,LP,0.206,318.468,1.043,1.25,2.0,78.0,319.511,318.261
77.0,LP,1.203,322.224,1.391,2.599,2.0,80.0,323.615,321.016
78.0,LP,1.203,326.321,0.441,1.645,2.0,82.0,326.762,325.117
79.0,LP,4.253,,2.106,2.106,0.0,82.0,330.37,328.264
80.0,LP,1.203,333.075,0.38,1.584,2.0,84.0,333.455,331.871
81.0,LP,0.206,335.172,1.452,1.659,2.0,86.0,336.624,334.965
82.0,LP,0.206,338.331,0.461,0.667,2.0,88.0,338.792,338.125
83.0,LP,2.312,342.606,0.439,2.752,2.0,90.0,343.045,340.293
84.0,LP,2.312,346.859,0.567,2.88,2.0,92.0,347.426,344.546
85.0,LP,0.569,349.496,0.393,0.963,2.0,94.0,349.889,348.926
86.0,LP,1.203,352.594,0.493,1.697,2.0,96.0,353.087,351.39
87.0,LP,0.569,355.158,0.493,1.063,2.0,98.0,355.651,354.588
88.0,LP,4.253,361.405,0.569,4.822,2.0,100.0,361.974,357.152
89.0,LP,13.596,,2.955,2.955,0.0,100.0,366.436,363.481
90.0,LP,4.253,372.211,0.47,4.729,2.0,102.0,372.681,367.952
91.0,LP,4.253,378.436,0.423,4.677,2.0,104.0,378.859,374.182
92.0,LP,0.206,380.567,1.551,1.758,2.0,106.0,382.118,380.36
93.0,LP,23.999,,3.736,3.736,0.0,106.0,387.357,383.621
94.0,LP,1.203,390.063,0.051,1.256,2.0,108.0,390.114,388.858
95.0,LP,23.999,,2.286,2.286,0.0,108.0,393.901,391.615
96.0,LP,0.569,395.987,0.448,1.021,2.0,110.0,396.435,395.414
97.0,LP,0.569,398.505,0.471,1.04,2.0,112.0,398.976,397.936
98.0,LP,23.999,,2.374,2.374,0.0,112.0,402.857,400.483
99.0,LP,13.596,,1.124,1.124,0.0,112.0,405.488,404.364
100.0,LP,0.569,407.573,0.451,1.021,2.0,114.0,408.024,407.003
101.0,LP,2.312,,2.257,2.257,0.0,114.0,411.783,409.526
102.0,LP,13.596,,2.205,2.205,0.0,114.0,415.489,413.284
103.0,LP,7.65,,2.64,2.64,0.0,114.0,419.643,417.003
104.0,LP,4.253,,3.948,3.948,0.0,114.0,425.092,421.144
105.0,LP,7.65,,4.083,4.083,0.0,114.0,430.676,426.593
106.0,LP,2.312,434.503,0.479,2.792,2.0,116.0,434.982,432.19
107.0,LP,23.999,,2.448,2.448,0.0,116.0,438.931,436.483
108.0,LP,2.312,,2.06,2.06,0.0,116.0,442.492,440.432
109.0,LP,4.253,,1.875,1.875,0.0,116.0,445.868,443.993
110.0,LP,2.312,,2.307,2.307,0.0,116.0,449.676,447.369
111.0,LP,1.203,452.384,0.577,1.781,2.0,118.0,452.961,451.18
112.0,LP,7.65,,3.432,3.432,0.0,118.0,457.894,454.462
113.0,LP,1.203,460.606,0.457,1.661,2.0,120.0,461.063,459.402
114.0,LP,2.312,464.877,0.394,2.707,2.0,122.0,465.271,462.564
115.0,LP,7.65,,4.368,4.368,0.0,122.0,471.153,466.785
116.0,LP,23.999,,7.611,7.611,0.0,122.0,480.266,472.655
117.0,LP,7.65,,3.325,3.325,0.0,122.0,485.1,481.775
118.0,LP,0.569,487.171,0.453,1.023,2.0,124.0,487.624,486.601
119.0,LP,7.65,,3.816,3.816,0.0,124.0,492.941,489.125
120.0,LP,13.596,,2.785,2.785,0.0,124.0,497.242,494.457
121.0,LP,2.312,501.056,1.27,3.583,2.0,126.0,502.326,498.743
122.0,LP,0.206,504.034,0.555,0.762,2.0,128.0,504.589,503.827
123.0,LP,0.569,506.66,0.572,1.142,2.0,130.0,507.232,506.09
124.0,LP,13.596,,1.749,1.749,0.0,130.0,510.482,508.733
125.0,LP,1.203,513.187,0.398,1.602,2.0,132.0,513.585,511.983
126.0,LP,13.596,,2.276,2.276,0.0,132.0,517.363,515.087
127.0,LP,13.596,,2.088,2.088,0.0,132.0,520.952,518.864
128.0,LP,23.999,,2.953,2.953,0.0,132.0,525.405,522.452
129.0,LP,4.253,,2.369,2.369,0.0,132.0,529.283,526.914
130.0,LP,23.999,,2.56,2.56,0.0,132.0,533.344,530.784
131.0,LP,13.596,,3.565,3.565,0.0,132.0,538.419,534.854
132.0,LP,4.253,,2.269,2.269,0.0,132.0,542.19,539.921
133.0,LP,4.253,,2.719,2.719,0.0,132.0,546.41,543.691
134.0,LP,0.569,548.486,0.446,1.016,2.0,134.0,548.932,547.916
135.0,LP,2.312,552.749,0.488,2.803,2.0,136.0,553.237,550.434
136.0,LP,2.312,,1.919,1.919,0.0,136.0,556.658,554.739
137.0,LP,1.203,559.364,0.489,1.693,2.0,138.0,559.853,558.16
138.0,LP,7.65,,3.512,3.512,0.0,138.0,564.866,561.354
139.0,LP,2.312,568.681,0.213,2.528,2.0,140.0,568.894,566.366
140.0,LP,0.569,570.965,0.443,1.013,2.0,142.0,571.408,570.395
141.0,LP,23.999,,2.239,2.239,0.0,142.0,575.148,572.909
142.0,LP,1.203,577.859,0.384,1.594,2.0,144.0,578.243,576.649
143.0,LP,0.569,580.317,0.401,0.973,2.0,146.0,580.718,579.745
144.0,LP,1.203,583.424,0.348,1.552,2.0,148.0,583.772,582.22
145.0,LP,2.312,587.587,0.458,2.771,2.0,150.0,588.045,585.274
146.0,LP,4.253,,3.212,3.212,0.0,150.0,592.758,589.546
147.0,LP,7.65,,4.53,4.53,0.0,150.0,598.788,594.258
1.0,HP,9.0,,1.567,1.567,0.0,150.0,1.567,0.0
2.0,HP,10.5,,0.527,0.527,0.0,150.0,3.596,3.069
3.0,HP,3.0,,2.83,2.83,0.0,150.0,7.927,5.097
4.0,HP,4.5,13.929,0.721,5.223,2.0,152.0,14.65,9.427
5.0,HP,3.0,19.154,0.441,3.444,2.0,154.0,19.595,16.151
6.0,HP,12.0,,5.972,5.972,0.0,154.0,27.071,21.099
7.0,HP,10.5,,3.728,3.728,0.0,154.0,32.304,28.576
8.0,HP,10.5,,3.751,3.751,0.0,154.0,37.561,33.81
9.0,HP,12.0,,3.948,3.948,0.0,154.0,43.009,39.061
10.0,HP,6.0,,3.832,3.832,0.0,154.0,48.342,44.51
11.0,HP,12.0,,3.312,3.312,0.0,154.0,53.155,49.843
12.0,HP,9.0,,3.364,3.364,0.0,154.0,58.02,54.656
13.0,HP,1.5,61.022,0.617,2.118,2.0,156.0,61.639,59.521
14.0,HP,6.0,,4.722,4.722,0.0,156.0,67.862,63.14
15.0,HP,6.0,,5.364,5.364,0.0,156.0,74.736,69.372
16.0,HP,10.5,,4.921,4.921,0.0,156.0,81.158,76.237
17.0,HP,7.5,,4.099,4.099,0.0,156.0,86.758,82.659
18.0,HP,1.5,89.775,0.555,2.064,2.0,158.0,90.33,88.266
19.0,HP,4.5,,2.789,2.789,0.0,158.0,94.62,91.831
20.0,HP,4.5,,3.226,3.226,0.0,158.0,99.347,96.121
21.0,HP,6.0,,6.0,6.0,0.0,158.0,106.848,100.848
22.0,HP,7.5,,0.78,0.78,0.0,158.0,109.131,108.351
23.0,HP,7.5,,3.112,3.112,0.0,158.0,113.745,110.633
24.0,HP,9.0,,3.074,3.074,0.0,158.0,118.32,115.246
25.0,HP,12.0,,3.544,3.544,0.0,158.0,123.37,119.826
26.0,HP,12.0,,2.821,2.821,0.0,158.0,127.692,124.871
27.0,HP,3.0,132.193,0.477,3.477,2.0,160.0,132.67,129.193
28.0,HP,7.5,,3.462,3.462,0.0,160.0,137.646,134.184
29.0,HP,6.0,,3.487,3.487,0.0,160.0,142.644,139.157
30.0,HP,4.5,,3.71,3.71,0.0,160.0,147.855,144.145
31.0,HP,9.0,,1.543,1.543,0.0,160.0,150.913,149.37
32.0,HP,7.5,,2.075,2.075,0.0,160.0,154.492,152.417
33.0,HP,3.0,,2.837,2.837,0.0,160.0,158.839,156.002
34.0,HP,3.0,,2.551,2.551,0.0,160.0,162.891,160.34
35.0,HP,9.0,,1.606,1.606,0.0,160.0,165.998,164.392
36.0,HP,9.0,,3.193,3.193,0.0,160.0,170.695,167.502
37.0,HP,3.0,175.197,0.416,3.417,2.0,162.0,175.613,172.196
38.0,HP,10.5,,9.559,9.559,0.0,162.0,186.673,177.114
39.0,HP,9.0,,3.347,3.347,0.0,162.0,191.521,188.174
40.0,HP,4.5,197.524,0.544,5.045,2.0,164.0,198.068,193.023
41.0,HP,10.5,210.07,2.221,12.722,2.0,166.0,212.291,199.569
42.0,HP,1.5,215.295,1.802,3.305,2.0,168.0,217.097,213.792
43.0,HP,9.0,227.604,2.718,11.725,2.0,170.0,230.322,218.597
44.0,HP,6.0,237.824,0.535,6.536,2.0,172.0,238.359,231.823
45.0,HP,1.5,241.361,0.593,2.093,2.0,174.0,241.954,239.861
46.0,HP,1.5,244.967,0.665,2.178,2.0,176.0,245.632,243.454
47.0,HP,12.0,,3.671,3.671,0.0,176.0,250.804,247.133
48.0,HP,1.5,253.81,0.813,2.318,2.0,178.0,254.623,252.305
49.0,HP,3.0,259.125,3.649,6.65,2.0,180.0,262.774,256.124
50.0,HP,1.5,265.804,0.548,2.063,2.0,182.0,266.352,264.289
51.0,HP,7.5,275.376,1.111,8.622,2.0,184.0,276.487,267.865
52.0,HP,4.5,282.49,1.48,5.982,2.0,186.0,283.97,277.988
53.0,HP,7.5,,5.237,5.237,0.0,186.0,290.709,285.472
54.0,HP,10.5,,8.778,8.778,0.0,186.0,300.988,292.21
55.0,HP,4.5,306.998,1.159,5.665,2.0,188.0,308.157,302.492
56.0,HP,1.5,311.174,1.018,2.519,2.0,190.0,312.192,309.673
57.0,HP,10.5,324.195,0.945,11.446,2.0,192.0,325.14,313.694
58.0,HP,6.0,332.655,0.922,6.936,2.0,194.0,333.577,326.641
59.0,HP,3.0,338.079,0.567,3.568,2.0,196.0,338.646,335.078
60.0,HP,6.0,346.148,2.002,8.003,2.0,198.0,348.15,340.147
61.0,HP,9.0,358.652,0.486,9.487,2.0,200.0,359.138,349.651
62.0,HP,1.5,362.153,0.505,2.006,2.0,202.0,362.658,360.652
63.0,HP,3.0,367.167,1.064,4.065,2.0,204.0,368.231,364.166
64.0,HP,4.5,374.233,1.38,5.881,2.0,206.0,375.613,369.732
65.0,HP,12.0,389.114,2.31,14.311,2.0,208.0,391.424,377.113
66.0,HP,7.5,400.425,1.187,8.687,2.0,210.0,401.612,392.925
67.0,HP,12.0,415.115,1.314,13.315,2.0,212.0,416.429,403.114
68.0,HP,4.5,422.431,0.566,5.067,2.0,214.0,422.997,417.93
69.0,HP,12.0,436.512,1.06,13.074,2.0,216.0,437.572,424.498
70.0,HP,3.0,442.083,1.04,4.05,2.0,218.0,443.123,439.073
71.0,HP,6.0,450.625,0.794,6.796,2.0,220.0,451.419,444.623
72.0,HP,12.0,464.922,0.989,12.99,2.0,222.0,465.911,452.921
73.0,HP,1.5,468.916,0.93,2.433,2.0,224.0,469.846,467.413
74.0,HP,6.0,477.355,1.066,7.074,2.0,226.0,478.421,471.347
75.0,HP,3.0,482.924,0.812,3.814,2.0,228.0,483.736,479.922
76.0,HP,10.5,495.738,0.5,11.001,2.0,230.0,496.238,485.237
77.0,HP,7.5,505.247,0.452,7.96,2.0,232.0,505.699,497.739
78.0,HP,12.0,,6.262,6.262,0.0,232.0,513.462,507.2
79.0,HP,7.5,522.463,5.935,13.436,2.0,234.0,528.398,514.962
80.0,HP,7.5,537.4,2.576,10.077,2.0,236.0,539.976,529.899
81.0,HP,6.0,547.49,0.72,6.725,2.0,238.0,548.21,541.485
82.0,HP,4.5,554.212,1.253,5.754,2.0,240.0,555.465,549.711
83.0,HP,4.5,561.47,2.239,6.74,2.0,242.0,563.709,556.969
84.0,HP,7.5,572.711,1.946,9.447,2.0,244.0,574.657,565.21
85.0,HP,3.0,579.163,2.334,5.335,2.0,246.0,581.497,576.162
86.0,HP,12.0,,8.04,8.04,0.0,246.0,591.039,582.999
