trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
59.0,LP,0.206,459.058,0.461,0.668,2.0,94.0,459.519,458.851
60.0,LP,0.206,461.228,0.337,0.545,2.0,96.0,461.565,461.02
61.0,LP,0.569,463.658,0.798,1.377,2.0,98.0,464.456,463.079
62.0,LP,13.596,,9.67,9.67,0.0,98.0,475.628,465.958
63.0,LP,0.569,477.7,0.387,0.957,2.0,100.0,478.087,477.13
64.0,LP,4.253,483.848,0.377,4.636,2.0,102.0,484.225,479.589
65.0,LP,4.253,489.981,0.352,4.607,2.0,104.0,490.333,485.726
66.0,LP,0.569,492.406,0.412,0.983,2.0,106.0,492.818,491.835
67.0,LP,0.206,494.526,0.387,0.594,2.0,108.0,494.913,494.319
68.0,LP,4.253,500.676,0.65,4.911,2.0,110.0,501.326,496.415
69.0,LP,23.999,,11.204,11.204,0.0,110.0,514.03,502.826
70.0,LP,23.999,,11.133,11.133,0.0,110.0,526.676,515.543
71.0,LP,0.206,528.386,0.439,0.645,2.0,112.0,528.825,528.18
72.0,LP,13.596,,10.747,10.747,0.0,112.0,541.074,530.327
73.0,LP,0.206,542.789,0.476,0.682,2.0,114.0,543.265,542.583
74.0,LP,7.65,552.43,0.479,8.13,2.0,116.0,552.909,544.779
75.0,LP,7.65,562.068,1.13,8.788,2.0,118.0,563.198,554.41
76.0,LP,0.206,564.915,0.33,0.546,2.0,120.0,565.245,564.699
77.0,LP,1.203,567.965,0.372,1.591,2.0,122.0,568.337,566.746
78.0,LP,1.203,571.067,0.408,1.622,2.0,124.0,571.475,569.853
79.0,LP,4.253,577.243,0.454,4.708,2.0,126.0,577.697,572.989
80.0,LP,1.203,580.415,0.414,1.62,2.0,128.0,580.829,579.209
81.0,LP,0.206,582.538,0.373,0.581,2.0,130.0,582.911,582.33
82.0,LP,0.206,584.619,0.333,0.54,2.0,132.0,584.952,584.412
83.0,LP,2.312,588.781,0.434,2.748,2.0,134.0,589.215,586.467
84.0,LP,2.312,593.029,0.41,2.723,2.0,136.0,593.439,590.716
85.0,LP,0.569,595.51,0.377,0.947,2.0,138.0,595.887,594.94
86.0,LP,1.203,598.605,0.534,1.751,2.0,140.0,599.139,597.388
1.0,HP,9.0,9.007,0.746,9.753,2.0,142.0,9.753,0.0
2.0,HP,10.5,21.755,0.425,10.926,2.0,144.0,22.18,11.254
3.0,HP,3.0,26.685,0.398,3.402,2.0,146.0,27.083,23.681
4.0,HP,4.5,33.085,0.391,4.892,2.0,148.0,33.476,28.584
5.0,HP,3.0,37.985,0.393,3.4,2.0,150.0,38.378,34.978
6.0,HP,12.0,51.88,0.857,12.858,2.0,152.0,52.737,39.879
7.0,HP,10.5,64.752,0.437,10.948,2.0,154.0,65.189,54.241
8.0,HP,10.5,77.191,0.462,10.963,2.0,156.0,77.653,66.69
9.0,HP,12.0,91.154,0.02,12.02,2.0,158.0,91.174,79.154
10.0,HP,6.0,98.682,0.575,6.577,2.0,160.0,99.257,92.68
11.0,HP,12.0,,10.786,10.786,0.0,160.0,111.545,100.759
12.0,HP,9.0,122.056,0.704,9.714,2.0,162.0,122.76,113.046
13.0,HP,1.5,125.763,0.403,1.904,2.0,164.0,126.166,124.262
14.0,HP,6.0,133.686,0.398,6.411,2.0,166.0,134.084,127.673
15.0,HP,6.0,141.588,0.392,6.393,2.0,168.0,141.98,135.587
16.0,HP,10.5,153.998,0.652,11.154,2.0,170.0,154.65,143.496
17.0,HP,7.5,163.652,0.426,7.927,2.0,172.0,164.078,156.151
18.0,HP,1.5,167.08,0.558,2.059,2.0,174.0,167.638,165.579
19.0,HP,4.5,173.655,0.413,4.915,2.0,176.0,174.068,169.153
20.0,HP,4.5,180.085,0.434,4.934,2.0,178.0,180.519,175.585
21.0,HP,6.0,188.021,0.486,6.487,2.0,180.0,188.507,182.02
22.0,HP,7.5,197.51,0.569,8.07,2.0,182.0,198.079,190.009
23.0,HP,7.5,207.081,0.569,8.07,2.0,184.0,207.65,199.58
24.0,HP,9.0,218.167,0.881,9.882,2.0,186.0,219.048,209.166
25.0,HP,12.0,,11.746,11.746,0.0,186.0,232.299,220.553
26.0,HP,12.0,245.807,0.409,12.409,2.0,188.0,246.216,233.807
27.0,HP,3.0,250.717,0.407,3.408,2.0,190.0,251.124,247.716
28.0,HP,7.5,260.126,0.361,7.862,2.0,192.0,260.487,252.625
29.0,HP,6.0,268.004,0.817,6.829,2.0,194.0,268.821,261.992
30.0,HP,4.5,274.822,0.676,5.177,2.0,196.0,275.498,270.321
31.0,HP,9.0,286.006,0.76,9.762,2.0,198.0,286.766,277.004
32.0,HP,7.5,295.777,0.601,8.111,2.0,200.0,296.378,288.267
33.0,HP,3.0,300.881,1.292,4.293,2.0,202.0,302.173,297.88
34.0,HP,3.0,306.677,0.382,3.385,2.0,204.0,307.059,303.674
35.0,HP,9.0,317.561,1.081,10.082,2.0,206.0,318.642,308.56
36.0,HP,9.0,329.148,0.419,9.423,2.0,208.0,329.567,320.144
37.0,HP,3.0,334.068,0.4,3.401,2.0,210.0,334.468,331.067
38.0,HP,10.5,346.469,0.496,10.996,2.0,212.0,346.965,335.969
39.0,HP,9.0,357.468,0.441,9.443,2.0,214.0,357.909,348.466
40.0,HP,4.5,363.912,1.039,5.541,2.0,216.0,364.951,359.41
41.0,HP,10.5,376.968,0.415,10.931,2.0,218.0,377.383,366.452
42.0,HP,1.5,380.398,0.423,1.937,2.0,220.0,380.821,378.884
43.0,HP,9.0,391.322,0.386,9.387,2.0,222.0,391.708,382.321
44.0,HP,6.0,399.216,0.562,6.563,2.0,224.0,399.778,393.215
45.0,HP,1.5,402.795,0.424,1.939,2.0,226.0,403.219,401.28
46.0,HP,1.5,406.221,0.582,2.083,2.0,228.0,406.803,404.72
47.0,HP,12.0,420.304,0.958,12.958,2.0,230.0,421.262,408.304
48.0,HP,1.5,424.264,0.456,1.957,2.0,232.0,424.72,422.763
49.0,HP,3.0,429.222,0.495,3.496,2.0,234.0,429.717,426.221
50.0,HP,1.5,432.72,0.585,2.086,2.0,236.0,433.305,431.219
51.0,HP,7.5,442.307,1.151,8.652,2.0,238.0,443.458,434.806
52.0,HP,4.5,449.46,0.645,5.146,2.0,240.0,450.105,444.959
53.0,HP,7.5,459.107,0.964,8.465,2.0,242.0,460.071,451.606
54.0,HP,10.5,472.073,0.469,10.97,2.0,244.0,472.542,461.572
55.0,HP,4.5,478.551,0.32,4.828,2.0,246.0,478.871,474.043
56.0,HP,1.5,481.883,1.052,2.563,2.0,248.0,482.935,480.372
57.0,HP,10.5,494.937,0.538,11.039,2.0,250.0,495.475,484.436
58.0,HP,6.0,502.978,0.452,6.453,2.0,252.0,503.43,496.977
59.0,HP,3.0,507.933,0.458,3.46,2.0,254.0,508.391,504.931
60.0,HP,6.0,515.903,0.405,6.416,2.0,256.0,516.308,509.892
61.0,HP,9.0,526.811,1.172,10.174,2.0,258.0,527.983,517.809
62.0,HP,1.5,530.999,1.439,2.941,2.0,260.0,532.438,529.497
63.0,HP,3.0,536.941,0.731,3.733,2.0,262.0,537.672,533.939
64.0,HP,4.5,543.674,0.382,4.883,2.0,264.0,544.056,539.173
65.0,HP,12.0,557.56,0.704,12.705,2.0,266.0,558.264,545.559
66.0,HP,7.5,567.285,0.436,7.945,2.0,268.0,567.721,559.776
67.0,HP,12.0,,11.14,11.14,0.0,268.0,580.363,569.223
68.0,HP,4.5,586.366,0.383,4.884,2.0,270.0,586.749,581.865
