trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,4.85,4.85,0.0,0.0,4.851,0.001
2.0,LP,4.253,10.615,0.502,4.757,2.0,2.0,11.117,6.36
3.0,LP,1.203,13.825,0.673,1.879,2.0,4.0,14.498,12.619
4.0,LP,23.999,,5.249,5.249,0.0,4.0,21.249,16.0
5.0,LP,7.65,,4.469,4.469,0.0,4.0,27.225,22.756
6.0,LP,4.253,33.004,0.185,4.448,2.0,6.0,33.189,28.741
7.0,LP,0.569,35.274,0.558,1.14,2.0,8.0,35.832,34.692
8.0,LP,0.569,37.909,0.414,0.984,2.0,10.0,38.323,37.339
9.0,LP,23.999,,4.341,4.341,0.0,10.0,44.17,39.829
10.0,LP,23.999,,4.201,4.201,0.0,10.0,49.881,45.68
11.0,LP,13.596,,5.134,5.134,0.0,10.0,56.531,51.397
12.0,LP,2.312,60.35,0.41,2.723,2.0,12.0,60.76,58.037
13.0,LP,7.65,,3.844,3.844,0.0,12.0,66.105,62.261
14.0,LP,1.203,68.811,0.409,1.613,2.0,14.0,69.22,67.607
15.0,LP,4.253,,3.239,3.239,0.0,14.0,73.96,70.721
16.0,LP,13.596,,3.249,3.249,0.0,14.0,78.721,75.472
17.0,LP,1.203,81.427,0.424,1.628,2.0,16.0,81.851,80.223
18.0,LP,7.65,,3.559,3.559,0.0,16.0,86.92,83.361
19.0,LP,7.65,,4.406,4.406,0.0,16.0,92.827,88.421
20.0,LP,13.596,,3.047,3.047,0.0,16.0,97.376,94.329
21.0,LP,4.253,103.147,0.454,4.714,2.0,18.0,103.601,98.887
22.0,LP,23.999,,5.126,5.126,0.0,18.0,110.231,105.105
23.0,LP,0.206,111.943,0.488,0.699,2.0,20.0,112.431,111.732
24.0,LP,23.999,,3.825,3.825,0.0,20.0,117.762,113.937
25.0,LP,1.203,120.468,0.458,1.663,2.0,22.0,120.926,119.263
26.0,LP,1.203,123.638,0.417,1.627,2.0,24.0,124.055,122.428
27.0,LP,2.312,127.88,0.542,2.857,2.0,26.0,128.422,125.565
28.0,LP,0.206,130.13,0.501,0.708,2.0,28.0,130.631,129.923
29.0,LP,2.312,134.451,0.399,2.713,2.0,30.0,134.85,132.137
30.0,LP,13.596,,3.86,3.86,0.0,30.0,140.225,136.365
31.0,LP,23.999,,3.186,3.186,0.0,30.0,144.913,141.727
32.0,LP,2.312,148.734,0.508,2.822,2.0,32.0,149.242,146.42
33.0,LP,4.253,,3.312,3.312,0.0,32.0,154.056,150.744
34.0,LP,0.206,155.778,0.556,0.774,2.0,34.0,156.334,155.56
35.0,LP,4.253,,3.537,3.537,0.0,34.0,161.374,157.837
36.0,LP,7.65,,3.788,3.788,0.0,34.0,166.662,162.874
37.0,LP,0.206,168.391,0.519,0.736,2.0,36.0,168.91,168.174
38.0,LP,13.596,,3.998,3.998,0.0,36.0,174.415,170.417
39.0,LP,13.596,,2.725,2.725,0.0,36.0,178.641,175.916
40.0,LP,0.206,180.362,0.527,0.747,2.0,38.0,180.889,180.142
41.0,LP,7.65,,2.592,2.592,0.0,38.0,184.983,182.391
42.0,LP,2.312,188.816,0.106,2.434,2.0,40.0,188.922,186.488
43.0,LP,0.569,191.004,0.457,1.038,2.0,42.0,191.461,190.423
44.0,LP,0.206,193.188,0.451,0.672,2.0,44.0,193.639,192.967
45.0,LP,1.203,196.358,0.433,1.645,2.0,46.0,196.791,195.146
46.0,LP,13.596,,2.93,2.93,0.0,46.0,201.233,198.303
47.0,LP,7.65,,2.896,2.896,0.0,46.0,205.63,202.734
48.0,LP,23.999,,3.235,3.235,0.0,46.0,210.374,207.139
49.0,LP,0.569,212.455,0.506,1.086,2.0,48.0,212.961,211.875
50.0,LP,1.203,215.676,0.386,1.599,2.0,50.0,216.062,214.463
51.0,LP,0.569,218.135,0.47,1.041,2.0,52.0,218.605,217.564
52.0,LP,7.65,,2.82,2.82,0.0,52.0,222.926,220.106
53.0,LP,0.569,225.017,0.479,1.058,2.0,54.0,225.496,224.438
54.0,LP,2.312,,2.193,2.193,0.0,54.0,229.206,227.013
55.0,LP,23.999,,2.41,2.41,0.0,54.0,233.118,230.708
56.0,LP,4.253,,2.637,2.637,0.0,54.0,237.255,234.618
57.0,LP,2.312,241.076,0.44,2.76,2.0,56.0,241.516,238.756
58.0,LP,1.203,244.223,0.439,1.644,2.0,58.0,244.662,243.018
59.0,LP,0.206,246.376,0.484,0.697,2.0,60.0,246.86,246.163
60.0,LP,0.206,248.591,0.418,0.637,2.0,62.0,249.009,248.372
61.0,LP,0.569,251.088,0.423,1.001,2.0,64.0,251.511,250.51
62.0,LP,13.596,,2.624,2.624,0.0,64.0,255.638,253.014
63.0,LP,0.569,257.709,0.457,1.027,2.0,66.0,258.166,257.139
64.0,LP,4.253,,2.403,2.403,0.0,66.0,262.078,259.675
65.0,LP,4.253,,2.454,2.454,0.0,66.0,266.046,263.592
66.0,LP,0.569,268.121,0.46,1.033,2.0,68.0,268.581,267.548
67.0,LP,0.206,270.311,0.423,0.642,2.0,70.0,270.734,270.092
68.0,LP,4.253,,2.331,2.331,0.0,70.0,274.566,272.235
69.0,LP,23.999,,2.465,2.465,0.0,70.0,278.533,276.068
70.0,LP,23.999,,2.693,2.693,0.0,70.0,282.727,280.034
71.0,LP,0.206,284.44,0.423,0.631,2.0,72.0,284.863,284.232
72.0,LP,13.596,,2.137,2.137,0.0,72.0,288.501,286.364
73.0,LP,0.206,290.223,0.478,0.685,2.0,74.0,290.701,290.016
74.0,LP,7.65,,2.221,2.221,0.0,74.0,294.428,292.207
75.0,LP,7.65,,2.236,2.236,0.0,74.0,298.166,295.93
76.0,LP,0.206,299.884,0.488,0.695,2.0,76.0,300.372,299.677
77.0,LP,1.203,303.088,0.396,1.609,2.0,78.0,303.484,301.875
78.0,LP,1.203,306.191,0.469,1.675,2.0,80.0,306.66,304.985
79.0,LP,4.253,,2.554,2.554,0.0,80.0,310.715,308.161
80.0,LP,1.203,313.42,0.432,1.637,2.0,82.0,313.852,312.215
81.0,LP,0.206,315.575,0.412,0.629,2.0,84.0,315.987,315.358
82.0,LP,0.206,317.703,0.413,0.621,2.0,86.0,318.116,317.495
83.0,LP,2.312,321.931,0.322,2.636,2.0,88.0,322.253,319.617
84.0,LP,2.312,326.075,0.256,2.569,2.0,90.0,326.331,323.762
85.0,LP,0.569,328.407,0.524,1.098,2.0,92.0,328.931,327.833
86.0,LP,1.203,331.649,0.443,1.66,2.0,94.0,332.092,330.432
87.0,LP,0.569,334.175,0.652,1.226,2.0,96.0,334.827,333.601
88.0,LP,4.253,,2.562,2.562,0.0,96.0,338.891,336.329
89.0,LP,13.596,,2.584,2.584,0.0,96.0,342.986,340.402
90.0,LP,4.253,,2.766,2.766,0.0,96.0,347.253,344.487
91.0,LP,4.253,,2.16,2.16,0.0,96.0,350.924,348.764
92.0,LP,0.206,352.646,0.493,0.713,2.0,98.0,353.139,352.426
93.0,LP,23.999,,1.872,1.872,0.0,98.0,356.518,354.646
94.0,LP,1.203,359.225,0.453,1.659,2.0,100.0,359.678,358.019
95.0,LP,23.999,,2.447,2.447,0.0,100.0,363.635,361.188
96.0,LP,0.569,365.707,0.419,0.99,2.0,102.0,366.126,365.136
97.0,LP,0.569,368.203,0.376,0.951,2.0,104.0,368.579,367.628
98.0,LP,23.999,,2.474,2.474,0.0,104.0,372.556,370.082
99.0,LP,13.596,,2.979,2.979,0.0,104.0,377.037,374.058
100.0,LP,0.569,379.107,0.359,0.928,2.0,106.0,379.466,378.538
101.0,LP,2.312,,2.304,2.304,0.0,106.0,383.277,380.973
102.0,LP,13.596,,2.565,2.565,0.0,106.0,387.356,384.791
103.0,LP,7.65,,2.143,2.143,0.0,106.0,391.004,388.861
104.0,LP,4.253,,2.25,2.25,0.0,106.0,394.78,392.53
105.0,LP,7.65,,1.489,1.489,0.0,106.0,397.778,396.289
106.0,LP,2.312,,1.169,1.169,0.0,106.0,400.449,399.28
107.0,LP,23.999,,1.556,1.556,0.0,106.0,403.506,401.95
108.0,LP,2.312,,1.817,1.817,0.0,106.0,406.83,405.013
109.0,LP,4.253,,1.693,1.693,0.0,106.0,410.026,408.333
110.0,LP,2.312,,2.324,2.324,0.0,106.0,413.853,411.529
111.0,LP,1.203,416.56,0.412,1.616,2.0,108.0,416.972,415.356
112.0,LP,7.65,,2.588,2.588,0.0,108.0,421.065,418.477
113.0,LP,1.203,423.777,0.418,1.629,2.0,110.0,424.195,422.566
114.0,LP,2.312,,2.166,2.166,0.0,110.0,427.878,425.712
115.0,LP,7.65,,2.116,2.116,0.0,110.0,431.505,429.389
116.0,LP,23.999,,2.152,2.152,0.0,110.0,435.162,433.01
117.0,LP,7.65,,2.06,2.06,0.0,110.0,438.724,436.664
118.0,LP,0.569,440.815,0.514,1.091,2.0,112.0,441.329,440.238
119.0,LP,7.65,,2.086,2.086,0.0,112.0,444.923,442.837
120.0,LP,13.596,,2.659,2.659,0.0,112.0,449.083,446.424
121.0,LP,2.312,,2.153,2.153,0.0,112.0,452.746,450.593
122.0,LP,0.206,454.474,0.477,0.693,2.0,114.0,454.951,454.258
123.0,LP,0.569,457.025,0.424,0.997,2.0,116.0,457.449,456.452
124.0,LP,13.596,,2.236,2.236,0.0,116.0,461.189,458.953
125.0,LP,1.203,463.894,0.365,1.569,2.0,118.0,464.259,462.69
126.0,LP,13.596,,2.341,2.341,0.0,118.0,468.107,465.766
127.0,LP,13.596,,2.403,2.403,0.0,118.0,472.013,469.61
128.0,LP,23.999,,5.04,5.04,0.0,118.0,478.553,473.513
129.0,LP,4.253,,1.992,1.992,0.0,118.0,482.051,480.059
130.0,LP,23.999,,2.094,2.094,0.0,118.0,485.649,483.555
131.0,LP,13.596,,2.647,2.647,0.0,118.0,489.799,487.152
132.0,LP,4.253,,2.145,2.145,0.0,118.0,493.445,491.3
133.0,LP,4.253,,1.985,1.985,0.0,118.0,496.935,494.95
134.0,LP,0.569,499.021,0.547,1.118,2.0,120.0,499.568,498.45
135.0,LP,2.312,,1.728,1.728,0.0,120.0,502.799,501.071
136.0,LP,2.312,,1.837,1.837,0.0,120.0,506.137,504.3
137.0,LP,1.203,508.843,0.454,1.658,2.0,122.0,509.297,507.639
138.0,LP,7.65,,1.991,1.991,0.0,122.0,512.8,510.809
139.0,LP,2.312,,1.933,1.933,0.0,122.0,516.236,514.303
140.0,LP,0.569,518.313,0.335,0.912,2.0,124.0,518.648,517.736
141.0,LP,23.999,,1.752,1.752,0.0,124.0,521.912,520.16
142.0,LP,1.203,524.621,0.46,1.665,2.0,126.0,525.081,523.416
143.0,LP,0.569,527.161,0.37,0.941,2.0,128.0,527.531,526.59
144.0,LP,1.203,530.238,0.44,1.644,2.0,130.0,530.678,529.034
145.0,LP,2.312,,2.114,2.114,0.0,130.0,534.296,532.182
146.0,LP,4.253,,1.667,1.667,0.0,130.0,537.472,535.805
147.0,LP,7.65,,1.711,1.711,0.0,130.0,540.699,538.988
148.0,LP,0.569,542.792,0.438,1.018,2.0,132.0,543.23,542.212
149.0,LP,13.596,,1.8,1.8,0.0,132.0,546.534,544.734
150.0,LP,2.312,,2.005,2.005,0.0,132.0,550.04,548.035
151.0,LP,0.206,551.757,0.444,0.659,2.0,134.0,552.201,551.542
152.0,LP,1.203,554.909,0.42,1.625,2.0,136.0,555.329,553.704
153.0,LP,4.253,,2.073,2.073,0.0,136.0,558.914,556.841
154.0,LP,2.312,,2.01,2.01,0.0,136.0,562.426,560.416
155.0,LP,23.999,,1.845,1.845,0.0,136.0,565.774,563.929
156.0,LP,7.65,,1.804,1.804,0.0,136.0,569.079,567.275
157.0,LP,23.999,,2.169,2.169,0.0,136.0,572.753,570.584
158.0,LP,0.206,574.482,0.46,0.679,2.0,138.0,574.942,574.263
159.0,LP,7.65,,2.779,2.779,0.0,138.0,579.223,576.444
160.0,LP,7.65,588.377,0.441,8.092,2.0,140.0,588.818,580.726
