trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,0.83,0.83,0.0,0.0,0.83,0.0
2.0,LP,4.253,,2.738,2.738,0.0,0.0,5.071,2.333
3.0,LP,1.203,7.792,0.404,1.62,2.0,2.0,8.196,6.576
4.0,LP,23.999,,4.165,4.165,0.0,2.0,13.868,9.703
5.0,LP,7.65,,4.11,4.11,0.0,2.0,19.494,15.384
6.0,LP,4.253,25.269,0.082,4.34,2.0,4.0,25.351,21.011
7.0,LP,0.569,27.423,0.529,1.1,2.0,6.0,27.952,26.852
8.0,LP,0.569,30.047,0.348,0.928,2.0,8.0,30.395,29.467
9.0,LP,23.999,,8.444,8.444,0.0,8.0,40.341,31.897
10.0,LP,23.999,,2.726,2.726,0.0,8.0,44.61,41.884
11.0,LP,13.596,,2.199,2.199,0.0,8.0,48.311,46.112
12.0,LP,2.312,52.14,0.354,2.667,2.0,10.0,52.494,49.827
13.0,LP,7.65,,3.045,3.045,0.0,10.0,57.048,54.003
14.0,LP,1.203,59.763,0.344,1.557,2.0,12.0,60.107,58.55
15.0,LP,4.253,,2.744,2.744,0.0,12.0,64.356,61.612
16.0,LP,13.596,,2.219,2.219,0.0,12.0,68.086,65.867
17.0,LP,1.203,70.809,0.394,1.608,2.0,14.0,71.203,69.595
18.0,LP,7.65,,2.354,2.354,0.0,14.0,75.061,72.707
19.0,LP,7.65,,3.146,3.146,0.0,14.0,79.717,76.571
20.0,LP,13.596,,2.204,2.204,0.0,14.0,83.422,81.218
21.0,LP,4.253,,1.128,1.128,0.0,14.0,86.053,84.925
22.0,LP,23.999,,3.381,3.381,0.0,14.0,90.936,87.555
23.0,LP,0.206,92.652,0.638,0.853,2.0,16.0,93.29,92.437
24.0,LP,23.999,,4.106,4.106,0.0,16.0,98.913,94.807
25.0,LP,1.203,101.63,11.291,12.497,2.0,18.0,112.921,100.424
26.0,LP,1.203,115.634,1.055,2.26,2.0,20.0,116.689,114.429
27.0,LP,2.312,120.52,0.498,2.812,2.0,22.0,121.018,118.206
28.0,LP,0.206,122.777,0.507,0.763,2.0,24.0,123.284,122.521
29.0,LP,2.312,127.141,0.447,2.788,2.0,26.0,127.588,124.8
