trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.605,0.923,14.528,2.0,2.0,14.528,0.0
2.0,LP,2.312,18.342,0.614,2.927,2.0,4.0,18.956,16.029
3.0,LP,1.203,21.68,0.498,1.707,2.0,6.0,22.178,20.471
4.0,LP,7.65,31.344,0.469,8.122,2.0,8.0,31.813,23.691
5.0,LP,4.253,37.571,0.513,4.769,2.0,10.0,38.084,33.315
6.0,LP,0.206,39.814,3.072,3.288,2.0,12.0,42.886,39.598
7.0,LP,13.596,,9.678,9.678,0.0,12.0,54.073,44.395
8.0,LP,23.999,,8.138,8.138,0.0,12.0,63.726,55.588
9.0,LP,0.206,65.436,0.628,0.837,2.0,14.0,66.064,65.227
10.0,LP,23.999,,9.697,9.697,0.0,14.0,77.271,67.574
11.0,LP,1.203,79.98,0.529,1.733,2.0,16.0,80.509,78.776
12.0,LP,0.206,82.219,0.618,0.827,2.0,18.0,82.837,82.01
13.0,LP,4.253,88.592,0.445,4.699,2.0,20.0,89.037,84.338
14.0,LP,7.65,,7.604,7.604,0.0,20.0,98.142,90.538
15.0,LP,0.569,100.215,0.479,1.051,2.0,22.0,100.694,99.643
16.0,LP,1.203,103.406,0.458,1.662,2.0,24.0,103.864,102.202
17.0,LP,13.596,,7.874,7.874,0.0,24.0,113.245,105.371
18.0,LP,7.65,,6.907,6.907,0.0,24.0,121.653,114.746
19.0,LP,2.312,125.469,0.394,2.708,2.0,26.0,125.863,123.155
20.0,LP,2.312,129.687,0.374,2.687,2.0,28.0,130.061,127.374
21.0,LP,0.206,131.77,0.514,0.721,2.0,30.0,132.284,131.563
22.0,LP,0.206,134.0,0.468,0.675,2.0,32.0,134.468,133.793
23.0,LP,7.65,,7.13,7.13,0.0,32.0,143.1,135.97
24.0,LP,23.999,,6.766,6.766,0.0,32.0,151.368,144.602
25.0,LP,13.596,,6.655,6.655,0.0,32.0,159.524,152.869
26.0,LP,1.203,162.23,0.784,1.989,2.0,34.0,163.014,161.025
27.0,LP,1.203,165.731,0.422,1.638,2.0,36.0,166.153,164.515
28.0,LP,2.312,169.967,0.496,2.809,2.0,38.0,170.463,167.654
29.0,LP,23.999,,7.007,7.007,0.0,38.0,178.975,171.968
30.0,LP,2.312,182.797,0.516,2.836,2.0,40.0,183.313,180.477
31.0,LP,7.65,,0.495,0.495,0.0,40.0,185.308,184.813
32.0,LP,7.65,,6.842,6.842,0.0,40.0,193.651,186.809
33.0,LP,1.203,196.365,0.467,1.681,2.0,42.0,196.832,195.151
34.0,LP,4.253,202.597,0.455,4.719,2.0,44.0,203.052,198.333
35.0,LP,1.203,205.757,0.376,1.58,2.0,46.0,206.133,204.553
36.0,LP,23.999,,5.965,5.965,0.0,46.0,213.599,207.634
37.0,LP,0.569,215.672,0.925,1.495,2.0,48.0,216.597,215.102
38.0,LP,7.65,,6.31,6.31,0.0,48.0,224.409,218.099
39.0,LP,13.596,,6.519,6.519,0.0,48.0,232.431,225.912
40.0,LP,13.596,,6.741,6.741,0.0,48.0,240.673,233.932
41.0,LP,0.569,242.755,0.605,1.174,2.0,50.0,243.36,242.186
42.0,LP,23.999,,6.895,6.895,0.0,50.0,251.756,244.861
43.0,LP,4.253,257.512,0.394,4.649,2.0,52.0,257.906,253.257
44.0,LP,2.312,261.723,0.394,2.707,2.0,54.0,262.117,259.41
45.0,LP,0.569,264.2,0.558,1.14,2.0,56.0,264.758,263.618
46.0,LP,0.206,266.472,0.445,0.657,2.0,58.0,266.917,266.26
47.0,LP,1.203,269.624,0.359,1.564,2.0,60.0,269.983,268.419
48.0,LP,0.569,272.074,0.507,1.082,2.0,62.0,272.581,271.499
49.0,LP,4.253,,0.363,0.363,0.0,62.0,274.446,274.083
50.0,LP,0.569,276.518,0.47,1.04,2.0,64.0,276.988,275.948
51.0,LP,13.596,,9.649,9.649,0.0,64.0,288.141,278.492
52.0,LP,4.253,293.913,0.562,4.824,2.0,66.0,294.475,289.651
53.0,LP,4.253,300.235,0.522,4.775,2.0,68.0,300.757,295.982
54.0,LP,13.596,,5.241,5.241,0.0,68.0,307.498,302.257
55.0,LP,0.206,309.206,0.399,0.605,2.0,70.0,309.605,309.0
56.0,LP,0.569,311.68,0.382,0.957,2.0,72.0,312.062,311.105
57.0,LP,0.569,314.147,0.716,1.286,2.0,74.0,314.863,313.577
58.0,LP,2.312,318.686,0.374,2.69,2.0,76.0,319.06,316.37
59.0,LP,4.253,324.819,0.402,4.655,2.0,78.0,325.221,320.566
60.0,LP,23.999,,5.556,5.556,0.0,78.0,332.278,326.722
61.0,LP,7.65,,5.322,5.322,0.0,78.0,339.113,333.791
62.0,LP,0.206,340.823,0.477,0.685,2.0,80.0,341.3,340.615
63.0,LP,2.312,345.117,0.433,2.746,2.0,82.0,345.55,342.804
64.0,LP,13.596,,4.715,4.715,0.0,82.0,351.767,347.052
65.0,LP,1.203,354.484,0.466,1.677,2.0,84.0,354.95,353.273
66.0,LP,0.206,356.672,0.415,0.634,2.0,86.0,357.087,356.453
67.0,LP,23.999,,4.304,4.304,0.0,86.0,362.903,358.599
68.0,LP,23.999,,5.892,5.892,0.0,86.0,370.302,364.41
69.0,LP,2.312,374.117,0.393,2.706,2.0,88.0,374.51,371.804
70.0,LP,4.253,380.28,0.477,4.745,2.0,90.0,380.757,376.012
71.0,LP,1.203,383.467,0.515,1.719,2.0,92.0,383.982,382.263
72.0,LP,13.596,,4.882,4.882,0.0,92.0,390.366,385.484
73.0,LP,0.569,392.45,0.475,1.057,2.0,94.0,392.925,391.868
74.0,LP,2.312,396.742,1.075,3.391,2.0,96.0,397.817,394.426
75.0,LP,23.999,,5.668,5.668,0.0,96.0,404.986,399.318
76.0,LP,23.999,,5.669,5.669,0.0,96.0,412.157,406.488
77.0,LP,13.596,,5.645,5.645,0.0,96.0,419.303,413.658
78.0,LP,23.999,,5.706,5.706,0.0,96.0,426.51,420.804
79.0,LP,0.206,428.217,0.613,0.819,2.0,98.0,428.83,428.011
80.0,LP,4.253,434.587,0.426,4.683,2.0,100.0,435.013,430.33
81.0,LP,0.569,437.083,0.584,1.154,2.0,102.0,437.667,436.513
82.0,LP,23.999,,5.704,5.704,0.0,102.0,444.872,439.168
83.0,LP,7.65,,5.751,5.751,0.0,102.0,452.133,446.382
84.0,LP,23.999,,4.839,4.839,0.0,102.0,458.473,453.634
85.0,LP,1.203,461.182,0.512,1.718,2.0,104.0,461.694,459.976
86.0,LP,2.312,465.515,0.449,2.763,2.0,106.0,465.964,463.201
87.0,LP,0.569,468.049,0.531,1.105,2.0,108.0,468.58,467.475
88.0,LP,7.65,,5.741,5.741,0.0,108.0,475.828,470.087
89.0,LP,2.312,479.642,0.533,2.846,2.0,110.0,480.175,477.329
90.0,LP,13.596,,7.994,7.994,0.0,110.0,489.669,481.675
91.0,LP,4.253,495.438,0.469,4.724,2.0,112.0,495.907,491.183
92.0,LP,2.312,499.723,0.445,2.76,2.0,114.0,500.168,497.408
93.0,LP,0.206,501.885,0.754,0.962,2.0,116.0,502.639,501.677
94.0,LP,0.569,504.711,0.454,1.024,2.0,118.0,505.165,504.141
95.0,LP,0.206,506.891,0.495,0.716,2.0,120.0,507.386,506.67
96.0,LP,2.312,511.212,0.601,2.914,2.0,122.0,511.813,508.899
97.0,LP,2.312,515.628,0.297,2.61,2.0,124.0,515.925,513.315
98.0,LP,7.65,,4.686,4.686,0.0,124.0,522.117,517.431
99.0,LP,13.596,,5.058,5.058,0.0,124.0,528.677,523.619
100.0,LP,7.65,,6.065,6.065,0.0,124.0,536.243,530.178
101.0,LP,0.569,538.325,0.857,1.428,2.0,126.0,539.182,537.754
102.0,LP,1.203,541.896,0.546,1.751,2.0,128.0,542.442,540.691
103.0,LP,1.203,545.155,1.47,2.673,2.0,130.0,546.625,543.952
104.0,LP,23.999,,4.783,4.783,0.0,130.0,552.909,548.126
105.0,LP,4.253,558.67,0.407,4.664,2.0,132.0,559.077,554.413
106.0,LP,7.65,,6.763,6.763,0.0,132.0,567.349,560.586
107.0,LP,1.203,570.055,0.465,1.67,2.0,134.0,570.52,568.85
108.0,LP,0.569,572.592,0.533,1.104,2.0,136.0,573.125,572.021
109.0,LP,13.596,,6.899,6.899,0.0,136.0,581.524,574.625
110.0,LP,0.206,583.242,0.363,0.578,2.0,138.0,583.605,583.027
111.0,LP,13.596,,5.867,5.867,0.0,138.0,590.973,585.106
112.0,LP,2.312,594.791,0.398,2.716,2.0,140.0,595.189,592.473
113.0,LP,1.203,597.895,0.519,1.723,2.0,142.0,598.414,596.691
1.0,HP,7.5,,6.759,6.759,0.0,142.0,6.759,0.0
2.0,HP,10.5,,6.959,6.959,0.0,142.0,15.225,8.266
3.0,HP,4.5,21.233,2.06,6.566,2.0,144.0,23.293,16.727
4.0,HP,9.0,,6.509,6.509,0.0,144.0,31.303,24.794
5.0,HP,12.0,,8.745,8.745,0.0,144.0,41.556,32.811
