trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,3.326,3.326,0.0,0.0,3.326,0.0
2.0,LP,2.312,7.14,0.354,2.668,2.0,2.0,7.494,4.826
3.0,LP,1.203,10.21,0.266,1.479,2.0,4.0,10.476,8.997
4.0,LP,7.65,,4.904,4.904,0.0,4.0,16.884,11.98
5.0,LP,4.253,22.659,0.37,4.639,2.0,6.0,23.029,18.39
6.0,LP,0.206,24.737,1.034,1.241,2.0,8.0,25.771,24.53
7.0,LP,13.596,,4.412,4.412,0.0,8.0,31.684,27.272
8.0,LP,23.999,,5.439,5.439,0.0,8.0,38.624,33.185
9.0,LP,0.206,40.333,0.441,0.648,2.0,10.0,40.774,40.126
10.0,LP,23.999,,6.567,6.567,0.0,10.0,48.843,42.276
11.0,LP,1.203,51.558,0.483,1.687,2.0,12.0,52.041,50.354
12.0,LP,0.206,53.753,0.467,0.679,2.0,14.0,54.22,53.541
13.0,LP,4.253,59.988,0.329,4.596,2.0,16.0,60.317,55.721
14.0,LP,7.65,,3.536,3.536,0.0,16.0,65.354,61.818
15.0,LP,0.569,67.425,0.526,1.096,2.0,18.0,67.951,66.855
16.0,LP,1.203,70.663,0.314,1.519,2.0,20.0,70.977,69.458
17.0,LP,13.596,,3.012,3.012,0.0,20.0,75.491,72.479
18.0,LP,7.65,,3.236,3.236,0.0,20.0,80.229,76.993
19.0,LP,2.312,84.051,0.463,2.783,2.0,22.0,84.514,81.731
20.0,LP,2.312,88.328,0.379,2.691,2.0,24.0,88.707,86.016
21.0,LP,0.206,90.415,0.691,0.898,2.0,26.0,91.106,90.208
22.0,LP,0.206,92.815,0.589,0.797,2.0,28.0,93.404,92.607
23.0,LP,7.65,,3.413,3.413,0.0,28.0,98.319,94.906
24.0,LP,23.999,,4.28,4.28,0.0,28.0,104.099,99.819
25.0,LP,13.596,,5.3,5.3,0.0,28.0,110.906,105.606
26.0,LP,1.203,113.612,0.432,1.637,2.0,30.0,114.044,112.407
27.0,LP,1.203,116.756,0.372,1.582,2.0,32.0,117.128,115.546
28.0,LP,2.312,120.958,0.31,2.638,2.0,34.0,121.268,118.63
29.0,LP,23.999,,3.451,3.451,0.0,34.0,126.236,122.785
30.0,LP,2.312,130.052,0.353,2.667,2.0,36.0,130.405,127.738
31.0,LP,7.65,,3.215,3.215,0.0,36.0,135.128,131.913
32.0,LP,7.65,,3.785,3.785,0.0,36.0,140.414,136.629
33.0,LP,1.203,143.12,0.487,1.692,2.0,38.0,143.607,141.915
34.0,LP,4.253,,3.052,3.052,0.0,38.0,148.16,145.108
35.0,LP,1.203,150.868,0.62,1.827,2.0,40.0,151.488,149.661
36.0,LP,23.999,,2.683,2.683,0.0,40.0,155.672,152.989
37.0,LP,0.569,157.76,0.555,1.127,2.0,42.0,158.315,157.188
38.0,LP,7.65,,2.595,2.595,0.0,42.0,162.411,159.816
39.0,LP,13.596,,2.454,2.454,0.0,42.0,166.366,163.912
40.0,LP,13.596,,3.199,3.199,0.0,42.0,171.076,167.877
41.0,LP,0.569,173.166,0.623,1.199,2.0,44.0,173.789,172.59
42.0,LP,23.999,,1.935,1.935,0.0,44.0,177.226,175.291
43.0,LP,4.253,,2.891,2.891,0.0,44.0,181.618,178.727
44.0,LP,2.312,185.435,0.335,2.65,2.0,46.0,185.77,183.12
45.0,LP,0.569,187.858,0.351,0.922,2.0,48.0,188.209,187.287
46.0,LP,0.206,189.919,0.419,0.627,2.0,50.0,190.338,189.711
47.0,LP,1.203,193.053,1.061,2.273,2.0,52.0,194.114,191.841
