trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,7.347,7.347,0.0,0.0,7.347,0.0
2.0,LP,2.312,11.163,0.326,2.641,2.0,2.0,11.489,8.848
3.0,LP,1.203,14.196,0.392,1.597,2.0,4.0,14.588,12.991
4.0,LP,7.65,,6.695,6.695,0.0,4.0,22.784,16.089
5.0,LP,4.253,28.552,0.383,4.641,2.0,6.0,28.935,24.294
6.0,LP,0.206,30.654,0.576,0.794,2.0,8.0,31.23,30.436
7.0,LP,13.596,,4.991,4.991,0.0,8.0,37.722,32.731
8.0,LP,23.999,,5.556,5.556,0.0,8.0,44.783,39.227
9.0,LP,0.206,46.504,0.465,0.671,2.0,10.0,46.969,46.298
10.0,LP,23.999,,3.863,3.863,0.0,10.0,52.335,48.472
11.0,LP,1.203,55.041,0.376,1.58,2.0,12.0,55.417,53.837
12.0,LP,0.206,57.124,0.451,0.657,2.0,14.0,57.575,56.918
13.0,LP,4.253,,3.063,3.063,0.0,14.0,62.142,59.079
14.0,LP,7.65,,4.101,4.101,0.0,14.0,67.747,63.646
15.0,LP,0.569,69.832,0.468,1.038,2.0,16.0,70.3,69.262
16.0,LP,1.203,73.006,0.347,1.551,2.0,18.0,73.353,71.802
17.0,LP,13.596,,4.094,4.094,0.0,18.0,78.953,74.859
18.0,LP,7.65,,4.459,4.459,0.0,18.0,84.913,80.454
19.0,LP,2.312,88.728,0.362,2.674,2.0,20.0,89.09,86.416
20.0,LP,2.312,92.911,0.346,2.659,2.0,22.0,93.257,90.598
21.0,LP,0.206,94.974,0.393,0.601,2.0,24.0,95.367,94.766
22.0,LP,0.206,97.077,0.332,0.54,2.0,26.0,97.409,96.869
23.0,LP,7.65,,3.426,3.426,0.0,26.0,102.337,98.911
24.0,LP,23.999,,3.914,3.914,0.0,26.0,107.751,103.837
25.0,LP,13.596,,3.606,3.606,0.0,26.0,112.87,109.264
26.0,LP,1.203,115.575,0.354,1.558,2.0,28.0,115.929,114.371
27.0,LP,1.203,118.633,0.324,1.528,2.0,30.0,118.957,117.429
28.0,LP,2.312,122.793,0.417,2.742,2.0,32.0,123.21,120.468
29.0,LP,23.999,,3.247,3.247,0.0,32.0,127.958,124.711
