trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,7.862,7.862,0.0,0.0,7.862,0.0
2.0,LP,4.253,13.642,0.449,4.716,2.0,2.0,14.091,9.375
3.0,LP,1.203,16.804,0.408,1.621,2.0,4.0,17.212,15.591
4.0,LP,23.999,,2.747,2.747,0.0,4.0,21.46,18.713
5.0,LP,7.65,,2.854,2.854,0.0,4.0,25.825,22.971
6.0,LP,4.253,,2.83,2.83,0.0,4.0,30.163,27.333
7.0,LP,0.569,32.243,0.469,1.049,2.0,6.0,32.712,31.663
8.0,LP,0.569,34.787,0.35,0.925,2.0,8.0,35.137,34.212
9.0,LP,23.999,,1.915,1.915,0.0,8.0,38.567,36.652
10.0,LP,23.999,,1.995,1.995,0.0,8.0,42.063,40.068
11.0,LP,13.596,,2.406,2.406,0.0,8.0,45.973,43.567
12.0,LP,2.312,,1.977,1.977,0.0,8.0,49.451,47.474
13.0,LP,7.65,,2.63,2.63,0.0,8.0,53.581,50.951
14.0,LP,1.203,56.309,0.339,1.552,2.0,10.0,56.648,55.096
15.0,LP,4.253,,1.647,1.647,0.0,10.0,59.796,58.149
16.0,LP,13.596,,1.62,1.62,0.0,10.0,62.917,61.297
17.0,LP,1.203,65.623,0.43,1.635,2.0,12.0,66.053,64.418
18.0,LP,7.65,,1.574,1.574,0.0,12.0,69.132,67.558
19.0,LP,7.65,,1.664,1.664,0.0,12.0,72.297,70.633
20.0,LP,13.596,,1.619,1.619,0.0,12.0,75.416,73.797
21.0,LP,4.253,,1.674,1.674,0.0,12.0,78.591,76.917
22.0,LP,23.999,,1.494,1.494,0.0,12.0,81.587,80.093
23.0,LP,0.206,83.307,0.472,0.679,2.0,14.0,83.779,83.1
24.0,LP,23.999,,1.7,1.7,0.0,14.0,86.979,85.279
25.0,LP,1.203,89.687,0.326,1.531,2.0,16.0,90.013,88.482
26.0,LP,1.203,92.717,0.309,1.513,2.0,18.0,93.026,91.513
27.0,LP,2.312,,1.609,1.609,0.0,18.0,96.135,94.526
28.0,LP,0.206,97.855,0.801,1.018,2.0,20.0,98.656,97.638
29.0,LP,2.312,,1.494,1.494,0.0,20.0,101.652,100.158
30.0,LP,13.596,,1.659,1.659,0.0,20.0,104.813,103.154
31.0,LP,23.999,,1.762,1.762,0.0,20.0,108.077,106.315
32.0,LP,2.312,,1.789,1.789,0.0,20.0,111.382,109.593
33.0,LP,4.253,,1.701,1.701,0.0,20.0,114.593,112.892
34.0,LP,0.206,116.302,0.458,0.665,2.0,22.0,116.76,116.095
35.0,LP,4.253,,1.43,1.43,0.0,22.0,119.692,118.262
36.0,LP,7.65,,1.525,1.525,0.0,22.0,122.732,121.207
37.0,LP,0.206,124.439,0.546,0.752,2.0,24.0,124.985,124.233
38.0,LP,13.596,,1.528,1.528,0.0,24.0,128.014,126.486
39.0,LP,13.596,,1.508,1.508,0.0,24.0,131.024,129.516
40.0,LP,0.206,132.732,0.495,0.702,2.0,26.0,133.227,132.525
41.0,LP,7.65,,1.545,1.545,0.0,26.0,136.273,134.728
42.0,LP,2.312,,1.549,1.549,0.0,26.0,139.323,137.774
43.0,LP,0.569,141.406,0.377,0.959,2.0,28.0,141.783,140.824
44.0,LP,0.206,143.509,0.317,0.536,2.0,30.0,143.826,143.29
45.0,LP,1.203,146.543,0.352,1.565,2.0,32.0,146.895,145.33
46.0,LP,13.596,,2.746,2.746,0.0,32.0,151.143,148.397
47.0,LP,7.65,,1.793,1.793,0.0,32.0,154.437,152.644
48.0,LP,23.999,,1.79,1.79,0.0,32.0,157.728,155.938
49.0,LP,0.569,159.811,0.416,0.987,2.0,34.0,160.227,159.24
50.0,LP,1.203,162.945,0.34,1.557,2.0,36.0,163.285,161.728
51.0,LP,0.569,165.356,0.366,0.936,2.0,38.0,165.722,164.786
52.0,LP,7.65,,1.63,1.63,0.0,38.0,168.853,167.223
53.0,LP,0.569,170.937,0.411,0.981,2.0,40.0,171.348,170.367
54.0,LP,2.312,,1.626,1.626,0.0,40.0,174.475,172.849
55.0,LP,23.999,,1.491,1.491,0.0,40.0,177.482,175.991
56.0,LP,4.253,,1.611,1.611,0.0,40.0,180.607,178.996
57.0,LP,2.312,,1.792,1.792,0.0,40.0,183.901,182.109
58.0,LP,1.203,186.606,0.317,1.521,2.0,42.0,186.923,185.402
59.0,LP,0.206,188.639,0.549,0.764,2.0,44.0,189.188,188.424
60.0,LP,0.206,190.895,0.466,0.672,2.0,46.0,191.361,190.689
61.0,LP,0.569,193.444,0.403,0.973,2.0,48.0,193.847,192.874
62.0,LP,13.596,,1.53,1.53,0.0,48.0,196.884,195.354
63.0,LP,0.569,198.962,0.399,0.976,2.0,50.0,199.361,198.385
64.0,LP,4.253,,1.795,1.795,0.0,50.0,202.657,200.862
65.0,LP,4.253,,1.667,1.667,0.0,50.0,205.831,204.164
66.0,LP,0.569,207.909,0.371,0.941,2.0,52.0,208.28,207.339
67.0,LP,0.206,210.0,0.334,0.553,2.0,54.0,210.334,209.781
68.0,LP,4.253,,1.5,1.5,0.0,54.0,213.336,211.836
69.0,LP,23.999,,1.703,1.703,0.0,54.0,216.541,214.838
70.0,LP,23.999,,2.053,2.053,0.0,54.0,220.108,218.055
71.0,LP,0.206,221.815,0.473,0.68,2.0,56.0,222.288,221.608
72.0,LP,13.596,,1.581,1.581,0.0,56.0,225.37,223.789
73.0,LP,0.206,227.079,0.461,0.668,2.0,58.0,227.54,226.872
74.0,LP,7.65,,1.73,1.73,0.0,58.0,230.773,229.043
75.0,LP,7.65,,1.673,1.673,0.0,58.0,233.947,232.274
76.0,LP,0.206,235.674,0.478,0.694,2.0,60.0,236.152,235.458
77.0,LP,1.203,238.856,0.378,1.582,2.0,62.0,239.234,237.652
78.0,LP,1.203,241.954,0.382,1.599,2.0,64.0,242.336,240.737
79.0,LP,4.253,,1.762,1.762,0.0,64.0,245.599,243.837
80.0,LP,1.203,248.309,0.356,1.56,2.0,66.0,248.665,247.105
81.0,LP,0.206,250.374,0.439,0.647,2.0,68.0,250.813,250.166
82.0,LP,0.206,252.521,0.315,0.522,2.0,70.0,252.836,252.314
83.0,LP,2.312,256.664,0.342,2.655,2.0,72.0,257.006,254.351
84.0,LP,2.312,260.82,0.315,2.628,2.0,74.0,261.135,258.507
85.0,LP,0.569,263.216,0.384,0.964,2.0,76.0,263.6,262.636
86.0,LP,1.203,266.305,0.344,1.547,2.0,78.0,266.649,265.102
87.0,LP,0.569,268.72,0.576,1.146,2.0,80.0,269.296,268.15
88.0,LP,4.253,,2.092,2.092,0.0,80.0,272.889,270.797
89.0,LP,13.596,,1.646,1.646,0.0,80.0,276.036,274.39
90.0,LP,4.253,,1.637,1.637,0.0,80.0,279.187,277.55
91.0,LP,4.253,,1.529,1.529,0.0,80.0,282.231,280.702
92.0,LP,0.206,283.953,0.42,0.641,2.0,82.0,284.373,283.732
93.0,LP,23.999,,1.53,1.53,0.0,82.0,287.404,285.874
94.0,LP,1.203,290.115,0.304,1.508,2.0,84.0,290.419,288.911
95.0,LP,23.999,,1.707,1.707,0.0,84.0,293.628,291.921
96.0,LP,0.569,295.712,0.407,0.991,2.0,86.0,296.119,295.128
97.0,LP,0.569,298.191,0.347,0.918,2.0,88.0,298.538,297.62
98.0,LP,23.999,,1.44,1.44,0.0,88.0,301.484,300.044
99.0,LP,13.596,,1.738,1.738,0.0,88.0,304.726,302.988
100.0,LP,0.569,306.796,0.382,0.951,2.0,90.0,307.178,306.227
101.0,LP,2.312,,1.289,1.289,0.0,90.0,309.978,308.689
102.0,LP,13.596,,1.533,1.533,0.0,90.0,313.012,311.479
103.0,LP,7.65,,1.505,1.505,0.0,90.0,316.018,314.513
104.0,LP,4.253,,1.608,1.608,0.0,90.0,319.126,317.518
105.0,LP,7.65,,1.613,1.613,0.0,90.0,322.24,320.627
106.0,LP,2.312,,1.818,1.818,0.0,90.0,325.558,323.74
107.0,LP,23.999,,1.417,1.417,0.0,90.0,328.488,327.071
108.0,LP,2.312,,1.403,1.403,0.0,90.0,331.392,329.989
109.0,LP,4.253,,1.835,1.835,0.0,90.0,334.727,332.892
110.0,LP,2.312,,1.747,1.747,0.0,90.0,337.982,336.235
111.0,LP,1.203,340.688,0.422,1.627,2.0,92.0,341.11,339.483
112.0,LP,7.65,,1.669,1.669,0.0,92.0,344.281,342.612
113.0,LP,1.203,346.994,0.326,1.53,2.0,94.0,347.32,345.79
114.0,LP,2.312,,1.574,1.574,0.0,94.0,350.394,348.82
115.0,LP,7.65,,1.583,1.583,0.0,94.0,353.486,351.903
116.0,LP,23.999,,1.757,1.757,0.0,94.0,356.744,354.987
117.0,LP,7.65,,1.555,1.555,0.0,94.0,359.8,358.245
118.0,LP,0.569,361.89,0.405,0.984,2.0,96.0,362.295,361.311
119.0,LP,7.65,,1.998,1.998,0.0,96.0,365.805,363.807
120.0,LP,13.596,,1.769,1.769,0.0,96.0,369.075,367.306
121.0,LP,2.312,,1.574,1.574,0.0,96.0,372.16,370.586
122.0,LP,0.206,373.867,0.427,0.634,2.0,98.0,374.294,373.66
123.0,LP,0.569,376.364,0.35,0.92,2.0,100.0,376.714,375.794
124.0,LP,13.596,,1.606,1.606,0.0,100.0,379.821,378.215
125.0,LP,1.203,382.526,0.243,1.447,2.0,102.0,382.769,381.322
126.0,LP,13.596,,1.366,1.366,0.0,102.0,385.636,384.27
127.0,LP,13.596,,1.431,1.431,0.0,102.0,388.572,387.141
128.0,LP,23.999,,1.442,1.442,0.0,102.0,391.515,390.073
129.0,LP,4.253,,1.335,1.335,0.0,102.0,394.351,393.016
130.0,LP,23.999,,1.439,1.439,0.0,102.0,397.291,395.852
131.0,LP,13.596,,1.439,1.439,0.0,102.0,400.242,398.803
132.0,LP,4.253,,1.339,1.339,0.0,102.0,403.091,401.752
133.0,LP,4.253,,1.42,1.42,0.0,102.0,406.012,404.592
134.0,LP,0.569,408.087,0.424,0.999,2.0,104.0,408.511,407.512
135.0,LP,2.312,,1.39,1.39,0.0,104.0,411.406,410.016
136.0,LP,2.312,,1.352,1.352,0.0,104.0,414.259,412.907
137.0,LP,1.203,416.975,0.364,1.58,2.0,106.0,417.339,415.759
138.0,LP,7.65,,1.427,1.427,0.0,106.0,420.266,418.839
139.0,LP,2.312,,1.257,1.257,0.0,106.0,423.024,421.767
140.0,LP,0.569,425.101,0.324,0.9,2.0,108.0,425.425,424.525
141.0,LP,23.999,,1.575,1.575,0.0,108.0,428.501,426.926
142.0,LP,1.203,431.205,0.31,1.513,2.0,110.0,431.515,430.002
143.0,LP,0.569,433.586,0.371,0.941,2.0,112.0,433.957,433.016
144.0,LP,1.203,436.668,0.322,1.526,2.0,114.0,436.99,435.464
145.0,LP,2.312,,1.315,1.315,0.0,114.0,439.806,438.491
146.0,LP,4.253,,1.436,1.436,0.0,114.0,442.743,441.307
147.0,LP,7.65,,1.428,1.428,0.0,114.0,445.676,444.248
148.0,LP,0.569,447.762,0.395,0.97,2.0,116.0,448.157,447.187
149.0,LP,13.596,,1.688,1.688,0.0,116.0,451.346,449.658
150.0,LP,2.312,455.17,0.146,2.459,2.0,118.0,455.316,452.857
151.0,LP,0.206,457.025,0.456,0.663,2.0,120.0,457.481,456.818
152.0,LP,1.203,460.186,0.326,1.53,2.0,122.0,460.512,458.982
153.0,LP,4.253,,1.585,1.585,0.0,122.0,463.598,462.013
154.0,LP,2.312,,1.623,1.623,0.0,122.0,466.738,465.115
155.0,LP,23.999,,1.429,1.429,0.0,122.0,469.668,468.239
156.0,LP,7.65,,1.45,1.45,0.0,122.0,472.619,471.169
157.0,LP,23.999,,1.724,1.724,0.0,122.0,475.844,474.12
158.0,LP,0.206,477.552,0.447,0.654,2.0,124.0,477.999,477.345
