trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
106.0,LP,7.65,,2.986,2.986,0.0,112.0,456.14,453.154
107.0,LP,1.203,458.858,0.63,1.833,2.0,114.0,459.488,457.655
108.0,LP,0.569,461.559,0.466,1.036,2.0,116.0,462.025,460.989
109.0,LP,13.596,,2.751,2.751,0.0,116.0,466.276,463.525
110.0,LP,0.206,467.984,0.408,0.615,2.0,118.0,468.392,467.777
111.0,LP,13.596,,2.698,2.698,0.0,118.0,472.601,469.903
112.0,LP,2.312,476.415,0.365,2.678,2.0,120.0,476.78,474.102
113.0,LP,1.203,479.484,0.376,1.579,2.0,122.0,479.86,478.281
114.0,LP,7.65,,2.598,2.598,0.0,122.0,483.965,481.367
115.0,LP,4.253,,2.831,2.831,0.0,122.0,488.296,485.465
116.0,LP,4.253,,3.034,3.034,0.0,122.0,492.844,489.81
117.0,LP,13.596,,3.548,3.548,0.0,122.0,497.893,494.345
118.0,LP,13.596,,3.339,3.339,0.0,122.0,502.732,499.393
119.0,LP,7.65,,3.435,3.435,0.0,122.0,507.668,504.233
120.0,LP,7.65,,3.172,3.172,0.0,122.0,512.341,509.169
121.0,LP,0.206,514.05,0.434,0.643,2.0,124.0,514.484,513.841
122.0,LP,1.203,517.209,0.387,1.598,2.0,126.0,517.596,515.998
123.0,LP,4.253,,3.699,3.699,0.0,126.0,522.796,519.097
124.0,LP,0.206,524.506,0.426,0.635,2.0,128.0,524.932,524.297
125.0,LP,7.65,,3.623,3.623,0.0,128.0,530.056,526.433
126.0,LP,2.312,533.869,0.531,2.843,2.0,130.0,534.4,531.557
127.0,LP,1.203,537.105,0.339,1.543,2.0,132.0,537.444,535.901
128.0,LP,7.65,,6.951,6.951,0.0,132.0,545.896,538.945
129.0,LP,7.65,,2.687,2.687,0.0,132.0,550.084,547.397
130.0,LP,13.596,,1.636,1.636,0.0,132.0,553.22,551.584
131.0,LP,1.203,555.925,0.319,1.523,2.0,134.0,556.244,554.721
132.0,LP,23.999,,1.339,1.339,0.0,134.0,559.084,557.745
133.0,LP,0.569,561.154,0.454,1.023,2.0,136.0,561.608,560.585
134.0,LP,4.253,,1.016,1.016,0.0,136.0,564.124,563.108
135.0,LP,23.999,,1.304,1.304,0.0,136.0,566.928,565.624
136.0,LP,7.65,,1.228,1.228,0.0,136.0,569.656,568.428
137.0,LP,4.253,,1.299,1.299,0.0,136.0,572.456,571.157
138.0,LP,0.569,574.526,0.442,1.012,2.0,138.0,574.968,573.956
139.0,LP,0.569,577.038,0.358,0.928,2.0,140.0,577.396,576.468
140.0,LP,4.253,,1.465,1.465,0.0,140.0,580.372,578.907
141.0,LP,1.203,583.076,0.3,1.503,2.0,142.0,583.376,581.873
142.0,LP,0.569,585.446,0.394,0.964,2.0,144.0,585.84,584.876
143.0,LP,1.203,,0.936,0.936,0.0,144.0,588.276,587.34
144.0,LP,4.253,,0.715,0.715,0.0,144.0,590.492,589.777
145.0,LP,7.65,,0.9,0.9,0.0,144.0,592.892,591.992
146.0,LP,0.569,594.962,0.322,0.892,2.0,146.0,595.284,594.392
147.0,LP,13.596,,1.012,1.012,0.0,146.0,597.796,596.784
1.0,HP,7.5,,4.871,4.871,0.0,146.0,4.872,0.001
2.0,HP,10.5,,3.384,3.384,0.0,146.0,9.756,6.372
3.0,HP,4.5,15.757,0.398,4.898,2.0,148.0,16.155,11.257
4.0,HP,9.0,,7.236,7.236,0.0,148.0,24.892,17.656
5.0,HP,12.0,,3.778,3.778,0.0,148.0,30.171,26.393
6.0,HP,9.0,,3.781,3.781,0.0,148.0,35.46,31.679
7.0,HP,9.0,,3.795,3.795,0.0,148.0,40.767,36.972
8.0,HP,3.0,45.274,0.414,3.42,2.0,150.0,45.688,42.268
9.0,HP,12.0,,3.598,3.598,0.0,150.0,50.791,47.193
10.0,HP,6.0,,4.008,4.008,0.0,150.0,56.3,52.292
11.0,HP,10.5,,3.451,3.451,0.0,150.0,61.263,57.812
12.0,HP,7.5,,4.018,4.018,0.0,150.0,66.787,62.769
13.0,HP,3.0,71.288,0.435,3.435,2.0,152.0,71.723,68.288
14.0,HP,1.5,74.725,0.394,1.895,2.0,154.0,75.119,73.224
15.0,HP,7.5,,3.695,3.695,0.0,154.0,80.315,76.62
16.0,HP,7.5,,3.151,3.151,0.0,154.0,84.967,81.816
17.0,HP,1.5,87.981,0.466,1.968,2.0,156.0,88.447,86.479
18.0,HP,6.0,,3.235,3.235,0.0,156.0,93.196,89.961
19.0,HP,7.5,,3.991,3.991,0.0,156.0,98.687,94.696
20.0,HP,12.0,,3.747,3.747,0.0,156.0,103.935,100.188
21.0,HP,3.0,108.437,0.414,3.415,2.0,158.0,108.851,105.436
22.0,HP,3.0,113.353,0.37,3.371,2.0,160.0,113.723,110.352
23.0,HP,6.0,,4.063,4.063,0.0,160.0,119.287,115.224
24.0,HP,3.0,123.803,0.396,3.403,2.0,162.0,124.199,120.796
25.0,HP,9.0,,3.986,3.986,0.0,162.0,129.691,125.705
26.0,HP,7.5,,3.187,3.187,0.0,162.0,134.379,131.192
27.0,HP,9.0,,3.189,3.189,0.0,162.0,139.071,135.882
28.0,HP,6.0,,3.595,3.595,0.0,162.0,144.167,140.572
29.0,HP,1.5,147.172,0.419,1.92,2.0,164.0,147.591,145.671
30.0,HP,4.5,,3.664,3.664,0.0,164.0,152.755,149.091
31.0,HP,6.0,,3.72,3.72,0.0,164.0,157.975,154.255
32.0,HP,9.0,,4.239,4.239,0.0,164.0,163.715,159.476
33.0,HP,10.5,,4.087,4.087,0.0,164.0,169.303,165.216
34.0,HP,3.0,173.807,0.38,3.38,2.0,166.0,174.187,170.807
35.0,HP,10.5,,3.676,3.676,0.0,166.0,179.363,175.687
36.0,HP,12.0,,3.507,3.507,0.0,166.0,184.386,180.879
37.0,HP,10.5,,3.404,3.404,0.0,166.0,189.298,185.894
38.0,HP,6.0,,3.432,3.432,0.0,166.0,194.231,190.799
39.0,HP,12.0,,3.474,3.474,0.0,166.0,199.206,195.732
40.0,HP,1.5,202.207,0.399,1.899,2.0,168.0,202.606,200.707
41.0,HP,9.0,,3.875,3.875,0.0,168.0,207.987,204.112
42.0,HP,1.5,211.0,0.414,1.926,2.0,170.0,211.414,209.488
43.0,HP,12.0,,5.164,5.164,0.0,170.0,218.079,212.915
44.0,HP,7.5,,3.571,3.571,0.0,170.0,223.15,219.579
45.0,HP,4.5,,3.437,3.437,0.0,170.0,228.087,224.65
46.0,HP,4.5,,3.291,3.291,0.0,170.0,232.878,229.587
47.0,HP,7.5,,3.723,3.723,0.0,170.0,238.102,234.379
48.0,HP,6.0,,3.875,3.875,0.0,170.0,243.478,239.603
49.0,HP,6.0,,3.243,3.243,0.0,170.0,248.222,244.979
50.0,HP,4.5,,3.955,3.955,0.0,170.0,253.678,249.723
51.0,HP,3.0,258.186,0.42,3.428,2.0,172.0,258.606,255.178
52.0,HP,4.5,,3.467,3.467,0.0,172.0,263.574,260.107
53.0,HP,1.5,266.575,0.351,1.852,2.0,174.0,266.926,265.074
54.0,HP,3.0,271.426,0.592,3.592,2.0,176.0,272.018,268.426
55.0,HP,7.5,,3.647,3.647,0.0,176.0,277.166,273.519
56.0,HP,3.0,281.668,0.438,3.439,2.0,178.0,282.106,278.667
57.0,HP,9.0,,3.668,3.668,0.0,178.0,287.282,283.614
58.0,HP,4.5,,3.487,3.487,0.0,178.0,292.27,288.783
59.0,HP,10.5,,3.714,3.714,0.0,178.0,297.485,293.771
60.0,HP,10.5,,2.895,2.895,0.0,178.0,301.881,298.986
61.0,HP,1.5,304.882,0.396,1.896,2.0,180.0,305.278,303.382
62.0,HP,1.5,308.279,0.374,1.875,2.0,182.0,308.653,306.778
63.0,HP,10.5,,0.353,0.353,0.0,182.0,310.521,310.168
64.0,HP,9.0,,3.268,3.268,0.0,182.0,315.29,312.022
65.0,HP,12.0,,3.566,3.566,0.0,182.0,320.357,316.791
66.0,HP,12.0,,3.891,3.891,0.0,182.0,325.758,321.867
67.0,HP,4.5,,3.573,3.573,0.0,182.0,330.842,327.269
68.0,HP,12.0,,4.04,4.04,0.0,182.0,336.39,332.35
69.0,HP,9.0,,4.027,4.027,0.0,182.0,341.918,337.891
70.0,HP,6.0,,3.815,3.815,0.0,182.0,347.234,343.419
71.0,HP,6.0,,3.908,3.908,0.0,182.0,352.657,348.749
72.0,HP,4.5,,3.864,3.864,0.0,182.0,358.034,354.17
73.0,HP,12.0,,3.762,3.762,0.0,182.0,363.297,359.535
74.0,HP,1.5,366.311,0.938,2.438,2.0,184.0,367.249,364.811
75.0,HP,4.5,,3.836,3.836,0.0,184.0,372.586,368.75
76.0,HP,4.5,,3.527,3.527,0.0,184.0,377.613,374.086
77.0,HP,7.5,,3.343,3.343,0.0,184.0,382.457,379.114
78.0,HP,6.0,,3.672,3.672,0.0,184.0,387.63,383.958
79.0,HP,1.5,390.644,0.397,1.911,2.0,186.0,391.041,389.13
80.0,HP,3.0,395.553,0.388,3.395,2.0,188.0,395.941,392.546
81.0,HP,10.5,,5.899,5.899,0.0,188.0,403.341,397.442
82.0,HP,6.0,410.859,0.23,6.247,2.0,190.0,411.089,404.842
83.0,HP,12.0,,4.213,4.213,0.0,190.0,416.802,412.589
84.0,HP,4.5,,3.467,3.467,0.0,190.0,421.773,418.306
85.0,HP,10.5,,4.84,4.84,0.0,190.0,428.113,423.273
86.0,HP,9.0,,3.807,3.807,0.0,190.0,433.421,429.614
87.0,HP,3.0,437.922,0.451,3.452,2.0,192.0,438.373,434.921
88.0,HP,7.5,,4.451,4.451,0.0,192.0,444.325,439.874
89.0,HP,10.5,,3.98,3.98,0.0,192.0,449.805,445.825
90.0,HP,4.5,,3.556,3.556,0.0,192.0,454.869,451.313
91.0,HP,1.5,457.871,0.43,1.931,2.0,194.0,458.301,456.37
92.0,HP,12.0,,3.371,3.371,0.0,194.0,463.173,459.802
93.0,HP,12.0,,3.603,3.603,0.0,194.0,468.277,464.674
94.0,HP,7.5,,2.552,2.552,0.0,194.0,472.329,469.777
95.0,HP,4.5,,1.632,1.632,0.0,194.0,475.461,473.829
96.0,HP,3.0,,2.187,2.187,0.0,194.0,479.149,476.962
97.0,HP,4.5,,1.68,1.68,0.0,194.0,482.336,480.656
98.0,HP,9.0,,2.2,2.2,0.0,194.0,486.037,483.837
99.0,HP,7.5,,2.247,2.247,0.0,194.0,489.784,487.537
100.0,HP,9.0,,5.16,5.16,0.0,194.0,496.445,491.285
101.0,HP,1.5,499.446,0.89,2.391,2.0,196.0,500.336,497.945
102.0,HP,6.0,,3.188,3.188,0.0,196.0,505.032,501.844
103.0,HP,10.5,,4.256,4.256,0.0,196.0,510.789,506.533
104.0,HP,1.5,513.79,0.386,1.887,2.0,198.0,514.176,512.289
105.0,HP,9.0,,3.19,3.19,0.0,198.0,518.876,515.686
106.0,HP,10.5,,3.127,3.127,0.0,198.0,523.509,520.382
107.0,HP,10.5,,2.842,2.842,0.0,198.0,527.852,525.01
108.0,HP,7.5,,2.967,2.967,0.0,198.0,532.32,529.353
109.0,HP,7.5,,3.263,3.263,0.0,198.0,537.084,533.821
110.0,HP,1.5,540.101,0.363,1.864,2.0,200.0,540.464,538.6
111.0,HP,10.5,,2.787,2.787,0.0,200.0,544.752,541.965
112.0,HP,3.0,549.259,0.173,3.179,2.0,202.0,549.432,546.253
113.0,HP,3.0,,2.551,2.551,0.0,202.0,553.484,550.933
114.0,HP,12.0,,2.259,2.259,0.0,202.0,557.252,554.993
115.0,HP,3.0,,1.884,1.884,0.0,202.0,560.636,558.752
116.0,HP,1.5,563.637,0.427,1.927,2.0,204.0,564.064,562.137
117.0,HP,7.5,,1.955,1.955,0.0,204.0,567.52,565.565
118.0,HP,12.0,,2.164,2.164,0.0,204.0,571.185,569.021
119.0,HP,10.5,,2.523,2.523,0.0,204.0,575.208,572.685
120.0,HP,12.0,,2.76,2.76,0.0,204.0,579.468,576.708
121.0,HP,6.0,,2.231,2.231,0.0,204.0,583.2,580.969
122.0,HP,9.0,,2.453,2.453,0.0,204.0,587.16,584.707
123.0,HP,9.0,,2.228,2.228,0.0,204.0,590.9,588.672
124.0,HP,4.5,,0.415,0.415,0.0,204.0,592.816,592.401
125.0,HP,6.0,,0.66,0.66,0.0,204.0,594.976,594.316
126.0,HP,3.0,,0.615,0.615,0.0,204.0,597.092,596.477
127.0,HP,6.0,,1.119,1.119,0.0,204.0,599.712,598.593
