trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,14.473,14.473,0.0,0.0,14.473,0.0
2.0,LP,4.253,20.284,8.788,13.043,2.0,2.0,29.072,16.029
3.0,LP,1.203,31.797,1.289,2.504,2.0,4.0,33.086,30.582
4.0,LP,23.999,,7.17,7.17,0.0,4.0,41.757,34.587
5.0,LP,7.65,50.936,0.493,8.161,2.0,6.0,51.429,43.268
6.0,LP,4.253,57.2,0.457,4.717,2.0,8.0,57.657,52.94
7.0,LP,0.569,59.743,12.668,13.251,2.0,10.0,72.411,59.16
8.0,LP,0.569,74.501,1.625,2.214,2.0,12.0,76.126,73.912
9.0,LP,23.999,,7.19,7.19,0.0,12.0,84.824,77.634
10.0,LP,23.999,,9.145,9.145,0.0,12.0,95.487,86.342
11.0,LP,13.596,,10.208,10.208,0.0,12.0,107.198,96.99
12.0,LP,2.312,111.031,0.463,2.776,2.0,14.0,111.494,108.718
13.0,LP,7.65,,6.739,6.739,0.0,14.0,119.749,113.01
14.0,LP,1.203,122.47,0.46,1.68,2.0,16.0,122.93,121.25
15.0,LP,4.253,128.721,0.079,4.349,2.0,18.0,128.8,124.451
16.0,LP,13.596,,8.209,8.209,0.0,18.0,138.53,130.321
17.0,LP,1.203,141.246,0.393,1.599,2.0,20.0,141.639,140.04
18.0,LP,7.65,,4.541,4.541,0.0,20.0,147.682,143.141
19.0,LP,7.65,,5.888,5.888,0.0,20.0,155.09,149.202
20.0,LP,13.596,,11.295,11.295,0.0,20.0,167.906,156.611
21.0,LP,4.253,173.672,0.355,4.616,2.0,22.0,174.027,169.411
22.0,LP,23.999,,9.101,9.101,0.0,22.0,184.642,175.541
23.0,LP,0.206,186.371,0.534,0.744,2.0,24.0,186.905,186.161
24.0,LP,23.999,,7.461,7.461,0.0,24.0,195.872,188.411
25.0,LP,1.203,198.597,0.628,1.835,2.0,26.0,199.225,197.39
26.0,LP,1.203,201.941,0.373,1.584,2.0,28.0,202.314,200.73
27.0,LP,2.312,206.16,0.36,2.689,2.0,30.0,206.52,203.831
28.0,LP,0.206,208.251,0.545,0.765,2.0,32.0,208.796,208.031
29.0,LP,2.312,212.624,0.366,2.69,2.0,34.0,212.99,210.3
30.0,LP,13.596,,8.132,8.132,0.0,34.0,222.633,214.501
31.0,LP,23.999,,8.372,8.372,0.0,34.0,232.508,224.136
32.0,LP,2.312,236.334,0.402,2.725,2.0,36.0,236.736,234.011
33.0,LP,4.253,242.506,0.382,4.645,2.0,38.0,242.888,238.243
34.0,LP,0.206,244.621,0.414,0.634,2.0,40.0,245.035,244.401
35.0,LP,4.253,250.81,0.376,4.643,2.0,42.0,251.186,246.543
36.0,LP,7.65,,6.374,6.374,0.0,42.0,259.065,252.691
