trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,1.054,1.054,0.0,0.0,1.054,0.0
2.0,LP,2.312,4.868,0.591,2.904,2.0,2.0,5.459,2.555
3.0,LP,1.203,8.163,0.412,1.616,2.0,4.0,8.575,6.959
4.0,LP,7.65,,1.733,1.733,0.0,4.0,11.809,10.076
5.0,LP,4.253,,3.46,3.46,0.0,4.0,16.77,13.31
6.0,LP,0.206,18.494,0.39,0.609,2.0,6.0,18.884,18.275
7.0,LP,13.596,,2.16,2.16,0.0,6.0,22.545,20.385
8.0,LP,23.999,,1.942,1.942,0.0,6.0,25.989,24.047
9.0,LP,0.206,27.705,0.303,0.518,2.0,8.0,28.008,27.49
10.0,LP,23.999,,1.61,1.61,0.0,8.0,31.119,29.509
11.0,LP,1.203,33.825,0.577,1.781,2.0,10.0,34.402,32.621
12.0,LP,0.206,36.123,0.391,0.598,2.0,12.0,36.514,35.916
13.0,LP,4.253,,1.264,1.264,0.0,12.0,39.279,38.015
14.0,LP,7.65,,5.258,5.258,0.0,12.0,46.039,40.781
15.0,LP,0.569,48.111,0.468,1.038,2.0,14.0,48.579,47.541
16.0,LP,1.203,,0.667,0.667,0.0,14.0,50.747,50.08
17.0,LP,13.596,,0.946,0.946,0.0,14.0,53.194,52.248
18.0,LP,7.65,,1.908,1.908,0.0,14.0,56.603,54.695
19.0,LP,2.312,,0.586,0.586,0.0,14.0,58.691,58.105
20.0,LP,2.312,,2.068,2.068,0.0,14.0,62.272,60.204
21.0,LP,0.206,63.981,0.398,0.605,2.0,16.0,64.379,63.774
22.0,LP,0.206,66.097,0.468,0.685,2.0,18.0,66.565,65.88
23.0,LP,7.65,,1.582,1.582,0.0,18.0,69.648,68.066
24.0,LP,23.999,,1.416,1.416,0.0,18.0,72.571,71.155
25.0,LP,13.596,,1.542,1.542,0.0,18.0,75.629,74.087
26.0,LP,1.203,78.334,0.461,1.665,2.0,20.0,78.795,77.13
27.0,LP,1.203,81.505,0.418,1.622,2.0,22.0,81.923,80.301
28.0,LP,2.312,,1.96,1.96,0.0,22.0,85.384,83.424
29.0,LP,23.999,,2.189,2.189,0.0,22.0,89.078,86.889
30.0,LP,2.312,,1.642,1.642,0.0,22.0,92.221,90.579
31.0,LP,7.65,,2.654,2.654,0.0,22.0,96.376,93.722
32.0,LP,7.65,,2.567,2.567,0.0,22.0,100.453,97.886
33.0,LP,1.203,103.174,0.534,1.748,2.0,24.0,103.708,101.96
34.0,LP,4.253,109.467,0.209,4.464,2.0,26.0,109.676,105.212
35.0,LP,1.203,112.382,0.376,1.581,2.0,28.0,112.758,111.177
36.0,LP,23.999,,2.615,2.615,0.0,28.0,116.89,114.275
37.0,LP,0.569,118.97,0.36,0.938,2.0,30.0,119.33,118.392
38.0,LP,7.65,,1.738,1.738,0.0,30.0,122.569,120.831
39.0,LP,13.596,,2.961,2.961,0.0,30.0,127.033,124.072
40.0,LP,13.596,,2.194,2.194,0.0,30.0,130.728,128.534
41.0,LP,0.569,132.815,0.42,1.005,2.0,32.0,133.235,132.23
42.0,LP,23.999,,1.75,1.75,0.0,32.0,136.486,134.736
43.0,LP,4.253,,2.258,2.258,0.0,32.0,140.248,137.99
44.0,LP,2.312,144.075,0.865,3.19,2.0,34.0,144.94,141.75
45.0,LP,0.569,147.017,1.037,1.607,2.0,36.0,148.054,146.447
46.0,LP,0.206,149.784,0.333,0.552,2.0,38.0,150.117,149.565
47.0,LP,1.203,152.823,0.569,1.773,2.0,40.0,153.392,151.619
48.0,LP,0.569,155.47,0.338,0.908,2.0,42.0,155.808,154.9
49.0,LP,4.253,,1.684,1.684,0.0,42.0,159.0,157.316
50.0,LP,0.569,161.079,0.383,0.953,2.0,44.0,161.462,160.509
51.0,LP,13.596,,1.707,1.707,0.0,44.0,164.67,162.963
52.0,LP,4.253,,1.789,1.789,0.0,44.0,167.971,166.182
53.0,LP,4.253,,1.195,1.195,0.0,44.0,170.68,169.485
54.0,LP,13.596,,1.837,1.837,0.0,44.0,174.019,172.182
55.0,LP,0.206,175.728,0.614,0.822,2.0,46.0,176.342,175.52
56.0,LP,0.569,178.413,0.4,0.971,2.0,48.0,178.813,177.842
57.0,LP,0.569,180.89,0.456,1.032,2.0,50.0,181.346,180.314
58.0,LP,2.312,185.16,0.348,2.661,2.0,52.0,185.508,182.847
59.0,LP,4.253,,2.634,2.634,0.0,52.0,189.643,187.009
60.0,LP,23.999,,1.393,1.393,0.0,52.0,192.537,191.144
61.0,LP,7.65,,2.109,2.109,0.0,52.0,196.147,194.038
62.0,LP,0.206,197.866,0.359,0.566,2.0,54.0,198.225,197.659
63.0,LP,2.312,,1.749,1.749,0.0,54.0,201.475,199.726
64.0,LP,13.596,,1.824,1.824,0.0,54.0,204.806,202.982
65.0,LP,1.203,207.512,0.398,1.602,2.0,56.0,207.91,206.308
66.0,LP,0.206,209.619,0.365,0.572,2.0,58.0,209.984,209.412
67.0,LP,23.999,,1.262,1.262,0.0,58.0,212.747,211.485
68.0,LP,23.999,,1.17,1.17,0.0,58.0,215.418,214.248
69.0,LP,2.312,,2.283,2.283,0.0,58.0,219.202,216.919
70.0,LP,4.253,,2.192,2.192,0.0,58.0,222.895,220.703
71.0,LP,1.203,225.612,0.435,1.648,2.0,60.0,226.047,224.399
72.0,LP,13.596,,1.46,1.46,0.0,60.0,229.008,227.548
73.0,LP,0.569,231.082,0.394,0.967,2.0,62.0,231.476,230.509
74.0,LP,2.312,,1.605,1.605,0.0,62.0,234.583,232.978
75.0,LP,23.999,,2.403,2.403,0.0,62.0,238.492,236.089
76.0,LP,23.999,,2.845,2.845,0.0,62.0,242.851,240.006
77.0,LP,13.596,,3.063,3.063,0.0,62.0,247.415,244.352
78.0,LP,23.999,,3.326,3.326,0.0,62.0,252.243,248.917
79.0,LP,0.206,253.961,0.535,0.75,2.0,64.0,254.496,253.746
80.0,LP,4.253,,2.493,2.493,0.0,64.0,258.496,256.003
81.0,LP,0.569,260.567,0.391,0.962,2.0,66.0,260.958,259.996
82.0,LP,23.999,,1.622,1.622,0.0,66.0,264.094,262.472
83.0,LP,7.65,,1.088,1.088,0.0,66.0,266.684,265.596
84.0,LP,23.999,,1.332,1.332,0.0,66.0,269.518,268.186
85.0,LP,1.203,,0.92,0.92,0.0,66.0,271.939,271.019
86.0,LP,2.312,,1.828,1.828,0.0,66.0,275.268,273.44
87.0,LP,0.569,277.34,0.353,0.923,2.0,68.0,277.693,276.77
88.0,LP,7.65,,1.892,1.892,0.0,68.0,281.101,279.209
89.0,LP,2.312,,1.995,1.995,0.0,68.0,284.605,282.61
90.0,LP,13.596,,2.412,2.412,0.0,68.0,288.528,286.116
91.0,LP,4.253,,1.935,1.935,0.0,68.0,291.965,290.03
92.0,LP,2.312,,1.229,1.229,0.0,68.0,294.696,293.467
93.0,LP,0.206,296.41,0.373,0.581,2.0,70.0,296.783,296.202
94.0,LP,0.569,298.867,1.512,2.089,2.0,72.0,300.379,298.29
95.0,LP,0.206,302.107,0.445,0.663,2.0,74.0,302.552,301.889
96.0,LP,2.312,,1.466,1.466,0.0,74.0,305.522,304.056
97.0,LP,2.312,,0.981,0.981,0.0,74.0,308.006,307.025
98.0,LP,7.65,,1.532,1.532,0.0,74.0,311.039,309.507
99.0,LP,13.596,,1.264,1.264,0.0,74.0,313.814,312.55
100.0,LP,7.65,,1.121,1.121,0.0,74.0,316.437,315.316
101.0,LP,0.569,318.515,0.382,0.953,2.0,76.0,318.897,317.944
102.0,LP,1.203,321.603,0.788,1.992,2.0,78.0,322.391,320.399
103.0,LP,1.203,,0.729,0.729,0.0,78.0,324.621,323.892
104.0,LP,23.999,,3.227,3.227,0.0,78.0,329.35,326.123
105.0,LP,4.253,,2.531,2.531,0.0,78.0,333.382,330.851
106.0,LP,7.65,,1.529,1.529,0.0,78.0,336.416,334.887
107.0,LP,1.203,339.123,0.872,2.076,2.0,80.0,339.995,337.919
108.0,LP,0.569,342.087,0.396,0.971,2.0,82.0,342.483,341.512
109.0,LP,13.596,,2.007,2.007,0.0,82.0,345.993,343.986
110.0,LP,0.206,347.708,0.392,0.606,2.0,84.0,348.1,347.494
111.0,LP,13.596,,3.226,3.226,0.0,84.0,352.837,349.611
112.0,LP,2.312,,1.636,1.636,0.0,84.0,355.974,354.338
113.0,LP,1.203,358.681,0.391,1.596,2.0,86.0,359.072,357.476
114.0,LP,7.65,,3.791,3.791,0.0,86.0,364.365,360.574
115.0,LP,4.253,,3.992,3.992,0.0,86.0,369.872,365.88
116.0,LP,4.253,,2.541,2.541,0.0,86.0,373.93,371.389
117.0,LP,13.596,,2.078,2.078,0.0,86.0,377.51,375.432
118.0,LP,13.596,,3.013,3.013,0.0,86.0,382.025,379.012
119.0,LP,7.65,,2.138,2.138,0.0,86.0,385.666,383.528
120.0,LP,7.65,,4.016,4.016,0.0,86.0,391.184,387.168
121.0,LP,0.206,392.894,0.469,0.677,2.0,88.0,393.363,392.686
122.0,LP,1.203,396.07,0.522,1.727,2.0,90.0,396.592,394.865
123.0,LP,4.253,,2.836,2.836,0.0,90.0,400.931,398.095
124.0,LP,0.206,402.638,0.479,0.686,2.0,92.0,403.117,402.431
125.0,LP,7.65,,4.422,4.422,0.0,92.0,409.041,404.619
126.0,LP,2.312,412.866,0.787,3.111,2.0,94.0,413.653,410.542
127.0,LP,1.203,416.358,0.813,2.017,2.0,96.0,417.171,415.154
128.0,LP,7.65,,1.768,1.768,0.0,96.0,420.44,418.672
129.0,LP,7.65,,3.229,3.229,0.0,96.0,425.171,421.942
130.0,LP,13.596,,3.232,3.232,0.0,96.0,429.917,426.685
