trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,1.069,1.069,0.0,0.0,1.07,0.001
2.0,LP,4.253,6.851,3.68,7.935,2.0,2.0,10.531,2.596
3.0,LP,1.203,13.237,42.181,43.386,2.0,4.0,55.418,12.032
4.0,LP,23.999,80.921,254.061,278.062,2.0,6.0,334.982,56.92
5.0,LP,7.65,344.144,144.705,152.357,2.0,8.0,488.849,336.492
6.0,LP,4.253,494.606,55.212,59.466,2.0,10.0,549.818,490.352
7.0,LP,0.569,551.924,2.741,3.311,2.0,12.0,554.665,551.354
8.0,LP,0.569,556.737,0.037,0.608,2.0,14.0,556.774,556.166
9.0,LP,23.999,,22.329,22.329,0.0,14.0,580.604,558.275
10.0,LP,23.999,,15.512,15.512,0.0,14.0,597.617,582.105
11.0,LP,13.596,,0.742,0.742,0.0,14.0,599.861,599.119
1.0,HP,9.0,9.007,4.029,13.035,2.0,16.0,13.036,0.001
2.0,HP,10.5,25.042,1.56,12.061,2.0,18.0,26.602,14.541
3.0,HP,3.0,31.119,4.01,7.013,2.0,20.0,35.129,28.116
4.0,HP,4.5,41.138,14.526,19.026,2.0,22.0,55.664,36.638
5.0,HP,3.0,60.169,1.137,4.139,2.0,24.0,61.306,57.167
6.0,HP,12.0,74.81,3.454,15.456,2.0,26.0,78.264,62.808
7.0,HP,10.5,90.276,158.634,169.136,2.0,28.0,248.91,79.774
8.0,HP,10.5,260.915,1.208,11.709,2.0,30.0,262.123,250.414
9.0,HP,12.0,275.629,0.83,12.833,2.0,32.0,276.459,263.626
10.0,HP,6.0,284.016,0.726,6.755,2.0,34.0,284.742,277.987
11.0,HP,12.0,298.247,1.257,13.259,2.0,36.0,299.504,286.245
12.0,HP,9.0,310.014,0.883,9.888,2.0,38.0,310.897,301.009
13.0,HP,1.5,313.909,3.756,5.264,2.0,40.0,317.665,312.401
14.0,HP,6.0,325.183,1.023,7.025,2.0,42.0,326.206,319.181
15.0,HP,6.0,333.736,2.523,8.525,2.0,44.0,336.259,327.734
16.0,HP,10.5,348.268,1.272,11.78,2.0,46.0,349.54,337.76
17.0,HP,7.5,358.558,1.361,8.876,2.0,48.0,359.919,351.043
18.0,HP,1.5,362.922,17.336,18.838,2.0,50.0,380.258,361.42
19.0,HP,4.5,386.26,0.842,5.343,2.0,52.0,387.102,381.759
20.0,HP,4.5,393.107,1.765,6.266,2.0,54.0,394.872,388.606
21.0,HP,6.0,402.386,16.598,22.611,2.0,56.0,418.984,396.373
22.0,HP,7.5,427.987,1.765,9.266,2.0,58.0,429.752,420.486
23.0,HP,7.5,438.754,2.03,9.531,2.0,60.0,440.784,431.253
24.0,HP,9.0,451.346,4.192,13.194,2.0,62.0,455.538,442.344
25.0,HP,12.0,469.039,1.19,13.19,2.0,64.0,470.229,457.039
26.0,HP,12.0,483.733,7.947,19.95,2.0,66.0,491.68,471.73
27.0,HP,3.0,496.195,3.724,6.737,2.0,68.0,499.919,493.182
28.0,HP,7.5,508.922,1.913,9.414,2.0,70.0,510.835,501.421
29.0,HP,6.0,518.339,10.334,16.336,2.0,72.0,528.673,512.337
30.0,HP,4.5,,4.028,4.028,0.0,72.0,534.204,530.176
31.0,HP,9.0,544.708,0.903,9.905,2.0,74.0,545.611,535.706
32.0,HP,7.5,554.615,0.912,8.413,2.0,76.0,555.527,547.114
33.0,HP,3.0,560.033,3.206,6.209,2.0,78.0,563.239,557.03
34.0,HP,3.0,567.812,0.928,4.0,2.0,80.0,568.74,564.74
35.0,HP,9.0,579.244,5.809,14.811,2.0,82.0,585.053,570.242
36.0,HP,9.0,,7.505,7.505,0.0,82.0,594.061,586.556
37.0,HP,3.0,598.565,1.213,4.215,2.0,84.0,599.778,595.563
