trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,7.229,7.229,0.0,0.0,7.229,0.0
2.0,LP,2.312,11.043,0.334,2.648,2.0,2.0,11.377,8.729
3.0,LP,1.203,14.083,0.365,1.57,2.0,4.0,14.448,12.878
4.0,LP,7.65,,2.657,2.657,0.0,4.0,18.606,15.949
5.0,LP,4.253,24.362,0.342,4.596,2.0,6.0,24.704,20.108
6.0,LP,0.206,26.413,3.345,3.552,2.0,8.0,29.758,26.206
7.0,LP,13.596,,5.159,5.159,0.0,8.0,36.42,31.261
8.0,LP,23.999,,6.265,6.265,0.0,8.0,44.187,37.922
9.0,LP,0.206,45.895,0.426,0.634,2.0,10.0,46.321,45.687
10.0,LP,23.999,,3.26,3.26,0.0,10.0,51.083,47.823
11.0,LP,1.203,53.788,0.418,1.622,2.0,12.0,54.206,52.584
12.0,LP,0.206,55.915,0.36,0.567,2.0,14.0,56.275,55.708
13.0,LP,4.253,62.031,0.402,4.656,2.0,16.0,62.433,57.777
14.0,LP,7.65,,5.501,5.501,0.0,16.0,69.435,63.934
15.0,LP,0.569,71.507,0.407,0.977,2.0,18.0,71.914,70.937
16.0,LP,1.203,74.619,0.395,1.599,2.0,20.0,75.014,73.415
17.0,LP,13.596,,4.754,4.754,0.0,20.0,81.269,76.515
18.0,LP,7.65,,4.699,4.699,0.0,20.0,87.468,82.769
19.0,LP,2.312,91.282,0.349,2.661,2.0,22.0,91.631,88.97
20.0,LP,2.312,95.445,0.368,2.681,2.0,24.0,95.813,93.132
21.0,LP,0.206,97.523,0.539,0.748,2.0,26.0,98.062,97.314
22.0,LP,0.206,99.77,0.401,0.608,2.0,28.0,100.171,99.563
23.0,LP,7.65,,4.722,4.722,0.0,28.0,106.395,101.673
24.0,LP,23.999,,4.273,4.273,0.0,28.0,112.168,107.895
25.0,LP,13.596,,4.908,4.908,0.0,28.0,118.578,113.67
26.0,LP,1.203,121.284,0.444,1.649,2.0,30.0,121.728,120.079
27.0,LP,1.203,124.434,0.41,1.614,2.0,32.0,124.844,123.23
28.0,LP,2.312,128.658,0.381,2.694,2.0,34.0,129.039,126.345
29.0,LP,23.999,,2.835,2.835,0.0,34.0,133.375,130.54
30.0,LP,2.312,137.191,0.329,2.643,2.0,36.0,137.52,134.877
31.0,LP,7.65,,4.926,4.926,0.0,36.0,143.947,139.021
32.0,LP,7.65,,4.569,4.569,0.0,36.0,150.019,145.45
33.0,LP,1.203,152.725,0.444,1.649,2.0,38.0,153.169,151.52
34.0,LP,4.253,,4.227,4.227,0.0,38.0,158.897,154.67
35.0,LP,1.203,161.603,0.347,1.551,2.0,40.0,161.95,160.399
36.0,LP,23.999,,3.684,3.684,0.0,40.0,167.135,163.451
37.0,LP,0.569,169.208,0.427,0.998,2.0,42.0,169.635,168.637
38.0,LP,7.65,,3.109,3.109,0.0,42.0,174.246,171.137
39.0,LP,13.596,,2.875,2.875,0.0,42.0,178.623,175.748
40.0,LP,13.596,,4.208,4.208,0.0,42.0,184.333,180.125
41.0,LP,0.569,186.404,0.497,1.067,2.0,44.0,186.901,185.834
42.0,LP,23.999,,2.318,2.318,0.0,44.0,190.721,188.403
43.0,LP,4.253,196.476,0.338,4.592,2.0,46.0,196.814,192.222
44.0,LP,2.312,200.628,0.376,2.689,2.0,48.0,201.004,198.315
45.0,LP,0.569,203.075,0.407,0.977,2.0,50.0,203.482,202.505
46.0,LP,0.206,205.19,0.378,0.585,2.0,52.0,205.568,204.983
47.0,LP,1.203,208.274,0.941,2.145,2.0,54.0,209.215,207.07
48.0,LP,0.569,211.287,0.444,1.014,2.0,56.0,211.731,210.717
49.0,LP,4.253,,3.464,3.464,0.0,56.0,216.697,213.233
50.0,LP,0.569,218.768,0.549,1.119,2.0,58.0,219.317,218.198
51.0,LP,13.596,,3.225,3.225,0.0,58.0,224.043,220.818
52.0,LP,4.253,,3.353,3.353,0.0,58.0,228.897,225.544
53.0,LP,4.253,,3.518,3.518,0.0,58.0,233.916,230.398
54.0,LP,13.596,,2.815,2.815,0.0,58.0,238.232,235.417
55.0,LP,0.206,239.941,0.425,0.633,2.0,60.0,240.366,239.733
56.0,LP,0.569,242.437,0.394,0.964,2.0,62.0,242.831,241.867
57.0,LP,0.569,244.902,0.359,0.929,2.0,64.0,245.261,244.332
58.0,LP,2.312,249.076,0.384,2.697,2.0,66.0,249.46,246.763
59.0,LP,4.253,,4.072,4.072,0.0,66.0,255.033,250.961
60.0,LP,23.999,,4.705,4.705,0.0,66.0,261.239,256.534
61.0,LP,7.65,,4.147,4.147,0.0,66.0,266.888,262.741
62.0,LP,0.206,268.597,0.576,0.784,2.0,68.0,269.173,268.389
63.0,LP,2.312,272.987,0.467,2.78,2.0,70.0,273.454,270.674
64.0,LP,13.596,,2.964,2.964,0.0,70.0,277.92,274.956
65.0,LP,1.203,280.626,0.361,1.565,2.0,72.0,280.987,279.422
66.0,LP,0.206,282.696,0.868,1.075,2.0,74.0,283.564,282.489
67.0,LP,23.999,,3.393,3.393,0.0,74.0,288.458,285.065
68.0,LP,23.999,,2.654,2.654,0.0,74.0,292.613,289.959
69.0,LP,2.312,296.426,0.428,2.74,2.0,76.0,296.854,294.114
70.0,LP,4.253,,2.206,2.206,0.0,76.0,300.561,298.355
71.0,LP,1.203,303.268,0.648,1.853,2.0,78.0,303.916,302.063
72.0,LP,13.596,,2.13,2.13,0.0,78.0,307.548,305.418
73.0,LP,0.569,309.62,0.437,1.007,2.0,80.0,310.057,309.05
74.0,LP,2.312,313.871,0.375,2.688,2.0,82.0,314.246,311.558
75.0,LP,23.999,,1.437,1.437,0.0,82.0,317.185,315.748
76.0,LP,23.999,,3.178,3.178,0.0,82.0,321.865,318.687
77.0,LP,13.596,,3.241,3.241,0.0,82.0,326.608,323.367
78.0,LP,23.999,,4.092,4.092,0.0,82.0,332.201,328.109
79.0,LP,0.206,333.911,0.446,0.654,2.0,84.0,334.357,333.703
