trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,13.6,1.321,14.92,2.0,2.0,14.921,0.001
2.0,LP,2.312,18.746,2.1,4.413,2.0,4.0,20.846,16.433
3.0,LP,1.203,23.566,1.005,2.223,2.0,6.0,24.571,22.348
4.0,LP,7.65,33.734,0.599,8.252,2.0,8.0,34.333,26.081
5.0,LP,4.253,40.111,0.512,4.777,2.0,10.0,40.623,35.846
6.0,LP,0.206,42.345,0.665,0.886,2.0,12.0,43.01,42.124
7.0,LP,13.596,58.111,0.5,14.098,2.0,14.0,58.611,44.513
8.0,LP,23.999,,21.342,21.342,0.0,14.0,81.455,60.113
9.0,LP,0.206,83.187,0.653,0.868,2.0,16.0,83.84,82.972
10.0,LP,23.999,,12.152,12.152,0.0,16.0,97.493,85.341
11.0,LP,1.203,100.218,1.527,2.744,2.0,18.0,101.745,99.001
12.0,LP,0.206,103.463,1.819,2.034,2.0,20.0,105.282,103.248
13.0,LP,4.253,111.046,0.693,4.955,2.0,22.0,111.739,106.784
14.0,LP,7.65,120.898,0.876,8.533,2.0,24.0,121.774,113.241
15.0,LP,0.569,123.865,2.115,2.698,2.0,26.0,125.98,123.282
16.0,LP,1.203,128.697,1.386,2.601,2.0,28.0,130.083,127.482
17.0,LP,13.596,145.194,0.684,14.282,2.0,30.0,145.878,131.596
18.0,LP,7.65,155.03,0.532,8.183,2.0,32.0,155.562,147.379
19.0,LP,2.312,159.392,1.103,3.419,2.0,34.0,160.495,157.076
20.0,LP,2.312,164.322,1.025,3.339,2.0,36.0,165.347,162.008
21.0,LP,0.206,167.073,0.636,0.859,2.0,38.0,167.709,166.85
22.0,LP,0.206,169.425,0.618,0.832,2.0,40.0,170.043,169.211
23.0,LP,7.65,179.206,0.758,8.412,2.0,42.0,179.964,171.552
24.0,LP,23.999,,20.476,20.476,0.0,42.0,201.949,181.473
25.0,LP,13.596,,12.36,12.36,0.0,42.0,215.81,203.45
26.0,LP,1.203,218.534,0.845,2.061,2.0,44.0,219.379,217.318
27.0,LP,1.203,222.098,1.167,2.382,2.0,46.0,223.265,220.883
28.0,LP,2.312,227.097,0.602,2.918,2.0,48.0,227.699,224.781
29.0,LP,23.999,,14.928,14.928,0.0,48.0,244.141,229.213
30.0,LP,2.312,247.959,1.049,3.364,2.0,50.0,249.008,245.644
31.0,LP,7.65,258.174,0.877,8.54,2.0,52.0,259.051,250.511
32.0,LP,7.65,268.213,0.623,8.276,2.0,54.0,268.836,260.56
33.0,LP,1.203,271.556,1.883,3.101,2.0,56.0,273.439,270.338
34.0,LP,4.253,279.205,0.784,5.048,2.0,58.0,279.989,274.941
35.0,LP,1.203,282.71,1.289,2.494,2.0,60.0,283.999,281.505
36.0,LP,23.999,,13.674,13.674,0.0,60.0,299.178,285.504
37.0,LP,0.569,301.27,0.465,1.05,2.0,62.0,301.735,300.685
38.0,LP,7.65,310.901,1.061,8.724,2.0,64.0,311.962,303.238
39.0,LP,13.596,327.082,0.485,14.083,2.0,66.0,327.567,313.484
40.0,LP,13.596,342.693,0.628,14.239,2.0,68.0,343.321,329.082
41.0,LP,0.569,345.394,1.012,1.584,2.0,70.0,346.406,344.822
42.0,LP,23.999,,18.912,18.912,0.0,70.0,366.824,347.912
43.0,LP,4.253,372.589,1.373,5.638,2.0,72.0,373.962,368.324
44.0,LP,2.312,377.787,0.642,2.956,2.0,74.0,378.429,375.473
45.0,LP,0.569,380.504,0.907,1.481,2.0,76.0,381.411,379.93
46.0,LP,0.206,383.12,1.584,1.792,2.0,78.0,384.704,382.912
47.0,LP,1.203,387.41,1.158,2.363,2.0,80.0,388.568,386.205
48.0,LP,0.569,390.653,1.004,1.588,2.0,82.0,391.657,390.069
49.0,LP,4.253,397.427,0.518,4.774,2.0,84.0,397.945,393.171
50.0,LP,0.569,400.022,1.97,2.541,2.0,86.0,401.992,399.451
51.0,LP,13.596,417.099,0.141,13.739,2.0,88.0,417.24,403.501
52.0,LP,4.253,423.013,0.592,4.854,2.0,90.0,423.605,418.751
53.0,LP,4.253,429.38,0.617,4.885,2.0,92.0,429.997,425.112
54.0,LP,13.596,,2.438,2.438,0.0,92.0,433.951,431.513
55.0,LP,0.206,435.68,0.5,0.715,2.0,94.0,436.18,435.465
56.0,LP,0.569,438.281,1.581,2.165,2.0,96.0,439.862,437.697
57.0,LP,0.569,441.957,0.751,1.328,2.0,98.0,442.708,441.38
58.0,LP,2.312,446.529,1.133,3.45,2.0,100.0,447.662,444.212
59.0,LP,4.253,453.444,1.274,5.539,2.0,102.0,454.718,449.179
60.0,LP,23.999,,12.957,12.957,0.0,102.0,469.176,456.219
61.0,LP,7.65,478.342,0.715,8.378,2.0,104.0,479.057,470.679
62.0,LP,0.206,480.787,0.853,1.067,2.0,106.0,481.64,480.573
63.0,LP,2.312,485.473,0.442,2.759,2.0,108.0,485.915,483.156
64.0,LP,13.596,,11.127,11.127,0.0,108.0,498.544,487.417
65.0,LP,1.203,501.252,0.574,1.779,2.0,110.0,501.826,500.047
66.0,LP,0.206,503.535,0.367,0.574,2.0,112.0,503.902,503.328
67.0,LP,23.999,,16.172,16.172,0.0,112.0,521.589,505.417
68.0,LP,23.999,,16.641,16.641,0.0,112.0,539.74,523.099
69.0,LP,2.312,543.561,0.542,2.855,2.0,114.0,544.103,541.248
70.0,LP,4.253,549.879,2.128,6.396,2.0,116.0,552.007,545.611
71.0,LP,1.203,554.72,1.323,2.533,2.0,118.0,556.043,553.51
72.0,LP,13.596,571.157,0.132,13.73,2.0,120.0,571.289,557.559
73.0,LP,0.569,573.391,0.998,1.583,2.0,122.0,574.389,572.806
74.0,LP,2.312,578.22,0.73,3.044,2.0,124.0,578.95,575.906
75.0,LP,23.999,,12.372,12.372,0.0,124.0,592.824,580.452
76.0,LP,23.999,,1.753,1.753,0.0,124.0,596.078,594.325
77.0,LP,13.596,,0.782,0.782,0.0,124.0,598.368,597.586
1.0,HP,7.5,7.515,0.62,8.134,2.0,126.0,8.135,0.001
