trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,8.73,8.73,0.0,0.0,8.73,0.0
2.0,LP,4.253,14.485,0.425,4.679,2.0,2.0,14.91,10.231
3.0,LP,1.203,17.616,0.494,1.698,2.0,4.0,18.11,16.412
4.0,LP,23.999,,4.299,4.299,0.0,4.0,23.91,19.611
5.0,LP,7.65,,5.744,5.744,0.0,4.0,31.155,25.411
6.0,LP,4.253,36.91,0.59,4.844,2.0,6.0,37.5,32.656
7.0,LP,0.569,39.571,0.515,1.084,2.0,8.0,40.086,39.002
8.0,LP,0.569,42.157,0.844,1.414,2.0,10.0,43.001,41.587
9.0,LP,23.999,,4.685,4.685,0.0,10.0,49.187,44.502
10.0,LP,23.999,,4.399,4.399,0.0,10.0,55.087,50.688
11.0,LP,13.596,,4.495,4.495,0.0,10.0,61.084,56.589
12.0,LP,2.312,64.897,0.467,2.779,2.0,12.0,65.364,62.585
13.0,LP,7.65,,4.379,4.379,0.0,12.0,71.245,66.866
14.0,LP,1.203,73.95,0.408,1.611,2.0,14.0,74.358,72.747
15.0,LP,4.253,80.113,0.349,4.603,2.0,16.0,80.462,75.859
16.0,LP,13.596,,4.47,4.47,0.0,16.0,86.433,81.963
17.0,LP,1.203,89.138,0.391,1.595,2.0,18.0,89.529,87.934
18.0,LP,7.65,,5.049,5.049,0.0,18.0,96.079,91.03
19.0,LP,7.65,,4.707,4.707,0.0,18.0,102.287,97.58
20.0,LP,13.596,,5.147,5.147,0.0,18.0,108.935,103.788
21.0,LP,4.253,114.689,0.72,4.974,2.0,20.0,115.409,110.435
22.0,LP,23.999,,5.897,5.897,0.0,20.0,122.807,116.91
23.0,LP,0.206,124.516,0.407,0.614,2.0,22.0,124.923,124.309
24.0,LP,23.999,,5.726,5.726,0.0,22.0,132.15,126.424
25.0,LP,1.203,134.856,0.73,1.934,2.0,24.0,135.586,133.652
26.0,LP,1.203,138.29,0.389,1.592,2.0,26.0,138.679,137.087
27.0,LP,2.312,142.494,0.376,2.69,2.0,28.0,142.87,140.18
28.0,LP,0.206,144.578,0.389,0.596,2.0,30.0,144.967,144.371
29.0,LP,2.312,148.782,0.857,3.171,2.0,32.0,149.639,146.468
30.0,LP,13.596,,4.243,4.243,0.0,32.0,155.382,151.139
31.0,LP,23.999,,5.023,5.023,0.0,32.0,161.905,156.882
32.0,LP,2.312,165.718,0.564,2.876,2.0,34.0,166.282,163.406
33.0,LP,4.253,172.036,0.395,4.649,2.0,36.0,172.431,167.782
34.0,LP,0.206,174.139,0.366,0.573,2.0,38.0,174.505,173.932
35.0,LP,4.253,180.26,0.469,4.723,2.0,40.0,180.729,176.006
36.0,LP,7.65,,4.387,4.387,0.0,40.0,186.617,182.23
37.0,LP,0.206,188.325,0.516,0.723,2.0,42.0,188.841,188.118
38.0,LP,13.596,,4.635,4.635,0.0,42.0,194.977,190.342
39.0,LP,13.596,,4.66,4.66,0.0,42.0,201.139,196.479
40.0,LP,0.206,202.846,0.403,0.609,2.0,44.0,203.249,202.64
41.0,LP,7.65,,6.555,6.555,0.0,44.0,211.305,204.75
42.0,LP,2.312,215.12,0.312,2.626,2.0,46.0,215.432,212.806
43.0,LP,0.569,217.502,0.421,0.99,2.0,48.0,217.923,216.933
44.0,LP,0.206,219.63,0.371,0.578,2.0,50.0,220.001,219.423
45.0,LP,1.203,222.706,0.648,1.851,2.0,52.0,223.354,221.503
46.0,LP,13.596,,4.412,4.412,0.0,52.0,229.267,224.855
47.0,LP,7.65,,4.767,4.767,0.0,52.0,235.535,230.768
48.0,LP,23.999,,4.362,4.362,0.0,52.0,241.398,237.036
49.0,LP,0.569,243.47,0.4,0.971,2.0,54.0,243.87,242.899
50.0,LP,1.203,246.575,0.628,1.833,2.0,56.0,247.203,245.37
51.0,LP,0.569,249.274,0.637,1.207,2.0,58.0,249.911,248.704
52.0,LP,7.65,,4.106,4.106,0.0,58.0,255.518,251.412
53.0,LP,0.569,257.589,0.319,0.889,2.0,60.0,257.908,257.019
54.0,LP,2.312,261.722,0.406,2.719,2.0,62.0,262.128,259.409
55.0,LP,23.999,,4.413,4.413,0.0,62.0,268.042,263.629
56.0,LP,4.253,273.796,0.407,4.661,2.0,64.0,274.203,269.542
57.0,LP,2.312,278.018,0.393,2.707,2.0,66.0,278.411,275.704
58.0,LP,1.203,281.116,0.489,1.693,2.0,68.0,281.605,279.912
59.0,LP,0.206,283.313,0.416,0.623,2.0,70.0,283.729,283.106
60.0,LP,0.206,285.437,0.364,0.571,2.0,72.0,285.801,285.23
