trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,13.596,,5.279,5.279,0.0,0.0,5.279,0.0
2.0,LP,2.312,9.093,2.757,5.07,2.0,2.0,11.85,6.78
3.0,LP,1.203,14.555,1.33,2.534,2.0,4.0,15.885,13.351
4.0,LP,7.65,,1.694,1.694,0.0,4.0,19.088,17.394
5.0,LP,4.253,24.844,1.918,6.172,2.0,6.0,26.762,20.59
6.0,LP,0.206,28.472,1.09,1.297,2.0,8.0,29.562,28.265
7.0,LP,13.596,,9.103,9.103,0.0,8.0,40.169,31.066
8.0,LP,23.999,,10.842,10.842,0.0,8.0,52.513,41.671
9.0,LP,0.206,54.223,1.034,1.241,2.0,10.0,55.257,54.016
10.0,LP,23.999,,4.209,4.209,0.0,10.0,60.966,56.757
11.0,LP,1.203,63.671,2.87,4.074,2.0,12.0,66.541,62.467
12.0,LP,0.206,68.251,1.347,1.555,2.0,14.0,69.598,68.043
13.0,LP,4.253,,0.852,0.852,0.0,14.0,71.969,71.117
14.0,LP,7.65,,6.794,6.794,0.0,14.0,80.266,73.472
15.0,LP,0.569,82.339,1.32,1.89,2.0,16.0,83.659,81.769
16.0,LP,1.203,,0.833,0.833,0.0,16.0,85.993,85.16
17.0,LP,13.596,,9.9,9.9,0.0,16.0,97.395,87.495
18.0,LP,7.65,106.562,0.767,8.419,2.0,18.0,107.329,98.91
19.0,LP,2.312,111.145,1.157,3.471,2.0,20.0,112.302,108.831
20.0,LP,2.312,116.118,0.903,3.216,2.0,22.0,117.021,113.805
21.0,LP,0.206,118.733,0.916,1.126,2.0,24.0,119.649,118.523
22.0,LP,0.206,121.357,0.872,1.079,2.0,26.0,122.229,121.15
23.0,LP,7.65,131.394,0.915,8.579,2.0,28.0,132.309,123.73
24.0,LP,23.999,,10.253,10.253,0.0,28.0,144.062,133.809
25.0,LP,13.596,,9.968,9.968,0.0,28.0,155.533,145.565
26.0,LP,1.203,158.242,0.895,2.1,2.0,30.0,159.137,157.037
27.0,LP,1.203,161.843,0.934,2.138,2.0,32.0,162.777,160.639
28.0,LP,2.312,166.594,0.911,3.225,2.0,34.0,167.505,164.28
29.0,LP,23.999,,7.731,7.731,0.0,34.0,176.74,169.009
30.0,LP,2.312,,0.989,0.989,0.0,34.0,179.232,178.243
31.0,LP,7.65,188.386,0.929,8.582,2.0,36.0,189.315,180.733
32.0,LP,7.65,198.47,0.33,7.982,2.0,38.0,198.8,190.818
33.0,LP,1.203,201.513,2.18,3.39,2.0,40.0,203.693,200.303
34.0,LP,4.253,209.461,0.798,5.052,2.0,42.0,210.259,205.207
35.0,LP,1.203,212.966,0.912,2.117,2.0,44.0,213.878,211.761
36.0,LP,23.999,,12.594,12.594,0.0,44.0,227.988,215.394
37.0,LP,0.569,230.073,0.857,1.427,2.0,46.0,230.93,229.503
38.0,LP,7.65,240.083,1.052,8.704,2.0,48.0,241.135,232.431
39.0,LP,13.596,,6.127,6.127,0.0,48.0,248.764,242.637
40.0,LP,13.596,,8.852,8.852,0.0,48.0,259.12,250.268
41.0,LP,0.569,261.205,1.008,1.59,2.0,50.0,262.213,260.623
42.0,LP,23.999,,14.441,14.441,0.0,50.0,278.157,263.716
43.0,LP,4.253,283.916,0.914,5.17,2.0,52.0,284.83,279.66
44.0,LP,2.312,288.673,0.815,3.155,2.0,54.0,289.488,286.333
45.0,LP,0.569,291.575,1.166,1.736,2.0,56.0,292.741,291.005
46.0,LP,0.206,294.452,0.965,1.173,2.0,58.0,295.417,294.244
47.0,LP,1.203,298.124,1.202,2.407,2.0,60.0,299.326,296.919
48.0,LP,0.569,301.399,3.995,4.565,2.0,62.0,305.394,300.829
49.0,LP,4.253,311.148,2.526,6.78,2.0,64.0,313.674,306.894
50.0,LP,0.569,315.747,1.302,1.873,2.0,66.0,317.049,315.176
51.0,LP,13.596,,13.179,13.179,0.0,66.0,331.729,318.55
52.0,LP,4.253,337.484,1.037,5.291,2.0,68.0,338.521,333.23
53.0,LP,4.253,344.276,0.991,5.245,2.0,70.0,345.267,340.022
54.0,LP,13.596,,10.109,10.109,0.0,70.0,356.878,346.769
55.0,LP,0.206,358.617,0.944,1.166,2.0,72.0,359.561,358.395
56.0,LP,0.569,361.634,1.43,2.001,2.0,74.0,363.064,361.063
57.0,LP,0.569,365.135,4.619,5.189,2.0,76.0,369.754,364.565
58.0,LP,2.312,373.568,0.931,3.243,2.0,78.0,374.499,371.256
59.0,LP,4.253,380.254,0.859,5.113,2.0,80.0,381.113,376.0
60.0,LP,23.999,,12.242,12.242,0.0,80.0,394.86,382.618
