trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
67.0,LP,0.206,364.937,0.408,0.616,2.0,86.0,365.345,364.729
68.0,LP,4.253,371.117,0.351,4.608,2.0,88.0,371.468,366.86
69.0,LP,23.999,,9.992,9.992,0.0,88.0,382.964,372.972
70.0,LP,23.999,,7.334,7.334,0.0,88.0,391.801,384.467
71.0,LP,0.206,393.514,0.41,0.62,2.0,90.0,393.924,393.304
72.0,LP,13.596,,6.329,6.329,0.0,90.0,401.761,395.432
73.0,LP,0.206,403.484,0.429,0.645,2.0,92.0,403.913,403.268
74.0,LP,7.65,413.08,0.548,8.212,2.0,94.0,413.628,405.416
75.0,LP,7.65,422.787,0.67,8.325,2.0,96.0,423.457,415.132
76.0,LP,0.206,425.171,0.504,0.713,2.0,98.0,425.675,424.962
77.0,LP,1.203,428.393,0.561,1.774,2.0,100.0,428.954,427.18
78.0,LP,1.203,431.673,0.44,1.656,2.0,102.0,432.113,430.457
79.0,LP,4.253,437.88,0.419,4.681,2.0,104.0,438.299,433.618
80.0,LP,1.203,441.02,0.517,1.723,2.0,106.0,441.537,439.814
81.0,LP,0.206,443.265,1.031,1.255,2.0,108.0,444.296,443.041
82.0,LP,0.206,446.008,0.457,0.666,2.0,110.0,446.465,445.799
83.0,LP,2.312,450.283,0.577,2.89,2.0,112.0,450.86,447.97
84.0,LP,2.312,454.673,0.896,3.209,2.0,114.0,455.569,452.36
85.0,LP,0.569,457.643,0.67,1.241,2.0,116.0,458.313,457.072
86.0,LP,1.203,461.019,0.551,1.755,2.0,118.0,461.57,459.815
87.0,LP,0.569,463.64,0.489,1.059,2.0,120.0,464.129,463.07
88.0,LP,4.253,469.885,0.588,4.842,2.0,122.0,470.473,465.631
89.0,LP,13.596,,6.557,6.557,0.0,122.0,478.532,471.975
90.0,LP,4.253,484.3,0.558,4.824,2.0,124.0,484.858,480.034
91.0,LP,4.253,490.621,0.791,5.045,2.0,126.0,491.412,486.367
92.0,LP,0.206,493.12,0.632,0.84,2.0,128.0,493.752,492.912
93.0,LP,23.999,,12.433,12.433,0.0,128.0,507.691,495.258
94.0,LP,1.203,510.397,0.732,1.936,2.0,130.0,511.129,509.193
95.0,LP,23.999,,7.075,7.075,0.0,130.0,519.707,512.632
96.0,LP,0.569,521.788,0.517,1.096,2.0,132.0,522.305,521.209
97.0,LP,0.569,524.377,0.495,1.065,2.0,134.0,524.872,523.807
98.0,LP,23.999,,5.835,5.835,0.0,134.0,532.211,526.376
99.0,LP,13.596,,5.815,5.815,0.0,134.0,539.528,533.713
100.0,LP,0.569,541.599,0.489,1.059,2.0,136.0,542.088,541.029
101.0,LP,2.312,545.911,0.524,2.838,2.0,138.0,546.435,543.597
102.0,LP,13.596,,7.472,7.472,0.0,138.0,555.409,547.937
103.0,LP,7.65,,6.667,6.667,0.0,138.0,563.579,556.912
104.0,LP,4.253,569.337,0.648,4.903,2.0,140.0,569.985,565.082
105.0,LP,7.65,,6.764,6.764,0.0,140.0,578.259,571.495
106.0,LP,2.312,582.084,0.533,2.856,2.0,142.0,582.617,579.761
107.0,LP,23.999,,5.979,5.979,0.0,142.0,590.098,584.119
108.0,LP,2.312,593.914,0.951,3.265,2.0,144.0,594.865,591.6
1.0,HP,9.0,,6.581,6.581,0.0,144.0,6.582,0.001
2.0,HP,10.5,,6.292,6.292,0.0,144.0,14.382,8.09
3.0,HP,3.0,18.885,0.472,3.474,2.0,146.0,19.357,15.883
4.0,HP,4.5,25.372,0.475,4.977,2.0,148.0,25.847,20.87
5.0,HP,3.0,30.367,0.439,3.441,2.0,150.0,30.806,27.365
6.0,HP,12.0,,6.427,6.427,0.0,150.0,38.736,32.309
7.0,HP,10.5,,6.093,6.093,0.0,150.0,46.341,40.248
8.0,HP,10.5,,9.02,9.02,0.0,150.0,56.864,47.844
9.0,HP,12.0,,5.984,5.984,0.0,150.0,64.35,58.366
10.0,HP,6.0,71.854,0.434,6.435,2.0,152.0,72.288,65.853
11.0,HP,12.0,,6.863,6.863,0.0,152.0,80.655,73.792
12.0,HP,9.0,,7.607,7.607,0.0,152.0,89.766,82.159
13.0,HP,1.5,92.772,0.802,2.306,2.0,154.0,93.574,91.268
14.0,HP,6.0,101.079,0.521,6.522,2.0,156.0,101.6,95.078
15.0,HP,6.0,109.116,0.418,6.431,2.0,158.0,109.534,103.103
16.0,HP,10.5,,5.223,5.223,0.0,158.0,116.272,111.049
17.0,HP,7.5,,5.804,5.804,0.0,158.0,123.59,117.786
18.0,HP,1.5,126.617,0.719,2.228,2.0,160.0,127.336,125.108
19.0,HP,4.5,133.354,0.484,4.987,2.0,162.0,133.838,128.851
20.0,HP,4.5,139.855,0.529,5.043,2.0,164.0,140.384,135.341
21.0,HP,6.0,147.889,0.421,6.423,2.0,166.0,148.31,141.887
22.0,HP,7.5,,7.201,7.201,0.0,166.0,157.016,149.815
23.0,HP,7.5,166.022,0.224,7.727,2.0,168.0,166.246,158.519
24.0,HP,9.0,,7.347,7.347,0.0,168.0,175.096,167.749
25.0,HP,12.0,,5.443,5.443,0.0,168.0,182.061,176.618
26.0,HP,12.0,,8.905,8.905,0.0,168.0,192.472,183.567
27.0,HP,3.0,196.997,0.593,3.607,2.0,170.0,197.59,193.983
28.0,HP,7.5,206.598,0.586,8.088,2.0,172.0,207.184,199.096
29.0,HP,6.0,214.691,0.41,6.413,2.0,174.0,215.101,208.688
30.0,HP,4.5,221.116,0.017,4.528,2.0,176.0,221.133,216.605
31.0,HP,9.0,,6.443,6.443,0.0,176.0,229.077,222.634
32.0,HP,7.5,238.081,0.447,7.949,2.0,178.0,238.528,230.579
33.0,HP,3.0,243.046,0.464,3.465,2.0,180.0,243.51,240.045
34.0,HP,3.0,248.014,0.578,3.581,2.0,182.0,248.592,245.011
35.0,HP,9.0,,8.979,8.979,0.0,182.0,259.072,250.093
36.0,HP,9.0,,8.251,8.251,0.0,182.0,268.838,260.587
37.0,HP,3.0,273.348,0.484,3.486,2.0,184.0,273.832,270.346
38.0,HP,10.5,285.834,0.494,10.995,2.0,186.0,286.328,275.333
39.0,HP,9.0,296.831,0.449,9.451,2.0,188.0,297.28,287.829
40.0,HP,4.5,303.284,0.514,5.015,2.0,190.0,303.798,298.783
41.0,HP,10.5,,7.638,7.638,0.0,190.0,312.942,305.304
42.0,HP,1.5,315.944,0.55,2.051,2.0,192.0,316.494,314.443
43.0,HP,9.0,,5.736,5.736,0.0,192.0,323.744,318.008
44.0,HP,6.0,331.247,0.63,6.632,2.0,194.0,331.877,325.245
45.0,HP,1.5,334.897,0.943,2.451,2.0,196.0,335.84,333.389
46.0,HP,1.5,338.848,0.982,2.489,2.0,198.0,339.83,337.341
47.0,HP,12.0,,6.976,6.976,0.0,198.0,348.31,341.334
48.0,HP,1.5,351.312,0.957,2.458,2.0,200.0,352.269,349.811
49.0,HP,3.0,356.772,1.001,4.003,2.0,202.0,357.773,353.77
50.0,HP,1.5,360.776,0.901,2.403,2.0,204.0,361.677,359.274
51.0,HP,7.5,370.681,0.217,7.72,2.0,206.0,370.898,363.178
52.0,HP,4.5,376.907,0.908,5.41,2.0,208.0,377.815,372.405
53.0,HP,7.5,,6.919,6.919,0.0,208.0,386.237,379.318
54.0,HP,10.5,,7.739,7.739,0.0,208.0,395.479,387.74
55.0,HP,4.5,401.483,0.946,5.447,2.0,210.0,402.429,396.982
56.0,HP,1.5,405.433,0.949,2.45,2.0,212.0,406.382,403.932
57.0,HP,10.5,,7.821,7.821,0.0,212.0,415.709,407.888
58.0,HP,6.0,423.213,0.818,6.819,2.0,214.0,424.031,417.212
59.0,HP,3.0,428.535,0.781,3.782,2.0,216.0,429.316,425.534
60.0,HP,6.0,436.818,0.99,6.991,2.0,218.0,437.808,430.817
61.0,HP,9.0,,7.98,7.98,0.0,218.0,447.293,439.313
62.0,HP,1.5,450.312,0.864,2.379,2.0,220.0,451.176,448.797
63.0,HP,3.0,455.684,0.778,3.782,2.0,222.0,456.462,452.68
64.0,HP,4.5,462.471,1.376,5.878,2.0,224.0,463.847,457.969
65.0,HP,12.0,,7.516,7.516,0.0,224.0,472.869,465.353
66.0,HP,7.5,,6.741,6.741,0.0,224.0,481.113,474.372
67.0,HP,12.0,,11.848,11.848,0.0,224.0,494.463,482.615
68.0,HP,4.5,500.472,1.117,5.62,2.0,226.0,501.589,495.969
69.0,HP,12.0,515.107,0.501,12.515,2.0,228.0,515.608,503.093
70.0,HP,3.0,520.114,0.477,3.479,2.0,230.0,520.591,517.112
71.0,HP,6.0,528.105,0.574,6.579,2.0,232.0,528.679,522.1
72.0,HP,12.0,,7.182,7.182,0.0,232.0,537.365,530.183
73.0,HP,1.5,540.38,0.459,1.968,2.0,234.0,540.839,538.871
74.0,HP,6.0,548.359,0.478,6.494,2.0,236.0,548.837,542.343
75.0,HP,3.0,553.357,0.506,3.509,2.0,238.0,553.863,550.354
76.0,HP,10.5,,10.352,10.352,0.0,238.0,565.719,555.367
77.0,HP,7.5,574.726,0.535,8.038,2.0,240.0,575.261,567.223
78.0,HP,12.0,,8.791,8.791,0.0,240.0,585.567,576.776
79.0,HP,7.5,,5.174,5.174,0.0,240.0,592.245,587.071
