trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
1.0,LP,23.999,,12.4,12.4,0.0,0.0,12.401,0.001
2.0,LP,4.253,18.157,0.337,4.593,2.0,2.0,18.494,13.901
3.0,LP,1.203,21.201,1.651,2.857,2.0,4.0,22.852,19.995
4.0,LP,23.999,,12.34,12.34,0.0,4.0,36.696,24.356
5.0,LP,7.65,45.856,0.506,8.161,2.0,6.0,46.362,38.201
6.0,LP,4.253,52.121,0.459,4.714,2.0,8.0,52.58,47.866
7.0,LP,0.569,54.652,0.601,1.171,2.0,10.0,55.253,54.082
8.0,LP,0.569,57.325,0.487,1.057,2.0,12.0,57.812,56.755
9.0,LP,23.999,,7.565,7.565,0.0,12.0,66.879,59.314
10.0,LP,23.999,,12.135,12.135,0.0,12.0,80.519,68.384
11.0,LP,13.596,,7.883,7.883,0.0,12.0,89.905,82.022
12.0,LP,2.312,93.719,0.489,2.803,2.0,14.0,94.208,91.405
13.0,LP,7.65,103.361,0.389,8.041,2.0,16.0,103.75,95.709
14.0,LP,1.203,106.457,0.451,1.658,2.0,18.0,106.908,105.25
15.0,LP,4.253,112.663,0.368,4.622,2.0,20.0,113.031,108.409
16.0,LP,13.596,,11.068,11.068,0.0,20.0,125.599,114.531
17.0,LP,1.203,128.307,0.432,1.635,2.0,22.0,128.739,127.104
18.0,LP,7.65,137.897,0.423,8.078,2.0,24.0,138.32,130.242
19.0,LP,7.65,147.472,1.368,9.019,2.0,26.0,148.84,139.821
20.0,LP,13.596,,8.822,8.822,0.0,26.0,159.162,150.34
21.0,LP,4.253,164.921,0.51,4.764,2.0,28.0,165.431,160.667
22.0,LP,23.999,,13.944,13.944,0.0,28.0,180.876,166.932
23.0,LP,0.206,182.587,0.336,0.546,2.0,30.0,182.923,182.377
24.0,LP,23.999,,9.932,9.932,0.0,30.0,194.357,184.425
25.0,LP,1.203,197.062,0.815,2.018,2.0,32.0,197.877,195.859
26.0,LP,1.203,200.586,0.458,1.661,2.0,34.0,201.044,199.383
27.0,LP,2.312,204.866,0.54,2.858,2.0,36.0,205.406,202.548
28.0,LP,0.206,207.113,0.349,0.556,2.0,38.0,207.462,206.906
29.0,LP,2.312,211.28,0.461,2.778,2.0,40.0,211.741,208.963
30.0,LP,13.596,,10.817,10.817,0.0,40.0,224.063,213.246
31.0,LP,23.999,,11.822,11.822,0.0,40.0,237.387,225.565
32.0,LP,2.312,241.203,0.497,2.809,2.0,42.0,241.7,238.891
33.0,LP,4.253,247.454,0.644,4.898,2.0,44.0,248.098,243.2
34.0,LP,0.206,249.808,0.453,0.66,2.0,46.0,250.261,249.601
35.0,LP,4.253,256.019,0.45,4.705,2.0,48.0,256.469,251.764
36.0,LP,7.65,265.628,0.444,8.097,2.0,50.0,266.072,257.975
37.0,LP,0.206,267.786,0.402,0.612,2.0,52.0,268.188,267.576
38.0,LP,13.596,,9.914,9.914,0.0,52.0,279.606,269.692
39.0,LP,13.596,,10.627,10.627,0.0,52.0,291.734,281.107
40.0,LP,0.206,293.442,0.845,1.053,2.0,54.0,294.287,293.234
41.0,LP,7.65,303.441,0.436,8.087,2.0,56.0,303.877,295.79
42.0,LP,2.312,307.692,0.357,2.67,2.0,58.0,308.049,305.379
43.0,LP,0.569,310.124,0.444,1.014,2.0,60.0,310.568,309.554
44.0,LP,0.206,312.279,0.651,0.858,2.0,62.0,312.93,312.072
45.0,LP,1.203,315.64,0.472,1.68,2.0,64.0,316.112,314.432
46.0,LP,13.596,,8.97,8.97,0.0,64.0,326.583,317.613
47.0,LP,7.65,335.738,0.717,8.368,2.0,66.0,336.455,328.087
48.0,LP,23.999,,7.336,7.336,0.0,66.0,345.294,337.958
49.0,LP,0.569,347.367,0.345,0.916,2.0,68.0,347.712,346.796
50.0,LP,1.203,350.417,0.506,1.71,2.0,70.0,350.923,349.213
51.0,LP,0.569,352.996,1.105,1.678,2.0,72.0,354.101,352.423
52.0,LP,7.65,,7.271,7.271,0.0,72.0,362.873,355.602
53.0,LP,0.569,364.947,1.543,2.117,2.0,74.0,366.49,364.373
54.0,LP,2.312,370.305,0.923,3.237,2.0,76.0,371.228,367.991
55.0,LP,23.999,,18.278,18.278,0.0,76.0,391.008,372.73
56.0,LP,4.253,396.766,0.665,4.921,2.0,78.0,397.431,392.51
57.0,LP,2.312,401.246,0.539,2.852,2.0,80.0,401.785,398.933
58.0,LP,1.203,404.493,1.175,2.378,2.0,82.0,405.668,403.29
59.0,LP,0.206,407.379,0.766,0.975,2.0,84.0,408.145,407.17
60.0,LP,0.206,409.858,0.988,1.199,2.0,86.0,410.846,409.647
61.0,LP,0.569,412.918,0.389,0.959,2.0,88.0,413.307,412.348
62.0,LP,13.596,,8.306,8.306,0.0,88.0,423.116,414.81
63.0,LP,0.569,425.186,0.587,1.156,2.0,90.0,425.773,424.617
64.0,LP,4.253,431.531,0.677,4.931,2.0,92.0,432.208,427.277
65.0,LP,4.253,437.963,1.053,5.306,2.0,94.0,439.016,433.71
66.0,LP,0.569,441.087,0.938,1.507,2.0,96.0,442.025,440.518
67.0,LP,0.206,443.732,0.403,0.609,2.0,98.0,444.135,443.526
68.0,LP,4.253,449.894,3.149,7.404,2.0,100.0,453.043,445.639
69.0,LP,23.999,,10.093,10.093,0.0,100.0,464.639,454.546
70.0,LP,23.999,,11.604,11.604,0.0,100.0,477.744,466.14
71.0,LP,0.206,479.455,1.109,1.316,2.0,102.0,480.564,479.248
72.0,LP,13.596,,8.914,8.914,0.0,102.0,490.98,482.066
73.0,LP,0.206,492.689,0.846,1.053,2.0,104.0,493.535,492.482
74.0,LP,7.65,502.689,1.196,8.848,2.0,106.0,503.885,495.037
75.0,LP,7.65,,5.048,5.048,0.0,106.0,510.436,505.388
76.0,LP,0.206,512.147,0.452,0.66,2.0,108.0,512.599,511.939
77.0,LP,1.203,515.304,0.646,1.85,2.0,110.0,515.95,514.1
78.0,LP,1.203,518.659,0.506,1.714,2.0,112.0,519.165,517.451
79.0,LP,4.253,524.925,0.789,5.045,2.0,114.0,525.714,520.669
80.0,LP,1.203,528.419,1.312,2.516,2.0,116.0,529.731,527.215
81.0,LP,0.206,531.445,1.338,1.547,2.0,118.0,532.783,531.236
82.0,LP,0.206,534.497,0.996,1.207,2.0,120.0,535.493,534.286
83.0,LP,2.312,539.305,0.435,2.747,2.0,122.0,539.74,536.993
84.0,LP,2.312,543.556,0.436,2.751,2.0,124.0,543.992,541.241
85.0,LP,0.569,546.065,1.354,1.924,2.0,126.0,547.419,545.495
86.0,LP,1.203,550.128,0.357,1.564,2.0,128.0,550.485,548.921
87.0,LP,0.569,552.563,0.41,0.983,2.0,130.0,552.973,551.99
88.0,LP,4.253,558.731,0.345,4.6,2.0,132.0,559.076,554.476
89.0,LP,13.596,,13.392,13.392,0.0,132.0,573.968,560.576
90.0,LP,4.253,579.724,0.341,4.595,2.0,134.0,580.065,575.47
91.0,LP,4.253,,3.189,3.189,0.0,134.0,584.755,581.566
92.0,LP,0.206,586.465,1.085,1.292,2.0,136.0,587.55,586.258
93.0,LP,23.999,,5.621,5.621,0.0,136.0,594.673,589.052
94.0,LP,1.203,597.386,0.428,1.636,2.0,138.0,597.814,596.178
1.0,HP,9.0,,8.941,8.941,0.0,138.0,8.941,0.0
2.0,HP,10.5,20.947,0.449,10.953,2.0,140.0,21.396,10.443
3.0,HP,3.0,25.902,0.468,3.472,2.0,142.0,26.37,22.898
4.0,HP,4.5,32.373,0.395,4.896,2.0,144.0,32.768,27.872
5.0,HP,3.0,37.272,0.346,3.348,2.0,146.0,37.618,34.27
6.0,HP,12.0,,10.564,10.564,0.0,146.0,49.685,39.121
7.0,HP,10.5,61.691,0.456,10.958,2.0,148.0,62.147,51.189
8.0,HP,10.5,74.152,0.645,11.147,2.0,150.0,74.797,63.65
9.0,HP,12.0,,7.787,7.787,0.0,150.0,84.09,76.303
10.0,HP,6.0,91.594,0.445,6.446,2.0,152.0,92.039,85.593
11.0,HP,12.0,,9.353,9.353,0.0,152.0,102.893,93.54
12.0,HP,9.0,,7.673,7.673,0.0,152.0,112.071,104.398
13.0,HP,1.5,115.078,0.641,2.143,2.0,154.0,115.719,113.576
14.0,HP,6.0,123.226,0.527,6.532,2.0,156.0,123.753,117.221
15.0,HP,6.0,,4.534,4.534,0.0,156.0,129.791,125.257
16.0,HP,10.5,141.793,0.47,10.97,2.0,158.0,142.263,131.293
17.0,HP,7.5,151.268,0.47,7.973,2.0,160.0,151.738,143.765
18.0,HP,1.5,154.744,0.452,1.955,2.0,162.0,155.196,153.241
19.0,HP,4.5,161.199,0.4,4.902,2.0,164.0,161.599,156.697
20.0,HP,4.5,167.602,0.351,4.851,2.0,166.0,167.953,163.102
21.0,HP,6.0,175.458,0.506,6.508,2.0,168.0,175.964,169.456
22.0,HP,7.5,184.968,0.391,7.893,2.0,170.0,185.359,177.466
23.0,HP,7.5,194.364,0.769,8.27,2.0,172.0,195.133,186.863
24.0,HP,9.0,205.639,0.907,9.91,2.0,174.0,206.546,196.636
25.0,HP,12.0,220.049,2.212,14.214,2.0,176.0,222.261,208.047
26.0,HP,12.0,,7.912,7.912,0.0,176.0,231.674,223.762
27.0,HP,3.0,236.18,0.442,3.444,2.0,178.0,236.622,233.178
28.0,HP,7.5,245.625,0.524,8.026,2.0,180.0,246.149,238.123
29.0,HP,6.0,253.652,0.439,6.44,2.0,182.0,254.091,247.651
30.0,HP,4.5,260.093,0.461,4.963,2.0,184.0,260.554,255.591
31.0,HP,9.0,271.059,0.386,9.391,2.0,186.0,271.445,262.054
32.0,HP,7.5,280.449,0.401,7.903,2.0,188.0,280.85,272.947
33.0,HP,3.0,285.358,0.591,3.594,2.0,190.0,285.949,282.355
34.0,HP,3.0,290.453,0.752,3.754,2.0,192.0,291.205,287.451
35.0,HP,9.0,301.708,0.545,9.547,2.0,194.0,302.253,292.706
36.0,HP,9.0,312.757,0.472,9.474,2.0,196.0,313.229,303.755
37.0,HP,3.0,317.732,0.451,3.453,2.0,198.0,318.183,314.73
38.0,HP,10.5,,7.479,7.479,0.0,198.0,327.164,319.685
39.0,HP,9.0,337.668,0.534,9.537,2.0,200.0,338.202,328.665
40.0,HP,4.5,344.203,0.459,4.96,2.0,202.0,344.662,339.702
41.0,HP,10.5,,10.245,10.245,0.0,202.0,356.41,346.165
42.0,HP,1.5,359.414,0.568,2.071,2.0,204.0,359.982,357.911
43.0,HP,9.0,370.489,0.402,9.405,2.0,206.0,370.891,361.486
44.0,HP,6.0,378.394,0.385,6.386,2.0,208.0,378.779,372.393
45.0,HP,1.5,381.783,0.541,2.044,2.0,210.0,382.324,380.28
46.0,HP,1.5,385.331,0.706,2.209,2.0,212.0,386.037,383.828
47.0,HP,12.0,,11.842,11.842,0.0,212.0,399.385,387.543
48.0,HP,1.5,402.39,0.607,2.108,2.0,214.0,402.997,400.889
49.0,HP,3.0,407.5,0.427,3.428,2.0,216.0,407.927,404.499
