trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
38.0,HP,6.0,285.29,0.459,6.465,2.0,198.0,285.749,279.284
39.0,HP,12.0,,5.653,5.653,0.0,198.0,292.917,287.264
40.0,HP,1.5,295.923,0.538,2.039,2.0,200.0,296.461,294.422
41.0,HP,9.0,,5.507,5.507,0.0,200.0,303.47,297.963
42.0,HP,1.5,306.502,0.487,1.998,2.0,202.0,306.989,304.991
43.0,HP,12.0,,4.272,4.272,0.0,202.0,312.765,308.493
44.0,HP,7.5,,4.95,4.95,0.0,202.0,319.229,314.279
45.0,HP,4.5,325.245,0.432,4.947,2.0,204.0,325.677,320.73
46.0,HP,4.5,331.697,0.404,4.918,2.0,206.0,332.101,327.183
47.0,HP,7.5,,4.001,4.001,0.0,206.0,337.605,333.604
48.0,HP,6.0,,4.674,4.674,0.0,206.0,343.782,339.108
49.0,HP,6.0,351.301,0.016,6.031,2.0,208.0,351.317,345.286
50.0,HP,4.5,357.319,0.398,4.899,2.0,210.0,357.717,352.818
51.0,HP,3.0,362.22,0.425,3.427,2.0,212.0,362.645,359.218
52.0,HP,4.5,,3.692,3.692,0.0,212.0,367.838,364.146
53.0,HP,1.5,370.846,0.447,1.954,2.0,214.0,371.293,369.339
54.0,HP,3.0,375.815,0.454,3.468,2.0,216.0,376.269,372.801
55.0,HP,7.5,,5.423,5.423,0.0,216.0,383.207,377.784
56.0,HP,3.0,387.713,0.556,3.561,2.0,218.0,388.269,384.708
57.0,HP,9.0,,5.372,5.372,0.0,218.0,395.157,389.785
58.0,HP,4.5,401.188,0.418,4.934,2.0,220.0,401.606,396.672
59.0,HP,10.5,,6.008,6.008,0.0,220.0,409.126,403.118
60.0,HP,10.5,,6.178,6.178,0.0,220.0,416.805,410.627
61.0,HP,1.5,419.808,0.477,1.979,2.0,222.0,420.285,418.306
62.0,HP,1.5,423.307,0.97,2.476,2.0,224.0,424.277,421.801
63.0,HP,10.5,,5.287,5.287,0.0,224.0,431.078,425.791
64.0,HP,9.0,,4.271,4.271,0.0,224.0,436.851,432.58
65.0,HP,12.0,,5.21,5.21,0.0,224.0,443.572,438.362
66.0,HP,12.0,,4.691,4.691,0.0,224.0,449.772,445.081
67.0,HP,4.5,455.798,0.438,4.954,2.0,226.0,456.236,451.282
68.0,HP,12.0,,2.363,2.363,0.0,226.0,460.099,457.736
69.0,HP,9.0,,4.097,4.097,0.0,226.0,465.708,461.611
70.0,HP,6.0,473.216,0.444,6.449,2.0,228.0,473.66,467.211
71.0,HP,6.0,481.173,0.503,6.515,2.0,230.0,481.676,475.161
72.0,HP,4.5,487.69,0.45,4.961,2.0,232.0,488.14,483.179
73.0,HP,12.0,,8.652,8.652,0.0,232.0,498.301,489.649
74.0,HP,1.5,501.314,0.507,2.009,2.0,234.0,501.821,499.812
75.0,HP,4.5,507.837,0.624,5.139,2.0,236.0,508.461,503.322
76.0,HP,4.5,514.473,0.428,4.931,2.0,238.0,514.901,509.97
77.0,HP,7.5,,5.683,5.683,0.0,238.0,522.093,516.41
78.0,HP,6.0,,5.869,5.869,0.0,238.0,529.469,523.6
79.0,HP,1.5,532.478,0.623,2.13,2.0,240.0,533.101,530.971
80.0,HP,3.0,537.616,0.492,3.493,2.0,242.0,538.108,534.615
81.0,HP,10.5,,6.424,6.424,0.0,242.0,546.037,539.613
82.0,HP,6.0,,5.961,5.961,0.0,242.0,553.501,547.54
83.0,HP,12.0,,5.872,5.872,0.0,242.0,560.885,555.013
84.0,HP,4.5,566.904,0.814,5.32,2.0,244.0,567.718,562.398
85.0,HP,10.5,,5.764,5.764,0.0,244.0,574.982,569.218
86.0,HP,9.0,,7.826,7.826,0.0,244.0,584.317,576.491
87.0,HP,3.0,588.819,0.578,3.579,2.0,246.0,589.397,585.818
88.0,HP,7.5,598.408,0.141,7.643,2.0,248.0,598.549,590.906
