trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime
48.0,LP,0.569,245.474,0.532,1.102,2.0,58.0,246.006,244.904
49.0,LP,4.253,251.762,0.735,4.989,2.0,60.0,252.497,247.508
50.0,LP,0.569,254.568,0.63,1.2,2.0,62.0,255.198,253.998
51.0,LP,13.596,,7.667,7.667,0.0,62.0,264.367,256.7
52.0,LP,4.253,270.123,0.578,4.832,2.0,64.0,270.701,265.869
53.0,LP,4.253,276.459,0.587,4.841,2.0,66.0,277.046,272.205
54.0,LP,13.596,,5.785,5.785,0.0,66.0,284.333,278.548
55.0,LP,0.206,286.042,1.084,1.291,2.0,68.0,287.126,285.835
56.0,LP,0.569,289.198,0.757,1.327,2.0,70.0,289.955,288.628
57.0,LP,0.569,292.03,0.528,1.101,2.0,72.0,292.558,291.457
58.0,LP,2.312,296.375,0.524,2.837,2.0,74.0,296.899,294.062
59.0,LP,4.253,302.655,0.514,4.768,2.0,76.0,303.169,298.401
60.0,LP,23.999,,5.642,5.642,0.0,76.0,310.313,304.671
61.0,LP,7.65,,6.155,6.155,0.0,76.0,317.97,311.815
62.0,LP,0.206,319.679,0.661,0.869,2.0,78.0,320.34,319.471
63.0,LP,2.312,324.156,0.463,2.777,2.0,80.0,324.619,321.842
64.0,LP,13.596,,6.378,6.378,0.0,80.0,332.499,326.121
65.0,LP,1.203,335.204,0.594,1.798,2.0,82.0,335.798,334.0
66.0,LP,0.206,337.507,0.605,0.813,2.0,84.0,338.112,337.299
67.0,LP,23.999,,6.661,6.661,0.0,84.0,346.275,339.614
68.0,LP,23.999,,6.441,6.441,0.0,84.0,354.216,347.775
69.0,LP,2.312,358.031,0.864,3.179,2.0,86.0,358.895,355.716
70.0,LP,4.253,364.649,0.679,4.933,2.0,88.0,365.328,360.395
71.0,LP,1.203,368.032,1.251,2.455,2.0,90.0,369.283,366.828
72.0,LP,13.596,,5.657,5.657,0.0,90.0,376.441,370.784
73.0,LP,0.569,378.512,0.594,1.164,2.0,92.0,379.106,377.942
74.0,LP,2.312,382.92,0.755,3.067,2.0,94.0,383.675,380.608
75.0,LP,23.999,,6.027,6.027,0.0,94.0,391.202,385.175
76.0,LP,23.999,,6.524,6.524,0.0,94.0,399.227,392.703
77.0,LP,13.596,,6.704,6.704,0.0,94.0,407.431,400.727
78.0,LP,23.999,,5.579,5.579,0.0,94.0,414.512,408.933
79.0,LP,0.206,416.22,0.684,0.892,2.0,96.0,416.904,416.012
80.0,LP,4.253,422.659,0.523,4.777,2.0,98.0,423.182,418.405
81.0,LP,0.569,425.252,0.672,1.241,2.0,100.0,425.924,424.683
82.0,LP,23.999,,5.807,5.807,0.0,100.0,433.232,427.425
83.0,LP,7.65,,5.344,5.344,0.0,100.0,440.078,434.734
84.0,LP,23.999,,5.627,5.627,0.0,100.0,447.206,441.579
85.0,LP,1.203,449.91,0.623,1.826,2.0,102.0,450.533,448.707
86.0,LP,2.312,454.347,0.695,3.008,2.0,104.0,455.042,452.034
87.0,LP,0.569,457.114,0.563,1.133,2.0,106.0,457.677,456.544
88.0,LP,7.65,,5.519,5.519,0.0,106.0,464.696,459.177
89.0,LP,2.312,468.51,0.619,2.932,2.0,108.0,469.129,466.197
90.0,LP,13.596,,5.696,5.696,0.0,108.0,476.326,470.63
91.0,LP,4.253,482.082,0.736,4.99,2.0,110.0,482.818,477.828
92.0,LP,2.312,486.631,0.542,2.854,2.0,112.0,487.173,484.319
93.0,LP,0.206,488.88,0.597,0.804,2.0,114.0,489.477,488.673
94.0,LP,0.569,491.547,0.747,1.316,2.0,116.0,492.294,490.978
95.0,LP,0.206,494.002,0.578,0.785,2.0,118.0,494.58,493.795
96.0,LP,2.312,498.393,0.455,2.767,2.0,120.0,498.848,496.081
97.0,LP,2.312,502.662,0.457,2.77,2.0,122.0,503.119,500.349
98.0,LP,7.65,,4.829,4.829,0.0,122.0,509.449,504.62
99.0,LP,13.596,,6.055,6.055,0.0,122.0,517.005,510.95
100.0,LP,7.65,,4.855,4.855,0.0,122.0,523.36,518.505
101.0,LP,0.569,525.431,0.543,1.113,2.0,124.0,525.974,524.861
102.0,LP,1.203,528.678,0.591,1.794,2.0,126.0,529.269,527.475
103.0,LP,1.203,531.974,0.565,1.769,2.0,128.0,532.539,530.77
104.0,LP,23.999,,5.171,5.171,0.0,128.0,539.211,534.04
105.0,LP,4.253,544.966,0.42,4.674,2.0,130.0,545.386,540.712
106.0,LP,7.65,,5.292,5.292,0.0,130.0,552.179,546.887
107.0,LP,1.203,554.883,0.735,1.938,2.0,132.0,555.618,553.68
108.0,LP,0.569,557.688,0.471,1.04,2.0,134.0,558.159,557.119
109.0,LP,13.596,,4.922,4.922,0.0,134.0,564.584,559.662
110.0,LP,0.206,566.293,2.013,2.22,2.0,136.0,568.306,566.086
111.0,LP,13.596,,3.868,3.868,0.0,136.0,573.675,569.807
112.0,LP,2.312,577.489,0.43,2.743,2.0,138.0,577.919,575.176
113.0,LP,1.203,580.626,0.426,1.63,2.0,140.0,581.052,579.422
114.0,LP,7.65,,4.347,4.347,0.0,140.0,586.9,582.553
115.0,LP,4.253,,3.444,3.444,0.0,140.0,591.846,588.402
116.0,LP,4.253,,3.871,3.871,0.0,140.0,597.218,593.347
1.0,HP,7.5,,5.692,5.692,0.0,140.0,5.693,0.001
2.0,HP,10.5,,6.843,6.843,0.0,140.0,14.038,7.195
3.0,HP,4.5,20.04,0.504,5.005,2.0,142.0,20.544,15.539
4.0,HP,9.0,,6.679,6.679,0.0,142.0,28.725,22.046
5.0,HP,12.0,,4.901,4.901,0.0,142.0,35.128,30.227
6.0,HP,9.0,,5.843,5.843,0.0,142.0,42.473,36.63
7.0,HP,9.0,,4.889,4.889,0.0,142.0,48.863,43.974
8.0,HP,3.0,53.366,0.532,3.533,2.0,144.0,53.898,50.365
9.0,HP,12.0,,4.313,4.313,0.0,144.0,59.713,55.4
10.0,HP,6.0,,4.764,4.764,0.0,144.0,65.978,61.214
11.0,HP,10.5,,3.628,3.628,0.0,144.0,71.108,67.48
12.0,HP,7.5,,5.359,5.359,0.0,144.0,77.97,72.611
13.0,HP,3.0,82.472,0.499,3.5,2.0,146.0,82.971,79.471
14.0,HP,1.5,85.974,0.546,2.047,2.0,148.0,86.52,84.473
15.0,HP,7.5,,5.071,5.071,0.0,148.0,93.093,88.022
16.0,HP,7.5,,5.581,5.581,0.0,148.0,100.175,94.594
17.0,HP,1.5,103.178,0.572,2.073,2.0,150.0,103.75,101.677
18.0,HP,6.0,,4.778,4.778,0.0,150.0,110.03,105.252
19.0,HP,7.5,,4.513,4.513,0.0,150.0,116.045,111.532
20.0,HP,12.0,,4.79,4.79,0.0,150.0,122.337,117.547
21.0,HP,3.0,126.838,0.414,3.415,2.0,152.0,127.252,123.837
22.0,HP,3.0,131.753,0.522,3.522,2.0,154.0,132.275,128.753
23.0,HP,6.0,139.776,0.01,6.011,2.0,156.0,139.786,133.775
24.0,HP,3.0,144.288,0.85,3.851,2.0,158.0,145.138,141.287
25.0,HP,9.0,,6.383,6.383,0.0,158.0,153.021,146.638
26.0,HP,7.5,,5.379,5.379,0.0,158.0,159.9,154.521
27.0,HP,9.0,,6.22,6.22,0.0,158.0,167.621,161.401
28.0,HP,6.0,,5.534,5.534,0.0,158.0,174.656,169.122
29.0,HP,1.5,177.657,0.534,2.034,2.0,160.0,178.191,176.157
30.0,HP,4.5,184.192,0.391,4.892,2.0,162.0,184.583,179.691
31.0,HP,6.0,192.084,0.459,6.459,2.0,164.0,192.543,186.084
32.0,HP,9.0,,6.659,6.659,0.0,164.0,200.703,194.044
33.0,HP,10.5,,4.556,4.556,0.0,164.0,206.76,202.204
34.0,HP,3.0,211.264,0.392,3.395,2.0,166.0,211.656,208.261
35.0,HP,10.5,,4.445,4.445,0.0,166.0,217.602,213.157
36.0,HP,12.0,,4.183,4.183,0.0,166.0,223.286,219.103
37.0,HP,10.5,,4.386,4.386,0.0,166.0,229.172,224.786
38.0,HP,6.0,,4.997,4.997,0.0,166.0,235.669,230.672
39.0,HP,12.0,,4.824,4.824,0.0,166.0,241.994,237.17
40.0,HP,1.5,244.996,0.504,2.005,2.0,168.0,245.5,243.495
41.0,HP,9.0,,4.793,4.793,0.0,168.0,251.794,247.001
42.0,HP,1.5,254.796,1.074,2.575,2.0,170.0,255.87,253.295
43.0,HP,12.0,,4.454,4.454,0.0,170.0,261.825,257.371
44.0,HP,7.5,,3.505,3.505,0.0,170.0,266.831,263.326
45.0,HP,4.5,272.833,0.418,4.919,2.0,172.0,273.251,268.332
46.0,HP,4.5,,4.016,4.016,0.0,172.0,278.768,274.752
47.0,HP,7.5,,5.141,5.141,0.0,172.0,285.41,280.269
48.0,HP,6.0,,4.986,4.986,0.0,172.0,291.897,286.911
49.0,HP,6.0,,4.874,4.874,0.0,172.0,298.272,293.398
50.0,HP,4.5,304.274,0.518,5.019,2.0,174.0,304.792,299.773
51.0,HP,3.0,309.294,0.414,3.415,2.0,176.0,309.708,306.293
52.0,HP,4.5,,3.535,3.535,0.0,176.0,314.744,311.209
53.0,HP,1.5,317.746,0.772,2.273,2.0,178.0,318.518,316.245
54.0,HP,3.0,323.02,0.368,3.368,2.0,180.0,323.388,320.02
55.0,HP,7.5,,4.011,4.011,0.0,180.0,328.901,324.89
56.0,HP,3.0,333.403,0.473,3.474,2.0,182.0,333.876,330.402
57.0,HP,9.0,,4.139,4.139,0.0,182.0,339.516,335.377
58.0,HP,4.5,345.52,0.379,4.88,2.0,184.0,345.899,341.019
59.0,HP,10.5,,4.832,4.832,0.0,184.0,352.232,347.4
60.0,HP,10.5,,4.789,4.789,0.0,184.0,358.522,353.733
61.0,HP,1.5,361.524,0.667,2.168,2.0,186.0,362.191,360.023
62.0,HP,1.5,365.193,0.461,1.962,2.0,188.0,365.654,363.692
63.0,HP,10.5,,5.017,5.017,0.0,188.0,372.172,367.155
64.0,HP,9.0,,3.328,3.328,0.0,188.0,377.002,373.674
65.0,HP,12.0,,3.655,3.655,0.0,188.0,382.158,378.503
66.0,HP,12.0,,3.577,3.577,0.0,188.0,387.236,383.659
67.0,HP,4.5,,3.826,3.826,0.0,188.0,392.565,388.739
68.0,HP,12.0,,6.347,6.347,0.0,188.0,400.415,394.068
69.0,HP,9.0,,4.823,4.823,0.0,188.0,406.739,401.916
70.0,HP,6.0,,4.673,4.673,0.0,188.0,412.914,408.241
71.0,HP,6.0,,5.354,5.354,0.0,188.0,419.769,414.415
72.0,HP,4.5,,3.472,3.472,0.0,188.0,424.743,421.271
73.0,HP,12.0,,4.534,4.534,0.0,188.0,430.778,426.244
74.0,HP,1.5,433.781,0.518,2.019,2.0,190.0,434.299,432.28
75.0,HP,4.5,440.301,0.536,5.037,2.0,192.0,440.837,435.8
76.0,HP,4.5,446.84,0.69,5.191,2.0,194.0,447.53,442.339
77.0,HP,7.5,,6.496,6.496,0.0,194.0,455.528,449.032
78.0,HP,6.0,463.031,0.526,6.527,2.0,196.0,463.557,457.03
79.0,HP,1.5,466.56,1.111,2.612,2.0,198.0,467.671,465.059
80.0,HP,3.0,472.174,0.596,3.597,2.0,200.0,472.77,469.173
81.0,HP,10.5,,6.571,6.571,0.0,200.0,480.842,474.271
82.0,HP,6.0,488.346,0.608,6.61,2.0,202.0,488.954,482.344
83.0,HP,12.0,,6.855,6.855,0.0,202.0,497.311,490.456
84.0,HP,4.5,503.314,0.716,5.217,2.0,204.0,504.03,498.813
85.0,HP,10.5,,6.616,6.616,0.0,204.0,512.148,505.532
86.0,HP,9.0,,6.122,6.122,0.0,204.0,519.771,513.649
87.0,HP,3.0,524.273,0.603,3.604,2.0,206.0,524.876,521.272
88.0,HP,7.5,533.88,0.437,7.938,2.0,208.0,534.317,526.379
89.0,HP,10.5,,5.569,5.569,0.0,208.0,541.388,535.819
90.0,HP,4.5,547.394,0.574,5.076,2.0,210.0,547.968,542.892
91.0,HP,1.5,550.972,2.343,3.846,2.0,212.0,553.315,549.469
92.0,HP,12.0,,5.805,5.805,0.0,212.0,560.621,554.816
93.0,HP,12.0,,5.749,5.749,0.0,212.0,567.871,562.122
94.0,HP,7.5,,5.556,5.556,0.0,212.0,574.928,569.372
95.0,HP,4.5,580.929,0.484,4.985,2.0,214.0,581.413,576.428
96.0,HP,3.0,585.914,0.548,3.549,2.0,216.0,586.462,582.913
97.0,HP,4.5,592.472,0.442,4.942,2.0,218.0,592.914,587.972
